X1,X2,X3,X4,X5,X6,X7,X8,X9,label,root_cause_gt
1.3772505652188314,1.0057069102817753,1.6024158446546943,1.616576916131247,4.890477345740621,11.264509236296384,4.280856562737757,4.093934231823945,9.531227402287172,0.0,nan
1.018056353613168,1.3979842743244792,1.75714491443736,1.9128370012312628,1.7176907457942716,5.056305644424653,9.13534610872818,6.2493235000563265,4.792470020989182,0.0,nan
0.3335682527251151,1.1919240578724943,2.35664401696559,3.6180853362761596,2.373722017918405,2.290864172918552,5.173132242011349,11.065206468996202,7.057172220112874,0.0,nan
1.4257703131035664,1.2018640115094512,2.199000062859333,4.161945322757682,3.851595929451743,2.889055572746778,2.9749422242570036,5.304434415460995,11.485765414538328,0.0,nan
0.9621757967277393,1.5824159338544646,5.645379500859107,3.1639321850449287,4.728765979622184,4.757997989560521,4.649312296238331,6.531824618343596,6.0973584541328005,0.0,nan
0.47592146880919517,1.3140233815669873,1.8853040559770515,9.553100477479424,4.003745220040968,5.252358619429862,4.563416371982765,5.066282676739671,6.567915898835579,0.0,nan
1.1840791541113325,1.245107689376265,2.0636172966831747,3.2073291272563633,10.150945791979858,4.079651819916251,7.760773031095571,4.904264995925361,5.807471307305964,0.0,nan
0.14338411149922797,2.0326603972975956,1.2880516946384646,6.259505617801973,3.960780473941174,10.83972276664635,5.166221871426894,9.536930379992022,5.192967458179411,0.0,nan
1.2995240303842277,1.0748977393825896,3.4591865926842447,1.6951229621383341,7.160482330946506,4.648175492415062,12.084520185679553,5.470034614423407,9.956210269532829,0.0,nan
1.2918171405778178,1.9661519660451456,4.902965889016744,4.908547616379327,1.9300987747104286,7.980205382404762,3.4990261672559875,12.215921129587702,5.544968464852168,0.0,nan
0.2273443228620316,2.2496025145425818,3.7279810113342835,4.926111705241314,5.719372238239345,2.3262186827380367,8.232194608277792,4.574927469197547,12.59583849768625,1.0,X3
1.8623101038305658,0.5861331520605773,3.6203243162098144,3.94671201408762,5.248826292024056,6.081914484860135,2.025073302775807,8.961670884795707,5.01791538457755,0.0,nan
1.1391721344453258,2.5996369585297505,1.1317669602528033,3.767338954667454,4.738221022497889,5.405405899245455,7.345685078364113,3.7053136488185947,9.20089293931784,0.0,nan
0.19601420799268499,2.0165733344644288,6.015296295757318,1.2727095415107967,4.469143781745977,5.704721639050748,6.261558302279645,7.676022033371545,4.652790437369449,0.0,nan
0.042707231472490705,0.38515407904612076,3.718699688276441,12.750070082794913,1.281162401215643,4.667508385765334,7.244673355016586,6.31237595665237,8.303032149224627,0.0,nan
1.41192014048584,0.8020410257123319,2.547226618559081,4.628730825515861,12.793577606708105,1.4033633291971257,4.7815602920824505,7.969983027482906,6.413113947605763,1.0,X3
0.2495488254335268,2.033126016519935,0.9306926980685554,2.8481226408822944,5.004110426502608,13.489808255814712,3.3505330976781327,5.301618351197923,8.200450362941472,0.0,nan
0.2742795078640299,0.9439701316019895,2.590118601865313,1.2214047742147691,3.4960160273071765,5.696091978250088,12.736183806255285,3.523995458436197,5.60695181788452,0.0,nan
1.7460921755604097,0.651434752845069,1.8390955604024841,2.6866190451844143,1.7427387883856673,4.068252256030087,5.471143138189092,15.311055429305615,4.240474168635145,0.0,nan
0.2260783306491926,2.237222098423696,1.2127426995799357,3.019446841411182,3.2491044035309633,2.1113658483704048,4.5490638656613465,5.878771965038714,15.635578643890012,0.0,nan
1.3161019143072656,0.5793104843177805,4.380906511135349,2.004663462110516,4.007686206922063,4.140265511116308,1.9812158058592697,7.684805734382247,6.134386076406027,0.0,nan
0.906086753118299,1.7374863206858386,1.4314652335532414,4.46947521949463,2.380729020788023,4.6015979835304535,3.28935536513968,3.005721732330733,8.215362627025948,0.0,nan
1.0397973919630377,1.0642088272120265,2.716021956201298,2.1536751355599417,5.3677695002978965,2.958505144984411,3.7606194938788864,3.5720058858512367,3.421343663053964,0.0,nan
0.467317488352061,1.567484440188295,3.5834612369328953,2.716183808917641,3.1369818324950414,5.790508463188647,4.133811233333439,4.362182784701741,3.8855477184258707,0.0,nan
1.4448377571932896,1.1684819655140872,1.6755928021363382,5.390079093597047,3.5679401312501513,3.526930984236781,4.939357017012532,4.493581118760081,5.123675926229622,0.0,nan
1.9235514906162896,2.2173710515333838,1.286028214653999,3.0096715050223226,5.737201094748492,4.178833381252053,1.2489303036817696,5.839494190389612,5.4131812603722524,0.0,nan
0.3246195918213386,2.4356028362061113,4.674534271409698,1.7158826942317746,3.655928919796339,5.898049625741751,4.980650501171214,1.797190792303554,6.274826876771646,0.0,nan
1.4120954240207972,0.4588029075767497,2.5773018113195487,6.839616034112606,1.9415886626886913,4.569650471385666,5.3493669558498755,5.239024959538922,2.0099538392450254,0.0,nan
0.722159845702254,2.3167545891044616,1.6574199656256186,2.797123130718865,7.065424666665814,2.0132581192808288,5.359463867424681,5.374148401348706,5.662918098861594,0.0,nan
0.9146131750150519,1.2787044246184045,3.074901908517992,3.6632193563527182,3.5634366892537312,7.690588229839893,2.268423199846434,6.494096526871596,5.810453019044837,0.0,nan
0.29802178891327563,1.8171875072004395,2.0327157991371325,5.298622554350928,4.392206533910166,4.3631870341819905,6.087914031451239,3.786204341489207,6.862323595164729,0.0,nan
1.3491913312651738,0.4562031903847906,2.6918853551540627,2.114076953905929,6.122999930705628,5.294298345285525,5.704750877265203,8.24503841412853,4.520275057092945,0.0,nan
0.23027620570212673,2.21752748473829,1.846693121234293,3.0327474995069945,2.117188182239641,6.651462771898978,5.358947201856164,6.555365669888207,8.935923968162689,0.0,nan
0.5833663738634606,0.7207486856864275,3.591550206831048,2.744584584226031,3.1843376452202774,2.888848015598806,7.3637476650978675,5.862640654330629,6.887831415114341,0.0,nan
1.159232104651555,1.20885440259441,3.202516566037711,4.250434471074417,2.985432394893737,4.143328696685378,3.4533269045403183,7.500389758245204,6.795128126774147,0.0,nan
0.08938343546333563,1.7555902089213204,2.4484381431341724,3.868614273555488,5.021142140925057,3.3877345338008356,2.5414901356392274,4.590373607950928,8.218671805316891,0.0,nan
1.915216196228424,0.8554561361299533,2.8067099450273467,7.012169575299132,4.551012076031956,5.054724990998631,3.138394074945088,3.228389854948818,5.376303695199315,0.0,nan
0.6040008960356463,2.6901581414198636,1.2628226994244791,3.5486629164741377,7.111298701939348,4.614437540151896,4.711925540772982,3.8945954944070986,3.439522649218473,0.0,nan
1.250752806863243,0.9957422221018117,2.853991900492481,3.030066734275031,3.904887800215355,7.3114094410265436,6.048817304518547,6.680369088851519,4.7306646679962805,0.0,nan
0.5309028878293757,1.9621013700036545,2.7496388103693885,7.348560070317936,3.2913001251157876,4.890428876944366,6.550534254109295,6.740870608510993,7.355087353639301,0.0,nan
0.004769803560567348,1.0629464309205725,2.032489484992285,3.968939365540258,8.172474234918193,3.8043264419145677,6.499561440145831,7.228107147094724,7.71716257037665,0.0,nan
0.1176260930432649,0.8531300020646113,1.5211897034149982,5.0314952936487565,4.056808410805517,8.37032985999096,2.6283528063732096,7.7673143424600255,7.776604837822493,0.0,nan
0.6146487194361898,0.592256548488191,2.5049045628078375,2.1706892327369602,5.3803751540762645,4.939921850121362,7.80646671420585,2.9778564659089892,8.26448962658632,0.0,nan
0.2467648291817698,1.3243434679291375,2.52802104640687,3.135147158429498,2.919588520625147,6.298480285690561,4.094645666546045,8.078757678672213,3.547197287289609,0.0,nan
0.5682363155401339,0.9145796177544013,1.6683223885094267,2.8720097466723025,3.808364524576226,3.115841399886921,5.427001815590204,4.336397923433437,8.52842892701823,0.0,nan
0.10778949619707046,0.971407585751475,0.9739189766711763,1.9391119401215051,3.487105514980108,4.611276305720502,3.6881997231897423,9.02996160431657,4.896162477553322,0.0,nan
0.3606107084437685,0.2990910295332261,1.102862028763861,1.0246590832902822,2.4923686387160484,3.600911906253634,5.349710487948185,7.932827026293188,9.41402140625494,0.0,nan
0.1243370090344304,1.058783527512951,1.0199406605608914,1.1551568633014702,1.2051019371485117,2.931342846789951,3.4208011608370392,7.261569236211762,8.347654181250864,0.0,nan
0.10050454365131183,0.5789171254596104,1.2944631251500218,1.8220187812227457,1.6228001581063258,1.9735201393688246,3.0331714822392155,3.620005037875402,7.6886424404575395,0.0,nan
0.5772548057188204,0.48335595336002773,0.971425364961274,3.0725811455666943,2.678291050367194,2.0224086257062095,2.554627096338834,3.712820758746168,4.404203171646405,0.0,nan
0.8981446450126646,1.1850171112481533,0.5022859915985547,1.374803194976786,3.2842760858130937,2.8854746650248124,2.427376135087534,3.8578666165220232,3.8298478565468064,0.0,nan
0.6561427716473669,1.2316288047329635,2.0690807445011137,0.9021948150320429,2.0739543997685232,4.035192578848902,2.409855528096232,4.0990522999851065,4.506718251783447,0.0,nan
0.818602233908688,1.4067818298049743,1.8969342101163271,2.1747416166931623,1.1991880527611432,2.4930360279210264,4.1053343034120395,4.201220445073208,4.8430069294915885,0.0,nan
0.8117387251657879,1.219406986674746,1.6977936411228445,3.103607358443037,2.630476561782637,1.8523201008247647,2.9618492388812023,4.131863685607583,4.654690920915162,0.0,nan
0.47764067164940704,1.5070796183383817,1.4017587665179299,2.060342765877019,3.119899884252616,3.23421414542246,2.1161811061412585,3.2631729068628363,5.000404118040519,0.0,nan
0.37649945105348537,1.2229095866095219,1.5320498286583466,1.4682996559267862,2.3868802086432255,3.2110633348578395,3.9039441531410066,2.192893611062396,3.6911000205095323,0.0,nan
1.8058140449482647,1.1058345775267506,2.053377705992439,2.0985281737806414,1.5746391867292704,2.930842253313224,2.3559668284378414,4.082154934781484,2.79319644041991,0.0,nan
0.907577148852815,2.1530361650046004,2.044690301740429,2.075772713112801,2.6528044931912107,1.9751468677651562,3.257079736790598,4.35966933485378,4.3705802662759865,0.0,nan
0.39115019012307156,1.6932159822921906,2.5763803691552987,2.1334209410147102,2.322193209583219,3.493247830898091,3.1600597706301263,5.1457515937092415,5.16244698394858,0.0,nan
0.5380524209732456,1.278807164485069,1.7398594255673974,2.8045419283885904,3.0526548627099914,3.0457162480529454,4.511545815931164,5.128919300078303,5.484516292613462,0.0,nan
1.0507706884417745,0.965195963326558,2.0015126135964523,2.001505217803456,3.5487813353406725,3.435878112614666,2.316777129822549,4.824262701049976,5.22134464879868,0.0,nan
2.1504657318858906,1.5719672022815476,1.0872438002894802,2.3255923414743034,2.648245261992865,3.573672213507151,4.011427694686457,4.481110065751362,5.0602019915210805,0.0,nan
0.5703479095457982,2.625501107587753,2.052972560799519,3.6172131710185296,2.746692996522125,2.855555558669505,4.62453585440873,4.07498104981361,5.393528576381569,0.0,nan
0.16850843871017215,0.7461290886384612,3.5744599696297605,3.58236407911523,3.9508268698073516,3.5521087405633907,2.3324788066646436,7.462664809732139,4.169856520410772,0.0,nan
0.6504576423413997,0.950623016895037,3.243154180923396,4.063849518965252,3.6252170832588186,4.619436539507171,4.023575775128873,2.4944279961911096,7.9259638742636405,0.0,nan
1.0430479955425294,1.1543546914798712,1.1568767828589603,4.186892514806042,4.080680337304087,4.491650142147691,4.949198798757941,4.065721339047837,3.3846159174151307,0.0,nan
0.3707455834607409,1.1832066739802802,1.819919111970703,4.076628389372937,4.81571238035428,4.897658231094116,4.335764596329398,5.453138410416926,4.45884615095628,0.0,nan
2.043915918755091,0.42171744234114317,1.595910534765303,2.1303777884399477,4.93218798109445,5.573434364563985,5.865062151789913,7.090129944901421,5.735078471813763,0.0,nan
0.9951950177608806,2.787624667124563,1.5581094519395626,2.207561326113095,2.28407806883142,5.321808495785735,4.118845772938269,5.945294519339367,8.008374884552596,0.0,nan
1.6242693057529023,1.0931132461588666,3.3791715778149483,2.410715214725218,2.2792719822235217,2.3923583101251493,6.15255355893925,4.59058616276961,6.340711307832939,0.0,nan
0.5235984977296434,1.926943661961222,1.1212890750178939,3.9500147436576007,3.341293805237328,3.1846009197717917,2.530603997114786,6.612618562395632,5.032735792855576,0.0,nan
0.4052708064071283,1.0366474561375782,2.0516728243664093,2.3923441743373104,3.9811808414018603,3.5351829149906333,3.1002149458366253,4.620775936713843,7.354118029560645,0.0,nan
0.2676161360818297,1.0246077283857957,1.163105239234427,2.117716376475726,3.383250022645076,4.286732830297247,3.7841296369191424,4.885804563892705,5.517825812716137,0.0,nan
0.856233629469389,0.7979887609622076,1.5529745394274763,3.9795978932901432,2.653118289322772,4.116865042746877,4.769964851893193,6.7502076489368505,5.790757592621692,0.0,nan
2.305961543726875,1.2976209682389368,1.156715815970681,2.726033613295,4.740318678554045,3.372352714940628,4.192935760798523,5.0641089996846915,7.437103094381866,0.0,nan
0.9048876583144907,2.6093171194017875,2.8399899963624256,1.944370391795224,3.0708963530322713,5.115220559342401,1.9396841235013995,6.705734782003548,5.555849829413851,0.0,nan
0.7473388190083531,1.4546156080144366,5.102337048723465,4.348842540837669,2.36597301555646,3.8898572566736043,5.38666029550299,2.342380197575931,6.906311589275342,0.0,nan
0.16891291916909643,1.1031246731755093,2.2284402202156155,5.652349259524647,4.441748990625461,2.4768206621966615,1.5490575305432985,5.934992120672792,2.8236953621086927,0.0,nan
0.8604558636896357,0.9774798920984317,2.853812785826091,2.6445840490991444,5.881029722470718,5.317067914802278,0.9933615392214599,1.6299359853520712,6.644138164141956,0.0,nan
0.94511388811324,1.3723575193110435,4.280508425527662,3.937464029831271,3.0905722539085607,6.045170661935035,4.076259185605613,2.3852921228856103,2.5118063112359788,0.0,nan
1.3087749745583694,1.006987272841528,2.6187545432201143,4.583603786113891,4.591895764168933,3.144854578913623,5.344539226506439,4.708702070157615,2.7014329965080206,0.0,nan
0.7169612558345361,2.0822268611148873,1.515300476607142,4.256027581125862,4.605488529929837,4.743975119279289,3.6816516632425675,6.506090114368062,5.326854179910013,0.0,nan
1.0930059348280656,0.7291767379799701,3.047754784925621,1.890658833612278,4.468649709736207,5.352736998718716,5.4158714805241965,3.862096413333829,6.779531712299585,0.0,nan
2.6428624925495017,1.6147039946364574,0.9792249132525402,5.261337679866875,2.8271000983473793,4.902904298348584,4.933435927970445,6.1929738200599305,4.155491284039253,0.0,nan
0.376973356469058,3.0281974037629995,2.6104365192252974,2.5980201660030606,5.457454664124597,3.7646439121915147,4.7767209463688065,6.079014455412487,6.428734396477647,0.0,nan
1.0398790102955568,0.5887804793061782,7.403102718954144,3.60241077910542,3.027593130215779,5.933724997165708,4.590084432560494,12.379193822214525,7.060451657912907,1.0,X3
0.9246499608622184,1.5697940275407078,1.4813252166238176,8.320435991417348,4.121509233289254,3.0300659623519066,7.614663163440179,4.649319409707032,12.898996147325137,0.0,nan
1.241411324470241,1.1753199077329135,1.7214375740097958,3.5858157606324417,9.206565456210457,4.965395149266678,2.4378486547155616,8.353852390623738,5.498842499255171,0.0,nan
0.3745129258772549,1.5250326036463835,1.43634523427954,1.856665428756214,3.763592221143482,9.54186787116112,5.110187823286647,3.2555920986890174,9.053359370713444,0.0,nan
0.47495413266393544,1.0545521479112554,1.552696323755596,1.6358597695986377,2.4724503696875635,3.9688846417519605,9.249140561778072,5.37674636427048,3.931920364279516,0.0,nan
0.975398918228077,1.1606750141868345,3.763548491441321,3.420209311742341,2.5018278322182192,3.2697128048149917,3.2344644197075025,10.648044106556041,6.0539352849667685,0.0,nan
0.22402613778505512,1.6747395150193634,1.7334166370729402,3.9130866858043376,3.5490990503461086,2.6625549825841963,2.697493589834323,3.985140064264714,11.31509479243695,0.0,nan
0.9445973365355842,0.6872014396109459,3.419672196774898,2.113794089142603,4.32553929668715,3.9387079308570434,1.759989328886998,3.0508775634181378,4.458012014494383,0.0,nan
1.0082577013570482,1.3246032456380188,0.8131733197132016,3.8674052129130367,2.7881205065536,4.796136485367507,3.558107994245768,2.0428423330478678,3.659882411343527,0.0,nan
0.2711504390592721,1.3320939523989646,2.338755325302136,1.3246826252563633,4.02394016285804,3.1856828695725268,3.5662439922903477,3.9091134258612303,3.0193352821135733,0.0,nan
0.5912208128581776,0.7894848218203094,2.5330884612362716,3.4950527466680743,1.7653568580787997,4.03307368127551,3.2089956041227965,5.229146088537425,4.820789263392926,0.0,nan
1.0572883408019869,1.130567638796954,1.2840598064090587,2.834375944784919,3.5204540128941058,2.315261321213673,3.239933288271885,3.553987818673923,5.7951066599118715,0.0,nan
0.7646558181020005,1.5811726940532624,3.6783428466470545,2.0506473606332714,3.780932441874055,3.760735999080166,2.7662352982064866,3.357529523481,4.0420725211858235,0.0,nan
0.03250246704936796,1.2549182979445448,1.6610962342911515,5.372312759208195,2.2018854208948,4.010997981489122,5.048939050330331,5.063201218844919,3.830693729105462,0.0,nan
0.36829404380709146,0.556903905937774,1.4995567909189484,2.249884102031973,6.128777599866265,2.8415860129318977,3.8055306150734776,5.968429215461426,5.5802004740830835,0.0,nan
1.475610552827456,0.8178003783679393,0.8794586140366702,1.9818900237208972,3.0590567564644586,6.184442668678059,2.6575109134593133,5.066272174584094,6.594031731084227,0.0,nan
1.0227053982448384,2.2665721112842743,0.9783671745662457,1.6266525693290348,2.846970834594124,3.518205253163792,6.330546666427381,4.002373978122604,5.499833193807128,0.0,nan
0.8909403954179629,1.2783060801285835,2.6341389798344323,1.0515985451087217,1.8967411737420101,3.2444346398202546,5.226936322587391,6.948208074899358,4.741340817175771,0.0,nan
1.6567334351142824,1.4380094983960503,1.2952965784700086,7.311275504039624,1.7508603373252307,2.8192246654449873,4.483133438583117,6.245900386484896,7.316309452492866,0.0,nan
1.168737110332435,2.199792694980449,3.211051478613641,1.869068607803941,8.088618842906985,1.7654207950381249,3.0993999230936096,4.644440934230702,6.898619357756496,0.0,nan
0.43714700151231073,1.8338725983510171,2.874766415469546,3.2614375063387455,2.11964556557094,8.776132835462587,2.8857096236158624,4.232075637161349,5.142734630715761,0.0,nan
0.41064935765525545,1.0547286631491364,2.045124954654385,3.4545999525752533,3.4994634777061733,3.0531664129233214,9.872673889639959,2.904199948234435,5.014958194997609,0.0,nan
0.5979849538911268,0.731763933768645,1.1297111709289887,3.31372696943519,4.4151339491490456,3.7461288486403266,2.6123588492286736,11.0712823079359,3.198387863278214,0.0,nan
1.0522047882822985,0.7575745202637213,1.2706670743906552,2.3514717775603016,3.668991656794373,4.621348151925348,3.7100802011553675,2.8522463723509737,11.55192238405193,0.0,nan
0.8144493310729405,1.9571627479933682,1.4232176144573048,2.3044570486843625,2.9418377364031105,4.520285449983835,3.454441767576923,3.8584607092085976,3.034846565838505,0.0,nan
0.2739566444902239,1.3393815297753142,4.556016981279861,1.428069246899567,2.400896531162311,3.7485831149648923,4.428258903999027,3.884692345021776,4.629470358218344,0.0,nan
0.3888467771758346,1.2053700165743906,2.448559466534823,5.3810264935677194,2.0653861986893505,2.4752738156717786,3.5816966664265673,4.6799794599601725,4.190844536000957,0.0,nan
0.8486028908573702,1.025556621346299,3.109717217600215,5.196902920072514,5.494140306355256,2.357289230394024,3.0710085065589148,4.327710943837131,5.386204037487114,0.0,nan
0.49177447906626043,1.1565219387867827,2.633370338814904,4.531356061776365,5.268582801331227,5.989819963392195,3.3380024672932005,4.243263833033595,5.272071634857633,0.0,nan
0.5040512708851634,0.6695822692444408,2.648682895013782,2.8377172532332002,4.64410214418065,6.113681528068069,6.240876326941792,6.543371665604443,4.760591251789551,0.0,nan
0.4717557184596512,1.0460228640090912,3.057188944967985,2.7422948334744177,3.245033495248126,5.4110436162347115,5.613292050382479,6.807401397842228,7.456028331470486,0.0,nan
0.08591769363833614,1.3931792037383997,1.494159510531409,3.360675362761335,3.6178029996420653,4.05405218198715,5.9909155192793335,5.6646442220815105,7.127215562231124,0.0,nan
0.550623941725051,0.7214364239912014,2.6339169359741703,1.5034128582275672,4.099332266053318,4.305241782683588,3.330207481675028,6.897783992249208,6.085888941605262,0.0,nan
0.07390477911113794,0.9946681114710246,1.3935070185150125,2.9390201431335528,2.120561985533917,4.90164557112262,3.131394723733063,4.0966200736579514,7.318757258803574,0.0,nan
0.6927268538364588,0.6781461416741985,1.2915033248387806,1.7817655730738258,3.430171341598063,2.675766085956374,4.4696989062184915,5.2922886429145635,4.424419212103216,0.0,nan
0.3123975523220746,1.1124240359648006,1.0709357722517618,2.32872678737799,2.2772615932165605,3.817848646903176,1.519630397393693,5.950170520216566,5.361675044286056,0.0,nan
0.1358282012521669,0.9785300480028507,3.0543764546131067,1.5829397995469272,3.1895253838948205,3.0318214682441265,3.8189373743250323,1.5937544074870198,6.327224033774839,0.0,nan
0.5339580875209149,0.9903946693109265,1.036454881038359,3.447892112426713,1.6350574934267437,4.103685826177738,2.426596622024184,9.009586312269098,2.1277727255665404,0.0,nan
1.3635721335872988,0.9344043695390972,1.3774329014719202,1.123806900123765,3.6507487227059396,1.65354980555378,4.352133567100264,2.856797751959725,9.115959450375318,0.0,nan
0.1838091185318359,1.4263375832561007,1.9969542449778297,2.9896958864889482,1.1576595520971946,3.707226420410765,1.3841549580812917,4.439293054466434,3.734827899325543,0.0,nan
0.8222939371117224,0.7592696353272131,1.5205356004960358,3.179233731416028,3.376234921212693,1.804004712043004,5.676278507194555,4.730328522815377,4.92336749482321,0.0,nan
0.7988023235665345,1.7931093963336133,0.9137359080743102,2.806927755480996,3.600712439678436,4.31789358472025,1.2890321302493932,7.654062501521869,5.176354698991998,0.0,nan
0.49768396628048334,1.3782482548308206,2.466771610449377,3.017610890100375,3.518035284886559,4.196374049497143,5.3894887427716585,2.7503874056211792,8.447662287531452,0.0,nan
1.376300121047822,1.1902870898033269,1.7452916804243885,2.7997433524288415,3.69325614790275,4.00826992828323,3.7309094744526825,5.662845492341707,2.969610031143942,0.0,nan
1.6700283946044487,2.1845654852474707,2.1313517539223694,1.8570566621914166,2.9516694768499154,4.0142067015103935,4.59763288605074,5.760238250207774,6.123819521659357,0.0,nan
2.172033914087688,1.8348536828105722,4.841018329417008,2.343005367337358,1.9236948128714204,3.6167111403224426,5.558041254314567,5.196562018955471,6.03881092607008,0.0,nan
0.7839273492943428,2.8616183511038904,2.20663007469775,5.374983495312155,2.5375177004106817,2.8244737918998712,2.156068342227383,6.518886721044838,5.437626318100829,0.0,nan
0.8098076020408134,1.0739463607207829,3.5694245659137236,2.2298838617080596,5.623145804841834,3.3957572859701073,1.268879160575739,2.2330092617700963,7.010673124129289,0.0,nan
1.2092509290272073,1.282515049566135,1.466803514795115,6.0200438497525575,2.7488888876371,6.505260896594922,2.246783921233603,2.1518897033106468,2.8825303666452986,0.0,nan
0.6874835631384049,1.7045947853102976,4.437235678540538,5.8749350488623655,6.247745840873827,3.3850152600537933,7.652840426232207,3.1519814273546727,2.7033368777307514,0.0,nan
1.5863999435710927,1.6070572073988105,2.1902124094204396,5.004784083533646,6.633625551424811,7.107559716176238,3.486582233956744,7.761223624625728,3.6464904730445875,0.0,nan
0.18927697472271476,2.362967401443244,4.911618922163548,4.955822171586187,5.32206582416285,6.730731384253701,6.891609835765672,3.9629615672985814,8.408933556695377,0.0,nan
1.752531638825052,0.7784626406644202,3.1004277094320902,5.374428502747455,5.738306628170845,5.75130863666246,6.4203226063932375,7.327217154908471,4.7250430042129965,0.0,nan
0.8072397089198052,2.4279101275467134,3.7902246902480403,4.920931703988372,5.9311940716274885,6.089073039535564,4.778879644485897,7.080490410901834,7.532975291523957,0.0,nan
0.46021023389288196,1.5646496074929837,2.6932257260320496,4.57726185392093,5.195965931878744,6.341238713247087,5.397087939153346,5.704476967285257,7.821948293805033,0.0,nan
1.2339580057019,0.5735513217171847,2.4042324292096984,6.196673368996667,5.569029694719317,5.354549687339195,5.978002069174035,6.003877750468204,6.2877973802929,0.0,nan
1.2247512026803549,1.6787526058594078,0.9863804722389198,2.4305928402455503,6.738366554259415,6.307742628723707,4.775193288520258,7.501675905818929,6.499516126131279,0.0,nan
0.2379949654361309,1.533210913251232,3.3496183980588246,2.0540146036336226,3.387916306237074,7.34671604513005,6.930962172662241,4.847964609685181,8.454635232463344,0.0,nan
1.1586490888065784,1.1822599808997143,3.6383092341513295,3.7331038229505746,2.220324793196277,3.9295188251507804,6.462095768072549,8.121389174866938,5.669641995205645,0.0,nan
0.43213242811013314,1.831229191055196,1.5420573735949445,3.7498152737233608,3.753730330059374,2.2464633340629545,4.991670366965209,7.534297981840449,8.465564274655133,0.0,nan
0.27174701939224705,0.807978989987425,5.321443343646422,2.141478052613745,4.273257450097453,4.730099280070113,1.255009972861252,5.8223822406503425,7.700197188266778,0.0,nan
2.461462630832194,0.8656216694459999,1.0921987979584822,6.601983515740279,2.4827199838301106,4.386360188312242,4.722410007833485,2.9640870935239483,6.2924723253967985,0.0,nan
