X1,X2,X3,X4,label,root_cause_gt
0.6651976076054334,0.9737446220469286,-1.6722652212060507,3.6481550942909418,0.0,
0.8329945726009171,0.7493312434899437,2.5946183775134597,-0.060520486205041246,0.0,
0.7411600928461155,1.0222242197203935,2.025240981108683,2.945677634652177,0.0,
0.6297304963996327,1.0995418155294094,1.5004174300939768,2.3958066359487287,0.0,
0.21820269522289726,0.7932323645883474,0.8983364987765712,2.1049788602625052,0.0,
0.8179579373890923,0.2604047465397061,1.5853839017688078,1.0670891340060327,0.0,
0.4773043411797603,1.0529362566896556,-0.23579435587263742,2.0397440648997236,0.0,
0.956354014405684,1.1684837396865597,1.2166181906488085,1.0447945823998388,0.0,
0.49889343604283154,1.0909814906131987,1.2053891787510125,1.4726220425804708,0.0,
0.950336466916755,0.5312516289132335,1.5813533377415314,1.8669576120900104,0.0,
0.35906281972829124,3.6898520027937765,-1.0218417145683132,2.679446526231702,0.0,
0.507315964476928,0.619490207428451,4.0289010986785145,-0.8443504653383463,0.0,
0.19213064158118998,1.1122854931944113,0.5544993720539362,4.3353248712535715,0.0,
0.1989807217734585,0.2769911237851102,-0.24771535767504882,0.8072642691563001,0.0,
0.17078147222519957,0.6135226117172596,1.7282795315849577,0.07589228915129548,0.0,
0.2356189003979816,0.38663826142855834,-0.9019390940895378,2.5829189972026843,0.0,
0.08684909506012217,1.238781010003711,0.443656788709614,-0.28247664950472895,0.0,
0.3411752997213633,0.7336369846707153,1.6470105589755188,0.5395735430219022,0.0,
0.012186641228126627,0.5935799559535206,1.0563473178573386,2.6342117084232775,0.0,
0.2171801456982263,0.012356757961113424,0.2280999201690524,2.0476617825024865,0.0,
0.39167018799802145,0.591724933492272,0.04369959823081343,0.7354339850023139,0.0,
0.805718658403318,0.9255863116522751,1.562851750294937,0.7085405136819491,0.0,
0.9861042358507839,1.8303271184252645,1.3753334898443237,1.6580474990050775,0.0,
0.5345659887135147,1.5233094218075953,3.1876026208825996,1.5636595241368094,0.0,
0.2981783434569215,0.7818014806904635,2.8895332924160546,4.932090589818172,0.0,
0.34716616901863695,2.326783689218692,0.22094621736928266,3.6814666962117224,0.0,
0.5330220772610643,1.0408598229097845,2.6430251916907777,0.32545902291159046,0.0,
0.28889606662769274,0.5598694153346425,0.6136420682005939,4.048716845420619,0.0,
0.3577885592917581,0.4768941651896529,2.005017724630879,1.0399999847583314,0.0,
0.8065587086267505,0.5308929861551057,0.036879515328853085,4.03640929970433,0.0,
0.9988181312614413,1.5712781461160925,0.6075734002787672,0.9182799928615273,0.0,
0.20000429962202915,5.8421111745412,0.626848439950151,1.717569110790821,0.0,
0.6237996757291349,0.736546440969387,5.322174349216046,2.118890930064768,0.0,
0.603583767080606,0.6940564840304223,0.32896474711192386,6.154998371034363,0.0,
0.800129491136547,0.7288986843498904,0.3307692593056236,0.4427790864955321,0.0,
0.8451662481777064,2.3287637590906134,-0.09021649522947217,1.6048569080619308,0.0,
0.8540860316768487,2.9392449155095854,2.6368929728271517,0.9838509255806556,0.0,
0.8117822664860176,1.9980822652533803,2.4699868561660225,2.9255523186339243,0.0,
0.23279479933338576,1.4036374305968358,3.168212759592498,2.910425472283401,0.0,
0.5535619176028814,0.7422439643238042,0.24489640988005346,3.8645822455186254,0.0,
0.8500251575724791,1.867096950745459,1.159958744413542,1.4338200164192283,0.0,
0.518517593344748,2.245851968664848,2.2214125214462204,2.275473018188103,0.0,
0.46173762682628106,0.8986296710244972,1.6200290551078957,3.5977647864265965,0.0,
0.9449671451545718,1.0258301982088769,-0.09550838990333466,1.8104980968938218,0.0,
0.7520932969765288,1.9238042338481045,2.3528187042125754,3.1052267886609397,0.0,
0.07087953351596088,2.2702777807894132,1.1325723213906147,3.315317141964566,0.0,
