X1,X2,X3,X4,X5,label,root_cause_gt
0.05806338802761625,0.7622301663603629,1.2859133804726497,2.1899236474305077,2.946024746500016,0.0,nan
0.03579922303567338,0.5804841433127322,1.2872433143534434,1.8793942207332757,2.7741104984743146,0.0,nan
0.10289341739529989,0.8635870533925294,1.0895382736948935,2.0622755854954495,2.4523403839144944,0.0,nan
0.5496752150637458,0.6377714197941381,1.4459072415165157,1.7458302854953724,2.6271318685268183,0.0,nan
1.0689442674104562e-05,1.1342775172744883,1.1931153171748197,2.1159820079850395,2.4033129219351292,0.0,nan
0.008701109834601798,0.6306530885081919,1.6668388319685916,1.9435631721475986,2.720779364314363,0.0,nan
0.04582209005642334,0.659985959746155,1.2817183088389275,2.323174473525685,2.5966004285302966,0.0,nan
0.2902824634319541,1.0783863177105315,1.2209432750138327,2.0491457302122744,2.871632442137096,0.0,nan
0.05404499599362203,0.8522427809001852,1.6093195618531146,1.931690903520345,2.7964533017071567,0.0,nan
0.3259631194890284,0.8134519159223685,1.3707302108543595,2.219542280298849,2.640827757212729,0.0,nan
0.21392064548429468,0.886285015113631,1.5845952858440189,2.3479602312732317,2.7213670698653667,0.0,nan
0.07314329152301977,0.912844255231002,1.3949049900453034,2.436298780308053,3.3117653789337544,0.0,nan
0.21249004667172136,0.5910946197641316,1.8076345899433743,2.2143813021195173,3.2729022168159947,0.0,nan
0.1794751133491368,1.0061510961430338,1.095058686946115,2.5514186436107424,2.7790127967149996,0.0,nan
0.1345966390835051,0.9212144589993722,1.5096262192037022,1.6186837551581401,3.4471076690811984,0.0,nan
0.013258083950877403,0.7794092906974934,1.496716526757338,2.111811675209181,2.17320456430339,0.0,nan
0.2628794258837686,0.6640869178565536,1.3386841703208727,2.125128679087232,2.678285392391435,0.0,nan
0.043571870521687844,1.4205687286772797,1.3577122388276819,1.9806921865817055,2.878393443510248,0.0,nan
0.2773002745575892,0.681691323827853,1.9269173472535706,1.9931508234883264,2.5565328972265253,0.0,nan
0.44542406850319605,1.1011737370403782,1.490437170473873,2.447813231696652,2.718747894286612,0.0,nan
0.23071044357631015,1.0207591830646892,1.799331726145116,2.044552070986856,3.1561646049296916,0.0,nan
0.3085502378302625,0.896771184973093,1.7250946790049637,2.576706468036658,2.668558546442041,0.0,nan
0.20036490120320588,0.8483357913787741,1.5090336458866085,2.4081231524797686,3.2755055627522114,0.0,nan
0.2082228374441631,0.8762154350672036,1.499815093830501,2.500922634330916,3.0860225533284167,0.0,nan
0.1285339629166226,0.9668977321572314,1.3932086487634256,2.167765482418547,3.058132581743171,0.0,nan
0.07378332873076988,0.6288727036004231,1.6735075538554305,2.0222871945445267,2.7005853898292775,0.0,nan
0.2979028007973938,0.6962722803955943,1.262444750000601,2.195184543803903,2.851329809938578,0.0,nan
0.0003364602665036245,0.8723421716922208,1.341255448376584,1.8340416833821414,2.7641691038093876,0.0,nan
0.2392860831034354,0.531498735547698,1.6792618485479216,1.9020639713444427,2.3694301505514943,0.0,nan
0.4981757708270103,0.769423100593166,1.0717907934756243,2.6339393630080714,2.6897570135853153,0.0,nan
0.037023968736914464,1.0064127397770053,1.3275769915788331,1.7269012596827138,3.2939479211521077,0.0,nan
0.36381702236968033,0.7117421313166719,1.5426932733568417,1.8889305308925886,2.648529385410618,0.0,nan
0.06283890024585002,1.0178259595712424,1.3448428831309671,2.185756749293491,2.618136127643218,0.0,nan
0.03956784823319879,0.8792337983955378,1.6693335555478381,1.8642378076491672,2.714864320372051,0.0,nan
0.21797429898752446,0.8515331837675214,1.5661386759498008,2.347717572187373,2.6875390253417457,0.0,nan
0.03357473037079688,0.7832934463237806,1.5772093258380053,2.1689854298414426,2.94545478027771,0.0,nan
0.09168788114721749,0.8657732662248669,1.3300165043037704,2.239729978819855,3.0229181108507204,0.0,nan
0.1587001862143863,0.7400385482803825,1.6050701251001822,2.0648384222984526,2.766848946696408,0.0,nan
0.05341840649954293,0.8291469438224478,1.390084062213355,2.1798031038932373,2.716670033284702,0.0,nan
0.10733040055567443,0.6497179463789434,1.463069679958224,1.9373295621189262,2.820303473872138,0.0,nan
0.26860789903176796,0.7568366620397593,1.3204385448006892,2.094474531875571,2.7303799338067667,0.0,nan
0.18450397182996547,0.79727988463134,1.4346261619165128,1.9251539355407687,2.5952803605888675,0.0,nan
0.10936979563939093,0.857270647434443,1.451077442915478,1.9929974648983237,2.660106009325187,0.0,nan
0.42296491313593454,0.7213106189415562,1.4621288584519618,2.3543287481950728,2.7890402260922067,0.0,nan
0.4422095315977199,1.049092175640465,1.3378240291426344,2.301187676926503,3.0785325765204394,0.0,nan
0.06884990117112753,1.0993822780024547,1.639641820475609,2.1686195967682793,3.108655631571248,0.0,nan
0.2552925183513425,0.9833667569663374,1.8799422071047225,2.3198226050815647,2.6926338460002364,0.0,nan
0.12121444587645665,0.8340416543745536,1.8192363700863174,2.404156131180189,2.8566107236498515,0.0,nan
0.10096726777343756,1.0430747561023692,1.4617721639914478,2.5077451396791393,3.116915207793884,0.0,nan
0.07136843251604329,0.779807398158804,1.582710807076607,1.9736602196756192,3.1830734421854565,0.0,nan
0.18041700937058278,0.6182374933017015,1.7721160697936855,2.194224950198977,2.682407953587459,0.0,nan
0.22915415667772782,0.7455327193621002,1.1957483825154163,2.363265435680794,2.826460775394725,0.0,nan
0.37332994938942904,0.8558623920647284,1.2937499422822265,1.9801913865940457,3.033493972664587,0.0,nan
0.011502940167591492,1.1089028084979524,1.3949638050145352,1.986968469109748,2.5392598008058447,0.0,nan
0.08019520503198041,0.6359928421697603,1.8723800211526558,2.230876712158863,2.7240144487291684,0.0,nan
0.018166994931591494,0.7110701174696842,1.1493181111482773,2.5707298441238082,3.0286431256455084,0.0,nan
0.17475642812987868,0.9594987957165457,1.6130306214190644,1.994646966236199,3.2335985148302937,0.0,nan
0.05386944334113506,0.7159260153552993,1.8357111981244918,2.293627686620981,2.8111451026858782,0.0,nan
0.11906395844346683,0.5575707068056504,1.6543748014095,2.45856830627052,3.0461157521049333,0.0,nan
0.1537945896141073,0.8390668676920948,1.162521928484253,2.2815541029285207,2.9715001597850352,0.0,nan
0.035453287014814164,0.8177167107849488,1.3857872974447978,1.6899650581552579,2.9040793814550803,0.0,nan
0.004729998998853454,0.5899934466634532,1.5674851822906724,2.035430800643118,2.3984536092322997,0.0,nan
0.19952218890493867,0.7435717261805285,1.2130444436792818,2.12674991178869,2.7061670390116617,0.0,nan
0.11394626703663191,0.800456011525514,1.3185650819507535,1.935525875315818,2.841363155604351,0.0,nan
0.44463074362926425,0.6278586216322778,1.4823935166463924,2.1905523208829987,2.515275379746612,0.0,nan
0.237451830307322,1.0705917613896019,1.20815142654192,2.1503006860765512,2.6985736333382038,0.0,nan
0.14806868648656793,1.0670654626853475,1.6293775434861795,1.9426453942017257,2.6825939994346175,0.0,nan
0.28403358541843565,0.901029066293658,1.909775162623904,2.4173402109350537,2.6123587103402546,0.0,nan
0.5000042732071126,0.9064272700353959,1.4660338157943436,2.4231380962088593,3.260899355942585,0.0,nan
0.3922234262351614,4.044990642883676,1.7107523499205493,2.076691632993033,2.934717784914904,0.0,nan
0.5070612812636413,1.1969621006017295,4.586510512677781,2.3309505383301663,2.7136797206368652,0.0,nan
0.05853121263394966,1.0629424796297635,1.994926583750236,5.22516552196782,3.2326729150140054,0.0,nan
0.14358680273251098,0.736087822187679,1.685350394174684,2.5408988437476996,6.1472891155442895,1.0,X2
0.04506103284780583,0.7252007894157407,1.2396410449136557,2.249054916733365,3.046631195853713,0.0,nan
0.0336833169038523,0.9787668933540745,1.3013531937800182,1.7822171709688224,2.834634575038879,0.0,nan
0.33854383533508603,0.6617225571593394,1.6075870594359012,1.8798495597149503,2.4860951389723334,0.0,nan
0.007884086142562733,1.0617020633948213,1.462456563462073,2.513736953945375,2.663622417355465,0.0,nan
0.16549573964453554,0.5459430136251823,1.6225961161953328,2.0352638496428206,3.1935317076356733,0.0,nan
0.0034615804798338225,0.760126688762107,1.1225067333685224,2.338958628697914,2.8049949899785624,0.0,nan
0.11241258008656461,0.6678298927749228,1.2984211447348488,1.7441590238820532,2.957999487809885,0.0,nan
0.2811829220625483,0.8506694559782916,1.5256523947311513,1.9148891839446436,2.29676118490337,0.0,nan
0.0023828989898517622,0.798673328018058,1.451055625719365,2.140233354220781,2.419613597996128,0.0,nan
0.07862533388278176,0.6760687713691794,1.5237805578856607,2.0997386788094956,2.8105587371123955,0.0,nan
0.16664604265829408,0.6506508675038916,1.1878916798551051,2.2248330100583775,2.8665391662464375,0.0,nan
0.14632656350206022,0.7419967367997489,1.2902003537776126,1.9326510765713611,2.784727791689277,0.0,nan
0.03947507126852007,0.8913447655546659,1.5779765014845202,2.24151328707157,2.532641869465002,0.0,nan
0.06458892712460733,0.7176187845061459,1.6213130388565995,2.318582663802243,2.8783705684739527,0.0,nan
0.37401200779577337,0.6388718119907728,1.3474001003695015,2.3423599654548943,2.8743197686609303,0.0,nan
0.10791424555671013,0.9774920174615027,1.1712350446538,2.038186643578392,3.0214676068368505,0.0,nan
0.14479543754018306,0.7495600645155371,1.5713940976562686,1.685950362405716,2.569527222500885,0.0,nan
0.349374142856711,0.958001760572243,1.347186526697793,2.0728097079138497,2.588558756018196,0.0,nan
0.12911204967932657,1.404595992215766,1.8240294456054018,1.895367300975506,2.7129022461658097,0.0,nan
0.09860365248249903,0.8532392072711104,2.139157442387203,2.69303702388599,2.3993571865465473,0.0,nan
0.0754348049427463,0.9076748743873807,1.6806900954932789,2.642875922923156,3.3881725367572093,0.0,nan
0.05378022181851997,0.6507406110662003,1.4656568957533898,2.31468840821057,3.2611190495398388,0.0,nan
0.06450691925663243,0.6269589073105206,1.3386392838489973,2.1998648355581754,3.060408857450106,0.0,nan
0.2448638169224017,0.6430144052469629,1.2771211311051371,1.9178668587138872,2.9203598864945963,0.0,nan
0.5358359804272161,0.8120856239675727,1.2767610678198427,1.7879118692633027,2.517155247011027,0.0,nan
0.1560783658771322,1.0916384818855502,1.5667289963561504,1.7772199771978054,2.3157963524504774,0.0,nan
0.5425452338283429,0.7967752806813769,1.7856330828206302,2.1349623181088275,2.3754971879807267,0.0,nan
0.28310494838950667,1.2390853966537172,1.4083083990017236,2.663192103256524,2.7000324439266454,0.0,nan
0.024913333611090528,0.8943209321204195,1.9607720440865712,2.3104949012271128,3.337861803269038,0.0,nan
0.3941413238563525,0.5781258527437223,1.9631381892357926,2.4904540061601805,3.2346821003557973,0.0,nan
0.12399418005011145,1.1242321026397228,1.2124261593057175,2.4677833474884383,3.036572031199248,0.0,nan
0.06135003219707086,0.8840720028147118,1.8675807346465385,2.1102065532794825,2.97337770094319,0.0,nan
0.30760560214012755,0.8467355877115827,1.6792022373091984,2.4544727953183196,2.6528190207814504,0.0,nan
0.15009782852747863,0.9624301355297825,1.4006664411773084,2.2542370266272838,2.9981919254607416,0.0,nan
0.12161604581611446,0.9674602895999859,1.5887177349883697,2.2980202804245478,3.0382805647631166,0.0,nan
0.12891575107239484,0.7096711409153287,1.6231160266703775,2.2059425856495842,3.025918662803013,0.0,nan
0.06513070527386068,0.7889684273803099,1.4592995677564244,2.595195510434287,2.9156952078188407,0.0,nan
0.13233197393509225,0.8236376196287957,1.2931425722556145,2.1692194272377088,3.152775790642923,0.0,nan
0.02503037104255399,0.7006102363482689,1.3608925273620518,1.9538842729248869,2.8008576612409497,0.0,nan
0.3235226315248707,0.7291852060821494,1.802553555515989,1.8879734837125506,2.8285636863350465,0.0,nan
0.14985878688587914,0.8487615245456492,1.3211748684720512,2.3049185047948644,2.70479877726462,0.0,nan
0.01003229837004963,0.9080008275454698,1.3658576617495715,2.264107549152194,3.076379420745449,0.0,nan
0.022488266386018117,0.535720275845663,1.4585637023823823,2.2086313579712202,2.8737466197016346,0.0,nan
0.1806155017970624,0.5487532211668096,1.220946171384923,1.9606033942743992,2.760621745320313,0.0,nan
0.21007629827789098,0.6939923073336073,1.0930436972867774,1.8082780372294014,2.554785712943965,0.0,nan
0.10952111869184966,0.808258754570753,1.3110950827588024,1.7109867483095278,2.4283101137515044,0.0,nan
0.2547539201755283,0.6393563055679754,1.3276101587168294,1.8526622905213304,2.2706533830947997,0.0,nan
0.2706696242306591,0.8447770019865437,1.1922609545530767,1.8594058026972333,2.5839955678446773,0.0,nan
0.3339619208830731,0.841997701672317,1.5291892338003907,1.8104415154073492,2.5052959002571162,0.0,nan
0.12442382587086472,0.8754027240541031,1.3455702864226495,2.350158369967719,2.3449709601126063,0.0,nan
0.21847490227828056,0.9854474594766167,1.641091493747161,2.118814905064116,2.8694918974152697,0.0,nan
0.18699155761093722,0.834547107604854,1.6503567054497374,2.216148113011663,2.700393965730727,0.0,nan
0.03198580661466132,0.7102805653306421,1.3392365199882037,2.1906777464842344,2.7491208322983645,0.0,nan
0.05525933172953822,0.5388920550566665,1.2785256182629148,2.0560935992368763,2.881015856124709,0.0,nan
0.4901295241550716,0.6535986587773781,1.1818697338728885,2.0120982464864925,2.846548152803579,0.0,nan
0.06575578061088634,1.0474838820704142,1.2571534806598736,1.7098844957119135,2.5535958672830446,0.0,nan
0.0182119577806816,0.8449927236328896,1.7951769887782119,1.9776082845087086,2.433621459226562,0.0,nan
0.009580978496563138,0.530328913072716,1.4938993303916006,2.5917663056095233,2.727949776575412,0.0,nan
0.058026667780700716,0.830797979903428,1.1664827736649679,2.148239535896881,3.225858376385535,0.0,nan
0.0697302774334295,0.9128598981161239,1.6626477392290506,1.710147081822833,2.8947612307862056,0.0,nan
0.08830947152797758,0.7519657583267715,1.5150230525725203,2.482230793326826,2.5004992373763315,0.0,nan
0.023465821932366637,0.7738147994020128,1.5029339287499863,2.0844845722077703,2.9917016672820678,0.0,nan
0.1812939910990775,0.709581861283816,1.36914974879247,2.164365227560232,2.777859996293352,0.0,nan
0.14831625724024464,0.8326516201065269,1.5960361001545307,2.0752066240180427,2.971064268140363,0.0,nan
0.05323067822517742,0.7421034221117233,1.3638792864977116,2.1043724786532305,2.797577376104692,0.0,nan
0.1216322018987831,0.5605492842123132,1.2569931552394351,2.066762334194464,2.6643420861659104,0.0,nan
0.09248243757235214,0.7446750195825729,1.0918970768716085,1.8597277968432202,2.6177031057841296,0.0,nan
0.4285413810262877,0.7739595087111584,1.4561900992113084,1.6375575858876736,2.551877852377972,0.0,nan
0.11622810996514375,0.9920978009320194,1.2778581414021546,2.1212773605210318,2.2664657710580243,0.0,nan
0.1407600580006262,0.7001774277669444,1.5854039364687131,1.9642227284452327,2.859284115977103,0.0,nan
0.027953481529084986,0.7220141876507493,1.368260537016848,2.241118718823925,2.645637345231264,0.0,nan
0.277907055192831,0.763860837771428,1.3313629060528545,1.9309764977234378,2.804521058643395,0.0,nan
0.15300436362207617,0.8352538919585533,1.3312819287623912,2.0497317464238294,2.5560375449450077,0.0,nan
0.2596976535254913,0.8545835716259895,1.747626565103474,1.9922045051140496,2.560793498659449,0.0,nan
0.023824290348231886,0.9659189327312496,1.4276234599911237,2.3230687793818334,2.5753485445567903,0.0,nan
0.19074173759373753,0.6062313778937026,1.4808269228104876,1.937888576335598,3.135576673297416,0.0,nan
