X1,X2,X3,label,root_cause_gt
-0.06525221091347934,0.29778279996383117,0.9612542121905763,0.0,
1.1290932339770412,0.5134838444570511,0.029865314582673885,0.0,
-1.9281066122000368,1.6415872193754821,-0.2472570993117218,0.0,
-0.5759750687690103,-1.7405481422382463,1.988288663123034,0.0,
0.4855582470509477,-0.4091339822006732,-2.010022459660271,0.0,
-0.3941393773566667,1.104351650310215,-2.8124486117975573,0.0,
0.7158315467602603,-0.034888883441292984,0.43695442917340976,0.0,
-0.3666845162763817,3.110392029834118,0.4069134042360074,0.0,
0.1966537968039742,1.1578392661794077,4.536987634490499,0.0,
1.7886856848811905,0.6102455847013109,0.2471705498828407,0.0,
1.2646261382201496,2.2878399773799023,-0.23626090011999545,0.0,
0.0022684113543819393,1.3121257140632228,1.4828416543724052,0.0,
1.9435601103256717,0.2897933663837919,1.6206372879584128,0.0,
1.6014855025572736,2.7508621518699803,0.18581594073117141,0.0,
1.3845199415426122,1.6896461144034645,1.0617848878453537,0.0,
-1.0707843499179963,1.9257879060187948,2.100898519625097,0.0,
-0.6237570892581782,0.2553789920872038,2.103914339798955,0.0,
-0.1196439768195738,1.543100398246518,0.25996513123411874,0.0,
-1.8790760665581487,0.9060137061925806,1.6062147773753437,0.0,
2.63656669802408,-1.5131563366920737,1.295058362763739,0.0,
-0.6207924320607263,3.196914807355432,-0.19342807295288966,0.0,
-1.1748394577430725,-0.007746738020544042,4.702391697210897,0.0,
-0.39923217905090275,-1.0192682282192866,-0.7266559101866895,0.0,
-1.8702396599004314,2.258389501206772,-0.8391462668133082,0.0,
0.4455728251680666,-1.370151553901723,1.375084423790927,0.0,
-2.189440635454402,0.5768905485361406,-2.8984274824004124,0.0,
-1.652332517045207,-1.4353887747794054,0.7633989865569825,0.0,
0.9729945227055768,-0.8628213273127463,-1.9309621245715394,0.0,
0.5088965042818665,1.1841482934124896,1.8200137515864971,0.0,
-0.06278796402987323,1.346160914950723,1.7442228143303837,0.0,
-0.32895631086234967,0.541558566015382,0.5423334916503139,0.0,
0.48364810664042446,1.1554152070718726,0.6362823570837096,0.0,
-0.45340031953330334,0.8962710384795387,1.7973229375685231,0.0,
0.09858264621869851,-0.049122409424658564,0.8349942028635318,0.0,
-0.8014325224840344,0.6103638162892598,-0.6397605242080315,0.0,
-1.571051373792638,-0.45318981493475174,0.7996228297449675,0.0,
