X1,X2,X3,label,root_cause_gt
-0.19030279806777972,2.524863505165926,0.6136571675610245,0.0,nan
-1.1330921015923592,0.6049886042641264,2.2664170942472737,0.0,nan
-1.1570974669699932,0.36826659374513326,0.7366371351072856,0.0,nan
-0.39477740856431764,-0.9012297162404764,-1.3271096203494104,0.0,nan
-0.8619749538833583,1.1850319647202536,0.3475935808705587,0.0,nan
1.8637171014030018,0.3114242241801264,1.3257122773758592,0.0,nan
-0.29842140604114004,2.454589067934157,1.512602387705154,0.0,nan
0.18821728795955509,-0.015823344846678467,2.7228021131546027,0.0,nan
-0.07419877648845694,0.6223039008825747,-0.8159420267923412,0.0,nan
-1.2925790285369265,0.8863733136619872,-0.12867107581248727,0.0,nan
0.545116272762907,0.4021084058484574,1.3356687651991748,0.0,nan
-0.2278327673383338,1.461526995068212,0.6037878284361746,0.0,nan
0.5026825514717241,-0.027682626510125152,0.4167843675481795,0.0,nan
0.4831056902194337,0.6181024778121953,0.8197690665620958,0.0,nan
-0.782707978225141,0.5246058623494936,2.027834696282659,0.0,nan
-0.7855228789480525,-0.7224018487526557,1.3157662131967633,0.0,nan
0.5965055394094315,0.6420732210558578,0.8615728041926157,0.0,nan
0.11100614908033993,0.6766564723420666,1.6541244028552757,0.0,nan
-0.04562386690861985,1.1753373803959923,0.7378347289442272,0.0,nan
3.041589639471981,2.054207181205122,2.5382417136645516,0.0,nan
1.4505366683460028,3.418194916438548,1.1187597982050494,0.0,nan
-0.9482514866626152,2.7050758538449977,3.3345408672050874,0.0,nan
0.1289080900594133,0.33414753376313466,3.8188489811708712,0.0,nan
1.74815723389175,0.8556490653861432,0.5201267645156115,0.0,nan
1.183703650818091,3.214064121599103,2.065613433026618,0.0,nan
-0.5735048838749052,2.2162366263842124,2.7884263818093205,0.0,nan
0.758766196202503,0.09168250940098432,3.0597345503843014,0.0,nan
-0.7443821403101679,2.6921454086277783,1.1175721789512718,0.0,nan
0.7010468627926644,-0.45839127832176807,2.0421828965663105,0.0,nan
1.1435075843382303,1.1453168279160475,-1.1565634595042762,0.0,nan
0.28547092146697256,1.5882962260204292,-0.8282399029982157,0.0,nan
1.0574782305080885,1.8673112606193518,3.6449906997944588,0.0,nan
-1.1540565280104378,2.2368076836885162,2.4168197700101803,0.0,nan
0.7034016817455354,-0.5541795121294844,1.7306219829896714,0.0,nan
-0.7909649621303474,2.411330104264521,-0.2399144309515741,0.0,nan
-0.9227871154503583,-0.7814664094564784,2.210843212712498,0.0,nan
-1.1255518431195026,0.5981308472511485,-1.7927262107693616,0.0,nan
0.9885374561863555,-0.11022760205978543,1.7618797020337773,0.0,nan
-0.04680768525574777,1.0388465933023796,-0.28447924523245116,0.0,nan
-1.2392755358927343,1.4440975305040165,0.13856591137774255,0.0,nan
-0.06884931319866415,0.0832614148774482,2.161278857567368,0.0,nan
-1.15907365976364,3.860524806841037,0.1796597020191164,0.0,nan
-1.1482945051626219,0.42956551012834265,3.6164486478719033,1.0,X2
0.33221455644984255,2.5429210154809616,0.8414602806926448,0.0,nan
-0.7753557792891602,0.5035799243036188,3.200120590109911,1.0,X2
0.09963544668547257,0.7763892695808875,0.5902625175896934,0.0,nan
0.8180773498942923,0.6759658376925018,0.8096425977197305,0.0,nan
0.681176579675128,2.081083413182204,0.4290756479765725,0.0,nan
-1.4228805305241996,3.864047369778129,2.42501954243949,0.0,nan
-0.23002553426397562,-1.3670351929652458,1.8400391098871225,1.0,X2
0.5040593898624712,0.7937932142740804,-1.401327729172689,0.0,nan
1.2330876758064522,0.9576196340189667,-1.92500810725134,0.0,nan
1.0191660098158501,2.336858037101896,1.8878507567448217,0.0,nan
0.12169720846981123,1.4481930965443994,2.627524982197839,0.0,nan
0.307449230589374,1.334243978029387,1.43389944560846,0.0,nan
1.6600210895223826,0.9313540808688376,0.9543743617152236,0.0,nan
-0.22589940182417703,1.9318494666585324,1.5395463744691673,0.0,nan
-0.3924555837894101,0.3108684952760016,1.1105230835966549,0.0,nan
-1.3389795953950294,1.0441125390449777,0.14144029454729762,0.0,nan
0.3170681954269174,-0.8925076910110337,0.2252908016342856,0.0,nan
-0.5058618495740113,1.0672086415955144,-0.9381304544524628,0.0,nan
-0.9748865214494311,0.05926816971367199,-1.155907908999501,0.0,nan
1.06229937384591,-0.5611830437242256,1.131354607968189,0.0,nan
0.30880571180518407,1.1286520828889801,-0.4789027749390548,0.0,nan
-0.03891570771119801,0.880168408931008,1.7617425689830182,0.0,nan
-1.717415584400216,0.18644772261777584,1.465559582009591,0.0,nan
-0.5975037873384532,-1.636640944909905,1.9689959826591066,0.0,nan
0.4216119290963158,0.2425722844138598,-1.8906469615115946,0.0,nan
1.2418315972616734,2.968621372593091,-0.2828990194966666,0.0,nan
0.48284144680283486,2.5648015697344455,1.3243597395944666,0.0,nan
0.184332187363964,1.766720791247651,3.397038629102328,0.0,nan
0.037923221196503924,0.26499802437893294,0.743683280940191,0.0,nan
1.7168850152470776,0.11421321038434126,1.0013182664022815,0.0,nan
0.8090754740746786,1.9168119942186626,1.2426864827161475,0.0,nan
0.46527181254058975,1.7612366980470435,1.4781394991378007,0.0,nan
0.58489475189724,0.48080193657175335,3.3207727177843314,0.0,nan
-0.11413946990823219,1.8467997948392068,-0.11444226855592782,0.0,nan
1.811963542190025,0.9882686531952917,0.7034486819177743,0.0,nan
-0.10729671376035592,1.9167932610656404,0.43240650903753675,0.0,nan
0.06964771693346399,1.1956066797073157,0.46645620099680296,0.0,nan
-1.5221986914753107,5.144743064578541,1.5436149547293736,0.0,nan
-0.3575052263309352,-0.6585002105947795,5.675083596194609,1.0,X2
-0.31957734815850797,1.4668653176396291,-2.283427473425479,0.0,nan
0.19336469485301827,0.21116747407625952,1.6595418311146362,0.0,nan
-0.10950195011295157,0.8501132057174183,-0.14617398667672155,0.0,nan
-0.5995632678991916,0.7097060522294676,1.437841114168533,0.0,nan
1.1620616388086569,0.13488476824766382,0.5112883128748991,0.0,nan
-0.9606125100556785,2.3765395737661725,0.6115787159769577,0.0,nan
1.1480125272748536,-0.49082441651957925,1.4535825152164357,0.0,nan
1.9896103969024403,2.002009035708819,-0.018443068853314593,0.0,nan
1.9415235626468672,2.1785568300301588,-1.1046689392833486,0.0,nan
0.5081698463638835,2.06543719690679,-0.6214540225354082,0.0,nan
-0.5792813835070091,1.9390653007245529,1.2630002190855945,0.0,nan
1.230874517763514,-0.10530358569441672,2.678674274478485,0.0,nan
0.036979174088450834,2.119288919127868,0.5389361556055383,0.0,nan
0.9302374275291534,1.2592547803647818,2.3842547990591676,0.0,nan
-0.653490492749599,2.9666534869372203,0.2528722881459662,0.0,nan
0.2582403377590789,0.8770398921827693,3.8177115885082493,0.0,nan
1.3072175103365946,0.4932507613894677,-0.0896938350541483,0.0,nan
-0.6424173036176883,2.1744987157926676,1.6658399230740382,0.0,nan
0.28177954364824054,0.32967435729862116,2.5491930471849797,0.0,nan
0.4795862745968137,0.5743392992884635,0.2540889046641921,0.0,nan
0.777205887994582,0.7492063834172246,-0.39061508284320035,0.0,nan
0.010915320132886746,2.9077181186619736,0.012079308057183269,0.0,nan
1.0867261794493859,0.04784438139517838,1.3055875732779356,0.0,nan
-0.14214925793630492,1.2568295957748816,0.6626115811583888,0.0,nan
-0.1865200230283116,0.789563788783923,2.0109630705438675,0.0,nan
-0.5977321656627369,1.777161340867317,0.10371115383320062,0.0,nan
-0.4214398453425134,-0.08740488012169412,2.7657734874877464,0.0,nan
0.2534378437708045,-0.12732398958853514,-0.5660666454296318,0.0,nan
-2.2279466962277104,0.9008573380053102,-0.7917037428330989,0.0,nan
-0.7781099107891576,-1.9407947345358005,1.6628148171829211,0.0,nan
-0.8020526916294851,-0.2822947733616002,-3.0448799993805933,0.0,nan
1.0482993628094261,-0.09488282967931594,-0.7903225215149858,0.0,nan
-0.50516814975407,1.7295351003381665,0.013765254980788524,0.0,nan
-0.36355155623190555,2.25525626036252,1.2094791757897143,0.0,nan
-0.7743791463625413,0.33212385590269383,2.682511526420469,0.0,nan
-0.25638204651532676,0.7789379599341402,0.054217459110597055,0.0,nan
1.6392202618097453,0.24837896074550408,1.0798338837281518,0.0,nan
-0.8518589695588882,2.6249589002998497,-0.07654400233193703,0.0,nan
-0.03759577966505801,0.144514997409108,4.056254383288045,0.0,nan
-0.5004684907545665,0.2013668282672702,0.7517959466045635,0.0,nan
1.9126618942874465,0.6492234401456249,0.7639537321421619,0.0,nan
-1.1324872824281615,2.717831923103545,0.9062816182767568,0.0,nan
-0.6512745030603876,-0.2654786261605635,3.0257770841091896,0.0,nan
-1.1440120052213998,1.8888989967392598,-1.0747969085068982,0.0,nan
-0.6789721873630463,-0.6811687910747838,1.7538526740116513,0.0,nan
1.1313645036847428,0.020842790474665307,-0.09478320062411061,0.0,nan
1.0623444340839425,1.7518751551040226,-1.193287152631138,0.0,nan
1.2414960170701783,1.5651727143303216,1.158072519010623,0.0,nan
-0.04199995196522448,1.764450887864249,2.431153526000758,0.0,nan
-1.282615970357353,0.8082482457086869,2.0949980025589054,0.0,nan
-0.22686826423434792,1.080611185916148,2.6869610757672624,0.0,nan
1.0199376743784898,-0.08763322861044368,0.0803495859251766,0.0,nan
0.28898718942829293,2.1987372265758838,1.0870659912391205,0.0,nan
-1.1129397614142347,0.6441485496158321,2.5904276896195584,0.0,nan
-0.3897999663594453,1.044583672799794,0.6709839703780982,0.0,nan
-0.874232572816858,0.7211955451907153,0.40363249219883734,0.0,nan
0.5726359538130182,0.6552277024694085,0.3281546443928821,0.0,nan
-1.4991782100465922,0.5896708928571305,0.4058100015773379,0.0,nan
0.3291476084886725,3.073780912372855,1.2826944196102201,0.0,nan
-0.04453385842604634,0.9886583095944134,3.8367846998442063,1.0,X2
-1.3755764632004166,2.5742503933470458,-1.8377759904424615,0.0,nan
-0.019989975628062033,-1.2667230735964303,3.046415664345196,0.0,nan
0.49425723415296524,0.056438188864475124,-1.2302912775602532,0.0,nan
0.6436687519011159,1.821786810935747,0.5976027883440393,0.0,nan
0.0485060466661404,3.013867491975096,0.7053065137186587,0.0,nan
0.136599812690761,0.6075807071110575,4.002600793892126,0.0,nan
0.40858430129352696,1.8068907038753863,1.391547305500905,0.0,nan
0.13426322341334554,1.6066950758952174,2.1939521199626926,0.0,nan
0.7044129112470423,0.17898737274101156,0.5744577711859928,0.0,nan
-0.7947730015818169,1.1680806083076671,0.5286986872679091,0.0,nan
1.4558990815103794,0.9296546170665181,0.7577013965189234,0.0,nan
-1.3916190723218784,2.569302674803998,0.8464216179180787,0.0,nan
-0.5659574836786723,-0.2195507103420573,2.1895124416366647,0.0,nan
0.6449361659521609,-0.048121349355809695,0.09443813881369567,0.0,nan
-0.5523519511656753,0.8882882725139583,-0.3614487303412767,0.0,nan
2.4920682441848734,2.2415245847097642,1.0805018942922051,0.0,nan
0.26663329726811713,3.8228391395643646,2.7219355401287157,0.0,nan
-0.4202019313823118,1.9528146282622416,4.156974282306551,0.0,nan
-1.357968316309849,1.4767438398313748,0.591039934632406,0.0,nan
-0.3022813437151973,-0.8995357505702364,1.0088272975466808,0.0,nan
0.19517210384247596,-0.08333574343449057,-1.2670262694414856,0.0,nan
-1.2910890671732436,0.7778632786203363,-1.111133316230765,0.0,nan
-0.38450899623909846,-0.48064974695813234,-0.2256968492844651,0.0,nan
-0.01958482672604772,0.07308976467661671,-0.3152384977851035,0.0,nan
0.5849103444518468,2.723807284111479,-0.9826495485821207,0.0,nan
0.41656175049358224,0.6339325185756168,4.538040614635373,0.0,nan
-0.5364671482727068,1.7169366986013328,-0.5194504731997471,0.0,nan
-0.1575995357466084,0.624780170921347,3.192331951948829,0.0,nan
-2.35561291158985,0.8526666392963513,0.984574373157284,0.0,nan
0.2577046633004747,-1.5685844341132462,0.6324283793020203,0.0,nan
-0.41770699183548526,1.741051826007225,-2.065694787429614,0.0,nan
0.08046001483238109,0.5537745126321523,1.0859877433383582,0.0,nan
0.7778594516071364,0.24409380462489755,1.2025894652133258,0.0,nan
-0.9260504510920087,1.3018612490854875,0.9754673304063883,0.0,nan
0.4963925267814821,0.5271679993716849,1.3421873083864515,0.0,nan
-1.1371645869788547,1.94402673880346,-0.48431736535706493,0.0,nan
-0.9204727559739684,-0.8960208429567583,1.9601796254459944,0.0,nan
0.29312501938384966,-0.4078439994416989,0.7390309719645577,0.0,nan
-1.0624231507536992,1.124301006433305,-0.3480585943522693,0.0,nan
-0.6405992231929014,1.0902033928163992,2.4618500494526256,0.0,nan
-0.4541503312166701,0.3052557037638445,1.414280118880104,0.0,nan
1.4805199558428177,-0.36257714703700594,1.7024708027070163,0.0,nan
0.886671469849971,2.0530576319063716,-0.9812268758408894,0.0,nan
0.9460150709095496,1.2173947213579253,1.3456589069318161,0.0,nan
-0.6791028357557434,1.7666330950069058,-0.16907075571592767,0.0,nan
-0.46747895492122116,-0.25979875816769743,0.15899369702890787,0.0,nan
0.4180050873117176,-0.38213143285092144,-1.1244570199153976,0.0,nan
-0.7605814096222643,0.6879438007023659,-0.5855713808306942,0.0,nan
0.635016554880457,-0.7580702489232347,-0.4928004590386905,0.0,nan
-0.05889366111976799,1.5454317235885418,-0.107989292756976,0.0,nan
-0.6717412522774789,0.6795134467763048,1.1689618495645326,0.0,nan
0.18846786571812651,0.7454244839906393,-0.4745700386850161,0.0,nan
-0.08406543896119867,0.6617377142376961,2.611243077259386,0.0,nan
-1.8843210346710193,0.07816511538809137,-0.8331124551201889,0.0,nan
-0.3837514240132379,-1.3873685992857776,-0.38222795854006186,0.0,nan
0.9223350305458837,0.03122837929971428,-0.5128494416954004,0.0,nan
-0.7100752882193035,1.4413172996760988,0.3878780693232653,0.0,nan
1.2471536571111372,3.146071512229316,3.7524446185976954,0.0,nan
1.550248898761665,1.8636383035097273,2.465181683831683,1.0,X2
-1.5580359524154221,2.4686993077079262,1.2895461407211792,0.0,nan
1.6885059868449852,-0.9162701071920163,1.5640414705489392,0.0,nan
1.757675399078481,2.0399372294936025,0.20950700246293752,0.0,nan
-0.6364496203182969,2.7623891984878037,3.011878944105682,0.0,nan
1.0257716454332644,-0.34708983902944596,2.2346392263534622,0.0,nan
0.14988156477637496,1.3656092223846563,-0.2068713627906774,0.0,nan
-0.7112544057669486,0.2761114712609305,0.5480336549515376,0.0,nan
0.2182898203754691,0.03760803594091322,1.6057458375260134,0.0,nan
-1.3475939125893586,1.8877163818920468,-1.9075921121274058,0.0,nan
-1.6385055123628285,-0.8189134554667283,1.2866793619394072,0.0,nan
-2.2527148632400102,-1.537513728652791,-1.1681145705854206,0.0,nan
-0.9069456315565146,-0.5711564494285015,-2.8094912561168464,0.0,nan
0.9417103426247364,-0.4779825292409097,-2.3687136559275306,0.0,nan
-0.1991910298015808,1.6198945646209744,-0.22042723853557628,0.0,nan
-0.517308544997155,0.10417628229608197,1.4773610864972184,0.0,nan
-1.1125086896951377,-0.17190758632025815,-0.37018781348049334,0.0,nan
-0.7181304425753106,0.5639845454477508,-1.9163274029421078,0.0,nan
0.6072181859830991,-0.4297491738368059,-0.4847665500510465,0.0,nan
0.6076851468732771,1.5909043962255085,-1.1903835796651345,0.0,nan
-0.3167561713436885,0.8599434137164716,1.6328198551639663,0.0,nan
0.10980561527552901,3.080772596717688,0.00837939266580967,0.0,nan
-0.8351398425291447,0.2577995350528374,4.143542411040796,1.0,X2
-1.8253669017034506,-0.2738804185760976,1.9649572465973268,0.0,nan
0.30691873570769584,-1.2683802925596874,-0.8084358699553122,0.0,nan
-0.7369851734936137,0.4658123282652167,-1.181944811691409,0.0,nan
0.671331858841776,-0.4839572208376612,0.3831579005567366,0.0,nan
-0.3362331897602301,2.4368044013854187,-0.30711406980863465,0.0,nan
-0.477353984470814,1.0420647664462241,2.366309791790592,0.0,nan
1.2224111461015086,2.8986933658636027,1.5285831107300458,0.0,nan
0.0452690027348533,2.3635278119693,4.491821101015809,1.0,X2
0.3464172806469164,2.002436014363819,2.034570400822606,0.0,nan
0.6191351246085003,1.47510640736341,1.193258898989377,0.0,nan
0.06503955849856227,1.6100848706734934,1.0294827651467915,0.0,nan
0.21865444909389406,0.10389183245239383,1.238926259723456,0.0,nan
0.688806598459298,1.61514853715598,1.8472621099572726,0.0,nan
-0.8685063441792661,0.9765153559834441,3.896395806425387,0.0,nan
-1.3782532560692515,-0.7547714023990109,1.1044404621665562,0.0,nan
-1.4328706265065512,-0.978135538239993,-1.4655217291954505,0.0,nan
-1.6365111777054566,-0.719047970705256,-1.5092887732050486,0.0,nan
0.44510637295426186,-1.0393355324802729,-0.507462900749641,0.0,nan
-0.34549760838979904,0.5686405719878058,-0.19528142665896153,0.0,nan
-0.03596075158830396,-0.1498695095524355,0.20137941648863195,0.0,nan
-2.648804195714531,0.264952126399284,0.637532791238381,0.0,nan
0.4683375689471398,-1.374010457886459,0.20562582824643516,0.0,nan
-1.2081973990427495,1.045658283494571,-1.750032973305543,0.0,nan
-0.9286879246471157,-1.154991518110802,1.3048118878437185,0.0,nan
-0.23028727744136884,-0.7640850976872493,-1.8496167456310797,0.0,nan
0.009751092413289801,0.09103016074818376,-1.50367917604532,0.0,nan
-0.8814384418233632,0.20809768447860075,0.1875116936067685,0.0,nan
-0.8985541640955196,-0.00326928260398196,0.8516021112899502,0.0,nan
0.6957195164468468,-0.17336103709346906,0.3003314700132445,0.0,nan
3.686937099129746,1.3483506479054643,-0.27093092710283895,0.0,nan
2.1670005190501502,3.688487033101126,1.952709402319673,0.0,nan
0.4532456097112081,2.802405547907773,3.6325107177587284,0.0,nan
-0.004072197102351008,0.4985681889152224,2.083218122832874,0.0,nan
-0.32881601984870973,1.0637221639091974,-0.24678995365589168,0.0,nan
-0.06431447617696158,0.4438835284050828,1.814601282828567,0.0,nan
-0.21370671880128475,2.744392407031835,0.6526261237626048,0.0,nan
0.7050370054328152,0.029028850038578163,3.1812958936129156,0.0,nan
-0.293307574785318,2.5832502740424172,0.47041655093372603,0.0,nan
-1.6781111592766373,0.934062293245651,2.438151585649085,0.0,nan
-0.5165813223832951,-1.2522578751753923,0.06992677517536372,0.0,nan
0.24209469615891077,-0.3940798937483022,-1.7205323609942653,0.0,nan
-0.3783468156083533,2.270322544642848,-0.14533995822973325,0.0,nan
1.4591701865999012,-0.1830294062363337,1.8296869246993852,0.0,nan
0.4904770103615579,1.4839477581496132,-1.4941059547113567,0.0,nan
-0.07114572826630929,1.056979443146301,2.2227869990416544,0.0,nan
0.5453550637301645,1.1114867036250167,0.2658960097058751,0.0,nan
-1.740738038959684,0.69472647903056,2.0394302693817075,0.0,nan
1.032224685035327,-1.00977105780674,0.20687268281624593,0.0,nan
0.5296478610999344,1.9807950407505381,-0.3041324510975544,0.0,nan
1.0027112827321705,2.847195457708872,2.1741701196876195,0.0,nan
0.5016043074165324,2.1021105917280276,3.3804596357629917,0.0,nan
0.12197183786130282,2.1106216425434114,2.156601768166918,0.0,nan
-0.027016443974333674,1.3379587400767423,0.392566105945348,0.0,nan
-0.6847817344951439,3.758441568132751,2.552912995069552,0.0,nan
-1.092997697126458,1.0818948728618665,2.8720096077582937,0.0,nan
0.569919490875566,1.535450731704358,0.030112057163848682,0.0,nan
-1.2963556350429775,1.2601922441687603,0.521082666080465,0.0,nan
-1.1483548491167945,-1.1336958163371416,1.9768711258228326,0.0,nan
0.1592114514478404,-0.1872772103619198,0.09667080266575256,0.0,nan
0.05746726885684829,0.21864051737982948,0.553831778601491,0.0,nan
0.3667973785571062,1.9307321433200813,1.4690296035299668,0.0,nan
0.8010908906836544,3.2840890534379787,3.1509332290082432,0.0,nan
-0.026951190587762693,2.0276621165008817,4.115670502685508,0.0,nan
0.6153119769986103,1.0037188463827318,1.46045200367359,0.0,nan
0.41575252590796735,1.4803764198420386,1.958205311221548,0.0,nan
-0.13366464856090468,1.4631685700799764,1.349180427271361,0.0,nan
0.08114244817193411,0.7041941809989568,0.8151133763069313,0.0,nan
-0.44094982126673227,0.403519500252264,0.01899146050165379,0.0,nan
-0.6087125131389641,1.2244594690689026,-0.36014773353881724,0.0,nan
-0.9205615800606626,-0.45938387718907164,2.0555861529327393,0.0,nan
1.4647491831349249,-0.587567374074385,-2.1504173295243487,0.0,nan
2.0264627246814406,1.9015602544445362,-1.6683286952586474,0.0,nan
-1.791326557290491,3.339885709674746,3.449497775083739,0.0,nan
0.6089337419594635,-0.8831166428251885,4.207400452595569,0.0,nan
0.9060889228035915,4.840236381768411,-2.060217018035583,0.0,nan
-0.8143966649359786,1.2832942351140764,4.373755579607921,1.0,X2
0.19760732427424382,-0.2837353882390631,2.3220328578048135,0.0,nan
0.6447769826464019,0.5305438848272028,0.1698500889079882,0.0,nan
-0.6087253604702997,2.3073046940676556,0.23224706720078436,0.0,nan
-1.0162216525903898,-0.36734382896482576,3.253042821351802,0.0,nan
-0.3097383192272064,0.6496720033658432,-0.29751448917978246,0.0,nan
-0.8851882643083503,0.6775993077897088,0.27908647895764593,0.0,nan
0.3934964237961869,1.2011797642018167,1.1867091821990428,0.0,nan
0.4226893263178055,0.8612617690788724,2.2219344657895994,0.0,nan
0.022939220240744126,0.7835454473139729,0.19175767797876042,0.0,nan
2.064910278597034,0.9525770876230384,1.5646897378226248,0.0,nan
-1.1695207894463777,2.2685813944382813,1.4362399751786294,0.0,nan
-1.3422064410568177,-0.8469883129770743,0.840571555854071,0.0,nan
0.02257517991147682,-1.2341179057306626,-0.03988378323378683,0.0,nan
0.08526774671859554,1.066748963838668,-0.7342426460300215,0.0,nan
0.6528318620054505,1.0181704302055659,0.021728761098389837,0.0,nan
0.1751386745401414,1.3329337215192245,0.5232101173763583,0.0,nan
0.15070215766864262,1.1060628679841835,1.8651551789191232,0.0,nan
0.008017083239197233,0.7072033009148394,1.8077322178576334,0.0,nan
0.6399007540395101,0.37829539447654126,2.450974933155839,0.0,nan
-0.4254276165067075,2.3582776419597296,-1.983017094726145,0.0,nan
-0.4142953439125766,0.44621494238822584,3.4014904634558762,0.0,nan
