X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,label,root_cause_gt
0.5707230054603296,-0.8370190990994808,-0.27911823938832603,4.075661867124731,2.391009707544968,4.17031186601127,2.203052774212618,4.171311021091346,1.7193953238617354,5.465503667104709,0.0,
0.2616583894781631,0.19196691267190868,-0.831758068280729,0.7177559597032991,4.504025748402032,2.5868226866643442,4.886109735495647,2.3886611318693287,4.949621547678039,2.9355126002431753,0.0,
0.6452810231271395,0.8111137810332895,1.0316459379083072,-0.3711865476083236,1.6513075313690933,2.8568666670538283,3.1782509415051594,5.358629259167744,2.4123135969299034,5.037837597038224,0.0,
0.47658953082610206,-0.40198687399955935,0.9642849016885237,2.3654790086748436,0.26757766513280334,2.8529340521993696,3.396898730566995,3.404460928105925,6.3455889579687,4.0070623087440715,0.0,
0.08407235584648412,0.5044480510882944,0.18899319026203576,2.2855400141861075,2.991160774467411,0.4776646909276584,3.156968582735767,3.550877421856665,4.0649771350005945,6.765887948460248,0.0,
0.3080946933263269,-0.1011247700523569,1.0971934894668331,0.4180555223495426,2.74703436126909,3.943353700899177,1.31740964260211,3.4870356322524203,4.1009020570108365,5.540015517277243,0.0,
0.5473727008335261,1.4112932485914749,-0.006958509623738465,1.3487805698624569,0.6435326707037371,0.4878799376593568,4.026602230572128,2.3654060165893744,4.25902356481647,4.636864175783625,0.0,
0.8690497843945211,0.2763940419516687,1.9346951088862174,0.7165246136722826,1.9026720502217525,1.1863042440865301,0.8626116422271041,4.305934154112935,2.4054634265378776,4.586059374293293,0.0,
0.0898090139186791,1.6295109604059106,1.4349489246740563,2.9614061646995076,1.4450461667127414,1.5148693004717109,1.4524429836364072,1.154369793775824,6.321269407438218,4.386052469930027,0.0,
0.4581693891710042,0.793582607436853,2.5426761708621095,1.480699627682863,3.810085729083486,2.6338717102311455,1.6673998814863162,1.4992580884117925,3.11641301774984,6.437330046384031,0.0,
0.250321339430261,2.867044655612835,1.4408845253873148,3.1535686389504143,1.6243912688605477,3.558529827778677,3.267916805167113,2.2273993239968695,1.9237141915967209,3.365696336946147,0.0,
0.8840729210547981,1.0001878288012966,3.601997222164497,2.188021338569979,3.577415232442732,1.6265454487676407,4.026997086998698,4.249475560077331,3.2610305551436376,2.2022009565416023,0.0,
0.9228167519337218,1.1043877553243484,1.2354216325437384,3.9583513788800264,2.8196768925214766,2.8144430918716066,2.2343861997178416,5.389086801084766,5.438299005945356,5.244871624529247,0.0,
0.4895444120283288,2.7342909199657734,2.3294224698044577,1.6705678738356937,4.755897831527681,2.328886124330459,3.0397087633027775,2.463559086227242,6.288413899183369,5.550746453518514,0.0,
0.6022042947882996,0.8007318461082162,4.203827469132325,3.6845387825737577,2.1123035710795124,5.245960960037611,3.3246187158420235,4.343765622832908,3.1879809369015772,6.402914491741669,0.0,
0.635307573080713,3.4161423314932398,1.9167838774896468,5.036520947315489,3.8853573411127247,5.2522752133669695,5.255967446885809,3.49786888094315,6.018541956221712,4.3102713504167465,0.0,
0.22560228371992683,-0.19930066178033368,3.7695047053619692,2.051661429499104,5.336839005832138,4.1190258972764955,5.594742478237054,6.018716366496785,4.059944615714993,6.59022651036007,0.0,
0.20654722804462905,0.9953686820385218,1.2285480701741243,5.481714930981921,2.6087643998237944,5.321557182899063,4.479976891899636,6.403337652263325,7.778655823824527,4.5098940308761275,0.0,
0.7742464939054292,1.703756787229698,2.0674816675243473,1.4748737320321508,5.6953899746304035,2.9755322176464327,5.330431762468056,4.874932942668426,8.106052640007398,7.958373621141491,0.0,
0.9449028225716618,0.5088036813801311,2.0794142460221057,3.1842494138361763,2.253883008120761,6.129783385376586,3.3529314462036597,6.625492113347235,5.022795029487482,8.6208909454242,0.0,
0.9102686846812712,1.9444145288908405,0.6665595121760189,3.4457742347745097,3.2270100079168222,3.125952903621067,6.525887965242583,3.9121748411066863,7.177831738186875,6.979237698866988,0.0,
0.5212611839979283,1.5641649035272551,2.0807378906003913,2.3697339786283567,3.9472025549942233,5.2128837064589675,4.103714469355466,6.74100631786114,4.4037066909278675,7.2253667223350755,0.0,
0.3443302968482641,-0.6091573374583926,2.7138451490017004,3.0257332810620925,3.0729137349651765,5.056166091565269,5.600464331202267,4.878787793207247,7.487169204766476,8.087896844425984,0.0,
0.3882238691875449,-0.36641396321525344,0.1846833423255041,3.7083850879624953,3.822361726164837,3.00988284844471,5.673069486080037,6.541601200719719,5.8338622624559004,7.563940111131108,0.0,
0.34862469156157255,-0.6940927612757685,-0.2630940033556604,1.3998359212164382,4.111530858064507,4.320631183401636,3.6440294700584577,6.583717725651343,7.758050327945375,6.181539006104368,0.0,
0.7893082296265796,1.6198130281878926,1.3901762057320735,-0.24766642771524755,2.2393876367522854,4.192828651524226,4.382874326111205,4.177313273619828,7.0142199922016655,8.27294055872886,0.0,
0.6422994651016217,0.5670451177463999,2.608113070228042,2.693711745396726,-0.1414887723691956,2.658730767163413,4.477996230323603,4.420916095238123,5.299136480286048,8.329208618984412,0.0,
0.6996551008420417,1.7991430685170018,0.5962230904576495,3.34982291784633,3.315539407796351,0.27176886236984654,3.351753489033281,5.010488726005585,5.3399477020626,5.74563170772452,0.0,
0.33190313259066734,-0.10275433726994165,2.012070197853123,0.9889614008289918,3.74104799268037,3.313043750087864,0.9441737853290485,4.910811670849011,6.292380782292594,6.1466746800200704,0.0,
0.5975456210337797,-0.8582006081824178,0.18564640577190578,3.147261486741839,1.2163766141026533,2.6661539289895253,3.600339103136159,1.956263136796041,5.809563480165266,8.142894259295803,0.0,
0.798654758765085,0.9150264182170977,1.2745880715318836,0.2805839833369407,3.4868865032643663,0.9879777141516133,3.5848145496377626,5.069958498198195,2.4984377180121355,6.326981840137023,0.0,
0.7943253735713856,0.9479936453210996,2.246710977512054,2.3368679295403227,0.5231923285994161,2.4937302138307995,1.1308074045488787,4.728135286002113,6.617017814318375,2.608550307482047,0.0,
0.5408006089090737,-1.1169018800881914,1.2516742206025016,2.333897724730516,2.9629153871164204,0.430732124424151,3.2490667811696436,2.2154414096119,5.321278265461695,7.211413348330146,0.0,
0.7552398059370664,0.4854749436358808,-0.7807411221361944,2.0693591774680735,2.9053105861546684,3.297029242157192,1.4192554113572022,4.440690248689576,2.584639259892331,6.660249320974256,0.0,
0.5334885890245721,2.5423548101855546,0.7884448750491967,0.7068451980822612,2.6311754044842575,1.1876193445195167,3.8033684352135153,2.4134588807096993,4.9043314064759125,3.306119490981126,0.0,
0.5461198890816169,0.7687403418291257,3.20400710086823,1.0696620440229425,1.6254751208222609,2.5532434322320574,1.6774321535168806,4.308974335229657,2.5462337459509374,5.527600058666401,0.0,
0.5112114428330449,-1.5251417270169871,2.4154543908192503,3.6921012197515806,1.962738393980879,3.8114229292868824,2.7762514803585683,2.2237840177050843,6.249340225559152,2.7741694993880506,0.0,
0.5676618213364537,0.4992047091812295,-0.9090069357052599,2.885956466992846,3.9136568443123982,1.1313188340555147,4.317343655649887,2.873663601351226,2.4072014843200114,6.766830427624233,0.0,
0.45095030110072715,0.7812262874246334,1.551636565641008,-0.7290062342346216,3.7193702337028465,5.877724257423202,2.051659319819247,6.178578782732773,4.027594134332953,4.256026185346617,0.0,
0.7147319881085058,-0.3778770973843472,1.1269953714218086,1.7438880197795759,-0.04983122500820525,5.9150189845305245,6.320215123740083,2.313637972808211,6.673850946202233,4.19258193027904,0.0,
0.7298838877773158,-1.1859898216929508,0.3415249189415637,1.4066429333314818,2.6376489036426216,-0.13976317701610558,6.714292115050759,6.382564970492723,2.85919709105862,7.4864111417879355,0.0,
0.48876403707500576,1.0849144223453597,-0.592856550911634,1.5243927827236814,1.61063638218944,1.6126196075605244,0.148143932816116,7.329373602764995,7.044880478202762,3.0928963428881118,0.0,
0.9433594854115885,0.7148154302511612,1.1085786985247068,-0.26578006958760597,2.112067526991291,1.5407815718596607,2.0944834792627045,0.8465907937545394,8.385379681923103,7.143998056499337,0.0,
0.36429119837404444,1.4054261045402823,2.3020684248404564,2.8311162532461367,0.12600171307911323,2.046467263569488,1.5551996794738936,2.4489730677763033,1.6810670059438269,12.494272344698473,0.0,
0.6970002176439942,2.3294227574204704,3.246648682700173,3.6401985658338916,3.303446353430342,-1.3675496797122078,2.07258048966063,2.8155020263541504,2.7146808483572653,1.9425492054794131,0.0,
0.7543808426599412,1.4142796737199919,2.624894909033426,3.405051757925075,4.203191989230758,4.737014184338083,-0.36805275456997677,2.7298922856014123,3.6443510681040943,3.2819321756045134,0.0,
0.7426066460782763,0.21252960899656625,2.4578054828838405,4.918516328740283,4.2692241166771865,3.1575272015372233,5.476118536576832,0.10893498736329804,3.2991740030592833,3.645396192451955,0.0,
0.31027495941456346,1.5033001659073812,1.7909630654016588,3.1952323022907363,5.447123835728451,3.5645961826691495,4.039638703391127,6.124723754051004,1.457119167252162,3.752377909726029,0.0,
0.7712381751233475,-0.019816576484630977,3.2234463973907523,3.323599941771307,3.230349085787926,5.0239014078835735,4.515053736800839,4.287450441637304,7.080926346507451,2.7187173756121608,0.0,
0.3856951805465894,2.077090063743733,-0.007383802725617991,3.598688122133151,4.213882402668732,3.485438703754234,5.431073511130103,4.965906782798929,5.43698392438871,9.467989520210365,0.0,
0.05081601096469683,0.41163973722475233,2.5361171718621898,0.07583215838501765,4.117825529887677,3.4996495191401786,3.7723057187151503,6.456671014795639,5.166164436353633,6.512453972963579,0.0,
0.21242168619645904,0.14727749447967406,0.5447311001929288,2.7052399343795828,0.9387120420429534,2.393102781319356,3.6014264555962416,4.101675157110081,7.369100584874189,6.324497336312764,0.0,
0.13154554812673158,0.3901698055397795,0.4156574108370443,1.1480967017505685,2.9145735688629117,1.642939209018857,2.532648410843347,3.7727791422338512,4.847973748780343,8.119185220621665,0.0,
0.2740825657685825,-0.37877060406585716,0.43095953058472947,0.7439246578953143,1.3631495233023836,2.792844476224684,1.6777988400709831,2.7274570435697987,4.292794526406173,4.922177293134147,0.0,
0.6974350359761503,-0.7589338929462212,-0.2365389120201338,0.9082299453371385,1.46840336960934,3.373995203214132,2.8926907047953234,3.901095722732116,3.900762165613589,4.685290377710784,0.0,
0.4962158961319275,0.5879780757183515,-0.6219074983636981,0.782447101487121,1.6350514237141092,1.098979032862862,3.5296531661922415,3.486535014787053,4.442791294307437,3.936129258247232,0.0,
0.5324158605025484,0.487270434632153,1.6271331443314705,-0.4929958835195928,1.066927675371238,0.8853594515068164,1.9788777308780179,3.5871039875407025,4.574300838622873,4.447552323629079,0.0,
0.631405492568689,-0.08515144766331706,1.2273137353617096,3.7217361656871915,-0.15148817570112594,2.447207965302807,1.3993432992778088,2.3447564871903346,3.7620936462784833,6.410781983696415,0.0,
0.9388681474622983,2.3189732773153833,0.4844528088207346,2.144914941566139,3.763628308716809,-1.337151213618289,2.503197436740688,1.9749976946673793,2.6703487332220956,4.069588342160735,0.0,
0.9227941489277544,0.29039857812138115,3.4568378161719315,1.0136955979472941,2.8872693334066666,4.2204685542007825,-0.4187629964937798,2.7792239078558336,2.7564510895522707,3.7961910644520263,0.0,
0.9382713564939551,1.5513547919030093,2.7188703599019552,4.819513415285822,1.7399299373174872,2.3665574383506858,4.76552502980031,1.3351433818852532,3.5140416032297437,3.117010401635268,0.0,
0.2901884052925282,2.0160195780283177,1.5544752153802102,3.8065877251463123,5.610054305881355,3.166915974239851,2.652682768263347,5.351460532422153,1.617346698226494,3.684979399732672,0.0,
0.1278954980332638,0.10202511851698293,2.033396093357715,3.665223362190388,4.478698592075589,5.6923739877369455,3.366958081534551,4.291645853679598,5.38732058711533,2.181801268810964,0.0,
0.8771135953739925,0.7517070285422139,1.5355751329358083,2.479209550650005,4.072503957394578,1.8519541673310371,6.441471159112494,4.058109870099337,5.273940355598082,6.16474570459832,0.0,
0.7668143290355434,1.201312202110635,2.8744846232138332,2.399671162073184,3.0672287002085232,2.397333092649629,2.240353305357355,6.546966995618662,4.107054204610299,5.315558613793149,0.0,
0.4779326592495873,-0.6361952686057399,2.6673571282623616,3.656978319254023,3.29131918616155,4.02112590586548,2.45776342549438,2.8267110267603677,6.961652651598265,4.221966661891243,0.0,
0.9022679105484729,0.3375491734449072,-0.21252556009141127,5.335416071021703,3.9534143787879543,4.381730447831549,4.405513446875744,2.753722251839506,4.87766977966529,7.828258762418748,0.0,
0.32790633975270944,2.7180519756084394,0.8045117268834329,0.8864603348735596,5.957120226133793,2.8117593265828376,4.562394705026284,4.746730043939389,2.9550001841827616,5.441262398863122,0.0,
0.24528257049456884,1.4658175449803235,3.405766540597194,1.2120153748050817,1.4207363939754045,5.622661191321159,2.921196572204543,5.094143397632602,4.9522322184307725,4.846200414221151,0.0,
0.8505146903736538,-1.2788584216440995,2.1924027388769556,3.7859768704719365,1.898552380185311,1.6666795430867678,6.003111436712267,3.632460370386455,5.428270293036655,5.080963926474554,0.0,
0.0075258248937850195,2.0674642086509705,-0.7388403279158908,2.608647463966106,4.485923034706547,0.7324112103375033,2.328125980268122,7.426156417139683,3.818247292094187,5.849135048338165,0.0,
0.588508104686082,1.7620242908666557,2.798134221875779,-0.532424998041749,3.587935987279805,5.477465298582247,0.7757588041855278,2.7138878918241676,8.99143042108934,4.22467893034272,0.0,
0.29134725877773504,1.3366035069307927,3.296201549169485,2.829118899182753,0.17069086833213165,2.8280484152153758,5.701206080848066,0.9736539999811941,2.802063083274216,10.104424040970173,0.0,
0.791293794938327,-2.21306049743857,2.963892638653009,4.981258351019681,3.6415196300297996,0.24039043485852057,3.344667177892025,6.24101972762966,0.9738172305765089,2.876546377728319,0.0,
0.16089967229548605,1.1619575544345024,-2.065528504516695,5.208898999747212,5.578575316857361,2.015965911163688,0.41935169035922243,4.01105057801611,6.29619070605541,1.1071329467443967,0.0,
0.6647790888876633,0.37957323638223056,1.5067597294181878,-1.5028496177640882,5.964646917528141,5.303595659401955,2.337422114631933,0.819327469457753,4.016219885321273,7.542858777992201,0.0,
0.45639873742980785,-0.5017274656443881,1.401915413579607,2.3519025383180048,-1.0783320697524794,5.040713707312255,6.218048425522396,2.542900295286533,1.136898539530737,6.280178941241217,0.0,
0.8576940220936977,0.021164196667249446,2.189461720915408,1.9038253813033812,2.972021540958897,-0.6437885354811294,6.028719348805301,7.8406061497741275,2.5868491421232966,1.137214080268062,0.0,
0.3907443898619754,1.2185867463529534,0.13396517455571028,2.741158476628142,2.7843383283696626,2.367751656802951,-0.6405619857168336,6.297476409601883,8.007027744452742,3.4313305567563868,0.0,
0.08184096314556963,-0.8711481249442721,1.6756204482986445,1.6230271954167064,3.4474645549339056,2.562030350149666,2.7896172924815303,-0.5818140631974689,8.232349515504799,8.976481548842026,0.0,
0.9503146021940424,-0.6611567192572478,-0.2628267751533062,1.75860192010831,1.737409049862725,4.0814921182923465,3.468117605473426,3.873493572581376,-0.0023118602841466496,9.578453903458852,0.0,
0.916251490610329,1.6730470528508201,-0.5468265577852013,0.23622461942823675,2.6506341648961733,2.9560975785637105,4.519163448163375,4.163983835647042,6.020548960099664,0.19941459795055227,0.0,
0.5548184444142957,0.6132228159616373,2.3656128536245786,0.6543104772462806,0.32682537480968643,3.4640918019659113,3.5480519454261894,4.806442904125843,4.901684065883655,7.19705617432955,0.0,
0.9092252694164392,-0.03417139560462734,0.8216662008738567,3.334904042603591,1.2166356395430398,1.889986713827295,3.8097635704919712,3.786858691615197,5.8052291073747755,5.835663279262462,0.0,
0.7487019620532888,2.552065117458402,0.4046743289031018,0.8916905867472692,3.856980621615692,1.6836740192349438,2.0818234570014944,5.214797036804768,4.152047886640542,5.886956226912803,0.0,
0.51078156102257,-0.3910708619064375,3.50073239692529,0.8820560067838337,1.442095114773398,4.038126420657994,2.5653173165129197,2.17721449760569,6.5455017921830265,4.6455491335427155,0.0,
0.5189518019832009,-0.26456338701611415,-0.1587635034840927,4.357453299479295,1.0637549303930376,-0.18694806547240472,4.45540377303118,3.209263537970752,2.725049691497961,8.6516311206154,0.0,
0.41966864256776687,0.4949295789941638,0.7215003258943458,0.12721961755539127,5.032731673387349,0.5291917973820099,0.2036452481073966,5.522221434714851,3.578754854989638,4.396632490549293,0.0,
0.4523775302754149,1.8910545604319324,0.808864503010005,0.9102202825416406,0.6387974409556403,5.122127376114562,1.3896376827687718,0.7194053753204039,6.639363464799178,3.85783137735912,0.0,
0.8494927111218683,0.49796074393426876,2.3939084214583284,1.3200309517380109,1.4871170176447595,0.7545246594159033,6.0973676101055165,2.5751375956769698,1.0366714862916842,7.217544313197714,0.0,
0.09902392192958194,-0.8498753726231562,1.300478151197122,4.2908409344180045,2.109234788244043,1.198346010892025,1.4377954146531877,7.830814202653509,2.867975825645914,1.8045341874213132,0.0,
0.2626915911974143,-0.8319726311681379,0.10760964613344204,2.492974734530977,4.974901818938466,1.7831825643436976,1.8193416555141657,1.9122459532449154,10.27255737702958,3.504344377132198,0.0,
0.6539349798287944,-0.9558837917309433,1.2160032260673168,0.7968194079386085,3.413771375318531,5.907283112083452,2.4772391962298084,2.664155500324563,3.601786351278087,10.294996068247395,0.0,
0.3994782988072408,-0.49259771332611957,-0.9520497000060025,1.832963435435786,1.336796153413333,3.7018871464683882,6.03871727792495,3.205467941362918,4.091200832416654,5.380869151257412,0.0,
0.5941708519497199,-0.8335313055718168,-0.48352480919675894,0.4650855130117485,2.186272122875143,2.615920954447069,4.548926208927483,7.391564662480343,3.323456406458774,5.053991957556331,0.0,
0.3047678407634847,1.0555832708366448,-0.12952756307675317,0.27983221759159954,1.042575588040668,2.038608792084775,3.142733283243568,6.139622085636006,7.737501319598265,3.5544366038370896,0.0,
0.8929490159454386,0.29972312192033135,1.2810276041803865,-0.055270105220873125,1.0094731879504542,1.6122702025668827,2.7276817386678713,3.435382622429382,6.969064070299597,8.768685347118103,0.0,
0.17849522459649764,1.6181292308237931,1.7048730454245593,1.7673534041297387,0.4082765819716047,0.5633322919624741,2.1960648976846437,3.8965356632810932,3.790372623558947,7.23376711459821,0.0,
0.6199404440741306,0.867880112729297,2.5408404132333384,1.767891456852733,2.479760478387208,-0.42711595792392404,1.4465195506755162,2.7656647061301287,5.285954865774622,6.388020553065275,0.0,
0.8583011363335913,0.9752892740888213,1.8615369362758556,2.9851961327681162,2.1771573806119107,2.7072356444876435,-0.3949176924545425,1.7804026307117882,4.215998197208882,7.9578443610277905,0.0,
0.3228166662316385,0.8912358042140265,1.6445500276415,3.504392392352778,3.3487873328127256,1.5110578551853606,2.7375832241030666,0.1429484355249631,3.1695607778765673,4.26664067336751,0.0,
0.4581970386642137,2.163742668602473,3.0278663719023866,1.9230252630781801,4.107054114872023,2.763839804202994,2.400962477999109,2.771408851572135,1.338928181946089,4.58469764804467,0.0,
