X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,label,root_cause_gt
0.6841708490530661,0.20836094124685628,0.6127692921920993,3.3733244308516994,4.0731778241579635,2.6427696985711835,4.400882609721259,4.806190229917782,2.5979748774570726,0.9522713455797746,0.0,nan
0.6338253758728039,1.6514723668698268,0.8638081827908768,0.6503137206564251,4.149774360177529,3.4175328568032617,2.9307593045118576,4.700885395451823,6.023629825684123,3.06854790584442,0.0,nan
0.8640144243316209,0.3760533024252736,2.6938525739636114,1.6147788489531594,1.289646852972685,3.0669756469278044,4.259559298120336,3.92496704636849,5.478869041846767,6.786347381205545,0.0,nan
0.9114905325049522,2.7671417836360854,0.6744755624258114,4.095262857255245,1.897291770646554,2.9573200207407924,4.013807985344131,5.805508482550145,4.44973488365032,6.655851326531246,0.0,nan
0.8192580668031714,0.38755062777281457,2.8432866298380635,0.7004156179515462,4.693262281649263,3.2167884982584747,3.0867629233261873,6.199890639336523,6.9824840326545115,5.148087575883965,0.0,nan
0.7572284588094655,2.9670920145601913,1.8960558415834958,4.093966398885183,0.9658162609971266,4.1944118571242,3.5746562209643225,5.2766581441053315,6.604256232149461,8.711443502225269,0.0,nan
0.5544774312883598,2.018782848724872,3.2030386762621683,2.9752244687074647,4.861856101147647,1.73684449592088,4.209947777021942,3.753644408446027,5.897778793244154,8.926638899974666,0.0,nan
0.7204683333554819,1.2222910511553007,2.553670212599363,5.575144125356966,3.5217715534073277,4.890965413191919,2.5240301803794356,5.559851233616145,3.7603254633252456,6.887014140622824,0.0,nan
0.6102573995766644,1.6007558841268437,1.613816573641513,3.4625881672016643,5.708615025754368,3.50052912539303,5.3462248564345245,3.2365555977460603,5.839480347583186,3.844368489365222,0.0,nan
0.36470465368158944,0.5373284765255821,1.9422591653428318,1.8793618854056005,3.641323334937795,6.230938969852998,4.416292916696076,6.067388018414614,3.3439987493432968,6.122890793469159,0.0,nan
0.6740875612513821,3.2493126960280354,1.0055602573733453,3.3260234254959404,2.6009458993111654,3.82911658484717,6.694578653291976,4.987240849405264,7.891804859888899,3.921462360453975,0.0,nan
0.6344260721601562,-1.1982890183331996,4.73439676136512,1.6895208603247462,3.955877435922914,3.2869574501701537,4.648123734272274,7.773811428392536,6.231823684762123,8.517677136715788,1.0,X2
0.496968168225064,-0.7609818755621052,0.6269107519573829,5.657343266949996,1.886087907355605,2.152209017703793,3.99432847650554,5.064064583801885,8.52325160308424,6.9333221635540605,0.0,nan
0.09961268951553541,-0.8499543796379705,-0.40994747034686113,0.9525070433759444,5.830864085017682,1.3780070611431139,2.500034815708239,4.389913824374026,5.148160393669173,8.529898777313779,0.0,nan
0.5570389687876415,1.3788095945010257,-0.20704236506121787,1.6624034427907215,1.3182476986674603,5.411985843959973,2.325657622565937,3.7009624963069423,4.996078679910351,5.232263855398684,0.0,nan
0.5531308455248055,0.5194999509806011,3.2867071134227857,-0.07472611225704304,2.0351928801294044,0.5292104846927334,5.5104931861903195,2.9910246893185715,4.483755670561469,5.3738443699101515,0.0,nan
0.8847143130843165,0.03625436420749695,1.0010328443959504,3.427493970854373,0.551008933978159,1.64729786405189,1.3619940427476582,6.586251168982965,3.792334554397585,5.345300769554038,0.0,nan
0.5525734521144483,2.904909743436655,0.6419826685936312,1.1764313830368298,3.7942857446061136,1.4269772127077331,2.1053225994191176,1.55630885465957,7.273958141981164,6.898334655206426,0.0,nan
0.1604657929258692,0.3459374775970938,4.126813218858468,1.106623179287166,1.4181132496208861,3.658027894190975,2.0515449289712175,3.159762485394321,1.5880569133644213,7.417375671538975,0.0,nan
0.06399126509503007,-0.47973820450576904,0.9221125919475763,4.171044302555466,1.4929139443053856,1.600983616135897,4.075709360222941,3.194318017967663,4.399719676493607,3.1992331973289367,0.0,nan
0.6175100480737399,-0.8118124529933717,0.18662178721139638,1.690900139641767,4.515085410121329,1.1774496159112333,2.0297968009116087,5.284069777827724,3.6956236715084056,5.733949123982789,0.0,nan
0.3604756677051449,0.6802313755684841,0.49486953181044635,0.6346682818616359,2.2246107661238073,5.243232060173859,1.278198746101237,2.153725436778959,5.9444955515614435,10.596075359517958,0.0,nan
0.5414570902627824,-0.6543315105043166,1.3462941729187583,4.5038762586225705,1.1681505197145508,2.2070624971728408,5.724426510945163,2.088091757540421,3.9030063512268818,8.043450400870036,0.0,nan
0.45754751589384535,0.6164163061157563,-0.4855335022840185,1.364587588277295,5.134616440695231,3.082496087585816,2.939490369069241,6.399285617398563,4.1793381147827615,5.914465996334883,0.0,nan
0.7703317927264789,-0.7574454130780262,1.4849028408510976,-0.42307584873623794,2.279661459000633,4.723239358787362,3.6901051447717528,4.036939718347092,6.705526432525984,4.243524742706378,0.0,nan
0.30845551753663664,0.39087948188849697,-0.5946543003090362,1.5731636120217554,0.10007580920984849,2.0230312956553917,5.005461750986477,5.312852243821929,6.833456541152179,7.004594339874744,0.0,nan
0.3188284996550379,-1.07553007841543,1.6900347318561209,0.24831368422185696,1.9325071106323182,0.23960829883704055,2.7250455031767364,5.217510218285636,5.351872052526363,7.115791407885717,0.0,nan
0.8107065201085477,-0.3843454357430054,0.4603014816358246,3.043569798903155,0.6766181198271808,1.3145708053667136,0.5001726011616323,5.234738651052455,5.766994084097589,5.4730489011739385,0.0,nan
0.7555464779390659,-0.41638517387922525,-0.1514771551820332,0.9179992452385611,3.4947067219681367,0.20027859756107358,1.6238376386996585,1.8326408208694187,6.347444263986654,6.193962657216745,0.0,nan
0.15054727458299597,-1.0066507097673052,1.363357910355705,-0.031579679126268814,1.5468040743746736,3.3258846277325795,0.9693443848548097,2.513735726209733,2.5979225645273947,7.192290014529457,0.0,nan
0.5042551263366906,-1.0066129403898134,-0.7451299936227919,1.6388132227109724,0.138631329516271,2.033056075293722,3.383559230382169,1.3912659493608532,4.171547403175429,2.8022180989977628,0.0,nan
0.8268367056188555,1.6331269707230565,0.24928604039184865,-0.6940720361420513,1.9415349757196343,-0.7526648482494793,2.9030118869371115,4.608999991512865,1.7952877368700082,4.947943080185899,0.0,nan
0.623261473318151,0.48427604061607016,2.6830901536506317,1.9499820266072443,-0.09220335449583661,2.5949264016868385,-0.021120738458638266,3.741860190951881,5.419817708247781,1.9084999850036641,0.0,nan
0.4995396762502962,-0.4784657549224993,1.1459568978685746,4.3258689224395965,2.6254372400792554,-0.2828588050668639,3.258231398979701,-0.012130415652112553,4.3951009100395515,6.333168781234245,0.0,nan
0.5573435341451058,2.681510294214781,0.6265258902987516,1.7693836597715134,4.928597259906799,2.793960080705446,0.5847145649967465,3.449829005833444,0.6361684002229482,6.3366445515116325,0.0,nan
0.1823070820372943,1.460139447355533,4.495444565900341,2.2114275730109583,2.214774436122603,6.13660159550087,3.0782621710883293,1.2947032096510918,4.6504905377521055,0.8351489434813537,0.0,nan
0.31719963815203095,1.0258520070910073,3.3360911908594195,4.705709241310315,2.61806485713579,1.8139586774837402,7.094935343215888,3.671074562478859,1.6435396937737186,5.6069692026802755,0.0,nan
0.7894579088468059,0.027648106818183693,3.165389478556345,3.3730277908961446,4.933898276566852,1.338301897920389,2.398112321254694,7.12264824801976,3.9539338484683686,2.282470710522862,0.0,nan
0.4882885770738126,-0.6021644273477131,0.6011899034406485,3.581345912055824,3.5169240220153664,4.633663533626276,2.132864433578509,2.5403060958048673,7.7569642709078455,4.83117595658461,0.0,nan
0.41885575698552807,-2.2591651710669582,0.8556321067916637,1.1802876243347709,3.8403525655719526,2.546163883391353,5.620564817560476,2.8849081749768395,2.9452994066173512,7.806307570590338,0.0,nan
0.5466732328403666,-0.556254773167973,-1.5737877912702403,1.2755870168465957,1.7014456153788255,3.3490045333993037,2.592960074871487,6.930447275106659,3.2562580630599367,3.351491262943441,0.0,nan
0.38630574835181575,0.40927850099675184,0.7253730490027697,-0.7408924113026564,1.8457435792556525,-0.2042724359271315,4.320920596771246,3.7537145400699954,7.294659309882998,5.531596015309011,0.0,nan
0.6045529987982333,1.4254775802494961,1.1173236431437266,1.47949455515444,-0.2810043059255978,2.666079922827141,0.07686124377423975,5.43738156315654,3.7664093634654074,9.55832782558619,0.0,nan
0.17179971245048634,0.011921251555914947,2.710427981971295,1.4574755682520433,2.0730514489978633,-0.9930502186604987,3.283035312385832,0.10783801696992558,6.3450591400878,4.616164529432539,0.0,nan
0.4912279173966082,-0.498485021174229,0.7191993797604979,3.0388817794220673,1.4811690500640287,2.0971230557766947,-0.7650986789604601,3.6295153906116084,0.868778598081185,7.233899375187011,0.0,nan
0.4214788862380374,-0.8921829108001272,1.146377523371544,1.1643808173746455,3.961300360279961,2.1983525908513917,3.040626636675557,0.18924743653147713,4.845775375179736,0.9090528690286942,0.0,nan
0.4574679866979587,0.12868767690141975,-0.28447865137289463,2.779515488317148,1.9755624094932096,3.3170647902360804,2.769888525534567,3.955666472715676,1.5928365025268616,4.931679300997034,0.0,nan
0.6617672295765407,4.6089047703093815,0.6446306186595274,0.695000322007623,3.510879435064518,2.5269482693997194,4.246922836447273,3.0582063535714963,4.596281015880104,2.9688968734043364,0.0,nan
0.3867533063571817,0.9567412442304348,5.291806520050963,0.7026446203798181,0.8517772474667996,2.3835094402045742,2.642751027443066,4.737437298161589,3.2125988896303372,4.701621467070661,0.0,nan
0.9212794418187056,0.08989973085912784,1.2851169466421872,5.659627473371516,0.8756170832044563,1.5820776714100115,2.956498913656043,2.8696757604819165,5.777534909413417,3.2482291440036826,0.0,nan
0.6272857530175844,1.0400200539639308,1.0574536415279643,1.5724259185117517,6.3742200704888035,1.0376635152700435,1.9127537284564498,3.232734389637141,3.571668140631516,6.166715315626861,0.0,nan
0.4585370277688558,0.6011840730243947,1.5529691682297235,1.269588831093192,2.035467022883531,4.949365290837978,1.5841905832580105,2.0125563029685014,3.5283792667649005,4.815164571144314,0.0,nan
0.5880347747263523,0.6976995003754711,1.2062892441745956,2.377982427070381,2.0742634436046727,2.071588432056613,5.164531841360246,1.6851485969002358,3.1966824320800526,3.5473092702879465,0.0,nan
0.8165795720609437,0.2301827626748551,1.1313904303502436,1.743170700429184,2.524458260163878,2.651254414093887,2.1615474988822236,6.396218600532419,2.932854837696759,5.041856779687619,0.0,nan
0.7243079758773102,-0.2384686141070511,1.5060461533127338,2.0095148721073737,2.0593666706541534,3.3627450887701125,3.583350872567669,2.4696932560064027,7.44118726507567,4.2935801176169806,0.0,nan
0.4578891005460514,0.8412064653555478,0.09616472587159575,3.5363528960938124,2.396186864661905,2.2485340872289536,3.9899580700663053,3.9220564068573096,2.789447809187294,9.369656381791515,1.0,X2
0.42356541695967337,-1.390242574918594,2.3138523526132158,1.2574506127333924,4.176561164140173,2.9796293170150765,2.4751395922842505,5.103934836901541,4.277668276875195,4.334468565770234,0.0,nan
0.4866896772786345,1.2893247944255342,-0.4026287340396144,2.8566403524420116,1.4545074741691666,2.9550057215123067,3.611824248119797,2.8763037570716965,5.541866316543391,4.3686437805264555,0.0,nan
0.17094466202081718,0.592383798157008,1.5446657062525684,1.0122716318148972,3.4691186028817884,2.205516471872659,2.993426873800017,4.979662287820914,3.679204575830756,8.001149371444562,0.0,nan
0.3983162197264977,1.1120992294359833,0.6108007312368072,1.8840845458078108,1.0332737842686903,2.8701583421539554,3.116301901172616,5.188939561665263,5.16062796570696,6.828952375471896,0.0,nan
0.25250462220500586,0.369120141051937,2.7463182671060107,1.7170263880210785,2.0314392421086205,2.916660145713875,3.707126830447968,3.722818446364446,5.64218636844789,5.655793699678569,0.0,nan
0.3023542695669056,-0.6583106555362184,1.7624471138339382,3.5899305886405095,2.5394218245410825,1.8801780731685316,3.8387182322205646,4.294284461102267,4.1970491768479565,6.927098224110065,0.0,nan
0.6827786846954191,0.08538858704816016,0.6522160463803586,2.338144737675683,4.099100635387253,2.3185763112875,2.1159216024202534,4.038826582981929,6.080380772061167,4.239799147676823,0.0,nan
0.8374854770277758,-1.0212556377555784,0.609267376170604,1.1937602108441803,2.8443659228500326,3.5522869166062225,2.681169362195384,2.68927204915542,6.197290691426287,7.467716644234602,0.0,nan
0.25336998247576514,-0.10276104133041719,0.30832670242548277,1.6308548684555249,1.9175573071418255,2.9772831669918585,3.9643430988452675,3.3353831926341995,2.8128539372186037,6.9438310889380634,0.0,nan
0.5451525259220145,0.21204679387840641,1.1571704065140416,1.2899805196520595,1.705253701668247,3.847746684011801,3.5873605917255995,3.9743133703647997,3.707404979810884,4.176950523252649,0.0,nan
0.1509192318951083,3.2463319881178343,0.37707764072811645,2.47555808779441,1.8380758677702835,2.6802804453157902,4.025613184086804,3.8850380848308337,4.608481160865361,3.935537700668325,0.0,nan
0.11871453033869561,-0.4056491965913304,4.533848564435699,0.7402273215816342,2.6900944886983305,0.21422572295622078,3.003519019569305,4.6910467507984075,5.356830126128464,5.92528183516413,0.0,nan
0.919871516430803,-1.174808467048702,-0.39516390242575516,6.2538278955991435,1.1552961616322006,1.4890292430799847,0.40002013361916666,3.7384872098803292,5.588922471629202,5.436009062344888,0.0,nan
0.6315890727660293,2.3208599613059175,0.21644527393117352,-0.1228890439108114,6.70915705980834,0.9282365312111244,1.638736606045768,1.8171104157357822,3.894578181574947,5.685944967952029,0.0,nan
0.909770716251616,0.9499145992385593,2.4629715858179244,0.2407802870034463,0.23739143394092743,7.408150856568623,1.8375000839866358,3.5364382601060687,2.2408159634898475,3.9370196965872553,0.0,nan
0.5538047143180318,0.7327026119265159,2.2981002161678914,3.0393062733601584,1.037818632008786,0.10477742497324005,8.279396415426742,2.3525496548181764,3.9004043333147234,2.3050840323596624,0.0,nan
0.6185498920646932,-0.09801892301476334,1.3149030349493043,3.057457373188314,3.561348031053492,0.6652571012044872,0.7746959565849396,8.737970355142918,2.6580989182114205,5.859751944418237,0.0,nan
0.4374451321566659,-0.05611313490999126,0.6142368468512431,2.9073955466594565,3.600245127450195,2.4996375198843923,1.0648059462686947,1.6630928498320645,9.6036826701739,2.8825496830338095,0.0,nan
0.7202791249595729,1.4183919126634859,0.8404635609248176,2.001142551636212,3.247128610424847,2.997331312886846,2.69812595007678,1.3224823160549803,1.7100160491904381,9.759204018849308,0.0,nan
0.4336683257917329,0.24168764412727506,2.62343661647622,1.0147246264240821,2.432796183916455,4.176396364470627,3.3264702822543732,3.3912548783978926,1.334593513233983,1.7737099154732747,0.0,nan
0.4201033041807304,0.5995746691393776,1.164416651032281,3.7730479932680527,1.3449216576783622,2.5069433481459957,4.679374894001334,4.346627411374526,4.100061082562737,5.16278998976223,0.0,nan
0.30335341282339556,0.491193297545231,2.171514035362404,1.4717631820426105,4.482352171679133,0.2413853330065765,3.3950968670944484,5.389956297996382,4.36060390876536,7.109981417871557,0.0,nan
0.46616627013691697,1.2004176943250653,1.2352285993528302,3.0653188436976153,2.3558322455056055,3.630647338922146,0.2712823512787428,4.026448611588497,5.829260811935782,4.887302418807373,0.0,nan
0.5553156037085032,-0.3915200203667241,2.7738462462016167,2.253313585491414,3.5766087058637743,1.9213178976223972,4.067481352034202,0.8313037579751316,4.775464137330813,7.703575625260317,0.0,nan
0.46991704166341186,0.18749761583872188,-0.08104194871745629,4.070692054207147,2.825374245811782,3.3012849001694486,2.762253564402958,5.5664267995091326,2.3506328030150216,5.414537728605839,0.0,nan
0.3549764312581455,-0.7510286536739804,0.3921542409865864,1.1762236541156375,4.901211675945884,1.8592291297345342,4.0150534146558465,3.010202896639334,6.463746564031843,3.778082815745515,0.0,nan
0.520483791384761,0.23567968624000463,-0.5334693899530534,0.602396494540885,1.3870242193158164,4.237504645571259,1.9968978380255118,4.874444931277898,3.5489243828358554,7.023238302835258,0.0,nan
0.32849803014965595,-0.7678228803336703,1.5761700281623372,-0.3512679755756204,1.1751995478766117,0.8386534282915087,5.219853066030715,4.987967880898195,6.145916723214074,4.536048124262207,0.0,nan
0.10457263553137375,1.2365211798241824,-0.53327179873933,1.8746611848709311,0.42436804233448155,2.4795154315676986,1.5731076002262554,6.3708388404036524,5.7521754807605285,6.831709035547196,0.0,nan
0.6075956261726998,-1.1328548306259751,2.8277494139610555,1.254545088110167,2.677890188261163,1.7071975126217624,2.859877177695465,3.079186582824696,9.252204342511073,5.76563922735705,0.0,nan
0.054748996084244037,0.4862551337769715,-0.47311273477668025,3.9241144403971306,1.558187229563868,1.5671774566310985,2.027287086261806,3.2912549060946654,4.59094470043258,9.423837490550094,0.0,nan
0.27243187660759993,-0.7151594251173586,0.6648449774372093,0.3647015067823697,4.639039662166924,0.08091414257770846,2.538889486746938,2.0609283198914574,3.3937968727524943,4.945870689349822,0.0,nan
0.3298965728806886,-0.590559323774031,0.6267216462279631,0.740835226161402,1.33706995798124,4.208895319207762,0.9124973771909062,3.5848130288929445,2.4560175382527345,5.60627820315354,0.0,nan
0.4611010878924087,1.6524771671950453,0.20985143199889444,1.706493188911348,1.1889819271950863,0.4871566117102831,4.7636039293982035,1.2450890916607158,4.079216711411732,3.25099319190063,0.0,nan
0.318457342885153,-0.04309932790625709,2.010930349783702,0.6093192167061975,2.2856239680941175,1.0968948721468987,1.2795296493500996,6.233279641961535,2.2815571400026737,5.947574962922864,0.0,nan
0.9415451110751712,1.4187476202085259,1.768680153064988,3.0167366226013517,1.5076793290553616,2.845977444636262,1.1624318557230637,1.319558619123389,6.494656907280962,2.92495859059323,0.0,nan
0.5366923193291039,0.7953551360591056,1.5300602879093856,2.2328110734088153,3.434817551310701,0.9319245873688669,3.659819838193128,1.6520074261087085,2.0590918893967487,7.050938176416034,0.0,nan
0.4089978401858587,0.20306295441158972,2.3899064151018328,4.060389206255222,3.0347346462665246,3.5900887825659225,1.3920629635400716,3.6647181085989304,1.844285069700597,2.2494706161091855,0.0,nan
0.30032900554954434,-1.0441301692129574,0.43016977350088215,2.786321737975379,4.620998840217166,4.195467054085082,4.486365157179401,2.0684485003670003,4.149980353875844,3.366696932065243,0.0,nan
0.6042734202338903,-1.0290601015534127,-0.13035204762930086,0.6135610327943042,3.144600962839656,3.592675945205137,4.624938512453665,5.474980966354808,2.3078199995734536,6.248828795416349,0.0,nan
0.444926816791047,1.986255687835277,-0.38230260211673917,0.15405018182357993,0.8761697336896028,2.3810798350148543,3.7897060954635395,5.583347935834854,6.980213717607091,4.606271361926124,0.0,nan
0.5619497276559294,-0.04603264563610443,2.2234208512803595,0.25931372556143617,0.7109574939914871,0.393842172944408,2.406332413812184,5.381405780964822,5.971780698055453,8.910397263860165,0.0,nan
0.5411321434322466,-0.044122363923515207,0.44382288265225484,4.41427176782496,0.6116950464299868,1.1201212244966174,1.2699165643910246,2.797687165668657,6.8996843096098,6.168932258830158,0.0,nan
0.21818759150847952,-0.37074327118317774,0.7635090246345982,1.4069255638789238,4.8859457517683165,0.27395220674427473,2.086344292660499,2.3029514083864724,3.388238018216175,7.336559595962568,0.0,nan
0.2716263744600903,0.09310185568656915,-0.35788726142921873,2.16301147633271,1.9780839527827965,4.670167536911757,0.8602381378891837,2.698601773927123,2.5347377203975703,7.089135998838889,0.0,nan
0.5574715661882816,1.0047618948631047,0.6204775917645314,0.6022490588375631,2.5631934801404928,-0.07779426609851514,5.453599668920364,0.9119068599422786,2.969370141630067,2.6563996144524737,0.0,nan
0.1091500932389036,1.1486127501671035,1.2179351295050016,0.9615706708936361,0.9856309522553762,3.3934812721276044,0.2724764634147828,5.861077605755445,2.0289122599491183,3.7303541872757027,0.0,nan
0.678141716678434,0.26883254834520875,2.2707570341908987,1.5970872189981993,1.2292457235562742,0.001789991984695316,3.5964975732941378,1.2409051591118023,6.671647471063429,2.295848218917469,0.0,nan
0.305308364471954,0.9763883269541108,0.33822813421096787,3.846635100827424,1.7176421321105355,0.45334645963290465,0.2019129635286142,4.179422262375544,1.7531772740900187,7.57609885452134,0.0,nan
0.3811178369501763,0.5665438360464382,1.790850192117043,0.8929472675463868,4.485726701496242,0.4630478577263095,0.6284875919471262,0.33622957380982005,4.426816179690674,1.8436710735179889,0.0,nan
0.15729274706281726,-0.4828309267816334,1.3749469541873345,2.334654195629374,0.9750458014417008,3.8980638206452105,0.8176515086460275,0.6625911764423115,1.0676315991078653,4.499824689397429,0.0,nan
0.13961147333574206,0.9542270308250241,-0.38712147825151993,4.089798992707548,2.6611301179116245,-0.280342436179324,4.057099503739813,1.5908546403659112,1.0678236014510067,3.2046634294209824,0.0,nan
0.6542746252239585,-1.9203683117664907,1.677650535422118,1.9164272815926722,4.804416490099478,5.2452187962574675,0.30088592267564396,4.289618072165125,1.5934390733673869,1.0984611819636514,0.0,nan
0.3527896918871136,1.4544853113409153,-1.8317291814201886,3.7267798681753095,2.2120060866178184,5.866598302007859,5.722149798118343,0.7907220281553459,4.43515273761952,2.0561841385222355,0.0,nan
0.740279567771609,0.8098849831357257,1.9495783135591251,-1.5466157936587686,4.309876497909637,2.610602248979564,6.398905913395312,6.781337356193312,1.8409297126967799,5.389525584912857,0.0,nan
0.4302266263649374,-0.8090160329220848,1.0475258035306043,2.033949361337647,-0.7290354861269355,5.062322244576962,3.0856342674482615,7.037535370253846,8.096062666461336,2.7138358379458167,0.0,nan
0.7967013636196904,0.3484452620581284,0.7070708266692627,1.4963638721799408,2.5984471423172604,-0.5876138422556233,5.225595433751531,3.31023867481498,8.181533905158773,8.176518293750265,0.0,nan
0.5476952916992013,-0.3433828662331976,0.8297475158720102,2.0772576249560126,1.8191420325578358,3.0712905992018262,0.34021143166907186,6.016161285082253,4.024586103834551,9.722309869101084,0.0,nan
0.4189072552414655,1.6912173388155631,0.16880937017092223,1.4229295978287353,2.596318469852311,2.4333250971046763,3.7184409052591545,2.280755028830151,7.0410179163668625,4.423068762262804,0.0,nan
0.8343409686442447,-0.08527084092515863,1.919001836843009,0.41178224428264587,2.0265957364639546,1.9966801905292844,2.4409547035971237,3.8918046510304354,3.512944463057442,7.771319452214773,0.0,nan
0.44107100198443905,1.2215654972305916,1.030661632025065,2.5617910734267597,0.6101593786613866,1.7577075977404122,2.9029089213905337,2.9987602294071056,6.148867194826992,5.836028890418817,0.0,nan
0.8866859361789751,-0.42879177050785233,1.6712553435342914,2.59127022166522,3.029135438855725,1.28250952395862,2.7018402528371226,3.182689025467201,3.175508864695999,10.2722911112193,0.0,nan
0.3191453226560648,1.5136986812667332,0.2245946668063883,2.3041706646928843,2.9145488500457013,4.19890331484226,1.75170414828685,3.322737738215097,4.2354565506183395,3.207969035608424,0.0,nan
0.8310086437809333,0.1435336706294976,2.2741954104744626,0.6144712719609036,2.601051067099081,3.130996187103212,4.620250231727111,2.5604861526485116,3.6761205816157005,5.184538075617869,0.0,nan
0.6283997398994273,4.936713073990486,0.26709200868036004,2.8966473104084027,0.8186564895493094,0.6136009233052322,3.4907332713878425,7.102647160239899,3.432039109056135,4.581767139809182,0.0,nan
0.9552773230736065,1.997951717981059,6.144641527615002,1.0732065976662788,3.540325290383313,0.30839996354144994,1.3043995860823818,4.278841168750087,7.3367965606051575,3.564862188188556,0.0,nan
0.7324472140342053,0.7459545651869455,2.6661098257216453,6.334555242156411,1.19711810813364,4.0843263430396,0.9771706760982977,1.3576602624744267,4.7286572667009965,8.608363728162736,0.0,nan
0.3844129762753583,0.969929885135252,1.8836421075132679,3.698537214020736,7.2044708789049094,0.42717539160114326,4.611048617162552,2.5031979634676387,2.0922169081930586,5.4982329701538,0.0,nan
0.25469737566121975,0.0047119684876263945,1.0294359311076489,1.9273420878456105,4.136666170882013,7.8715443324655965,0.6778517655211532,5.064452125255855,3.0905995361554583,2.5642708641802434,0.0,nan
0.4858919109809442,1.3588425422181505,0.40560613056796063,2.0393122889753412,2.1659039328945586,3.926042775378442,8.216632506851889,1.728989480876634,6.3345532411288925,4.1799325781381445,0.0,nan
0.5777260206607298,1.5502468109770864,1.7353577093002126,0.8873350181873437,2.3343185420936274,2.0387656610456535,4.913758754228976,9.155653644901054,2.488232887260657,6.607573530629076,0.0,nan
0.4473138235694012,5.039959353972407,2.302228821988426,2.0641971723478933,1.3142621766429055,2.520788335606648,2.4096041875044416,5.914813387263134,9.897469517172205,3.5644415267934275,0.0,nan
0.6540898256183717,0.7703762808584496,5.14344780430741,2.634667282006853,2.868260141820565,1.953287341315538,2.842885447945089,2.458357681522472,7.034001420008331,10.063911376893074,1.0,X2
0.44313892729173426,1.0740330037923391,2.131979993600134,7.014325745363703,3.5215967016154957,1.4860598282792334,2.3511728002340258,4.036324725180206,4.5250835795216044,7.5190812615489016,0.0,nan
0.1072202491935146,0.9461309004531908,1.26694198182383,2.58655452817033,7.221947519297288,3.8977689447608803,1.9826224950508187,3.332176893837248,4.240151077755883,5.020079750597727,0.0,nan
0.2967891298904762,0.22298023038997494,1.0685525105707177,1.6843063298598826,2.914921117786032,8.033503946133093,4.454706097728978,2.4804632186801228,3.3620918608753785,5.354240583533489,0.0,nan
0.07181155920256237,0.41197780072706364,0.935895615949019,1.3104874029923597,2.2857102031974614,0.8659630293009299,8.607524278008503,4.6939509501313905,2.4879671749031256,4.320369590302509,0.0,nan
