X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,label,root_cause_gt
-1.2748455435322155,0.8811529904623592,0.6560109617645518,-1.1105197038870462,-1.663784117570327,1.0122112616468066,2.761276536432469,3.4035277602148715,2.630474584452435,-0.49579734648888024,5.639238337481105,4.938906884015082,0.0,nan
0.11426239241582513,0.4954748796159627,1.811244860589384,-1.8637986827499464,-0.43974742663558364,-1.583000563880118,1.457015349342503,2.924011851090282,4.160704326043187,3.366178991935225,0.06647807432432923,3.329173427092521,0.0,nan
1.5073393052082575,0.7595075524618219,0.6638431504996318,-0.2347143097352034,-1.102457263348187,0.12797335603301696,-1.284706743485914,2.2993174157116876,3.466954938694708,4.5992983470925495,3.8565383193758627,-0.7906682469086892,0.0,nan
0.23489380873627058,2.9605776930556975,1.7319198699797238,-0.599423592000625,0.533732751709691,-0.9721847635649222,0.15626347300937538,-0.3895125424655953,3.1267142917180015,4.3112737734771205,5.520896114705817,4.1667506420693705,0.0,nan
0.3812301636613461,0.6658181213147004,3.7629642757743063,-0.10449726642131751,0.2469065026790267,1.372570359009258,-0.2735632748308974,0.7199901737322022,0.10934150379649488,3.475314059009985,4.398991974097318,4.837214650074966,0.0,nan
0.47150802761953137,1.0837983384175824,1.5066168193464606,1.4896515020003185,0.5186979912464333,0.2564498063077043,2.10801209378552,-0.06274401205919211,1.6108228565140403,0.9917595779094938,4.359666417198897,2.605830200343047,0.0,nan
2.059982451287434,1.0442316305876447,1.840145547298612,0.6239020168392353,2.2813514275060847,1.105035729384741,0.8158078793516345,2.3677026342336958,0.8823555952793923,2.418488029110292,0.624470405842047,4.004148906104339,0.0,nan
2.000944499926985,2.208126199821669,1.5117492209884074,1.5404173751905696,1.029728947671439,3.048770366157067,1.4239859375487547,1.3621717087111347,2.7384066268595717,1.657460205887907,1.8571148982253591,-0.1653413707855782,0.0,nan
0.112128790150683,2.3700034478330583,2.5950187115487044,2.229838071564088,2.522087294580449,1.3571198856832214,3.400158854551712,2.05864129099929,2.1221966658773614,3.233596356628133,1.9641369518670604,2.1045019524205744,0.0,nan
0.06291490205126564,0.7334540721776548,3.3658942685967697,1.3960851385936177,2.7178953659729763,3.4483999530785905,1.5322265576389131,4.178061760759088,2.7353319822927644,3.0897922362732326,2.3011383822169647,0.9318702598813595,0.0,nan
0.6293356069814774,0.07883438389885518,1.1092471647860394,2.2880004856886496,1.8755112719219298,2.9196823444658486,4.2943925727103816,1.9237198013342667,4.7899151646002585,3.1067513710969834,2.899395543816971,2.515480643480731,0.0,nan
-0.26914968681067036,1.0010789042728525,0.7211397388345041,1.9258657161619235,2.681398068402722,2.076341396465427,3.115177894329209,5.014137632395938,2.3803218000238817,5.248912865085939,2.193089690051126,2.922483691750648,0.0,nan
-0.023936502859138734,-0.1844303690995575,1.7049289633633344,-1.1714665966705113,2.6017822557962806,2.9562138907865494,2.732690932378831,3.1249905773265096,5.677127399655656,3.088010391583112,4.271229841628324,2.472287095026689,0.0,nan
-1.188968074134225,0.671845562688991,0.6599818294641624,-0.46925260703406274,-0.396260117330303,3.444645579105671,2.996820134178907,2.8671149767195523,4.05185930631732,5.959605708772107,2.773463046502783,4.768098802878135,0.0,nan
1.6121957272744887,-0.514440205857456,1.4633579667416217,-2.18529195310736,0.44656587734140024,0.42242330753934054,3.7894877090426404,3.7920016219859,3.6927846763810805,4.926456840648798,7.461234724189124,2.4266426518141944,0.0,nan
-0.7588744817323725,2.3687837891927237,0.2091983345103322,1.4712843600304413,-1.3251622666360672,0.8686326175660644,0.8132563270245229,4.279219015959619,4.48033383802938,4.561853945967459,6.076585283478898,6.68236539392062,0.0,nan
1.230093861606551,-0.020415829604661928,3.189199464797976,0.5298109610087678,1.834554975800312,-0.9940905782387783,1.3083586426243348,1.0684966709563442,5.146703064801119,5.328309470658572,6.550398085182458,6.453172876563846,0.0,nan
1.1297223622357047,1.6193711765008256,0.34167441678462657,0.6968729983372998,0.8862482045246663,1.9588366984562042,-0.36227941888796156,2.0185390307666675,1.5726134812740566,5.535796359394704,5.77099099731315,6.646641834634473,0.0,nan
0.6067003626790466,1.8819063219962466,2.3096700026923402,0.5272055567844836,1.1371072295146887,1.7179827324901868,2.8722443263315114,0.041901373684734455,2.739709730742773,2.1347469207453904,4.726901822505062,7.41927950007944,0.0,nan
0.5923354066073215,0.788943235276254,2.022507278384855,-0.17203289062997118,1.0470878371836243,1.8317715309136064,2.3980045674200765,3.097657632602947,0.9989406280578275,3.3853473577542146,1.3318766177748365,4.378621056295854,0.0,nan
-0.6882421523016441,1.656911991829328,1.1183198647032178,2.566427486293519,0.4354639469935092,1.6170025604253062,2.649666078461802,2.826993917999087,4.07342966596279,1.6741925057722482,2.724351995752547,1.917447514682967,0.0,nan
-1.1126862993370712,-0.05829916919294609,2.534002705941902,-0.8131905567605345,3.4235971136002927,1.0135503008866062,2.141219356957496,2.749287558123712,3.5545150529467975,4.803097294971683,0.7771782927101437,2.87977999413402,0.0,nan
1.5422796641083032,-0.3162987159740889,0.5767512518274205,-1.3523556259795984,-0.014534092917248831,3.917680493127435,1.9891757118838607,2.433769908350472,3.2773733268150798,3.719335634353963,5.975009113993547,1.910636552713393,0.0,nan
1.616676979256846,2.973765394334597,0.5375871275327682,2.394200925363296,-0.5530526617469665,0.15049157732249085,4.6073431622374486,2.866647607041778,2.99076905627704,4.02555358893388,5.50081044576995,6.8253515388900805,0.0,nan
0.14901239498676971,2.2389460690638847,3.4070578219375043,0.8173358922622094,3.348585480101384,0.24752014109700637,0.666685411693877,4.7415201377687834,3.0973865734833987,3.930471222165543,3.9876009588277723,4.7876294948817595,0.0,nan
-1.120729413962154,0.9157460979860315,2.3915326427757533,0.031432398201010445,1.1402750412829399,3.932385881800525,0.6178817258077258,1.594974070022058,5.188382606268887,3.3107639985243855,3.24282806868141,4.555125290202495,0.0,nan
0.19667761603223222,0.2156916442380099,1.7475673470063477,-0.29075233031136505,0.6059675415221785,1.2232113972613305,4.888210262589258,0.6210275039765961,2.11362251225286,5.853475797827929,3.109917903029323,2.305425473419906,0.0,nan
-0.8885846254693033,1.1243637606312569,0.7542567139169105,-3.9060761034434637,0.4584617569229237,1.1401573901213347,2.015710440557112,5.799490310140131,1.4022256784509473,2.942682621592149,6.369041466949595,1.3972559419756145,0.0,nan
-0.11020655857670324,0.9342363220370213,1.776277487554892,-1.5398382285798613,-3.778209745191513,0.579893665522283,1.753388046779511,2.555105831386268,6.3305252363205184,2.1994660361242175,2.0856116042301966,4.135740094127931,0.0,nan
1.5993697903194968,0.9100637100775476,1.2294518790547944,1.335705669083111,-1.2498038670803338,-2.858709010800952,1.3695215912309626,2.2394133642204443,2.7431335129204757,7.027970177295499,4.013975271455106,0.3404218510935646,0.0,nan
1.007946677233273,2.197646416212089,1.8571166774627863,2.64982937399761,1.988118688450167,-0.8157638714268363,-1.9780999942726358,1.4646524501080964,2.455470647199129,3.085965472576284,6.493012170529781,3.3313663473680455,0.0,nan
-0.32064648957841235,2.368804468191151,2.9360771829313808,0.15568836293831512,3.2870831034555357,2.8204599241546093,-0.20215334890215952,-1.0108459229676097,2.0529609302399563,3.141630622594862,2.200458424075739,6.179520057708879,0.0,nan
-1.4231934539557518,-0.11130226918554523,3.126588314277091,-0.5597496991580013,0.6939607620347659,4.2836755590256494,3.2074391218068863,0.07150807496727207,-0.1321228489207571,2.6125941452387997,2.6651662943653336,1.0131789473839852,0.0,nan
0.8002042590397589,-1.0454241638201303,0.27150200200993524,-2.127442990096606,0.41607113367068194,0.9211894957807838,4.844263577288608,4.010138775044167,0.37494138836486496,0.8592821351104575,4.286457766270162,3.3692816082078325,0.0,nan
0.4452888064966572,1.000272080623591,-0.1554253666383416,0.06683436808047327,-1.1436772354154834,1.0896308630556921,1.6109501935783488,4.899317009190002,4.993121104616976,1.1333665203369057,0.2875322429409327,4.7240953568249004,0.0,nan
-0.515148723599193,0.802717862678282,1.7774698771768724,-0.566061250019374,1.0454550842206505,-0.646257596922416,1.726236736385682,2.524688060487624,5.885938380818371,5.643472889283117,-0.2678221062703541,0.8931775998253804,0.0,nan
0.44331320748119174,0.38880386143131207,1.5885090773184858,0.29054626135987416,-0.05551465254046106,1.3123672035891099,0.013300288783317793,1.8693140780057196,2.798715623462705,6.3621306898937755,5.359807691835337,-1.4473421084220972,0.0,nan
-0.2062004433160452,0.6264149461746643,0.8971161845860434,-0.2033826919149233,0.702227850792857,0.724796864393112,1.3341175566945456,0.8475554435173079,2.479329270254703,3.288414201800823,7.38362185817402,4.554167809629002,0.0,nan
-0.9368098495061917,0.09468454305047569,0.7751720939106596,1.389189637154551,0.5226354288131523,1.0145368166673099,1.5205118763796068,1.466497225325855,1.7093065767433866,3.1029435604106244,3.083494330235534,7.561787848087084,0.0,nan
1.145673314842335,-0.5201201340400734,0.5961633200178752,-1.5834442499998556,1.8797033141675679,1.090092968245072,1.3899236382827445,2.1528212302169263,1.8363068267799512,2.1525750570268345,3.260789075062719,2.909829183129837,0.0,nan
-0.09683086900856228,1.1679360816309272,0.10014341345512168,1.911785654141461,-1.1558138101614968,2.1946168862623514,1.8733182315075796,2.004463909005003,2.9773296765253567,2.2369158123289656,2.4176805073860246,3.959673874898783,0.0,nan
-0.6787820612809504,2.0904101647155704,1.943804791638608,-0.8372688016263057,2.619061940862646,-0.575097107375666,2.8470924895173684,1.9698552252043404,2.730269647096452,3.4853018896384755,3.204252603337272,1.902031511074494,0.0,nan
-0.6323028696363242,0.41945399966560915,2.7420921100022917,-1.2154882981270165,-0.43925330215530434,3.2329427412163274,0.16198679317549491,3.8247965487119386,2.6842924196104363,3.480311126004945,3.831177631444473,4.117645255231935,0.0,nan
-1.5765630639759722,1.7755995667289393,1.1333352850468335,0.824063705415141,-0.5060933099551518,0.2214423210907247,4.183102308277542,0.4610826071948264,4.790074376009878,3.381778432334038,2.7235490009632217,3.2894448716976963,0.0,nan
-0.7340502443628735,-0.5116188869770069,2.6588746955044997,-1.1344431462327496,1.5724046168434014,0.42728022235744034,0.39587959817346063,4.500435750048911,1.39478611056267,5.579269893692635,3.1672338476132227,1.012169981411065,0.0,nan
1.7335504007338751,0.47528191147828214,-0.18935803914914245,-1.893433815958466,-0.1826140400586499,1.6721125691953305,0.8171654642172874,1.135855689068635,5.161378853657344,1.8168272644970636,6.082085087320571,3.651776735229624,0.0,nan
0.8768605124986524,2.8279639311112312,1.4451673982872508,2.1112179313369936,-1.0261725777626831,0.16696298491334993,2.2780880185723285,0.965911030576389,1.4267293311306366,5.976892901847389,2.8641389964707615,5.604735918237916,0.0,nan
-0.2500223770698409,1.058286507930744,3.599898868175863,0.6977745401465452,2.593747479516437,-0.8097561306995316,1.0603925067603577,2.4055091906336092,1.5867231842041658,2.09649209389136,4.6472533201056825,2.9150654532762754,0.0,nan
0.9282015673900859,0.1132129024462249,1.4203029102606244,-0.23700214599599784,1.100695670897631,3.089170358879053,-0.3718484515427714,1.2839267022553833,3.192755261912453,2.0355350232478617,0.510664451826647,5.370171535153613,0.0,nan
-0.048965036199753315,1.0067276377342729,0.6218370585488919,2.936648873354658,0.06517954694752165,1.5127882306994707,3.8245981569186496,-0.001368391088443499,1.9508934974109513,3.4581966046237635,1.510739813167667,3.093618006723626,0.0,nan
0.04799333475737485,0.16357340057009578,1.8511345444160243,0.8881112983817797,3.6403886657976243,0.44051678413366496,2.0008167603762805,4.7265476315902495,0.9601385361557231,2.7169623238061202,3.7602259595141536,0.4992200992739926,0.0,nan
-2.048291527931459,0.29629357371281734,0.575150625799997,0.8497908023412298,1.3405445176520656,4.193137531279083,0.8568032334157565,2.0321007811420113,4.946424943531128,1.3662157982169663,3.5104496389854,3.3963636982348007,0.0,nan
0.4696041493813844,-1.2037686121807392,1.0716827451372668,-2.2414366746296404,1.7333089469397085,1.6744602421059898,5.1704743001170375,1.7903244498490938,2.567614271323464,5.514110857551457,0.9558000109214153,2.559303400040454,0.0,nan
-0.13826827088617855,0.4973021591168606,-0.23948973335036483,1.6834764939619102,-1.3339323776874887,2.250369619231907,2.125798066984117,5.410254672695457,2.130384466349895,2.9842563253398477,7.416924742486187,0.37109354597578414,0.0,nan
1.1273630788821194,0.04262643975227362,1.3445739646954753,-2.608442497193999,2.1772452552128945,-0.941420914767904,2.6330775464048024,2.5006044670436207,6.397559639659206,3.038459342344663,2.894258317893945,8.334211728244005,0.0,nan
-2.2146250292705134,1.4871071675593117,0.48352880349503313,1.8861851544311428,-2.332133393439087,2.7788022696392938,-0.1672960849760381,3.1045848823469897,3.310940737914878,7.040744531745369,2.804793611834566,4.229014621119469,0.0,nan
0.4185095011602458,-1.0052000949451227,2.4788599317172735,-2.9764093820557176,2.7204396550165657,-1.6443239211435294,3.2915548268402635,0.8003740341063884,3.6511542930532377,3.7019758772380253,7.5419250841073815,2.3620064300049592,0.0,nan
0.49604705061322446,1.2907261697040409,-0.5730683034636592,-0.7508862780195014,-2.5915478539244488,2.9750539476759323,-0.9358038008211409,4.020266752286915,1.4898071892894404,4.528044259999614,3.7299306522876567,7.827940427848704,0.0,nan
-0.588277057490333,2.02989905874016,1.8304664826598258,1.864602878591401,0.14508885588246956,-2.1632712293469734,3.9693281885032237,-0.6764674254907684,4.710560599226134,2.309288968319126,3.5281014718021337,2.3497580631979447,0.0,nan
0.655931597126679,-0.18944290981100487,2.316169313819671,0.19903885941349653,2.374475960356923,0.19379412088833525,-2.0414952156631143,4.211802823281432,0.07002963326583744,5.228235086614822,2.4270554914009215,3.460250109093293,0.0,nan
-1.0966720772081153,2.046013737182988,0.19793393398901488,1.4834672792199544,1.1020863366917992,2.7490291845736743,1.0634726954637168,-1.0774503430753808,5.133790610144082,0.9351614538806936,5.626532656073041,1.8959356191602137,0.0,nan
-0.2641811995753583,-0.718124236517985,2.717539166900684,-1.6518114014364302,2.139263879317202,1.3695721972162618,3.2960892460573565,1.5949095031652418,-0.16769309497376828,5.377387768588524,1.4947252772813195,5.380324851873752,0.0,nan
-0.9795232646446232,0.017292982808017554,0.17639491171643884,-1.604865011692011,-1.194415045413924,2.996894791944049,2.105272955105039,3.47388231342046,2.2606254625038376,0.6752917565885235,7.540809658582697,1.5595000634421123,0.0,nan
-0.2179255427739214,-0.3177885970936304,0.4767965259242125,-0.4407900246414205,-0.8199362417436552,-0.5045642670940684,3.6016290982619616,2.270235965778892,4.213846203080196,2.3650193947678924,1.6303447310324275,8.314951358669422,0.0,nan
0.2650609012074267,0.16955737183002967,0.19491137922084834,0.9519114186967864,-0.1699889219068878,-0.7894433810969319,0.40867014074273,4.471273042210235,3.090764353597565,4.732683058235761,1.472343193003041,0.9610428156594095,0.0,nan
0.5539583400138625,0.9745160959946744,1.1393026356548142,-1.9842533459683593,1.3915836822530574,0.6173981090154943,-0.4064388901948078,0.6631023830783704,5.118991644776168,3.636396210779586,5.739645247523171,-0.4053553634128575,0.0,nan
-1.7985245104961236,0.9017782459720523,1.416442604345636,2.0261736546814735,-1.84580963223722,2.0860218563006003,1.1461034081260548,0.43429306203889334,1.276013146498389,5.5530918331862935,2.733467398115235,6.628700889481053,0.0,nan
-0.45487720594936637,-0.6524634623864709,1.5217955211622272,-1.6989411028482286,2.5708333096144327,-1.2240174342483565,2.2128201826229272,1.3514636414283072,1.2449998140235154,2.2725575361676285,6.821743501525848,4.211740568943455,0.0,nan
1.2924868279966177,0.2507828224610687,0.12383044185503578,-0.8828151873320909,-0.8868871450957214,3.4351076706422643,-0.29305245731734453,2.305127782413423,2.021784966017602,1.7632999453966076,1.862727471936201,5.279296869692921,0.0,nan
-0.2543880314400813,1.8004958285570543,0.963426804205689,1.1955265933833665,-0.38405012946657885,-0.8295838670165895,4.13391438094955,0.26500098491275836,2.831203715323392,2.5792232315845665,2.4426740351646608,2.9491243362712245,0.0,nan
0.5030052323710379,0.687458981840084,2.715339034518166,0.03766723347406553,1.656379957207868,0.15537420126037887,-0.2562188147838489,5.091840886509357,0.6173302768052347,3.4617123933501848,0.551361497624133,2.640108330047886,0.0,nan
-0.692023492470532,1.6291071858148738,1.3750935789713608,1.0162082642034393,0.41736393687414086,1.8163815701721733,1.1427666300056822,0.6216201494221284,6.027068723993925,1.447334651763755,4.3801409423946405,1.943056906558314,0.0,nan
-1.9615399482613054,-0.6324268267401394,2.2669350980679615,-2.4572168596102104,1.8032380895335114,1.1778502812336418,2.4589435301745763,2.015369432927947,1.4313583493499773,6.93217932685195,3.2441075369140293,2.8960314801546128,0.0,nan
-1.2992291965159846,-1.7386060023896737,-0.05928346945464924,-1.5659794096408892,-1.9822345010274374,2.166838487139046,1.444481487941838,3.1128863918325935,2.7652123985244623,1.5618650974040895,6.548292660868329,2.9194923961974215,0.0,nan
-2.165748992683692,0.9779390494674727,-0.8766820304128565,-2.3651403414265024,-0.8503399746438516,-1.1111073428256544,2.691366477093232,2.18058988698159,4.1041654010356,3.7595596878684536,1.14700769787723,7.575902238904659,0.0,nan
0.9429253194078683,-0.9699466065383127,1.4607244933854744,-2.0456144974517554,-1.6277848380807658,-0.10109510986008419,-0.13935261062118875,3.3304192492349896,2.3766234791128893,4.651192721223277,5.479933785933119,0.23022640806561379,0.0,nan
-0.7457010654603842,1.4535499169777326,-0.1022895478652398,0.8671137598486701,-1.2311027311457,-1.50188269776894,0.7162009448645493,0.4496559583228066,3.382902737131823,3.0456485345730595,6.224685640611495,3.7475497552774613,0.0,nan
-0.6286309886232628,0.206224605211502,2.2655358659476548,-2.1119272464152683,1.0340754396338632,-0.6805735565805864,-1.0638166982067645,1.440077080375471,1.2490634557265192,4.112202028787204,4.078098446045127,7.807525467957472,0.0,nan
1.2473298159102213,0.2768127840487875,0.8933990836886344,0.3852713735514046,-1.3881863104337235,1.756776801775119,0.17987662111233982,-0.5436091547080789,2.3017142640317294,2.18901740223267,4.769410906584684,4.059317558897562,0.0,nan
-0.3615084538006588,3.455313855134849,1.1012393652197092,0.17025384307829405,1.1884732713234993,-1.2037661667262876,2.422431948020512,0.4630866978485948,-0.03547584438956586,2.705905231552898,3.8325049299210434,3.2763691539884436,0.0,nan
0.32016960294201596,0.6781315794051699,3.5283624162481027,0.20890094103538587,0.6662288306136983,1.7946203467864106,-0.7801879441735542,3.4062595931002586,1.3997375360422806,0.5534473097830632,3.9876698728715434,3.101414196397103,0.0,nan
-0.7456246908516135,0.7087616095798961,1.5660917814417525,-1.5131003825975986,0.48377965454230776,1.620949510756367,2.3282165764130927,-0.43880486416381703,3.684751619821146,2.257755659417808,1.1520886069084932,3.4913732954920937,0.0,nan
-1.2838461124237799,-0.2294246679155003,0.8271677278386237,-1.5561469911608694,-0.9765908168621197,1.2005639046762981,2.3347053999918987,2.4453717127210957,-0.4089367111624833,4.404104001985374,4.5195251004135475,0.7701446260600704,0.0,nan
-1.6472720862675445,-1.0431172877395551,0.07650555777604118,-0.9225698983623978,-1.2013089663117558,-0.9749073379000753,1.955083350730656,2.65636335728675,2.934941568764434,0.5586054373807415,3.80480113788376,5.911654534211298,0.0,nan
0.06441543659238205,-0.9926879531538443,-0.6802153777677953,0.1337474442816431,-0.8792529396255174,-0.3612853519623397,-0.21618068925117306,2.635249202493247,3.228617781875864,3.5920260394635197,-1.907733241731755,1.3776449388946106,0.0,nan
0.7948474650615872,0.28421347232186744,-0.4611446595388864,-1.5731044409710233,0.9862688914966949,-0.6436988040005355,0.4732632649381997,-0.061670627535442724,3.5120367967320534,3.9151224089035273,2.929587708564933,-2.2692316237276553,0.0,nan
-1.4212405179547136,1.6896653974634126,0.9005943032595715,0.9899272002951504,-0.8910020625780617,1.4550720363172327,-0.023577615674238772,1.2896046960772858,0.6080630768227578,4.383463729968131,2.635810265044996,2.726118014955261,0.0,nan
1.465850104959884,-0.1756237950480306,2.118415565325849,-0.8376665997025964,1.6549771350712525,-0.6310906861736261,2.329305203102325,0.47367595236024196,2.081565304700012,1.5201326405968607,3.393914913421986,3.5257893819461845,0.0,nan
0.47640560613734395,2.480404600793867,0.4780397074205265,-0.1355933700964631,-0.08545107340881797,2.4833012760260074,0.074106701672074,2.928043238883868,1.3346986586462433,2.2629250326134382,0.2677667270350199,5.671026284958815,0.0,nan
-2.5137971001979875,1.308276850053407,3.0093691446488022,0.9186076175689116,0.8446160136930221,0.08777349591078176,3.2011853486443647,0.6518583162274342,3.522592664634205,1.8983013938389108,1.736141928818252,0.34260271845824053,0.0,nan
-0.6495698058080186,-2.210830382119779,1.6134174021378755,-2.3470058668261657,1.6244785629898582,1.7523721973821993,0.29353138671977363,3.9080013478909588,1.1888255335587976,4.178028489773072,1.6660604960017453,1.302482604645127,0.0,nan
