X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,label,root_cause_gt
-0.03266280012834424,-1.5407697696935796,1.868895664925856,-1.2992452507213872,3.252555462608074,2.038068807200108,3.397684445598495,1.318191199645376,2.2019755734633986,4.272318101024131,4.872054004222043,0.0,nan
0.280041268607825,1.852396974289177,-0.9319602771835657,-0.7147426385886448,-0.34411496193408986,3.7285624244825315,2.635217108664054,3.6315330576674505,1.7729598381040939,3.0692551254270217,4.0378057317221545,0.0,nan
-0.3701417821097319,0.28183664247240137,2.1404079014791435,0.006363707768792026,0.2206784481915557,0.18350036236476053,4.539468446996779,3.08244581895904,4.288323668645756,2.614561369463927,1.9513296755973775,0.0,nan
1.4140150995695095,2.1143696044527878,0.8777754562292076,-1.9035352038211035,0.8449486614514571,0.7162365015304424,0.9281378707344725,5.303599409252552,3.6479564476362967,5.151122952536359,1.3372388114268003,0.0,nan
-0.9256461308712755,1.4472690639859038,3.0647393434841854,1.5828383839548334,-1.1714109196278137,1.1453783739445251,1.5153551896652502,1.6787076319199992,5.779534391916182,4.3264789546785085,7.813787525620292,0.0,nan
-0.5223696415353114,1.0239480236454135,2.2603323816804686,-1.4051531930849572,1.8061445222608563,-0.9064753144335935,1.4413090919647134,2.408520548744592,2.2976502536767116,6.57803310362705,4.26703359860509,0.0,nan
-0.3377613604854747,0.1381294246519582,1.5441843782322486,-1.339674488465307,-0.773108663753116,2.7893733738796005,-0.08198715289334779,1.6889985828510659,3.1284765220116695,3.2298483657953314,5.213251317670005,0.0,nan
0.009711271780852987,0.5756952122606378,0.6475282105843857,-1.0551601326528637,-1.054816613394079,-0.5714924881375856,3.4056644120529724,0.9112835280985639,1.8288554926709812,3.3598286705750002,3.6213083895306823,0.0,nan
-1.2666477447050988,1.3452967483077574,1.5317737374809663,0.6099115763685723,-0.3906752756982097,-0.41891038656554225,0.28445264197866327,3.922451136467421,1.0883036741473877,2.4594836044215858,3.352974342890758,0.0,nan
1.3227799232627233,-0.2304012095974317,1.8823373701577437,-0.9284076415408234,1.228286497289512,-0.12581240530507765,0.02828442435868428,0.8650193235084584,4.199687347798584,1.1670130195384574,1.7716809953521504,0.0,nan
-0.22467750976940695,1.383379293337767,0.23949251504409685,2.5845989353144088,-0.11298941604462243,1.8278177392965083,0.7803495837037722,0.11191994421506624,1.2936607503176398,4.96412610127326,1.980783891035193,0.0,nan
-1.8439664238904137,0.1502396192832178,2.3564019685053124,2.0603706430086306,2.9622126334101595,0.8418288832870159,2.672390382067198,1.7197872177304685,0.47226606652530007,1.5891480030663914,3.686150688659069,0.0,nan
0.27616871164312895,-1.8097216064185069,0.8727421683305587,-3.2707255454071715,2.7465451760583703,3.2781254086159763,1.2342957886737111,2.7086666307043314,2.4527235096635103,1.3063175350460545,1.3094164563568467,0.0,nan
-1.5918138152223669,0.3982305102615433,-0.9964466938136765,1.0839743944643536,-2.999870652683612,2.884760208577399,3.813987509684452,1.284970540057961,3.537871941302088,2.7899732297848434,1.7630432224839387,0.0,nan
1.20360189983381,-1.4940314762342022,0.8916642627053126,-2.6084750243759895,1.4656316032911079,-2.3476871661889547,3.7366847483636807,3.9060794691314586,1.3430088399400948,4.058155522376392,3.5759498431407932,0.0,nan
1.7122836124252512,2.4125529513523825,-0.5816252999869872,3.5083599125011298,-2.0577328994904214,2.332213611299728,-2.1041938132206957,3.950898317017892,4.678649224108564,1.9660760486390907,2.4336391284991823,0.0,nan
0.18994745737015972,1.892546879961558,2.681272207018126,0.7914301951931686,4.4599493413835205,-1.489066236117218,2.671755236304571,-1.3020701704584738,4.653624402405448,5.5990637118467355,0.9487084930521059,0.0,nan
-0.08044848259892201,0.2171531645521631,2.173523020736386,0.3396046188678982,1.7076728325469603,5.307449287828386,-0.805167658440208,3.020935382230268,-0.5808349692291246,5.521876209897826,5.661860651534042,0.0,nan
-0.9430127134255866,0.6661197202595351,0.9129612818811415,0.1961134410744262,1.0732137873048635,2.631826255504927,6.013138104866299,-0.16838591551112025,3.708425632118961,-0.08442107673861965,4.132891149792465,0.0,nan
-0.2004558665398,0.40656589982746105,1.293436935601731,-1.4189899550509886,0.8660752085195541,1.5834169392447888,3.262767722637055,6.496991522681209,0.43439406096152955,4.659672258841882,0.15887529586251312,0.0,nan
-1.6954847436571312,-0.15317676531781077,1.2935501855597686,-1.4589737040279431,-0.4522926417945202,1.5152425816140318,2.2561030084812175,3.8237522257121377,7.317414245898249,1.2948823086098051,4.865369354101253,0.0,nan
0.32740496553292503,-0.8000276249038024,0.06483031077104631,-3.5677309219795803,-0.699258832249202,0.047756927118371206,1.823577692058145,2.5466453533393487,4.811498080943772,7.982288705353849,1.1319680988327252,0.0,nan
0.5491959517550485,1.1641264560621714,-0.33099004127158893,0.3908434786281627,-3.046171761320806,0.035587609886284066,0.9296855062724222,2.2462786297822346,3.201947189245109,4.872649201376466,6.39769407408399,0.0,nan
-1.2208808120617698,1.5841256401315742,2.155110082733011,-1.3824209555470088,0.9946751366833265,-2.965247530728322,1.0277100477907077,1.2640429244622218,3.2273213845784983,3.750270541104002,5.369242623693932,0.0,nan
1.0631937621012242,-0.8873533307260877,1.7794212455817304,-1.2020846172706796,-1.3264612596410756,1.6848519263463952,-2.4922631083574265,1.1831306765264098,1.929816361434621,3.948493341998092,3.8262426067816295,0.0,nan
1.8911697617989254,1.9434198549896697,-0.4227480277500529,1.9926132281224687,-0.33396348117557784,-0.5120727715003548,2.369104503797257,-2.113636386494889,2.1483590100905676,2.716844215412298,3.281706977033582,0.0,nan
0.15732707650578923,2.743656716363809,2.238000667534265,1.3423782421424129,2.7761101709016494,0.18489022076900863,-0.23233550488792204,3.321102374499282,-1.276547406516026,2.9205647165705573,3.181129054305827,0.0,nan
-2.597232948635627,0.9495902179499218,3.4416326599680116,0.02806428480985043,1.6176162913389123,3.6671244343531595,1.113062136623808,0.32442610264757193,3.877986040672364,-0.5185528347570111,3.500961594421348,0.0,nan
-1.757619673752906,-0.7044791109649398,1.3423905828573026,-1.9923386577443192,0.8513867725892625,1.9461685529082955,4.0886748299811275,1.6467937344819399,0.8943645339435209,4.782967501039929,0.9407948210354494,0.0,nan
-0.6181244202522388,0.13866708476420553,-0.28514990399649703,-1.8456997614693023,-1.267804922577771,1.3046435391259106,2.335089079198348,4.711554980742029,2.3978059308380715,1.854851346160512,3.073140540902889,0.0,nan
0.007637114002437311,0.031544334808572994,1.0430646644447967,0.44014117579723944,-0.9043676860897387,-0.8606428108175874,2.132959360816934,2.7768801096641247,5.017339257034846,2.539881947354517,2.3137181475633914,0.0,nan
0.6882812730192145,0.8209864558294451,0.13101988077860988,0.026522154125652033,1.1699920618508286,-0.008660468136357569,-0.33659711186352903,2.782268004189585,3.035878174505807,5.557543359841213,2.301194265045293,0.0,nan
1.9450349423368887,1.6986750622252134,1.1962215672515302,1.613376631090743,0.25677090545615894,1.966949303947247,0.8372067388680998,0.10360411534973524,3.316196907694887,3.8263587060946787,4.631598304414558,0.0,nan
-1.092008518792897,1.9457970081170801,2.10293811870359,3.1412004030730656,2.473054297192353,0.6931231005736653,2.9226228978506485,1.1735751986764735,1.0443068612105018,4.254447272817454,4.79892926405068,0.0,nan
-0.5233332006718997,-0.2658683673337471,2.633083934687977,-0.42446793965294316,3.3556555010827673,3.3349719657561887,1.0309530285283397,3.207685410936679,1.5935352215166483,1.3445372675964038,3.3788062293573047,0.0,nan
-0.0018401949035155825,-0.434685946840061,0.6950201577249154,-0.515393288168392,0.5414967213521352,4.035566485113695,4.289765963575667,1.652675892447859,3.5321777897774895,2.2466114509391817,1.8547909096102537,0.0,nan
-1.9446747458718434,0.8878436036725746,0.359233133105868,-1.1450189337288668,0.11310140149286818,1.087145387132222,4.062711398471999,4.965888894552571,2.1470695670530695,4.13014486113473,1.1063588056882079,0.0,nan
1.8766197964241709,-0.8516191496799337,1.8024528904089756,0.42053511004455,-0.2584227830651681,0.7823591174176748,1.8482897292396963,4.346614462183792,5.39170961377246,2.7098930882399754,2.1569882517853385,0.0,nan
-0.3640182566845483,3.1505456014214146,0.09864571851906323,2.3812978026583083,1.0587156813115532,-0.025597315233051643,1.5020949964098862,2.582844859730413,4.989840570230208,6.047712788038608,2.504238960406318,0.0,nan
-0.33450326524559715,-0.10808898921283638,3.909696904606375,-0.11500423923225783,2.584375182597181,2.012748208154324,0.5516211066932343,1.5643667971776165,3.315980087824758,5.493953488575391,7.537745584708471,0.0,nan
-0.5217529269112217,0.16329418940400514,0.1442280414782915,-1.2873477099991728,0.6472549250353818,3.4111735315929543,2.967626314888436,1.4326951714730871,2.326971854860297,4.050371827173793,5.408683659673404,0.0,nan
-0.44010726167938097,-0.36329158966080166,1.1338773047019128,-0.26048848305268374,-0.7458808363636813,1.4188296751980833,3.725691605944431,3.860899743225859,2.374793149596253,2.837912313781207,2.0364658744989046,0.0,nan
0.27328424038101157,1.259728555904108,0.39136701685423403,-0.9322259256801402,0.13060538080931544,-0.5050211835628311,1.6548149195967101,3.7511168486127433,4.774456099997151,3.049546506943238,3.5691692788031553,0.0,nan
2.1350276117428377,0.541252412508652,1.8696595957021755,1.0072347400463697,-0.10985991492192726,1.0082232225772885,-0.06473210483641612,2.1958256280762805,4.580372423330503,5.543400090442141,2.897003775403486,0.0,nan
-1.944174355798306,2.81177198115253,1.390213349841777,3.0770272247071038,1.7506231920925897,0.7907933468258966,1.65450107183583,0.2862658114933919,3.084532471829685,5.079236543340658,2.8749095216234144,0.0,nan
-0.34429744845360066,-0.8586768761128518,3.545030600996168,-0.5118685098210729,3.507320991288766,2.1647089541646505,1.7433519428675264,1.947985295979107,0.941380891281636,4.035682189074889,5.383106266945661,0.0,nan
-0.17786145556388414,0.7559915962121379,-0.4048872050590007,0.36719427520236203,0.05906003723934328,4.300538973359944,2.994578855299447,2.4108666680053195,2.454022286960872,1.259854315654425,3.0486919341087573,0.0,nan
1.0669583896813877,2.175262455982944,1.4584577611979004,-0.6441859635776888,1.2254884605859293,0.9009112793182017,5.033971811394014,3.118624229850547,3.079212463907674,2.645214497664984,-0.9442944941744704,0.0,nan
-1.0490835231902857,1.3826216599948875,2.966694145617973,0.061086978196466246,0.23908948534254282,2.060465484068131,1.573705268764026,5.2454638674059995,4.096720386841302,3.9987208956162195,3.7027351442413994,0.0,nan
-0.6717432039986566,-0.6844141698431911,1.7660411470329764,-0.31308622524121676,0.6811578790010738,1.2236856083494214,2.2023786993221828,2.387828225606815,5.9777951108834335,4.600103640061585,4.290047084666981,0.0,nan
-0.5576498580772387,0.8183465362617193,0.20411877235925024,-0.9568248230311046,-0.07232523953060474,1.6134264318174574,1.5334357781372128,3.1357604865197173,3.2113196909515245,6.904347165816957,4.651116965429734,0.0,nan
-0.007072610414982439,0.02267808630638868,1.793472404008949,-1.170036395514849,-0.6165043149779503,0.3860733240625033,2.301143342476837,1.7545161983209947,3.7468547146314894,3.881722154378686,7.920739124039281,0.0,nan
-0.046152162362809085,0.1593321498510693,0.3987436864070494,1.5933066723999878,-0.7733349935976299,0.3612914168776422,1.2638068306087042,3.071681072470522,2.4018027147128773,4.575637761861991,5.490328492332053,0.0,nan
-0.5745939154951358,0.6390276742786676,1.1567350617860799,-0.10175483786248357,2.254200671365487,-0.5016379612081855,0.7710212830137543,2.166625377900239,3.468420177583275,3.2035537931453386,6.144040033531306,0.0,nan
0.15153969754342367,0.1496244648364421,0.9870278100792335,-1.407211615787109,0.8574819163494252,3.2518186068454877,0.4117317946838722,0.8116775278856176,2.8506521214115486,3.74763692447427,1.7418334046146369,0.0,nan
-0.08170886405341486,0.5390353839170401,0.7871214136443332,1.114917352852546,-0.5839270206644318,1.7649645543427503,4.192084825423035,1.3770299863783684,1.7704782157075742,3.509211111199985,4.400509237806111,0.0,nan
-0.17879073905161366,0.27771044810840895,1.3636727779403,0.12776787205043033,1.735128312956725,0.18994708884870493,2.6914633082133084,5.058233299247314,1.557397983499087,2.1804791047487706,3.986442037854733,0.0,nan
-0.30235564142874655,0.2779255072417731,0.711780560097672,-0.2671793574019109,0.5683507093118305,2.446816269257386,0.46452307224062744,3.476791303481723,5.783675838304192,2.229448163456256,0.7517559802890061,0.0,nan
1.008639944961606,0.1325823374572147,0.9936070810437554,-0.06138854966286325,0.5114733516408204,1.5455614135103257,3.2505455921092867,1.2484371853991263,3.8494467742465965,6.549946937157916,1.7109802176645048,0.0,nan
0.8244104207985773,3.5049262888876873,1.0811571021807436,1.0874373392976853,0.6133685307310071,0.6853022553166715,1.9876211723051227,3.668325220494331,2.2180983820227547,4.748434588183748,5.157368801642579,0.0,nan
-1.8382276732685914,1.49760746072555,4.3542646172071295,0.4692021297867576,2.0100554760639153,0.8058533890397285,1.4787295908868898,2.7226446965731737,4.388824187531985,2.9130317228681792,3.8158135966696793,0.0,nan
0.6123032764969261,-0.8046137810182254,2.1491092872889004,-2.6411291202465397,1.372706027288867,3.0015665125025315,1.4262923296050474,1.8656274318154895,3.40213284834694,5.112806147487609,3.623915061864005,0.0,nan
0.26484991895173426,1.3241513019091382,-0.03487463851462136,1.5894702636417102,-1.8914300859001485,1.44029279937521,3.7823529647061704,1.5281135129358936,2.3388221481905695,4.360959070482484,5.5908144428250095,0.0,nan
0.6881585063604259,0.9782983265592108,2.3127865752615007,0.6307476611174154,2.517106675341906,-1.2819826411939066,1.654122814009921,4.528107330041429,2.1589682375065276,3.088053613135448,4.47575737421633,0.0,nan
0.3877234115347499,1.0500379573042486,1.8291591149770796,-2.1591205853035023,1.3232651106521351,3.2822000470023713,-0.6600354193652517,1.888260716964189,5.140737152895941,2.8398110369954197,2.2179083109081783,0.0,nan
0.29664656989730476,0.42093049179915976,1.7996724347075839,0.9505425454712246,-1.5726534160982546,1.9894669422966476,3.828343979365953,-0.43486616105708653,2.4251844991390734,5.906112030688329,2.2771824446504945,0.0,nan
3.204870086788771,0.5643348914423385,0.6953940224955004,1.1997163716519765,1.2003508725048346,-0.7234034797929418,2.781743214074677,4.049585440889484,0.44418560684553043,3.3880700757564415,5.990778067801412,0.0,nan
0.46801817248867833,4.362432817735099,1.1269729800891821,1.2795016136274369,1.837015652450487,2.0159403041943738,0.07421795858538338,3.331816766754967,5.031922690484133,1.2544851937171497,4.289178293063029,0.0,nan
0.8110214628317701,1.5826561213497787,4.8645867765857425,1.8427326494946932,1.8324119692662222,2.3080592583301023,2.3742455312286417,0.13412266165215592,3.799933611960256,5.873854076731613,2.320334758885161,0.0,nan
0.3500566945260839,2.0316152133136214,2.3218876373774364,0.8587336503689493,2.552601993959921,2.590760075969121,2.502554455803202,2.642933566947122,0.9340572108445352,4.583606565156237,6.723444017166895,0.0,nan
1.3048087258245182,0.7158919456790271,2.608910098494334,0.39033548869133994,1.818586732160238,3.501214452627547,2.994571899016119,3.05248731777671,3.2491808935322175,1.227501353137574,4.0937234752082015,0.0,nan
-1.6016304976438496,2.1378068608586855,0.9246164397483536,2.2894327296619763,0.8752868608152411,2.7764847903568306,4.345220220473466,3.1410775574801595,3.8772777430686567,3.9714665018758453,0.002717596010261225,0.0,nan
-0.2371607235184356,-0.971938385594655,2.4938283683421725,-2.3699187785118374,2.764002066183844,0.9698911409503727,3.0306705021608624,4.885963495105239,3.91348011848098,4.083867135371217,4.790085253303388,0.0,nan
-0.2331940182395022,1.5884119627507451,-0.7234427359212199,-0.8108857205896887,-1.4015282838229863,3.238493955719235,1.713783113974939,3.408261212797773,5.7873347334602565,4.422056308487014,4.426635060068891,0.0,nan
-1.731372218613606,0.2954935922902873,2.0008326922060817,0.02598666487912593,-0.3306611747486163,-0.7525298230882,3.734431632508736,1.924571194806918,3.9678966429885123,6.661919828704102,4.167576961404862,0.0,nan
0.8352407638144468,-1.6868715164452508,0.8746129063984784,-2.182230408178354,0.6958723959998065,0.5588035810215553,0.19717866055348865,4.702762671375218,2.4921015399972832,4.585018179845426,7.075815122375861,0.0,nan
-1.068964523287036,1.1071905426422393,-1.0927562831700868,2.0493852626992473,-1.503732066921788,1.3309608933505723,1.272396711961758,0.713301583737097,5.232325012543589,3.4771410375186234,5.338155165223353,0.0,nan
-0.89671381742921,-0.5099241457407122,1.7663769343646019,-1.3235543245033874,3.0025031448022017,-1.4368116271077978,1.6987018332889925,1.6391585658948655,1.4167073825645646,5.75022936403001,3.834941440879306,0.0,nan
0.5225065053960725,-0.6244160396572065,0.21734057028234566,-0.8236662309195586,-1.0089367841340144,3.135556684319309,-0.4595463191807142,1.7380455248728945,2.421429138125131,1.8314733745242424,6.10933725919037,0.0,nan
0.7415798787555182,1.4323276255252706,-0.16149611099019823,1.4847659103137403,-0.6634026202037194,-0.4579744423349602,4.132079072609036,-0.1460470821626596,2.6955356560761725,3.3126811678910495,3.576341260574002,0.0,nan
0.17828519434750398,1.7254248448580156,2.2277419854144944,0.9599253850241827,2.0561959971029076,-0.45591396393761663,0.06400745892421544,4.959016592926803,0.12912095553689623,3.4445160194948796,1.8185267226681625,0.0,nan
-0.9404824157353938,1.0414109575621222,2.1474909190571654,-0.16760690181568969,1.9397418084830265,2.2788642838183994,-0.22560832952354815,0.47765481388809294,5.727493073865914,1.0940032034568412,4.312283323243625,0.0,nan
0.37932261759290226,-0.663254193669613,1.7298382219373933,1.09752795760431,0.5742736078524779,1.9712922191206859,2.9229674712508253,0.726686550182632,1.083602387566907,6.410119278481191,-0.1313227871236493,0.0,nan
-0.644469427586614,2.339091058421557,-0.0866881387385906,-0.435962023835983,2.002483332222591,1.0609119393136774,2.5225677503468,3.407043100426746,1.5979714046694267,1.790723342920339,6.372762441315809,0.0,nan
0.7923124961618488,1.8781298265154738,3.0970249644665344,0.05085997337899206,0.5563411287158266,2.6539375001862346,1.2895308677284447,3.4273045303906646,3.866489741542224,2.326387089817463,2.315826424465933,0.0,nan
-0.15982265194038783,1.707231134199989,2.5572313925297325,2.0189834152238033,0.7648473587356078,1.0771354435472595,3.3443951500995097,2.0885324130630405,4.057334808944,4.793421881189963,1.5164362568744028,0.0,nan
0.5625731717090574,0.5601065624741731,1.99988629011388,-0.18395858193460263,2.9681172104999245,0.844626960255801,1.7698508621210132,4.1470438685007105,2.4819497462186035,4.955201366943652,4.152492263311981,0.0,nan
2.27489195869704,0.7276248825579115,1.1888564859852975,0.776606782701649,0.4205605363459925,2.9742767058903494,1.7977948099783552,2.590743955089091,5.137295525929126,3.007875137723604,3.9752809545384666,0.0,nan
-0.41473582291565314,3.0427396595928142,1.1013563294792943,3.0558336245687205,0.9504099427447354,0.8689768620446967,3.6604377760932385,1.8317277966803502,3.4489624594000325,5.672140213709206,3.525271524113969,0.0,nan
-0.7472121645488928,-0.29517417748627034,3.4458775622249167,0.8333703028651821,3.342654626500495,1.5273824528137223,1.7677855767151827,3.791495961669211,2.737575239375638,4.050465187292579,7.46933449822444,0.0,nan
-0.0620289119349149,0.19951509626377917,0.621476555493149,-1.5636775874202598,1.3514434654529004,4.0989453226572525,1.8509719467052985,2.6260974075310743,4.051532894297432,2.9335254861113276,4.842551403334362,0.0,nan
-1.7295753303632864,2.8677985187219566,1.018088983104266,1.9285311584185798,-0.6809448669883182,2.2859659717898717,5.095600760374754,1.8931518029797307,3.320713168732209,4.714896198169656,4.267222334371463,0.0,nan
0.39931029069883844,-1.374875697306416,3.424512732586111,-2.2624128383525464,2.54856056102188,-0.17347831597244567,2.6860956020024016,5.418446774991079,2.808826158721684,3.864952171231212,5.868389153367525,0.0,nan
-1.545919331789946,0.5735294370062458,-0.7343583134658505,0.33392678277152243,-1.558424903591126,3.140737450595781,0.08279335497212104,3.25187237252539,6.306433637394429,3.3961595932156365,4.481057713234882,0.0,nan
1.1635922312201474,-0.09281542516110108,1.4397118455409046,-3.6444816112793728,0.8700476920876392,-1.2158154120880647,3.884349484286084,0.5399799421474822,4.145197537393065,7.140845270200738,4.075663452742247,0.0,nan
-2.3320948056434525,2.703488502293053,0.4185801112052723,1.6391615197693181,-3.36630040432623,1.4538337558428158,-0.4398188020404056,4.764976510111502,1.2537288730754668,4.667595435140205,7.035251401769547,0.0,nan
-0.25820819736221884,-0.935649486420616,3.3162430541671792,-1.1680468788944571,2.1471635384151337,-2.7613770914522537,2.391448131333767,0.44491554302136127,4.995157400681642,1.7614286343459513,4.020077267106065,0.0,nan
1.1862278111358853,1.0575591306580705,-0.7087927730822383,-1.0226895164798577,-0.6218556039324906,3.0624475574496173,-2.530878814927496,2.5330592394989946,1.4274581480926494,5.8582382259404415,2.477226782746095,0.0,nan
-1.634604920678409,3.52476927638282,1.9630467162011636,0.802592893315184,-0.09900106687373611,-0.28349958140079823,3.740893278830791,-2.3340395761988555,3.429180467671366,2.1614400671059415,5.395024429867912,0.0,nan
-1.812699921132198,-0.8772941934056581,4.429570119128493,-1.9049971660323908,1.4594595045966168,0.146792903793735,0.5727921385160363,3.9728486436695407,-1.4088995845376595,4.357991979804892,2.3601839854877764,0.0,nan
-0.5618579099857123,0.5047587727068406,-0.16126484025721077,-2.1818670417776937,-1.4166448094042927,2.04175913510676,0.723487156465396,1.436494899424695,4.269131049368095,-0.4707572338496969,3.7284205331382454,0.0,nan
0.9359829797682807,-0.2075615704563592,0.7524002118730992,0.2872477367417928,-1.1905369702590276,-0.921076091019321,2.3489332516195227,1.5216746469173081,1.901261170386037,4.819888954804774,-0.839273823630766,0.0,nan
-0.6386059745687853,2.4872107821739364,0.5431452311343159,0.2901649857606018,0.4681360552039212,-0.3302174368537838,-0.47499797747321404,2.415542517091169,1.925380724760601,2.240419602667026,4.009964126387193,0.0,nan
-0.028576610392399386,-0.270969146009923,3.127369472354496,-0.7257910341710017,1.0670814771951962,1.1745199144337897,0.024996329313662302,-0.40229947536341315,2.9003585703083337,2.613184346264722,1.3297663218214335,0.0,nan
2.3513520959488163,2.576020187621517,0.3155962638613207,0.4296058910059573,-0.6662849243581939,1.2981724111539952,1.79231358666822,0.34113796476537633,0.30874197264563463,3.5760060896191113,2.28736056598981,0.0,nan
0.24594970931521648,3.3035648097392847,3.1566483531674714,2.4726604716716416,1.2167532724462136,-0.6460354419457927,2.231253829971469,1.8769988015639043,1.1811522387590372,0.47661760071603504,2.114766910902102,0.0,nan
1.0200161404200874,0.6363991231783837,4.302475051357465,0.3043869150035716,3.3406245602096805,1.980262611982948,0.20129807371106112,2.260116545728026,2.117174236569556,1.7380727491022303,0.6588408506218254,0.0,nan
-0.7996685826807316,1.842551862674319,1.4366479424521401,1.2249559195851847,0.6077958151009188,3.878548126655616,2.7430057506212,0.20533027257509462,3.099211394892375,2.9918643138179584,1.3709323403498732,0.0,nan
-0.2462724137837091,0.7691056818149334,2.563037379516447,-1.2954115536642243,1.728581340458076,1.4247649961219586,4.719222108425488,3.5062998835064176,1.0839758300566902,3.556987619777944,1.976365764805708,0.0,nan
0.7996531654855342,-0.12573147659619635,1.5806178186495794,0.18009216803581243,-0.47015764621925304,2.544142419192341,2.301825352660816,4.915812658323707,4.382608495446507,1.9893053935321252,4.1573624867319525,0.0,nan
1.8724346676830057,1.105170489050344,0.7413598063930119,2.481778441599054,0.8687309770839423,0.2239265226509155,3.4932049447372866,3.2559516149495122,5.834142623668075,5.119558235539039,1.8160557435154707,0.0,nan
0.700273095415863,3.4637435358118633,1.8829941005647977,1.603047364472198,2.93504151126828,1.1742429643036039,0.49034656202776145,3.672229312194633,3.6090214277920394,6.783202313693597,5.258473082562827,0.0,nan
-0.21007941090310278,1.702014768673588,4.44482114097088,0.555942702277991,2.3758422022342005,3.8709179328717864,2.0615294196143874,0.5679979647862183,4.371157716851092,4.206650326226731,7.1105003664881625,0.0,nan
-0.2571449093332092,0.14956562241879995,2.37143469324442,-0.42067709342905746,1.2208224159719214,2.515340980503051,4.675731709714802,2.43107018593764,1.4557393299834136,4.8340505586256075,5.0893278802579704,0.0,nan
-0.9195237126301333,-0.2077364802056062,1.133040543222505,0.6685327533974195,-0.180392829868683,1.2271227055417548,3.4596225805864154,5.491561812342437,2.793953988884773,2.329509614542044,3.3936900156247116,0.0,nan
0.6047658165298216,-0.7782464305325831,0.6191077757322452,2.968432793487308,1.4119646701513795,0.09646435909998552,1.4901872872819362,4.123820335691842,6.449747883226221,3.6113522852194437,2.429239224713878,0.0,nan
0.6728046628756669,2.892820648558276,0.2216624691446547,0.6828421475317207,3.751229216480545,2.4069930023442687,0.8849629619169961,2.243034357694863,4.742021084145287,7.082233086315962,4.366543722084981,0.0,nan
0.8749823222099715,1.6808205168063592,2.987772933718343,4.799226066871139,1.0907445049600464,4.1140036406222515,2.973167644086323,0.9177245989767909,2.4628349775261613,5.292338647796963,8.128869317322666,0.0,nan
-0.49600142332548414,1.5974959488668365,2.58850630391775,1.5031877652037315,5.448541672865451,1.1053653526152663,4.929451671172076,3.4765612937825905,1.6924561431707617,3.276003985948843,5.383453223814397,0.0,nan
-0.6984853952126278,0.39217257953214546,2.062076609064527,-1.126599114890746,2.1939080908348987,6.13319536675414,2.020946808924095,5.293264113657172,4.293775449965574,2.4517063386257147,3.429517145309477,0.0,nan
