X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,label,root_cause_gt
-1.3198321202910146,2.3831766438533455,2.4902608088902536,1.1356559770752495,2.8092469346897504,-0.12055625840935813,1.642549530841934,2.2210976373950757,4.922708843275699,4.640482444527159,3.7703643750670777,0.0,
-0.27633525522459107,-1.1532324323165684,2.5652787580013943,-1.0926293586134548,1.746155946301586,2.9598902583107973,0.4723930593495549,2.2135696680599066,2.4506906982699466,5.419943680252738,4.257618622787135,0.0,
-0.5653240061221603,0.4636596643461995,-0.5670190397345543,0.11156112465718926,-0.8748843207306176,2.196425215310531,3.897448907297983,1.4336399190575162,2.667952822726783,3.372641609877356,6.354756969292956,0.0,
-1.605817498263744,1.4152039172393454,0.7793489669853595,-1.6938337764554774,0.5578092366714331,-0.5994577629382709,2.8837630304016697,4.171521295588662,2.20611900292324,3.660440363092839,2.8499819648167923,0.0,
0.49974462700014277,-0.5040766602782836,2.3805579526402085,-2.173615959882001,-1.2293659675600066,1.5473434735837936,-0.010135020707431552,2.9135911035360156,4.877162277447383,2.814460260499249,3.126245397186655,0.0,
2.1447514389045637,1.551208521328641,-0.019436787631189334,0.28340189033387875,-1.1870135182788673,-0.7043297481183226,1.8981159447535196,0.24468566719731288,3.8373719501221144,5.3067763077622665,3.435400290757484,0.0,
-1.8588894437014079,3.3843448667070226,2.4466340272511182,2.7291355187736035,0.6142015517112007,-0.6511371368327752,-0.15195206799054417,2.088233499112058,0.8092143717135358,4.543579707929445,4.644974842885238,0.0,
0.30926368338811655,-0.8241398213263791,3.90853883372556,-0.5067061498217644,3.4966181102053597,1.550349286798998,-0.12100752910184354,-0.11952500578435787,2.524330915888135,1.7397507717300762,5.3121169182738734,0.0,
-0.28459579529110546,2.2385050361106336,0.10400343127211342,-1.0698200361874934,0.45923595211794277,4.178851482959083,2.28494043699726,0.36406543970961847,0.08229190720257859,3.469423981029022,0.46840818426014175,0.0,
1.0281628990991587,-0.07725698463827058,2.5614116496718644,0.10455049502614588,-0.8460289752555723,0.5166229824069806,5.165131984243984,2.9024903803892212,1.0367956678034913,0.7966453552433806,3.6597038086416025,0.0,
1.01097394579916,1.5417144437077548,0.6597437480856977,1.6984925982813661,0.42215083394101083,-0.7863490131276075,0.990902636117013,5.83618751331125,3.239041227140933,1.5641332296685364,0.15904281559386246,0.0,
-0.31706524073439907,2.027174967221276,1.9062444232460092,0.08093836088599415,2.2973446066521475,1.3425874726531881,-0.20309321097644795,1.8018873340570165,6.496563722911296,3.705669033920362,1.7794378699563669,0.0,
-0.33700579181406115,-0.19290090221850176,2.0999502447008678,0.8622926761608074,0.6543938808542729,2.5443613840809722,2.319301709815102,0.047849413467626944,2.4152022669574453,7.47510212981869,5.119983838778779,0.0,
0.27232202488175095,0.47786206767056155,0.7795162051621592,-2.3390957303489106,1.584836960466402,1.0885072453457054,2.6969110533273017,2.433332182797018,0.47667658567363097,3.3610668536839983,7.290485417873109,0.0,
0.3668216613974475,1.7682635065194638,0.9958970316819085,0.05705767165212325,-1.8342680803361264,1.6120743969241405,1.9386371724365778,3.608533227256273,2.935740187501609,0.69038014965217,2.2077924820027723,0.0,
2.3301870009415264,0.6964840364623226,2.2169678574488767,-0.661963910734622,0.21742071735640847,-1.537900859782481,2.326157856783278,2.673477584968922,4.393678983852526,3.7389568448060566,-1.2457440714633243,0.0,
1.6230652460166282,2.9300940951069996,1.3211884999508245,1.413595367993835,0.22272529015159104,0.9159950796755965,-0.9036572176348376,3.287650117603965,2.787755821528343,5.072290305801875,3.4722340186218634,0.0,
-1.04322644703902,2.895041274865208,3.8038932770025684,3.826813141088121,2.3646365991404856,0.22938424111583244,1.8245663785105963,-0.888869131764119,4.258463810844374,2.840381279579544,5.095570560991716,0.0,
2.5456808365854298,-0.3035224351839322,3.7827873029968666,-2.1242397093340486,4.560183648139732,2.892524707343865,0.33451955696979685,2.1763870952844235,-0.6624827596646242,5.107818682362145,4.641883190386227,0.0,
1.065271048922148,3.9949079927430344,-0.23060420323929937,3.02823595310158,-1.6277015859437691,5.198682381486281,3.546329723182626,0.8337172641315018,2.69259604194665,0.03342064963706137,5.818717446812486,0.0,
1.1402518960486177,1.3635949180643194,4.6728164826853895,2.3788883733716073,3.8425900154320853,-0.7665989891662048,5.743051732969663,4.369010012643445,1.2452322165176462,2.8977030776270976,-1.017687867534085,0.0,
-0.1791289290991767,1.3139400317868786,1.381196412195391,0.5514190145144336,3.3467516360223493,4.746440692486982,0.2118400737701891,6.6628062758992,4.812974697378723,1.925897434795929,2.798534556142988,0.0,
-1.313724019292587,0.7871561290585384,1.7666535453734697,-0.3586030417601404,0.9325450063606509,3.81094528458827,5.639343347792441,0.8597464350202584,7.281760937466698,5.198096158267042,2.1763002214825153,0.0,
0.741361983717148,-0.20204882308116057,1.5623998571592317,-0.3613139492552422,0.1948728837694212,1.51699834943601,4.489545390005552,6.530293234040236,1.4926144427236454,7.66545169235485,5.116418386403447,0.0,
-0.2448201261992719,2.200731025545979,0.5829533570333015,-1.5784960759899311,0.5674301752823567,0.2665714046949467,1.7916938120461727,5.135640730780634,7.271790470140962,2.1134099359230367,8.665270717480444,0.0,
-0.19167443463621844,0.9621355204728825,2.2364304049557093,-0.15638570085439324,-1.3940643970674667,0.9078268584185468,1.2494694504204715,2.4985509638632224,5.439623661484107,7.878314291760553,2.348154622738026,0.0,
0.2967149851984083,-0.13671571821468598,1.481316280461149,-0.8631510415314234,-0.05195708121725058,-0.5444206525946247,1.2249288270703302,1.6561550316661742,2.942959049762764,6.365253097515525,7.164272911605469,0.0,
0.693671451362675,0.8362654437167452,0.4680251777576272,0.7970354620093865,0.06433934658501272,0.7090583189084458,-0.04749784413153396,1.6706407056765686,2.295628025689126,3.4666537096680763,6.631569590528777,0.0,
0.10135337398117232,0.9837966430667531,1.7650513802297039,2.245556928057033,1.613748965175681,0.4911628809904872,1.6991443845333742,0.527552209301541,2.1362287487796547,2.710179490748323,3.1680490773096834,0.0,
-1.109011396361109,0.20457871353008755,1.5053540052316543,-2.0020468786390495,2.7175641936563255,2.4168608517258203,0.5650694500675579,2.53237337638289,1.2509516684487838,2.67778591210907,2.952614823664364,0.0,
1.386743368706106,-0.1802868184350983,1.0000817299351625,-0.42991001295090137,-1.0760816445532266,2.8007557053543213,3.183594291646231,1.1992865083345037,3.0196733041227133,2.150324460909034,1.656071669730532,0.0,
-1.0513425354206396,2.060437102425092,-0.07468428862523815,1.3741548662773713,0.5251298643029333,-1.0478517264055074,3.756617154146106,3.4037806448724064,1.9073826627818375,3.719882398933258,2.0222806652539074,0.0,
-0.7152788260061209,0.7416260250430602,2.8875422628614094,-1.1752455098777628,1.8122534975690963,1.2430126668601156,-0.36425152897261726,4.515251008128819,4.386597575522473,1.9356917182749267,4.1849320474785054,0.0,
0.5765803885309294,-0.4034734413531543,1.2408926512313179,-0.7532106587026814,-0.22445560607236414,1.878205230672303,2.109051278413289,-0.003653535643039496,4.657927401791423,5.374203896094258,2.10678822942863,0.0,
0.34069489443106127,0.6922503851746872,-0.0694673845631848,0.8374135609015814,-0.28791752620177774,0.34074510699101035,2.808537987036492,2.228929328829523,0.8423129280487441,5.475199800831343,5.300040602746525,0.0,
-1.6837502360276062,0.7979279391575426,1.1741346571548672,1.1196251918286912,1.4067762979044427,0.3714943435778613,0.8219071132576875,3.6117158594146317,3.161276538764761,1.1360984486805883,5.816030688274619,0.0,
0.3473438283434059,-0.9286408921842854,1.7873892996311418,-0.5030200004844663,1.5681313216949344,1.5378018034486316,0.6286934774962276,1.2487098760535154,4.187736982992974,3.998673779699029,0.7854494389871303,0.0,
-0.8876419756818315,1.1651500461185604,-0.02019801673597621,0.4203277466203911,-0.41763879098588114,1.9447734941843215,2.412836543628059,0.9706595160264087,2.0600245545990603,4.914890096991521,4.108171541385681,0.0,
-1.521228536621996,-0.19090195568570112,1.6301583929041683,0.299333949917407,0.5809051763437988,-0.12230916728348967,2.8124587833909565,2.7555996789921453,1.7478629737249753,2.933340798560982,6.498821335696988,0.0,
0.2742029020951342,-0.5341756801604197,0.658148188275452,-1.1332170263080577,0.9548895366683223,1.316084347749599,0.8143922582869454,3.3518519842596497,3.727485949501231,2.217756313472507,3.19556331964324,0.0,
0.45140417934856863,2.283533183581496,0.35788400341928284,1.2735990623641127,-0.23499682643386766,1.6119804815263783,2.2969237283749493,1.2691536693828542,4.060021953822517,4.024722733595952,1.542927885906134,0.0,
0.6594759274747801,1.9909006288271938,3.100916460560628,1.554158498693515,2.1326181524159296,0.5665537612969127,2.2179871313557555,2.6394854246359123,1.865455575189975,4.895149695196162,2.9398909147014542,0.0,
-0.20266335708602276,1.8393543037386082,2.852728420641506,-0.015497563476440601,1.7943816223197842,2.459568678569172,1.313232820660359,2.28210753590858,2.9745173920595143,2.5967169650374653,5.6966168568834386,0.0,
-1.6335489129744423,0.33614761471153276,2.454594491096153,0.2726608749097569,0.33169341563291044,2.222214891485161,2.5827285508625772,1.6070118484262061,3.1986284908731712,3.693484478743707,4.805650139517658,0.0,
-0.5642606549415435,-1.5204365056669051,1.17072499616302,-0.6106485458044246,0.7461111634533419,1.1691726174823085,2.957100183204054,3.098824446488863,2.318395480383197,3.660557803557204,3.4317049375820807,0.0,
0.5160520185075222,0.7571587030795576,-1.3384340148139975,-1.2156735741339717,0.2695144902351402,1.2662557511732198,2.0035121710433286,3.0398233815128926,3.2993379426455807,3.2600330286367214,3.458988167127304,0.0,
-0.41128137738088155,0.7721092333017563,1.5046859086693676,0.03244334746318972,-0.4306820626757172,0.3677740095670504,2.258921195564797,2.189235094982622,3.5096898177482303,3.934163764417573,3.2810361786409814,0.0,
1.5830605093945986,-0.3230818758696972,1.539669590703821,-0.38268520772026576,0.8979121862105215,-0.3912556459704477,0.9587862390102053,2.680267216130467,2.7005520502150393,4.024508963531819,4.316752091082495,0.0,
1.1582736734505392,3.107848678887871,0.6127657515844793,1.8034559484247115,0.5155224209327234,1.6299066804862345,0.42091645992053806,1.0304477271633177,2.719509976007492,3.416879326325356,5.6115088929050145,0.0,
-0.6530988917133145,2.1588289412357002,4.060341065151738,0.2590998488383641,2.4152052669073014,1.1050104068782596,2.5235319547233646,0.5658440838024077,1.730799875687954,3.199561015580123,3.989956824317397,0.0,
1.2981977635904192,-0.20416690648256514,2.6397302554094284,-0.6142365302803504,1.072557715585202,2.8117926175467103,1.9590068705843144,3.469058806380058,1.3484936603137392,2.616747658734066,4.038935567805157,0.0,
1.0419749079309883,2.510321924224538,0.5922796966590851,0.09435790834923852,0.11614469798918914,1.2674964307667103,2.9345611070247966,2.629344317893638,4.442467697938257,1.4962532196832004,1.1713798404671005,0.0,
0.8562373907478026,1.428373266586277,2.708722110435271,2.003102981329919,0.8986001991519246,0.6833784577701278,1.9656546242497321,3.900855226431007,3.6038494035097726,5.322725851456433,1.4347686282372698,0.0,
-1.1959644998853665,3.137076719445672,2.082761803661266,-0.775976369745229,2.1978249047169194,1.6189443876286918,1.6786866325143057,2.8551486570725695,4.893719793407738,4.572151999623612,4.004976394657356,0.0,
0.12590247390703543,-1.1725830524711,4.132987194071072,-0.6352029962016961,-0.647814962071908,2.511438303075096,2.54544902202448,2.311584169498758,3.6784922039193075,5.512298799918755,5.256741490671119,0.0,
-1.3782914146110914,0.8412029025533496,-0.7166508264391542,0.2585963934350193,-0.13317497877592666,0.22043938919368877,3.3165653385256606,2.9898640589120844,3.1924566530740135,4.378238103379474,5.655984970513574,0.0,
-1.1735875882502778,-0.5214491824081525,1.5550750831349192,-2.46721776449363,0.504348235944538,0.32948888903422335,1.1929901021345082,3.8347654411166987,3.6428122361429707,4.12289224876705,5.380962929545736,0.0,
0.43881998742171746,-0.7594137259809118,-0.47896217827478427,-1.3105352121106728,-1.6483772931051908,0.9177864772376043,1.1391364915279998,1.2921693849768199,4.561699790862518,4.350092096065605,3.486542617192042,0.0,
0.4503513775723163,2.3306664325497906,0.19200307515954074,1.5648232992451812,-0.7208510128012141,-1.3989767784339049,1.8593085674261793,1.939028950484404,1.8047255005627418,4.867040160707107,2.900253211387794,0.0,
-0.6224714657114733,2.755090809893867,3.205564421709099,0.020767059513850217,1.6301393125540262,-0.6663368445875486,-0.9777985601216752,2.725337874863787,2.4030465558523626,2.694448974608882,4.627052443670596,0.0,
-0.8404496552222142,0.5105671565087552,3.450293593196028,-1.2056739339431473,0.736092190174906,2.419654751453012,-0.6516648141235339,-0.6614888947808532,3.5709274233823862,2.7059794342306382,3.0706691952113667,0.0,
-0.44774730494539106,-0.2324081156049017,1.2056420688047724,-2.8764192592053432,-0.5073937026686133,1.0565658404840907,3.380540869356015,-0.3694510819832366,0.0765408687985576,4.399035720212946,2.0149919362813664,0.0,
-0.39065176705447746,-0.08736570897817142,0.24857103400694908,1.7577663340193117,-2.5236093559103776,-0.29076560757728387,1.334371339594381,4.097776469972293,0.4808899129911032,0.5279292602542068,5.340224672759266,0.0,
-2.0235709001087856,-0.0221090815483323,0.4254726532000149,0.1567906772632114,2.563635035074718,-1.803073973363977,-0.1777952536217905,2.1796295848210336,4.390529025096996,0.9304770251269997,2.371786858478857,0.0,
2.3625857615624652,-1.542711568720782,0.9424987241551666,-1.4770661735735258,0.7744877452604119,3.354199984343862,-1.0148861461076435,0.7466400642914035,2.9395364554860324,5.160779115730149,1.1136591854655087,0.0,
0.5535461718634423,2.414609326269846,-0.6677523352008055,-0.5808330177359369,-1.0891784690531965,1.6889953710936116,3.593989833188311,-0.9312050780371226,1.7257750350006833,2.9793816978209695,3.976644483380057,0.0,
-0.3781824476485839,0.6591893295575411,3.2489438916051676,1.483888373739258,-0.23395742825933696,-0.23467606343624448,2.643902277660224,3.967844013778799,-0.6191990944999561,2.587653118778589,2.489404338279271,0.0,
-0.12106600858542192,1.7148299910345814,1.4921724818327102,-0.15395337386729252,2.1650383183435036,0.050683455296919866,0.13183456981094777,2.810321865719451,4.891018236412674,-0.28820504478867426,0.9476549972929811,0.0,
1.4103205968892398,0.4679814014864322,2.6578428751843264,0.46647262397981826,0.12038716478985889,2.6655930481536783,0.8340725228414245,0.4994607495953386,3.5465398086208326,5.35867990310708,1.9572887898409284,0.0,
-1.3253758610229112,2.6726722828179756,1.394930694472773,1.9090712018549734,1.2523763531088787,1.0122058718225582,3.325492688429971,1.1222597905226062,0.8684846709251304,3.993453120216502,5.989284047476302,0.0,
0.5015781233659194,-0.9325851264085004,3.2214533875493028,-2.0249105142962356,2.223412618560825,1.7066010671364593,1.390164556537578,3.6286199561448393,1.8105101672138049,1.6205872787443076,4.1267508409760225,0.0,
-0.7324696814234403,1.2586922512169036,-0.1857238591928464,-0.1478524709070158,-1.3420415377367272,2.7710437039961247,2.559906658176871,1.7168097746498356,4.5974825911934865,2.8067681312892065,0.11785491158046568,0.0,
0.5811361277136801,-0.16794198906181568,1.401764541461197,0.2507602178754056,0.41022771620461984,-1.2385564077038358,3.047144390667775,3.2625621547937995,1.9536537406255932,5.217588285572311,2.7690201179996525,0.0,
-1.0063682717054196,0.6157527570657415,0.7949401403738225,2.197493186862643,1.0481450584805119,0.8778386716195274,-0.7390610254374351,3.5174920435570773,4.255121609787275,2.9452842330349736,6.490428889336843,0.0,
-0.23703781420184414,-0.7380899999993473,1.355226955084643,-0.3180228136757435,2.9583522699044487,1.5083908797504777,1.0430121845431894,-0.06735979926027347,4.195349494595252,4.920000679108169,3.128901264989881,0.0,
0.8685526310181322,0.9146045250693395,-0.4497075424854677,-0.39345417322335124,0.457344765566321,3.023673307341368,2.462596257701435,1.4823742191297993,0.8719474001228436,4.759162358383191,5.355944762695729,0.0,
-1.6524520612568832,1.7169153997444946,1.2394291197258307,1.5625148306241288,0.2550972581668835,1.3016806689678115,3.8609482570004703,2.94968242159688,1.9981185112222355,1.4490003086483192,4.905156138087358,0.0,
1.1455118598361202,-1.4901336917354682,2.1039951205866454,-1.454111945921435,1.9405710167256918,1.0862552111076085,2.2574758989910837,3.873405617420814,3.3877600641648753,2.955809014935969,1.1978858704202444,0.0,
1.876494425316562,2.2704411916467295,-0.8899200726322612,-0.2931812212302909,-1.3837970083552018,2.8105411541675354,1.8139854027682842,2.324851642224411,4.038715798659331,3.5024567040172143,4.455607896970523,0.0,
-1.849226892215514,3.5023948203358044,3.170768060465948,2.9629575894752467,0.30486496031776233,-0.5146570137127796,3.118454293228928,2.5101920182945974,3.015856986351318,4.571747671991129,2.6411502553035926,0.0,
0.577548098194087,-1.3726727473656795,4.2214754055868,-1.7315678085248734,3.5007418936493346,0.31244460662333406,-0.3373736725229925,3.28736098001709,2.975839247438083,3.9656877114344944,5.9496526077375,0.0,
0.2556400238276527,1.1239572145711971,-0.9069696561942574,0.38531196980338234,-0.8114766743454007,3.9735566342747197,0.5101968740611684,0.43215423910904877,3.929201455123918,3.686823244598329,3.360810131327012,0.0,
