X1,X2,X3,label,root_cause_gt
0.6654837370490169,0.45593911375483254,1.8998309852390434,0.0,nan
0.5107109945767552,0.7525101552985798,1.04214690015861,0.0,nan
0.8583148886135121,1.1358831291966878,1.64151093556629,0.0,nan
0.9008566411127066,1.494715586203264,1.6084564683035896,0.0,nan
0.770853048526247,1.6200053854337644,1.8003698121453202,0.0,nan
0.16452731358377148,1.0630789246444097,1.9047549680731501,0.0,nan
0.6814926728863244,1.0143696570791956,1.2790537420750974,0.0,nan
0.6660598134046344,1.1177146586072144,1.220580548435027,0.0,nan
0.22940472769821263,1.0435406055235987,1.7440107887901513,0.0,nan
3.1001746205061504,0.6280203883141513,1.2967534614152356,0.0,nan
0.14676022721951754,3.422605684979772,0.714964502901514,0.0,nan
0.7042050793893377,0.6147664365056934,3.840032722289804,1.0,X1
0.861269377341884,1.2928776418298258,0.8936471052219626,0.0,nan
0.31880355554230944,1.071221463114665,1.5044423891218202,0.0,nan
0.4514823599556016,0.9170927179340396,1.7234721883494997,0.0,nan
0.5266355184335006,1.2471219733586891,1.8635434752193234,0.0,nan
0.8091747170095055,0.8618620098908919,1.477921684695937,0.0,nan
0.5378463748209799,1.166147059806097,1.408688577121974,0.0,nan
3.4495968721610804,1.4017836102364423,1.6275015583604708,0.0,nan
0.30168037419988125,4.249661261631766,2.095759538850826,0.0,nan
0.4177500840855569,0.8635165142875041,4.854082411143579,1.0,X1
0.3287656490581595,0.9286768315018472,1.4424220458461985,0.0,nan
0.6910991651893664,1.0019395672809521,1.5301194804902323,0.0,nan
0.35465108103853304,0.9553009975901742,1.3518106065319977,0.0,nan
0.9678368553632345,0.9242800313698103,1.4450341469173738,0.0,nan
0.08172812049169609,1.6122430369794407,1.3093862691877929,0.0,nan
0.9391005486048498,0.401476070691209,2.3748940117801287,0.0,nan
0.9591164391844954,1.1859956487216539,0.8732312002389007,0.0,nan
0.08774804402343439,1.27116915398768,1.571299296427136,0.0,nan
0.11255026876081586,0.43756521757226186,1.9759891449095321,0.0,nan
0.9189262727979278,0.9911169372681775,0.4739750112264372,0.0,nan
0.25342299662446377,1.689754309691752,1.2507067581932803,0.0,nan
0.2653311657355205,0.6461031484543553,1.797134976912989,0.0,nan
0.5722348552769797,0.8674793086311625,1.2187016677704485,0.0,nan
0.45049573165550216,1.4281662572878115,1.2349595554829447,0.0,nan
0.9271397756360176,1.0966700159305165,2.344634256365137,0.0,nan
0.2752638184606532,1.9148210924171551,1.8898883957572605,0.0,nan
0.003244886749078635,1.0869864496090385,2.2662518268429266,0.0,nan
0.7629041868317534,0.11875594445083162,1.2485851686334777,0.0,nan
0.18845090827240407,0.9800475338852879,0.6571479051855788,0.0,nan
0.27254420482576536,0.8965778935591427,1.7202214847839237,0.0,nan
0.9320265367981424,0.5518612478345523,1.1585457255296117,0.0,nan
0.12215542918156919,1.0422254901786523,1.0385459087460855,0.0,nan
0.9295747921434969,0.8551593978005352,1.4981596935241062,0.0,nan
0.8970685476869114,1.0862401365701895,0.9532837033514217,0.0,nan
0.49910731363430705,1.557600366038077,1.87645765929781,0.0,nan
0.03532221520384793,0.6422321954910628,2.050073203465486,0.0,nan
0.6125880296163921,0.3142143459898655,1.0924552314832963,0.0,nan
0.9470859994665913,0.7147416056713628,1.18181939558795,0.0,nan
0.11679698820322448,1.1330894943090255,1.408075684409603,0.0,nan
0.21331683488108255,0.9284467198106945,1.5343851288235075,0.0,nan
0.4458121273256834,0.8622959299600115,1.040825898570733,0.0,nan
0.1514504934719555,1.148811529106799,1.5794282924109653,0.0,nan
0.48810836166259985,0.25578491907974643,1.9603291195589096,0.0,nan
0.326922376332337,0.8950317494642592,0.618144775113854,0.0,nan
0.08738163299769552,0.6466019260207723,1.7663097343890959,0.0,nan
0.1738157978918644,0.725033196460989,1.1054092013993813,0.0,nan
0.21876489583948133,0.8586865727594005,1.3557747933630817,0.0,nan
0.9612724477252793,0.32417678136467265,1.4194539097481147,0.0,nan
0.4130513062804353,1.8702237444125764,0.4491738757195732,0.0,nan
0.2599677297884193,0.8111571285904242,2.5946889355305833,0.0,nan
0.28522984876207325,0.9313545897454238,1.5201140774896151,0.0,nan
0.3235696965764895,0.45094915935321966,1.145625523120091,0.0,nan
0.47564851565513855,0.7597095081041916,1.0573143660836088,0.0,nan
0.3438062313945004,0.6796395261685896,1.0868049632233754,0.0,nan
0.7053764632660827,1.0737667669740456,1.4349229478851768,0.0,nan
0.8001029304897344,1.569071198885522,1.7963055997347335,0.0,nan
0.12853278041114014,1.2432441812588944,2.004470153471988,0.0,nan
0.5845462149708313,0.9698195071334059,1.962605290532537,0.0,nan
0.37450173520352736,0.8985314086587526,1.8624512062190168,0.0,nan
0.8804565050155957,0.9632781982646715,1.3293531862543506,0.0,nan
0.43501376756586607,1.137104121957981,1.5443065448432842,0.0,nan
0.16818549639663172,0.8650717542827169,1.9001334877994145,0.0,nan
0.9318288610868535,1.0599836606560062,1.6186890147851158,0.0,nan
0.14635790006261318,1.1565782436016607,1.3436695525726616,0.0,nan
0.7184006904791398,0.7561387773345664,2.081609795253635,0.0,nan
0.11666014822488058,0.9659983079814084,1.53642350394774,0.0,nan
0.8364566747350292,0.7438496695156588,1.3478155255071211,0.0,nan
0.255834948472089,1.7366815914406724,1.6063483213163523,0.0,nan
0.6837907330545152,0.5952150823582356,1.915202036170133,0.0,nan
0.4886388037996867,0.9225852235218596,1.197588117656462,0.0,nan
0.4181662860039215,0.732875418405053,1.2486593089089881,0.0,nan
0.6346558265789425,1.3405968004307827,1.017603330694382,0.0,nan
3.483597633171864,0.923628791533919,1.4867830200018013,0.0,nan
0.38339773956812084,4.036511010547316,1.0777336297228106,0.0,nan
0.673575597977543,1.3078131657731242,4.6221746365433205,1.0,X1
0.31742763945165386,1.165491747724637,1.793299380670301,0.0,nan
0.45981839378059397,1.2504658187416409,1.805466883851448,0.0,nan
0.5075360302439056,0.5807234181703598,1.9074128853462438,0.0,nan
0.41660353589770127,0.663379240865013,0.7240313447998424,0.0,nan
0.8052872036458028,1.2695988856271097,1.0436717351979006,0.0,nan
0.056294506415836554,1.6972279086860445,1.4480282398479158,0.0,nan
0.059537861285102966,0.6988281318473941,1.9632574894280854,0.0,nan
0.9320150463148419,0.1161187671031382,1.5177024304545328,0.0,nan
0.3999574433152201,1.5767319511553026,0.9087938636039475,0.0,nan
0.8332215011528268,0.8979467150277647,2.1440046889041473,0.0,nan
0.8379198785259151,1.5477289654020017,1.3056641609358288,0.0,nan
0.4188047842235383,1.0467195744384925,2.246697908477925,0.0,nan
0.8280370783126276,0.9600652861422826,1.4206684933417377,0.0,nan
0.8104558658176768,1.0921973358484125,1.464093236684906,0.0,nan
0.49584967307583006,1.7652662042400675,1.1971881558141662,0.0,nan
0.8433856642092467,0.7810607877985507,2.3257864953638694,0.0,nan
3.2808768997154383,1.285051374994515,0.9827869812987082,0.0,nan
0.3869816222433301,3.9643171889356688,2.0702787062693,0.0,nan
0.10633795274044666,0.6557382164574665,4.562680801949174,1.0,X1
0.5119392563488437,0.3570202773917572,1.0351425578893665,0.0,nan
0.7582009525117985,1.2005175965392183,1.3169080133381474,0.0,nan
0.2899272407656197,1.3711496459585177,2.051822933987286,0.0,nan
0.12460283113753312,0.9363741235186336,1.8256830874972803,0.0,nan
0.16129952186304553,0.7105305590073944,1.5268989265119741,0.0,nan
0.5346883807717043,0.4305502376584499,0.9130063049137723,0.0,nan
0.7590402208087801,0.9244510017429413,0.6553959725132769,0.0,nan
0.9632441190736954,1.5168996885357098,1.8261935405107321,0.0,nan
0.8061882481186884,1.758306592160038,2.3427478309379755,0.0,nan
0.6081623478958614,1.4420681028604723,2.4925405777586054,0.0,nan
0.8497060825833666,1.263593215871206,1.6769952818894232,0.0,nan
0.22250431641338497,1.6879711762156382,1.876429394889092,0.0,nan
0.09658933935915026,0.5874721451726588,2.294922784201838,0.0,nan
0.5290486413323806,0.4152252935854655,0.9508988605233363,0.0,nan
0.5180341544366228,0.7822978765878698,0.9848763856739589,0.0,nan
0.5135418447603952,1.21618947278961,1.0899884441645866,0.0,nan
0.2038200649627071,1.3151444008735025,1.9219181992023104,0.0,nan
0.1270769070413248,0.5675408638920205,1.7665562238258103,0.0,nan
0.681615049868925,0.37457665471099966,1.2453357753874814,0.0,nan
0.3003404667969606,0.7994421995236759,0.9056825861617686,0.0,nan
0.5998501977322259,0.7171455253924157,1.3827320219672359,0.0,nan
0.3242859365335141,1.1942102647736363,1.4286617058032025,0.0,nan
0.8003333228728887,0.9015060161954058,1.2983056946159666,0.0,nan
0.9814329991126766,1.1062464300312527,1.715179889925916,0.0,nan
0.22927439885583611,1.4605530881332696,1.5173026606364532,0.0,nan
0.32884657545100204,0.8533198525363481,1.7081388845278436,0.0,nan
3.0292834836144094,0.49677428035882065,1.766692276745872,0.0,nan
0.4625311679432127,3.649961199904882,1.0561068336734465,0.0,nan
0.6313013801136452,1.1878749103214297,4.424564026033823,1.0,X1
0.11259076321926431,0.7898871379075113,1.37113709439891,0.0,nan
0.42900725215200786,0.675575200750509,1.2051877318563797,0.0,nan
0.9114921841679386,0.6711582922932979,1.263681683748698,0.0,nan
0.039851847563466936,1.4849325094517078,1.2446301408063283,0.0,nan
0.3387749319229333,0.28414591038384773,1.696315349529779,0.0,nan
0.01592389064148725,0.8704678792437327,0.7936759374667044,0.0,nan
0.7680656662173082,0.7609127685681047,1.3953639929262591,0.0,nan
0.8047941925643869,1.2653190954702043,1.1973407834052248,0.0,nan
0.38823776305892843,1.5923904048538597,1.718499640690268,0.0,nan
0.929106376024828,1.2624995646593264,2.220033349548073,0.0,nan
0.5269148694229545,1.8044693343948486,2.0791080913316446,0.0,nan
0.8302788543914899,1.024521264836192,2.758144758476405,0.0,nan
0.41203739943881657,1.1160212965948126,1.6487594836691377,0.0,nan
0.09447970675453154,0.7496650457694962,1.7204513124750558,0.0,nan
0.6435841111682329,0.5976265349416355,1.2171619029931073,0.0,nan
0.4233127373999064,1.1195215021807319,1.2917112456312703,0.0,nan
0.5694024608087425,0.6097680726788877,1.8408195001034675,0.0,nan
0.8842794448058326,1.262216635391205,1.127623589366829,0.0,nan
0.28762528641595353,1.4376581616242916,1.9553323190337726,0.0,nan
0.2500885953403711,1.119219565085916,2.2027110181622818,0.0,nan
0.4405314457129609,1.0576782716617834,1.7818487402925296,0.0,nan
0.3769829835395432,0.9604601757155117,1.4185924602833824,0.0,nan
0.06638141654674368,1.2325268115732475,1.591177566210093,0.0,nan
0.8174573222336472,0.7342161376529514,1.9991572327676987,0.0,nan
0.10660398127359783,1.079238672196861,1.4117679695467675,0.0,nan
0.9883385614530671,0.7334832694060635,1.4765788207934751,0.0,nan
0.3088901138172001,1.4350994432600004,1.393576973210574,0.0,nan
0.7759942970652306,0.9711773525807104,2.3465339857151943,0.0,nan
0.4063800696708575,1.4539353369121248,1.839802007087001,0.0,nan
0.7542979088507912,0.6997111929912379,2.1056224700056623,0.0,nan
0.004271124787147196,1.673499874742665,1.0522943203634005,0.0,nan
0.33375902415605063,0.3330116042887838,2.4718285362193493,0.0,nan
0.7829233040323739,1.138220942014621,1.005416714732174,0.0,nan
0.21137431736054546,1.2073453974451152,1.5213967917802838,0.0,nan
0.8972312814261767,0.9371002458259463,1.9972611196029664,0.0,nan
0.9488472481387509,1.4161099526365541,1.6923123139987808,0.0,nan
0.07001315619887705,1.517841667406815,1.911977346458399,0.0,nan
0.16697712139694088,0.23853762560242447,2.252075562926077,0.0,nan
0.01984098188914407,0.6377737072260631,0.3775686147689734,0.0,nan
0.8354138557427649,0.540100376474865,0.8527111149080776,0.0,nan
0.17908479725053483,1.288306838636464,1.2042333733562294,0.0,nan
0.497961942341834,0.7391934351377571,1.886321222962771,0.0,nan
0.43068957163430255,0.8750509279935081,1.5263015030135336,0.0,nan
0.33490294899205775,0.9993211914735154,1.589011416755628,0.0,nan
0.7663776731395683,0.7451229966277527,1.3222527865054818,0.0,nan
0.5328273973624489,1.0011071434505445,1.449425902700068,0.0,nan
0.22627702750670242,1.06486943611938,1.7828855857010248,0.0,nan
0.26242428408696616,1.2054662510361536,1.5949671254247528,0.0,nan
0.5641388432970817,0.950697299995759,1.487243703306925,0.0,nan
0.9245989615445701,1.1492991859495247,1.243302331536549,0.0,nan
0.1220378671622725,1.5681268071523808,1.7587217981343717,0.0,nan
0.9802302861660004,0.9939953793215462,1.9459792026529694,0.0,nan
0.549848936247392,1.0961599185122548,1.1010134561531548,0.0,nan
0.061071673309844976,0.8357506936374877,1.852052271782831,0.0,nan
0.47852006248909285,0.9386858201482561,1.7924251827626245,0.0,nan
0.3968200605749558,1.4414981697999898,1.0830807044647794,0.0,nan
0.1620084947378181,1.3627846736076026,2.207422235317481,0.0,nan
0.4334345523916727,0.475495951968732,1.5428388361958467,0.0,nan
0.3736783457038566,1.2876909806621981,0.6449682703783304,0.0,nan
0.9657927669319333,1.0078768680424088,1.9507628311033005,0.0,nan
0.9188141382584586,1.91565739764145,1.6723385395549895,0.0,nan
0.8134952793139665,1.492469714948268,2.091519151289355,0.0,nan
0.1945660226343895,1.0881948983878444,1.7288627669692256,0.0,nan
0.6249959309772946,0.8394575156144576,1.9140108033802052,0.0,nan
0.8921419713012972,0.9989229970747565,1.4110661465097265,0.0,nan
0.9032374244424806,1.6627224341888707,1.8386252742143854,0.0,nan
0.48768072950286456,1.1038425949774975,2.147542230081642,0.0,nan
0.4057155297350322,1.1058823170678567,1.8116218429898954,0.0,nan
0.28430568241140397,0.838306811684129,1.2373062208145964,0.0,nan
0.5532046779887639,0.5227139467224606,1.168435264409966,0.0,nan
0.7538698730517884,0.7133926758430003,1.1382143575399324,0.0,nan
0.6638591236032698,1.5695523109124179,1.012747294139741,0.0,nan
0.7929263289409917,1.3384880898329552,2.217840565515893,0.0,nan
0.6941058338978848,0.8252437696076609,1.9928960867102892,0.0,nan
0.9650923686744117,0.8348453635204603,1.261399266993765,0.0,nan
0.546702160157566,1.8297761113248479,1.2350713229443153,0.0,nan
0.26005906009395896,1.0602825359998898,2.7009255719324607,0.0,nan
0.6803599718092638,0.548128412502786,1.511740502453162,0.0,nan
0.7334881284602528,1.5493386978676302,1.1902715306511484,0.0,nan
0.49200852896476976,1.6267679889281745,2.112819647059805,0.0,nan
0.4576863200871335,0.7776731576004814,2.3972973390768546,0.0,nan
0.36590627928526676,1.0385864663445563,1.6143983189264792,0.0,nan
0.31084299899220547,0.4885714857017301,1.6187557251657907,0.0,nan
0.5825674258230401,1.0633229698954891,1.0874525973285663,0.0,nan
3.2523447338405336,1.2010122441870892,1.812657385779675,0.0,nan
0.7293283678048615,3.6900461587681086,1.6552784900593531,0.0,nan
0.7973052469085584,1.2689804884647784,4.449188753289897,1.0,X1
0.2650840061440358,1.445066687196809,2.013373470537856,0.0,nan
0.017094518725891517,0.9436915158363781,2.1585790510657294,0.0,nan
0.4279798119524677,0.935212872622614,1.7626815920773378,0.0,nan
3.7642097929261995,1.1694313235127565,1.2436863010982118,0.0,nan
0.334489011642235,4.481685808374573,1.8333054777906228,0.0,nan
0.025135594301430197,0.5762232907281574,4.690930622021443,1.0,X1
0.7954985557043797,0.6121148744772115,1.250090356648354,0.0,nan
0.36326126689813565,1.7202890598144553,1.5344128290324366,0.0,nan
0.17848873000301702,0.8736070429573495,2.1627938655539136,0.0,nan
0.09460778601397102,0.2755264093262093,1.220290255321625,0.0,nan
0.11194467313247025,0.6994760594965589,0.9837916916484661,0.0,nan
0.47973454267965887,0.5379795671808121,1.4951521869224242,0.0,nan
0.048137859771712366,0.8441829285242931,0.8215530817576082,0.0,nan
0.26238860487791826,0.6658275161804289,1.355708591504732,0.0,nan
0.5065734533228221,0.7232991561625911,1.4303014173910118,0.0,nan
0.2684668736162752,0.6917808729297606,0.9292199816985048,0.0,nan
0.459760325767845,0.8420096052985778,1.1054286714765444,0.0,nan
0.1752366126134346,1.3603579915887107,1.3843312161544477,0.0,nan
0.4687457220853317,0.9577276828574551,2.2666269311712757,0.0,nan
0.19277046030326406,1.1294481605428872,1.4933793351443596,0.0,nan
0.2778041547432426,0.3479002630792576,1.8418839624508423,0.0,nan
0.6219749118166877,0.5327984222069491,1.065293548573048,0.0,nan
0.17981356222473,1.0596327750613674,1.1190526095529179,0.0,nan
0.9065756170290491,0.44107785663586463,2.0056457893032738,0.0,nan
0.5982048641467687,1.1778196476658978,1.0752540768032945,0.0,nan
0.2499650241164637,1.4730182167722896,1.2062947932389296,0.0,nan
0.5550966406271125,0.4013407423698809,1.6060220814374078,0.0,nan
0.3013260691373849,1.1306294840599258,0.4978196127838964,0.0,nan
0.21842738623137758,0.6173435305029178,1.467824253790901,0.0,nan
0.5349829347831757,0.7112685861355219,1.0146785691879672,0.0,nan
0.7160355143868191,1.3961438824645942,1.6154371250801494,0.0,nan
0.6324602419419216,0.9774317805514641,2.3382536273995553,0.0,nan
0.4620719586584128,1.2693939558742617,1.7461245514835573,0.0,nan
0.037264647142282614,0.9989542099969374,1.9714319404285283,0.0,nan
0.2824204008443676,0.9906207048544641,1.3084668542495994,0.0,nan
0.4135724319692704,1.037681539007352,1.8344092894392725,0.0,nan
0.9703296642396458,0.64764604745627,1.7603075389438652,0.0,nan
0.9638739291592662,1.4291130643785126,1.5495780367930478,0.0,nan
0.24186857962635144,1.155606930327833,1.75499966444466,0.0,nan
0.9768925415447581,0.9085045983319239,1.6608321558039938,0.0,nan
0.75268328877873,1.376179352840822,1.7847062676514496,0.0,nan
0.1653748375636418,1.2183159706767726,1.8344817890861786,0.0,nan
0.9130706702691826,1.13952701082876,1.8180008102884386,0.0,nan
0.012079089295996437,1.2375513757120402,2.001877931408591,0.0,nan
0.016356510684376935,0.32279378957889465,1.4197053591852864,0.0,nan
0.07945821428045352,0.1770167864460669,1.180948305345704,0.0,nan
0.7325376932869463,0.452966420675233,0.5995589580076897,0.0,nan
0.05759369333359465,1.405660434701403,1.1492715861636345,0.0,nan
0.8004457521605406,0.2556995680321181,1.8514442240107507,0.0,nan
0.0732596382300792,1.275503013414934,0.7059448696795052,0.0,nan
0.7304465088744906,0.3551557216015612,2.0989407244791014,0.0,nan
0.33488182322643456,1.3172840779815913,0.6956787793540835,0.0,nan
0.911215689810824,0.884279404212798,1.7615498827808111,0.0,nan
0.25799984326008985,1.7797610025780832,1.4787781279256764,0.0,nan
0.22194797050586734,0.42912098844855173,2.287364155305429,0.0,nan
0.5459770030478651,1.0465529417693231,0.7416115274839654,0.0,nan
0.029434351079566268,1.1787065259098553,1.5845632625801311,0.0,nan
0.6884873427054997,0.21392003220074646,1.4156137658201153,0.0,nan
0.70289170813458,0.8344665149632724,0.5614115617910318,0.0,nan
0.6520188875407491,1.0399401761405966,1.4455292875340398,0.0,nan
0.13023806295620932,1.4772530068553342,1.4566588688018314,0.0,nan
0.5642716920830803,0.879133619414403,1.6451948379347838,0.0,nan
0.6461768617451542,0.9520387000054555,1.6364445024392844,0.0,nan
0.21322653310477646,1.2263965116208495,1.5185608843543998,0.0,nan
0.9226169962535389,0.7736699412088514,1.5085271548632848,0.0,nan
0.5378800129265666,1.6195992891894833,1.319314626450714,0.0,nan
0.808106537362023,0.7800921605517865,2.4648839101287106,0.0,nan
0.8428647898434002,1.5755645964888487,1.6746884536572542,0.0,nan
0.08132114788659595,1.0319253867405696,1.9577422095130195,0.0,nan
0.013769967178233311,0.38779733764509744,1.570406242357779,0.0,nan
0.775537269335735,0.7008962833361151,1.0312418948413407,0.0,nan
0.838153392246394,0.8337025257091618,1.2483981633622054,0.0,nan
0.6070055500656549,1.5724516964793076,1.4391094597515162,0.0,nan
0.8807970164873302,1.3668880830518453,2.3558203673129103,0.0,nan
0.48298170927883366,1.5074060847072004,1.656015465211655,0.0,nan
0.7913713587879717,0.811387754785722,2.2886069935251863,0.0,nan
0.7825615057675672,1.1334176370115838,1.128153030458559,0.0,nan
0.5210424168517277,1.069537875672149,2.012646216575927,0.0,nan
0.2754099313242371,0.7011258715302566,1.3275881664792366,0.0,nan
0.5685586734597201,1.2268533439048135,1.3892266787304544,0.0,nan
0.03079750693032246,1.3273744782069485,2.0002221057420213,0.0,nan
0.03812938158600332,0.5303674969639316,2.077536977750809,0.0,nan
0.7646671682567587,0.27424686462542636,1.1584462556893165,0.0,nan
0.18610379886076955,1.1413423142880763,0.6433928460177125,0.0,nan
0.385781976798651,0.7342197393515504,1.7136686031328205,0.0,nan
0.6957191788715988,1.1809749476353069,1.3974723928016215,0.0,nan
0.9834997309030172,1.5908238067963159,1.3180311511473977,0.0,nan
0.5485541852269502,1.0993717142768031,2.2518316324317,0.0,nan
0.39746045671358154,1.0663638703904348,1.582196510613991,0.0,nan
0.1386118845768496,1.2217235154853996,1.1912494011228978,0.0,nan
0.6160400378915682,0.7222667961151559,2.1167651772469047,0.0,nan
0.5609821970893424,1.4022905047779466,1.613174069516711,0.0,nan
0.2030970177659115,0.802292039528511,2.264866140046998,0.0,nan
0.8320511831284354,0.37764891618299046,1.3410517664950987,0.0,nan
0.5515766727288982,1.0436138673073272,1.0444845561390328,0.0,nan
0.9999330201671893,1.104510074007437,1.2426767433255472,0.0,nan
0.11082361878001479,1.907339477050301,1.730360606687767,0.0,nan
0.12448129179385603,0.6651741405108306,2.710527253376609,0.0,nan
0.03130280061011803,0.7569708442852778,1.3965142949128029,0.0,nan
0.1502111597639081,0.33732802288292096,1.1080581776000094,0.0,nan
0.7643631495304899,0.7067963248214089,0.9290945487382251,0.0,nan
0.37375640625711304,1.081798887638812,0.9264604801288667,0.0,nan
0.4395798525071508,1.1214075595749917,1.7476197709799388,0.0,nan
0.8169709353520264,0.9650545215732368,1.606027504077428,0.0,nan
0.9235162796100483,1.5352613228411562,1.7823544000073306,0.0,nan
0.7800000500987395,1.4758799562522094,1.8993653706568656,0.0,nan
0.18309678527575968,1.2500913612953397,2.436467796527869,0.0,nan
0.6853495867578568,1.0524209605016193,2.0726112571004784,0.0,nan
0.6227326093866988,1.36338276706058,1.5900224375386887,0.0,nan
0.03369796737345521,1.448810372683199,2.171099077619798,0.0,nan
0.289096773842053,0.07367022040354157,2.0434829615668595,0.0,nan
0.9479686681662753,1.0780642553899227,0.5073032521262828,0.0,nan
0.6799232634853806,1.3026784528980602,1.4480726769530952,0.0,nan
0.9837152487790636,1.2159754173701032,2.2195630967848308,0.0,nan
0.5068816647919163,1.7006280465401025,1.7871026838593718,0.0,nan
0.12721298394089098,0.8510454941119722,2.3647172514908954,0.0,nan
0.04879980850865384,0.15657355837732848,1.2213679991484307,0.0,nan
0.7070980875779174,1.0420660840645994,0.554288520713463,0.0,nan
0.35394121240508547,1.128581557975481,1.8166242448617487,0.0,nan
0.3530373745385684,1.1053060725830712,1.3904613138194148,0.0,nan
0.16221819610049926,0.39033751928150473,1.8940391089701394,0.0,nan
0.2693761123675029,0.8084242717216199,0.9302354514328385,0.0,nan
0.00014537155362270848,1.1553380351920435,0.9710401891163151,0.0,nan
0.04183098667702789,0.3649939523465687,1.5182693644321656,0.0,nan
0.4603324868840092,0.5635105467337954,0.9573193081974842,0.0,nan
0.4615228267039997,1.3047324416659905,1.0118583991214023,0.0,nan
0.5906715141940846,0.9505953438390699,1.5546464871295398,0.0,nan
0.2747145191218129,1.1126180877241696,1.4792611715623891,0.0,nan
0.2963978059282496,0.732705805117811,1.2291552181266416,0.0,nan
0.9714167252835462,0.4771150668834309,1.2247240383262898,0.0,nan
0.008319861905723092,1.5839406221150234,1.3156692134038284,0.0,nan
0.963819898458432,0.6876224058798726,2.2341586974199443,0.0,nan
0.07320067157432775,1.084380716223413,1.2646432777276333,0.0,nan
0.8406265517935972,0.495147232881809,1.5074692592178385,0.0,nan
3.2673174647825203,1.2849342824097467,1.356258604950305,0.0,nan
0.6112732088240436,3.88241953753598,1.7786594297367169,0.0,nan
0.3929264103042993,1.4403244433701539,4.047240715619129,1.0,X1
0.7455293879282345,0.8707569768926566,1.9883921497030532,0.0,nan
0.8548484503397388,1.632978839312344,1.619198088436018,0.0,nan
0.5877535944151178,1.6245790908837772,2.1640987855874187,0.0,nan
0.13681773340988446,1.2909068029187993,1.9492493955166295,0.0,nan
0.03844446244983113,0.5136997884364862,1.4160828747512628,0.0,nan
0.1768999925267548,0.528314513403775,1.142618977415124,0.0,nan
0.9043001950851131,1.0324268576622937,1.2779860698146392,0.0,nan
0.6946296137618765,1.1987175535182257,1.8072289379757116,0.0,nan
0.8975091166311823,0.9447883179787251,1.739270991423758,0.0,nan
0.993411241011631,1.0674857888035758,1.3452078745525415,0.0,nan
0.871660291831713,1.6903012186659387,1.4393596331253526,0.0,nan
0.2921047406367725,1.5383519484385317,2.6211438107265566,0.0,nan
0.20572664153434206,0.5938171936942864,1.769748646083221,0.0,nan
