X1,X2,X3,label,root_cause_gt
0.18900097743932354,0.6899114718191498,1.9496482534385604,0.0,
0.40620558247252336,0.3715127656151559,1.4499437686000864,0.0,
0.37921905927841537,0.9497147984418666,0.8405240634656226,0.0,
0.6186818388821229,1.2342492756066727,1.5847505982356913,0.0,
0.5165700948001033,1.5060835668709476,1.6495358014613006,0.0,
0.48698661466893434,1.4070536186799099,1.614330175771645,0.0,
0.06394516725984944,1.352364159141444,2.2890319380084305,0.0,
0.12107575224583877,0.60407184728904,1.7391925828140702,0.0,
0.11352551092147611,0.8897993286245268,0.8914865029031568,0.0,
0.446425472703757,0.5271842070573455,1.8247386715537866,0.0,
0.15833947275933347,1.0886072654946584,0.8146749926745146,0.0,
0.40477777906213275,0.23731466285154426,1.2147151565117282,0.0,
0.24731658316821525,0.9816910611154931,0.9095594888486151,0.0,
0.15485104735695288,0.8954301138462707,1.3643017088540015,0.0,
0.9341430734780543,0.2755162238592278,1.45065593014098,0.0,
0.21053230415484592,1.0985188552186687,0.5612036242246151,0.0,
0.11633120801540275,0.4343359756818346,1.8794010995264097,0.0,
0.903479548791595,0.7710647326263391,0.6889599575244685,0.0,
0.004369880726548092,1.517995838386931,0.9791841030515904,0.0,
0.11906348966635905,0.17639955772494506,1.5643842320596,0.0,
0.06694517425956137,0.7595398869654402,0.873636278280231,0.0,
0.5636993090774741,0.07329254158135384,1.248461454866213,0.0,
0.8048162385768479,1.0589841071006887,0.5960829538097754,0.0,
0.35303750650080346,1.51043777847423,1.5377288557450366,0.0,
0.8716699489936196,1.203871160362769,2.189448318670598,0.0,
0.14902240374818632,1.7433841263577683,1.477670128615998,0.0,
0.961203026249455,0.7976996348008732,1.913169548482465,0.0,
0.2345409444639014,1.4594865427840673,1.146532763305538,0.0,
0.04728222044916297,0.6781683886221528,1.4766603120849158,0.0,
0.49239447776314327,0.7858790351202888,0.9127801225955323,0.0,
0.1344569490807549,0.9223182334248912,1.1968602130286405,0.0,
0.12531544549436624,1.0148061345417996,1.1391361282282173,0.0,
0.5034962237285933,0.2663528707722267,1.657924447379484,0.0,
0.18353167784008462,1.399368838554226,0.6904169749551099,0.0,
0.6109699982421737,0.946708518128217,1.575205618743535,0.0,
0.7314584566063062,0.9654219583611929,1.7369428287041826,0.0,
0.6106750310527909,1.0550771427600083,1.6066305365983578,0.0,
0.016473966531104556,1.2466826183900908,1.4768924975570519,0.0,
0.852383281632042,0.53738853112433,1.7371881682615578,0.0,
0.8277066526669271,1.5633662361927112,1.219727051983842,0.0,
0.9719360669955133,1.215661936663818,2.1161521286908203,0.0,
0.2676273641281597,1.3712162221283455,1.8303940031943755,0.0,
0.4166093595459005,0.588924627950485,2.026608176076149,0.0,
0.8021822011784312,1.038324956135614,1.2861143367311934,0.0,
0.6720811176067809,1.3273504468294743,1.8813929550783572,0.0,
0.9204144809376074,1.5189185468597926,1.7945329380614494,0.0,
0.36272424628117395,1.669362322303836,1.977787943858115,0.0,
0.405090122442775,1.055302104246802,2.37348657510437,0.0,
0.5617698437333185,1.1554269283480023,1.466697026775352,0.0,
0.17174819949330533,1.260644746262873,1.9299477376242327,0.0,
0.5765518139454364,0.5924470010090834,2.0310277432892816,0.0,
0.4197719355880961,1.4195440246496696,1.3877761612511068,0.0,
0.1951255905869378,1.1081094520071928,2.3010874209550014,0.0,
0.7501614857756673,0.7505335009532088,1.5750849227657615,0.0,
0.4365622471846349,1.3536633323192757,1.1842401103015354,0.0,
0.999482458405659,0.9845604083201633,1.6311172687751458,0.0,
0.5162906100848971,1.268456488217304,1.4384468397245416,0.0,
0.5390824430810108,0.7968249394853364,2.0967066917297297,0.0,
0.9147576103247715,0.8130406194868798,1.6149149161482679,0.0,
0.528553497236724,1.8342836419894786,1.4870263401715171,0.0,
0.29877637776843724,1.3097357517023271,2.5597168500547833,0.0,
0.7914562233635539,0.6414826111983627,2.1806439545381244,0.0,
0.1529747770287554,0.9765457490133487,0.7191107632152997,0.0,
0.6221853932398361,0.5730100398758828,1.291193948147217,0.0,
0.29578543236970345,0.939179685404802,1.0192302918614793,0.0,
0.8215990522652251,0.8979313772581634,1.4865546608281732,0.0,
0.9666681315110829,1.5527626634563454,0.9323908054461612,0.0,
0.8221601572206167,1.2836668338288024,2.123790115997922,0.0,
0.5465549047967445,1.4446370811927274,1.3754047651813324,0.0,
0.7343739011996174,1.3194113608276137,1.8299382953715362,0.0,
0.729169770957759,0.9020922213764822,1.7092481285717047,0.0,
0.5406974520942629,0.9213907734270819,1.7371692223820028,0.0,
0.7545342694621876,1.4478002513431438,1.4655143133838942,0.0,
0.5527091473525266,1.513264930971507,2.099985985395959,0.0,
0.9215942692581275,0.8537301690168152,1.8533868406544132,0.0,
0.43486925805058174,1.6806647097907916,1.345958720316445,0.0,
0.5884632118573181,0.4894759904972132,2.4585314875803217,0.0,
0.035158588163711424,1.2434423805926687,0.9277981241501865,0.0,
0.34165893771970846,0.712481484117809,1.691768209716481,0.0,
0.42164815788217225,0.9628385121667461,1.6396038703522966,0.0,
0.4181736568292507,0.9578163591670598,1.607833245843128,0.0,
0.6430784143726985,0.7448413443342083,1.5216891786546103,0.0,
0.3938815545939369,1.6056501928315283,1.4734587484009336,0.0,
0.43595700569261675,1.2619003077137152,2.358542840104488,0.0,
0.2492851047911384,1.3047889003073179,1.7821997703981256,0.0,
