X1,X2,X3,label,root_cause_gt
0.31766777371577404,1.2958132199986911,1.6551556494388728,0.0,
0.2094335440409465,0.8707796096007854,1.7376024612217613,0.0,
0.6373321023067846,0.7084603524749582,0.9625701566047516,0.0,
0.1691984799166344,1.2613311554347786,1.2157841443010402,0.0,
0.38911809767994243,0.665195651830809,4.517384281291752,0.0,
0.48080232575005044,1.2518283219428181,1.480386837071187,0.0,
0.45998222078077844,0.6360570922890523,1.6095907611290694,0.0,
0.6686506149183657,1.187842016792188,1.007223378119928,0.0,
0.8481318714119431,0.9345290102619426,2.1858917480985243,0.0,
0.1600022797513191,1.7628032923689367,1.4560519241964813,0.0,
0.5185844639055545,1.088427280700904,2.7025434280588967,0.0,
0.46575803950557937,0.919305415806795,1.3583314352029217,0.0,
0.9494099943679339,1.0986627634265882,1.47467637018381,0.0,
0.975096755476057,1.104561333609292,1.7267319612075243,0.0,
0.1263378874447092,1.713882797965501,1.7991793938497702,0.0,
0.441838220427927,0.8887038458336178,2.446312419496117,0.0,
0.9357691076390107,0.5920186315952096,1.287901759240283,0.0,
0.03766632422158522,1.4288446542040918,1.1923224564799675,0.0,
0.26417442435882843,0.059331674180915714,2.3825323939317355,0.0,
0.22541968326456696,0.5230079396270588,0.7789214351539421,0.0,
0.2289423270732306,0.9665819087841329,1.4866001910850675,0.0,
0.03958377085563414,0.6868843169156454,1.0422379075803818,0.0,
0.4505115807541761,0.8094367563135081,1.6535326385743985,0.0,
0.1956381671401053,1.1538110448867158,1.6545294846031071,0.0,
0.32231017250577654,1.028286615724987,1.8706914177015723,0.0,
0.8747053528911517,0.9499059207598964,1.8590771654503857,0.0,
0.7921017049439173,1.8600919115467311,1.2447981383097086,0.0,
0.4555788527317387,1.4352529773792702,2.7082583987261004,0.0,
0.3254108354148335,0.9271930345269079,2.133199377845905,0.0,
0.4266816367986639,1.3214421294257859,1.5705344335325995,0.0,
0.6226864439558228,1.2603745218172266,1.9779310375743684,0.0,
0.9275551505134465,1.549357595489547,1.9829367083114877,0.0,
0.28557115958094226,1.6000515288253965,2.2367751703695533,0.0,
0.5934922308038113,1.2792966263640455,2.4258542298848385,0.0,
0.9208333643299552,1.111045103655254,1.777802976112314,0.0,
0.8987965890412788,1.170162082316016,1.688524657279693,0.0,
0.5327106928817372,1.5773681818099758,1.3860150647130265,0.0,
0.9613491166126645,1.4423978066901435,2.400802379085855,0.0,
0.7023827142634488,1.9020581870894948,1.5869649405471487,0.0,
0.32515910262718495,1.4272923667021145,2.780135868661693,0.0,
0.6886364873307151,0.8415269556276022,2.3185295665778654,0.0,
0.7168190839643238,1.1379541364006143,1.616817896213547,0.0,
0.2328831457463758,1.4861965389460643,1.561827595080301,0.0,
0.9145152549452938,1.1002128373215398,2.3285392940459,0.0,
0.08046119860515566,1.1020273956421451,1.159423998076923,0.0,
0.856111173497111,0.98016017689849,1.7658528888635403,0.0,
0.699330324382002,1.657745968854841,1.2385005427150304,0.0,
0.07531465983959118,1.644352944632542,2.548697559734354,0.0,
0.5298206378168046,0.8354827630224987,2.622113335701791,0.0,
0.09400504156066491,1.4436282008954366,1.523421616786702,0.0,
0.1481512098139498,0.7012340303192693,2.105823852231859,0.0,
0.6260802886286863,0.8502766768910336,1.3519839528857451,0.0,
0.274385045141734,1.1771931585974786,1.6928625340617272,0.0,
0.5388443782003712,1.0284488657172917,1.6839868008326686,0.0,
0.24399397363981223,1.0110891340194197,1.2092688285883817,0.0,
0.6024006940276836,1.012807588724187,2.003611275942682,0.0,
0.09595458541589874,0.8960125052376677,1.7450849263098127,0.0,
0.15085617452542388,0.8230216092276151,1.3850339306754376,0.0,
0.5308510392471021,0.8819226877316376,1.7991725984396134,0.0,
0.007070869318391959,1.197754044948507,1.642689901421908,0.0,
0.21985231306341702,0.45898722060972985,1.5213503576695315,0.0,
0.4889625950229406,1.0015361358593484,1.3807850979872187,0.0,
0.940907247380211,0.8224959068677126,1.6981093152579545,0.0,
0.31454573485904,1.3444055890605962,1.336647366453163,0.0,
0.42559457907987674,1.2870160671307154,2.0950760424797985,0.0,
0.052713779089181956,1.2081662737090464,2.0637362785939564,0.0,
0.06485040878546,0.9506630175415792,2.169833970543512,0.0,
0.9259736983960072,0.7479518589316377,1.342889519171233,0.0,
0.5579466623453547,1.8481656963479078,1.2912973253655866,0.0,
0.6403708790559345,0.9095411724901108,5.356925533500353,0.0,
0.9888162434208401,1.4605123237463264,1.764041247505527,0.0,
0.620092243316619,1.7978075108481606,1.9840732214463492,0.0,
0.3071704000154275,1.4161688180360628,2.099280899517437,0.0,
0.15635516149866446,1.2243996572181033,2.1925542796519077,0.0,
0.43002509413133405,0.8419568107933451,1.5170277460754495,0.0,
0.6397480180439148,0.9012574209455053,1.209286607600999,0.0,
0.981628949180849,1.6267326705344227,1.4141097377323928,0.0,
0.7259214523878391,1.951091505131672,2.22594392751628,0.0,
0.7619879807846591,1.6269879741669353,2.7898681414230633,0.0,
0.1654373189487096,0.955141663863117,1.7810297340226786,0.0,
0.39826292492010706,0.9672026336297832,1.6715272054472616,0.0,
0.5240802035490818,1.1215531293234253,1.3316639231970573,0.0,
0.5956357543127854,1.1677650623379825,1.7106883982500156,0.0,
0.6602159298971128,1.4035487986652044,2.1409173140036053,0.0,
0.046815521754279166,0.9521572045336253,2.2035189361788725,0.0,
0.4142055885211008,0.9963640598193132,1.6093278944872438,0.0,
0.14773289999667316,0.6757253838417645,1.0873040942520955,0.0,
0.3898914218011822,0.9115623830999985,0.9901404042160853,0.0,
0.43849987336926244,0.8437795153293917,4.321787590131088,0.0,
0.8530035582044619,1.4375265852239996,1.8196327664494505,0.0,
0.16354704945208132,1.7286770798824969,1.8405883524158262,0.0,
0.0671426975508217,0.8419581136768051,2.1484585994077006,0.0,
0.47059574618445354,0.5440189236013924,1.6938088752329834,0.0,
0.9386380255203742,1.2364570103655788,1.2273518502776644,0.0,
0.7308560343549796,1.7428054973265321,1.370118331390063,0.0,
0.2452155497229601,1.0116661768291522,2.5726741621975737,0.0,
0.9162856175583018,1.0118167030128165,1.8417538750303866,0.0,
0.15714173620240968,1.600791078206199,1.7110974779839743,0.0,
0.41808811549321667,1.136223585173123,2.512360260000644,0.0,
0.9640070341884822,1.269912677540348,1.7237905067295867,0.0,
0.5627488514067942,1.7877778177289496,1.9303715763068192,0.0,
0.30566461517794397,0.9964017936864316,2.5438503309420724,0.0,
0.7554007229351132,0.8594272446444859,1.145867900211456,0.0,
0.6752559342506634,1.5604761588444387,1.1001291401127264,0.0,
0.4224377490615543,1.5990169135585461,1.8519089698158366,0.0,
0.9144193947741348,1.1799094966940114,2.2232905742810347,0.0,
0.45263328755903176,1.9053460741938015,1.6469562900516124,0.0,
0.793504021899212,0.8454184763647203,2.8196712603520724,0.0,
0.012965949822789646,1.318938607888342,1.2576601282213986,0.0,
0.0732700897660491,0.12893515274755818,1.9572865504814574,0.0,
0.8146957238385012,0.7135298236343031,1.0925431638727585,0.0,
0.7175034928012324,1.4402421225915014,1.343237830086442,0.0,
0.21650076812460317,1.666603460877646,2.094892262832826,0.0,
0.5381784204354406,1.0838856407059816,2.5493611207200138,0.0,
0.6789022766481325,1.322211310887915,1.8761811831032729,0.0,
0.4989800110200717,1.2241829426877284,1.9142166918160488,0.0,
0.666567816489619,1.0175770663538795,2.1342662333312648,0.0,
0.3124901400149511,1.54628249118519,4.4578116120562585,0.0,
0.07039470501965917,0.9047613330265689,2.527557217848253,0.0,
0.4118698319715448,0.568716587438137,1.895721184591624,0.0,
0.031000099703502593,0.49996196830643697,0.5903030483577758,0.0,
0.3877527957913268,0.8403236741200234,1.1093878705331166,0.0,
0.5866717206500504,1.2096526893568527,1.371580796703812,0.0,
0.6260468375151312,1.3960460119420215,2.053030299437544,0.0,
0.7719118200717754,1.596194351671959,1.955566191086854,0.0,
0.22049107179107352,1.544634020213829,1.8882311940937022,0.0,
0.4205974176633457,1.1524361343452183,2.058288223508443,0.0,
0.6469986825025312,1.37776858771338,1.964102972450505,0.0,
0.3560805982908435,1.1575952391089919,2.307521570557988,0.0,
0.23242468196178012,0.8966727056090138,1.836264517823954,0.0,
0.5963605720092883,0.8184295846359374,1.625030869725026,0.0,
0.769776686210914,1.4192062003156227,1.26953652633842,0.0,
0.8985940650196366,1.583665001684406,2.1266636959531233,0.0,
0.5972866039522768,1.246226458863929,2.5363459691556836,0.0,
0.3124225930464133,1.4337413552061171,1.8245944982177873,0.0,
0.13077298408238902,0.9939092380645348,1.9078773073806643,0.0,
0.8651300399454432,0.9864242397976006,1.9067672403773956,0.0,
0.32086788648665165,1.8346047341114828,1.4384173678613834,0.0,
0.3659551218692634,1.0579527114565814,2.5248696830524917,0.0,
0.23863455480503537,1.135382658894967,1.9520504705369404,0.0,
0.019522985503116708,0.6919659313998412,1.7105647508972095,0.0,
0.4746963947612648,0.6412792439934122,1.3516343398277753,0.0,
0.33630678986179563,0.8603896419640353,1.0473846712284285,0.0,
0.07364023264288244,0.6554593455770734,1.1834341427501185,0.0,
0.7808866812205435,0.6575214151018567,1.2768159089788895,0.0,
0.13620042638192698,1.4906542635834206,1.5931064920016316,0.0,
0.7201171944375052,0.6022669400495293,2.2054997886226024,0.0,
0.8899204481957286,1.5498300582594466,1.0336180522755454,0.0,
0.20407413011501052,1.5564007318661865,2.3872868052439555,0.0,
0.7383804633709945,0.5656050586228857,2.2051721072503674,0.0,
0.34826172997952365,0.9872752883982565,1.524692457631537,0.0,
0.900057100505073,1.2780990585345222,1.1345288174565573,0.0,
0.702948146240177,1.375682491691124,1.9854655919175204,0.0,
0.6943656137441522,1.243371091599053,1.4458735936535183,0.0,
0.9950425564910439,1.590744701788392,1.7311900130350828,0.0,
0.6354503307504542,1.6556113163629755,1.6847184017323815,0.0,
0.53321559944868,1.4108916567799636,2.079578924890754,0.0,
0.2615850905343119,1.4135782908832093,1.7481178039157022,0.0,
0.028043332663372222,0.34277552034166925,1.698680589477154,0.0,
0.4101795986465805,0.1426680108642203,1.2005593476964678,0.0,
0.42753526233753025,0.8081676763594294,1.0924561043663545,0.0,
0.5870819521159593,1.1819357234981318,1.491578084506886,0.0,
0.2976002653329364,1.3257096438268468,1.5361402290708548,0.0,
0.6236599145018564,0.7600717301879056,1.9567456815426931,0.0,
0.3658808829765505,1.2800045441652408,1.6646690369703703,0.0,
0.7726565715928778,0.6069216849267385,1.9155494598684717,0.0,
0.843456194637406,1.634507867677377,1.517903286554438,0.0,
0.4297369866078893,1.5295045813659174,2.4845851812624375,0.0,
0.038016812370813335,1.149276574082536,2.2707799615414466,0.0,
0.868479662878738,0.8873637467502332,2.046725288050511,0.0,
0.22552924911136052,1.4690405003445446,1.8158642919473138,0.0,
0.8782380217049529,1.133917976229173,1.768562404148638,0.0,
0.24440572285400353,1.0188165384846142,1.4913709419397387,0.0,
0.9132253707719518,0.8622377316817769,1.3370844385238037,0.0,
0.8662126015124164,1.906140033071635,1.2932253900395267,0.0,
0.24467580330848715,1.5720627274039192,2.353226890136526,0.0,
0.2509737461290026,0.361629889588589,1.7193828344008373,0.0,
0.7267540664931124,0.8626775575967819,0.8495770744760598,0.0,
0.8431137731915442,1.2082224963857087,1.1792064896350594,0.0,
0.43082724213970214,1.4907777080671636,1.9109553781266855,0.0,
0.09216446187511329,1.4028759047718686,2.314683505392876,0.0,
0.012205380806591837,0.441419701984103,1.6970888882137443,0.0,
0.6552768128181042,0.15371320284138268,1.2907990975679176,0.0,
0.885120612704294,1.283107891641884,0.6531099698182083,0.0,
0.11299578833547064,1.7856208099487048,2.0518176410607176,0.0,
0.6872863835705394,1.0718146712663295,2.6853437099723143,0.0,
0.9443092966211423,1.315987271869708,1.7929678036170646,0.0,
0.24787336646532943,1.7266744134423289,2.1529756145881294,0.0,
0.9002229627923102,1.1186887292609844,2.285093874684823,0.0,
0.6662559663787817,1.1541227159511611,2.113769742130038,0.0,
0.6538793540468841,1.5848467509456308,1.4802212166517048,0.0,
0.7036030427398138,1.2494399768131559,1.6569130052880388,0.0,
0.44153442355155026,1.344020394469914,1.7416139280865575,0.0,
0.28525836333465415,0.9513686996528596,2.3047503911878637,0.0,
0.6588943327388843,0.650493132540064,1.3340710193488472,0.0,
0.39028830229966216,1.3293392808375102,0.9926416303544328,0.0,
0.3527779026553569,0.6525699259092796,1.8481305587559234,0.0,
0.1070251344895935,0.7006941960214257,1.6180107911469443,0.0,
0.034202036483367726,0.30894666399442905,0.9391193198394101,0.0,
0.7762102910003336,0.34643919794318906,1.084789238648964,0.0,
0.7245220441916466,1.377453323820491,1.2746450120257475,0.0,
0.3914488638939062,1.2536218295106982,1.6189486571845457,0.0,
0.43316169311356445,1.304223631761916,2.0330892870623787,0.0,
0.6312107587330666,1.0505358802222258,1.9995018112688996,0.0,
0.7588122928079661,1.6210583272582015,4.94395566019773,0.0,
0.8324397052794531,1.2812635156586885,2.3221233359957023,0.0,
0.9660710770544592,1.1651629376547485,1.3796298006254715,0.0,
0.2239660222088461,1.3033537168609164,2.053398410462986,0.0,
0.8245021525943902,0.34485094058648197,1.9977906167397503,0.0,
0.7384883328089759,1.6882616966683504,1.3034707953859341,0.0,
0.8871416855599231,1.2164634910345171,5.321970182047177,0.0,
0.49412234620160644,1.6946882966072079,1.7902172968383683,0.0,
0.44254570093395085,1.3541669200122113,2.548329512380854,0.0,
0.4372782740157225,1.1993103416800812,2.2532384649528088,0.0,
0.9377975205920429,0.9746332768101474,1.5636097187933116,0.0,
0.3606421148174065,1.8442328673661683,1.643232835823906,0.0,
0.14723301021574664,0.8848808393096362,2.136498431118956,0.0,
0.929592577770061,1.0691547525120328,1.825626813551247,0.0,
0.5678920724984028,1.8803290605236518,1.5340217056593983,0.0,
0.6873056471684214,1.2119156432454634,2.2767061531418107,0.0,
0.24678611423821573,1.3678450152735677,1.5772695752305723,0.0,
0.2869580248029051,0.8173702081330904,1.8998991861770271,0.0,
0.8122286212372605,0.669345672467123,1.065468112225504,0.0,
0.0016718874325646338,1.2825105962756642,1.0890346864760374,0.0,
0.9541750519510215,0.6775055584520167,1.5818418087013806,0.0,
0.09245706305180112,1.0643091265028934,1.0196456355568742,0.0,
0.4889251688033298,0.8859024431156189,1.7613572907591228,0.0,
0.2740301586188709,0.7128042849573502,1.806662110820899,0.0,
0.7328674651202689,0.6992775253967314,1.5855734999793665,0.0,
0.5800699665056935,1.6363127860050577,1.2111992362511916,0.0,
0.3590164516780271,1.339745383220865,2.4638872450076956,0.0,
0.9752165198225491,1.3554437011646088,2.124978869850724,0.0,
0.6130775810343417,1.6549668747577975,2.352120010561757,0.0,
0.3581424304068349,1.1017233600532232,2.3936235423727963,0.0,
0.3406730061223966,0.7235043633968827,1.7662311833584987,0.0,
0.04804569267769454,1.2948603501988756,1.6084801387566272,0.0,
0.4199820793888338,0.4615818088664838,2.1324413332334142,0.0,
0.14374865002757498,1.167267156542347,1.4459049200154355,0.0,
0.18917003261254828,0.6351767585258099,2.114745484780453,0.0,
0.8810910072154138,0.9373813262116105,1.0246510629665404,0.0,
0.20261410534116997,1.7387208264670768,1.5664294234256033,0.0,
0.9794772084359146,0.4024855800674898,2.649956360026126,0.0,
0.9242663537022348,1.8620232426432897,0.7154210700331198,0.0,
0.2252518319177934,1.7091034056961023,2.0933651132816746,0.0,
0.08226233615421963,1.1336279947118024,2.5757725290816076,0.0,
0.626301725116365,1.0203228569716,1.3201827584998296,0.0,
0.3069143672222354,1.5193203909654804,1.4595447128349368,0.0,
0.764848100425483,0.6613649903989823,1.8094427047376973,0.0,
0.411493830529963,1.6311945548974687,1.4516218492413704,0.0,
0.13758049148553442,1.3360771199935666,2.38690169751257,0.0,
0.8938565873043687,1.1150243134103566,1.747174972588929,0.0,
0.21686048795918345,1.560966606736832,1.769853525509185,0.0,
0.39212258709312864,1.0587461646294773,2.4745437188580155,0.0,
0.5623753936928723,1.370843743956358,1.3775285559117088,0.0,
0.8210944160215774,1.5259399521694843,2.1950767804744222,0.0,
0.12058299049211119,1.8070339554993644,1.8170663011088977,0.0,
0.941569689370657,1.1148226323919987,2.5174657200628454,0.0,
0.8165948078451731,1.18683625826869,1.621553613903424,0.0,
0.5108558884019525,1.6820797398528584,1.450715323287002,0.0,
0.27136704608698137,1.2385870319583256,1.7003574501278529,0.0,
0.8713172173115242,0.8047446501524139,1.4801089180033138,0.0,
0.9737532115157818,1.1950568518989981,1.4988795682266265,0.0,
0.7744886818598846,1.334451957050676,1.456954421530034,0.0,
0.760382271696798,1.4306980927775106,2.1492402139598523,0.0,
0.06965156966899522,1.4173395566865188,2.0757233105233572,0.0,
0.29650650211583807,0.6758493654682712,1.9845308968811428,0.0,
0.9572185342949051,0.6704422383229366,1.6401699302456418,0.0,
0.9187037885924635,1.8117503658318213,0.8514051494176174,0.0,
0.4859192494527559,1.69118515244476,2.7373161345563037,0.0,
0.6494389885802261,1.006104391940596,2.1940726591008346,0.0,
0.887700995731515,0.9088160072384641,1.5612611693311544,0.0,
0.4828675918619969,1.8727896225226914,1.8379019587138496,0.0,
0.5412892651828461,1.3423345861781653,2.6756361733105605,0.0,
0.8473504225338827,1.5191815316834294,1.9528988482878735,0.0,
0.21986595256124875,1.5989420640042868,2.4025512050599067,0.0,
0.15544508256208778,0.501818601937224,2.5057925956867386,0.0,
0.584838986029917,0.7975252446971308,1.338613595369825,0.0,
0.6819559913128288,1.4234634173947622,1.2935223582480186,0.0,
0.5490061270197887,1.3376083414205704,1.5645356664950079,0.0,
0.8649916484743756,1.326367186311162,1.7928590949565368,0.0,
0.5481526181463733,1.798671325663035,2.0722262453227787,0.0,
0.5385693142763132,0.8408632182778194,2.6053493928174882,0.0,
0.6882865285004399,0.8152818993937131,1.5763704727636343,0.0,
0.6771453430944053,1.1934729464319154,1.6191244019771687,0.0,
0.9305987693424332,1.5276558287183941,2.009846105699034,0.0,
0.7750414680816206,1.6034922736033814,2.3003613501834757,0.0,
0.2085979702481754,1.3740487419667033,1.8234223122442657,0.0,
0.293652419861429,0.7223264783661503,2.309027015440293,0.0,
0.8737500915074745,1.1155030324800275,1.5401996220407987,0.0,
0.3391616630271712,1.1537641878021858,1.2832374060899518,0.0,
0.18387460073469675,0.6711547051664584,2.043999963739365,0.0,
0.9649861451424029,0.8834489887152069,1.1867795792711595,0.0,
0.17883756044871058,1.5391771615024294,1.2347008638183676,0.0,
0.6830456509739363,1.1724616186859755,1.9475261403488613,0.0,
0.10833822102143875,1.4319521157621666,1.9265736358212338,0.0,
0.6416724910850709,0.7205042932189031,1.9548694322305564,0.0,
0.4757042635015376,1.5322513473991075,1.7085955319014559,0.0,
0.21935785841125277,1.3068428701306882,2.210824905366411,0.0,
0.20473955864195492,0.746739507369629,1.7214498061165795,0.0,
0.5140504817914113,1.120796311798589,1.4776325983397705,0.0,
0.453891689183027,1.2176203814469577,1.4838239065705476,0.0,
0.45804061188044,1.4452302593938875,2.1579330263733816,0.0,
0.629036957061387,1.444336561417042,2.083536820752467,0.0,
0.45301341718863175,1.0225000191410454,2.0310700459877107,0.0,
0.639467136400821,0.7886905381057017,1.9992411597259765,0.0,
0.2373100249191532,1.5486299163612436,1.6388987225924303,0.0,
0.8988934549236772,1.023062157924886,2.314969217931466,0.0,
0.19694015125034936,1.6990985490602404,1.2259173315312009,0.0,
0.8846061497582981,0.501861099920731,2.3334153403316735,0.0,
0.7125367582523516,1.20363610920995,1.4099111817398564,0.0,
0.09738127074945413,1.7034932455722385,1.9550127051794604,0.0,
0.33867981782191336,0.9251208253569819,2.344222020594425,0.0,
0.5931068430515937,0.41431731260537286,1.6007074532556138,0.0,
0.6199258416765472,1.5375706339339625,0.5328529673333353,0.0,
0.8958380601215926,1.4688477134615199,1.9725532987663987,0.0,
0.8131451906312082,1.1978842364817563,2.2633861828246715,0.0,
0.7260746795228622,1.5748274377548368,1.6374076512876992,0.0,
0.4720428136919492,1.5356418590749066,2.483177271516514,0.0,
0.28165988715579937,0.5274515727732275,1.9324084813730087,0.0,
0.5736629338625201,0.9940156365623944,1.1979339339069335,0.0,
0.9776611050735867,1.5393776458184232,1.775394586328242,0.0,
0.3825668654382681,1.2025932666816306,2.3474830392129853,0.0,
0.23065792219270997,1.0349454753455676,1.901796914682178,0.0,
0.7205573272941413,0.6140267549640677,1.6803735529254546,0.0,
0.42631037720127796,1.5713444337737417,1.479230412190641,0.0,
0.7956214154433393,1.3138764113328216,2.4627215965028166,0.0,
0.7984559488229392,1.556715730053051,1.849852314527563,0.0,
0.8053488042438303,1.4921369227832006,2.0887727112254213,0.0,
0.6099704907723754,1.5389190009375642,2.090016873068536,0.0,
0.40352327983928005,1.1249432108386634,2.375665431006736,0.0,
0.2726087036645177,0.9910721034490846,1.923886051075591,0.0,
0.2533995182764778,0.6849115217197497,1.4291220295976583,0.0,
0.2858693760308568,0.38660711840379947,1.4594299135872912,0.0,
0.43628634893207974,1.243404960048796,1.1465840245579106,0.0,
0.015487706862145512,1.275318715146643,2.1822037762773525,0.0,
0.20032649670383051,0.18901916628294207,1.662176812103384,0.0,
0.6647246877450601,1.1938467593007343,1.0088097046632123,0.0,
0.5051628014999964,0.843581420324584,1.352650275625953,0.0,
0.838850913735475,1.3495466545801937,1.1155827792655197,0.0,
0.15169481653046524,1.257112197524325,1.8559910286811458,0.0,
0.9465243861427223,0.86457031145894,2.153899760671175,0.0,
0.285308617418507,1.7243291961796872,4.451718785340907,0.0,
0.9780811584672918,1.0632853949153176,1.962465531853617,0.0,
0.4153255197283605,1.2950535803948977,1.9318900476366534,0.0,
0.021619567464134404,1.2598875839883361,1.6583656715751578,0.0,
0.6381463965416666,0.8281101386518982,1.6637807848798112,0.0,
0.05166258649927313,1.0217006521247458,1.7975927024527745,0.0,
0.7227825853679505,0.08427002305134512,1.5337651267980554,0.0,
0.6235627674830048,1.0658480835368247,0.5169832532804801,0.0,
0.696340196130633,1.0026924396563668,1.3023927269434534,0.0,
0.80382270428054,1.2098084571666485,1.857376781540714,0.0,
0.40595568678781857,1.5484262750125644,1.8301487426786793,0.0,
0.742467107463861,0.6292176595545103,2.1608971965001422,0.0,
0.1087987284864278,1.6496202297583482,1.3611532854749546,0.0,
0.437524533752642,1.01536407953916,2.6194916658813656,0.0,
0.6468128719901054,0.6549746277137143,1.81787449111977,0.0,
0.37876052025363216,1.5425548340385071,1.0692828492097353,0.0,
0.7175816406116559,1.371866024533782,1.7940148274654393,0.0,
0.772584756697087,1.7043501425297893,1.5790581110928141,0.0,
0.27193751359188345,1.609339713104043,2.0346576624602117,0.0,
0.7485721828058172,1.182800304040533,1.9654659328736326,0.0,
0.4740424385186378,1.4377974231072206,2.0697672064138555,0.0,
0.43112354165977285,1.4554061445344404,1.9439106005374347,0.0,
0.7731099246083168,0.8821183310992528,2.1077898431420268,0.0,
0.2206378876409113,1.1799319309580316,1.2649013854760716,0.0,
0.6336972960053695,0.8730551921915245,2.090457051115664,0.0,
0.9257067771551829,1.609024132851176,0.9525408233264407,0.0,
0.003480254595643273,1.6432758117695418,2.5138483376924605,0.0,
0.6267746997591116,0.358979239185665,2.492971066254465,0.0,
0.011855445104387852,1.6260346807740598,1.2379885330129938,0.0,
0.24343917991240416,0.8665207160232941,1.845023184512171,0.0,
0.13901257367545905,0.6752808389531693,1.5813581934167262,0.0,
0.14669804845697865,0.38844167990239076,1.5822202336382516,0.0,
0.15197581171071484,0.8054263515460376,1.1273272481543755,0.0,
0.12493263456866266,0.4482639580474848,1.3173347810684621,0.0,
0.612388138383647,0.858430564484957,1.400339299867404,0.0,
0.6237690804170637,1.231449122699387,1.3606271835876211,0.0,
0.48225522003564514,0.8126441348997888,1.577992991403642,0.0,
0.3725759893534305,0.7067166409975314,1.3988631209182443,0.0,
0.8432040910658295,1.1891292755253828,1.454040664050833,0.0,
0.5013929624920429,1.5136088904472491,1.756614412977664,0.0,
0.17206557586478732,0.9632008981080955,2.19424616763823,0.0,
0.791030089854022,0.6818422581148919,1.616614958214249,0.0,
