X1,X2,X3,X4,X5,label,root_cause_gt
0.08027341477583237,0.028391510765581218,1.7917170309786132,1.6911531522194856,1.0877113187773684,0.0,nan
0.9974834888985152,2.0165325985536326,0.21547861333041424,1.9062527245295808,1.8358153292861776,0.0,nan
0.3830084630110096,1.7890679044121103,1.293761248506185,0.5489583416049975,2.196558445210383,0.0,nan
-0.3425729666953096,0.48409992208016606,1.660140031868778,1.8643648908323633,1.5392642559688041,0.0,nan
1.016715500203213,0.2865930153045087,1.552827466386308,2.3852969184124735,1.9789359313616983,0.0,nan
-1.5145604919628584,2.049552445705489,-0.3719765253793916,2.47522940593282,3.044401256648171,0.0,nan
-1.0679964323654652,-0.722233466260794,2.6146531767735555,0.5796210676785327,2.794795231041219,0.0,nan
-1.0253073335137883,0.36571647470101065,-2.50242027198156,3.4175603866233137,1.5219150257078349,0.0,nan
-0.13696465679100767,-0.5157112008918239,-1.1451712847106497,-1.9393197830115099,3.7075847151254018,0.0,nan
-0.24874523182436736,0.5174382671417848,-0.18242004665866973,-0.5286335764054072,-1.1683066442994028,0.0,nan
0.7796792773892925,-0.001416245226823043,-0.095499252555164,0.3315379028819293,-0.32675029021893254,0.0,nan
0.25762482734330533,1.100804931815477,-1.16633099444073,0.6108044356828956,0.942234240843087,0.0,nan
-0.46433781616256564,0.8883889412863024,2.1400849209723916,-0.546555768371317,1.5108477054177343,0.0,nan
0.07607931997592152,-0.4069249396374232,0.26057253951446446,2.758002725014752,0.057470173982836825,0.0,nan
-1.1086765872594313,0.14297428421859432,-1.2310436908804516,1.200600984254926,3.2202543743528182,0.0,nan
1.4950189646833247,-0.8587770559475578,-2.408352752662527,-0.2781552048177186,1.844469939867463,0.0,nan
-0.8198194296101473,2.9758731539161607,-0.8118734805946616,-1.833261947720334,-0.23893702493292446,0.0,nan
0.35316558001037884,0.849945724759019,1.5125380957705619,-0.3962285806715692,-1.0362641924010496,0.0,nan
-1.2890798954934972,2.7072026099960973,1.2755507812333629,1.6908993898656364,-0.3432690480889278,0.0,nan
-0.45461720528469535,0.30435812695982944,2.971343403969216,1.5438944079095676,2.5827240137925433,0.0,nan
-1.0234738629296918,-0.09179815265311259,0.3424911036590369,3.707620184376019,2.414430279664834,0.0,nan
0.29556112190576267,-0.7627874100665117,0.1379353292162596,0.8871763664081931,3.9156436197008393,0.0,nan
0.9438749820778604,1.534868081668995,-1.2975824185179818,0.7283292445050286,1.2126175777869181,0.0,nan
0.6323393782250487,1.5942557011129599,1.5536886399834726,-0.4919376102016263,1.3469748501082288,0.0,nan
0.6221189892624822,1.330989921893404,0.3449666391664785,2.0961505805647134,0.1503788528766532,0.0,nan
0.23072983573456532,0.8265286626239925,3.305238102716588,0.624296971249265,2.9783357413001155,0.0,nan
0.5210690992692182,1.5878259882931063,-1.5112799376223969,3.8067305811861183,1.5017727349277759,0.0,nan
1.6249994687039973,0.6651172077578597,3.0032892188708216,-0.6169826578716081,4.45076718734409,0.0,nan
0.9342836633392546,1.7000470222146582,2.605537184179689,3.2324717700632117,-0.4131348177959223,0.0,nan
0.5733892098219291,1.129810575504007,2.3501639538237056,3.462189813870444,3.7712609630547247,0.0,nan
0.2514431027835227,2.4712427130160903,1.0699464921897648,2.7724507920234087,3.672077261664133,0.0,nan
-0.9321170754492533,0.7215176853188151,3.5105631256419447,2.0015478259358237,3.129775559964477,0.0,nan
0.1439691658064968,0.37554399685805884,1.797882631537644,4.265632159074957,2.1239069040625753,0.0,nan
1.487985338518775,0.7338113910006944,0.35660308790377343,2.202488653661457,4.995882579915668,0.0,nan
-1.0368698611018148,1.518999499109792,-0.3658550246682374,1.2396734368721452,2.6039006134750564,0.0,nan
-1.0242774458995152,-0.6587272984803514,1.289215565206244,0.29114028072015996,1.425555838187082,0.0,nan
0.5685297640225855,0.2982948278062072,-0.28849715142688226,2.225086457252682,0.9012264956307849,0.0,nan
-1.1571898480775462,0.8738227354968718,1.1429510278982906,0.09129133404485551,2.725241791033501,0.0,nan
0.32581820264366723,-0.6102587381327814,0.047988268994899386,1.949149947395648,0.7817211144794716,0.0,nan
-0.1899080504725172,0.3450394416706707,-0.8647458624620115,0.1673292941228417,2.76665943432927,0.0,nan
-0.10082941356104609,2.0615230361263706,-1.3086899877719218,0.03883484839944207,0.9775866884043877,0.0,nan
-0.029315162353572854,1.6398303057433317,0.3146064001055291,-0.5017076623947841,0.8140074093798646,0.0,nan
-1.8644319154962947,0.034239249972885244,0.9568266228700781,1.1743977907635843,0.4901177953063738,0.0,nan
-0.3382304659966883,-1.515134407957569,0.5603974041027127,1.8603988075893503,1.8631432256598566,0.0,nan
0.6363942104254734,0.4207368076249857,-3.5348515117029935,0.7255119809577438,2.2707664159073633,0.0,nan
1.0543806983256934,0.637641147094456,1.711430680763607,-3.3438125490718424,1.7048119357350184,0.0,nan
1.6485790879134923,1.1197718627056987,-1.4061901373942378,2.3771825163488325,-2.4753342071143116,0.0,nan
1.5499552539602086,1.992997979397739,0.3676850488742879,-0.6400449071936163,3.15771858748139,0.0,nan
0.2052190554421582,2.251650416086753,2.5260432203256316,0.3924500674762695,-0.5868841131822444,0.0,nan
1.3258783277242494,1.089764751276155,3.90608493335149,2.677427269705063,1.3669146192271466,0.0,nan
-1.5842362211638632,1.5318545627902884,0.28617174518449195,4.847171777624873,2.7950586844915866,0.0,nan
-1.1795965116842675,0.06372770990686938,1.627941923946084,0.5259789116029643,5.274890144376198,0.0,nan
-0.7086033028731038,-0.7448536908502816,0.3499493535045543,2.0448484806475684,1.4931265323344876,0.0,nan
0.6779289999565101,0.8173922669167915,-1.8068402326700443,0.5799777820750078,2.874596497568192,0.0,nan
0.4803295244705075,1.6663331069374197,0.019064426164561166,-0.940537395889468,1.538415354422698,0.0,nan
-0.14387975461892,0.950183981757198,2.2594428212260356,0.4193552343170133,0.014988999086320565,0.0,nan
1.2423570302723317,-0.0234635734894435,1.8042068680322565,2.486861213290955,1.4182659197210703,0.0,nan
-0.6201023794976233,1.3292568580824338,0.3913368763228573,2.5684562863489586,2.8653136526843808,0.0,nan
-1.4445882462898119,0.22224986433536154,0.42183437553110037,1.3840106214063908,3.254025979075054,0.0,nan
-2.0680046133320498,-1.1550435749460892,-0.36567851921387096,0.8056662954381968,1.5879009521994358,0.0,nan
0.17218735584615436,-1.9807642849996596,-2.0964080692123543,0.1643366778433657,1.734611910926927,0.0,nan
0.6939383153602556,2.045760556528103,-3.6770598592930535,-1.94992452291912,1.1542701296592646,0.0,nan
1.1281892296898328,1.7464670855101507,2.1071852612758484,-2.8266269912291726,-1.7786514812764995,0.0,nan
-0.9984050578498088,2.1000922913503755,2.5732369157157238,3.0717648015235364,-2.496767234641383,0.0,nan
0.23567218599972667,-0.18430235707062936,2.387804480283381,3.232980339650915,3.533492252378975,0.0,nan
-0.0049999279414570654,2.883852408203491,0.30871691428662157,2.8274063418648807,4.080709783934322,0.0,nan
-0.5899107486893885,0.18169964906791453,3.062980346720281,0.879560699815277,3.4465769256911973,0.0,nan
0.08455784430605352,0.34648027090801825,0.5912676410459874,3.86673542221458,1.8477471696747543,0.0,nan
0.7878848670909998,0.573987825509604,0.008225275241385943,1.2550266862626076,4.702044785354163,0.0,nan
-0.429438965495748,1.1032271634118518,-0.0625274133521817,0.08221652201729256,1.824146448064404,0.0,nan
-1.765531258913345,-0.06246856462416184,2.168811514779672,0.8005229410147886,0.7513663763685923,0.0,nan
0.07910365251791579,-0.09165958004375563,0.5344893594453038,2.330122837643756,1.692729800095508,0.0,nan
-0.12011113800756461,0.8651342914493418,-0.27883008774703083,1.4792542461352556,2.566536593046432,0.0,nan
0.8075991928293021,-0.08326545177600525,0.2666882943672154,0.5754330224632809,2.4759754637349625,0.0,nan
-0.1453840109086693,1.6582321341349706,-0.6593846214237444,0.9331166249137575,1.5153978760903226,0.0,nan
-0.2019752977056162,-0.07938721609252326,3.120105540086436,-0.057297525726209164,1.724122135201295,0.0,nan
-0.3527893956538834,0.3463541206307028,-0.13373115893073897,3.228190602034461,0.2713190088810038,0.0,nan
-1.2348740091259256,-0.10737408384696018,0.27669410138436634,0.7350006668823692,3.6590883731391104,0.0,nan
0.2698413287569346,-0.615832404117881,-0.21733067024639738,0.7914806520269909,1.2179678337758255,0.0,nan
1.4161417128640141,0.79037582276083,0.8733259708706763,0.43170246248152466,1.201598790332254,0.0,nan
1.4034310688915794,4.847833566171994,1.0047374743943485,1.3681034877920852,0.4936403759532393,0.0,nan
-0.25196687762148373,2.5525044802605352,4.937513018703272,1.584623440935201,1.6863387004899484,0.0,nan
-0.7412232524716299,2.8302261281923604,2.4609514332003393,5.256103823680549,1.6166270771753761,0.0,nan
0.8575590572649098,0.5856204915290201,2.338936085715513,3.0091081262751573,5.664810764882844,1.0,X2
1.6729011752623975,1.9215464273142255,-0.3811973434951792,3.338006262762862,3.9660927508733756,0.0,nan
0.5839252430238437,1.942754968329087,3.488089217069259,0.41777247129248407,3.805751867976177,1.0,X2
-0.8948620456064179,0.7397720799325765,3.2838499269054235,3.7188255582501717,1.2262504658775355,0.0,nan
0.616481594553733,2.5281674009604953,-0.3407268947344714,4.13912356891573,4.469501570451711,0.0,nan
-1.21871889256319,0.6627032636653953,3.0372012070606336,0.20267678387224142,5.058949201236115,0.0,nan
-1.1489208417624377,-0.603794723088141,0.7199663509047531,3.069302885994275,0.2802200977193267,0.0,nan
1.514523023360108,-0.427805800675936,-2.0333083321042067,1.121957753586883,3.189391876098022,1.0,X2
-2.127780573625793,1.8682345533694251,-0.7208383394843814,-1.696400407095494,1.824022980180941,0.0,nan
0.41261660993962057,-1.5429323809922026,2.3769007742279866,0.030486577463484377,-1.455300147600281,0.0,nan
-0.8942403392389571,0.5156473017842748,-1.213778384278323,3.113476392093876,0.1909136910584095,0.0,nan
-1.3862184978409329,-0.8762953235270746,1.258661091510152,-0.8671507425147289,4.0310817275485755,0.0,nan
0.32128148862674816,-0.47228975128379513,-1.6098017241154992,2.148042379426239,0.01068812371349892,0.0,nan
0.258341502437359,0.34432593157735797,0.33856527060094155,-1.3963408590118418,3.047166052711355,0.0,nan
0.5715304588621508,0.9652389380983362,1.7656270732570885,0.8008974496004739,-0.5183003289699943,0.0,nan
1.251247838468062,1.6847509542647536,0.2652649527824864,2.5036713345311092,1.7435372578466093,0.0,nan
1.6509113052385609,1.2989568956153534,2.8280569721876985,1.2335158521518426,3.078167491635737,0.0,nan
-0.6840921433602872,1.7434247739898037,1.935839965604204,3.433508862636481,2.060576380734722,0.0,nan
-1.5548650111751623,-0.050601337036457306,1.779075731822362,2.910653555146329,4.178456009766014,0.0,nan
0.5654597696784761,-0.08717907499667055,-2.5369365085929316,2.6960028800200257,3.8669286097359628,0.0,nan
-0.7997212966592864,1.1681135453631288,0.2398816033969725,-1.5369511458445617,3.401033014829013,0.0,nan
-0.2905264064850629,-0.43746955641461954,0.07228625271755185,1.1440620381720592,-0.6831210458509711,0.0,nan
0.48329137470234923,2.185704293707649,-2.3829342984099795,0.9543204520910706,1.5374639029035952,0.0,nan
-0.8120982228313749,1.6913975989496295,3.5609509376393254,-1.5128881116948958,1.201486852427311,0.0,nan
-0.01959398304392912,-0.39332389318888933,2.68588313718766,4.1879788841049645,-0.8687141304354322,0.0,nan
-0.16132680598808985,1.107319709085735,0.4192860678777309,3.3005718323135285,5.011159249198976,0.0,nan
-0.4315222255233914,0.5663079806642521,2.049626505482225,0.9261995168488655,3.45385436962956,0.0,nan
0.7916753276956627,0.9479028117956618,1.9970775884124419,2.2279788113434327,1.3276041809093861,0.0,nan
-1.5143290800979443,0.9908571691996697,1.0714324874767382,2.9065375310854726,2.846748804971563,0.0,nan
1.565743340448126,-1.2204159929377763,-0.5647702165089488,1.344412313777032,3.382967170072905,0.0,nan
-0.7429132851642556,1.9438714883278838,-1.3464049980958919,-0.28149564070318417,1.7320669508036182,0.0,nan
0.8114376169390838,1.3172912376935746,3.631827176611573,-0.4956043202411753,0.4484934241633572,0.0,nan
2.0469194266165274,1.7095277961856796,2.035227148535572,3.9978441980022827,0.48854861161823815,0.0,nan
0.6284106958434548,3.456536813521322,2.679770591733309,2.987931472014119,4.878777270592791,0.0,nan
-1.2220330180455021,1.6579955949788274,5.285646113907507,3.640578235508433,3.3478881255844555,0.0,nan
1.4044119702580233,-0.35289494104779295,1.8057525985188696,6.180404592543852,4.600347781190832,0.0,nan
0.2784974180928846,4.705341943340159,-1.4297840117497231,2.654870172666744,6.937616635104307,0.0,nan
0.5862087478320549,2.303864237100746,4.44649443778625,-1.1240839782641636,3.43498669389059,0.0,nan
0.32984572230610465,1.3459650350004888,2.2576223701060454,4.948379828631743,-0.14097081809047718,0.0,nan
1.296071138138686,0.4489299049856229,1.8338728302591165,3.157040537023489,4.957888961129153,1.0,X2
1.4220514909057589,2.27817347603059,1.56169643909949,2.785882201316341,3.2454289541889527,0.0,nan
-0.391750152560676,2.246601397821331,1.8317943209386733,2.017589766178646,3.4312653513797486,0.0,nan
1.3803997420697935,-0.2255605397863756,3.6306349198582226,2.000484809461825,2.3406811474409768,0.0,nan
-1.18560576491587,1.7478604923222236,-0.17509227050543608,4.204134029153626,2.9873246381732126,0.0,nan
-0.9815182785628276,-0.5829967782905058,2.2130160615213126,0.1494497690173,4.408356373506108,0.0,nan
1.5425654315033341,-0.29473639641265326,-0.9677036777443782,2.913584815011914,1.0792985605632572,0.0,nan
1.2861178899790355,1.6622902427041994,-0.4323062635381436,-0.6982075521181105,3.5559752872522674,0.0,nan
-0.3542739838279932,1.34612187713121,2.5267434480489377,0.3568503821917596,-0.1425699742312836,0.0,nan
0.7234756323716054,-0.2700830505868093,1.626751591471153,3.2269322561341323,0.43276822877217525,0.0,nan
0.12917398524035145,2.4375680709042706,0.12677493630774023,2.369451570423468,3.7776024904417094,0.0,nan
0.7387485140324983,1.407782252128787,3.6247900808051083,0.2971915001830756,2.9909365670088457,0.0,nan
1.1523273494749642,1.2014355454270524,2.5768957334552827,4.554603489279526,1.2167752780521899,0.0,nan
0.19026261638410696,1.3830162720839807,0.6188560200498582,3.233688749190878,5.401013232204372,0.0,nan
-0.6957365304714148,0.7223243225756197,2.3340076509042156,1.486650735557563,4.007248850793545,0.0,nan
-0.2619271047459529,0.34813577268159024,-1.042614588175684,3.327967419781082,2.39818573728464,0.0,nan
-1.843425006124138,0.22328268892242026,0.15727550693698053,-0.389415558843221,3.718246059416729,0.0,nan
-1.7700435636296934,-1.4604635614292327,-2.8908181215246307,0.4290930196231101,0.012377849105426775,0.0,nan
0.8999686414315031,0.5914547276673963,-0.4548521935841261,-2.147223691768035,0.8250326859048789,0.0,nan
-0.7545735585117517,1.8003838075167649,-0.35667145123370825,0.3509531336217868,-1.9574835081139674,0.0,nan
-0.13738687839817026,1.5382264351472186,1.5317538774529345,-0.14734640310026959,0.6968777270069104,0.0,nan
0.962434129802752,1.787442776446361,2.7819680519487995,2.530755422690931,0.7117526612243036,0.0,nan
1.1719984586841787,1.1305095040809987,2.3670563862443674,2.9505163609501084,2.8796267566698885,0.0,nan
0.028707973266112817,1.17315787547164,1.0804666426176628,3.343455910209243,3.3816990170295917,0.0,nan
0.07573649103389732,0.11612846022274281,1.6215171374336397,1.9783935004007618,3.489792409701501,0.0,nan
0.46551803321718704,1.1723128804144578,0.30416999524762356,2.1010569120025506,2.6522519406030978,0.0,nan
-0.4402299448751724,1.8625435996308592,2.464239739358872,1.2904873430178978,2.354515822887678,0.0,nan
1.1265661516976797,-0.10337896238709365,3.253261758276662,2.553614946175343,2.0111840637820113,0.0,nan
0.8227289488581019,1.9019642283291334,-0.8467561338527859,3.7126190903836953,2.640714338105571,0.0,nan
0.47827175709701614,2.0584699388116885,2.2143990554265103,0.12824288939031137,4.4500813872168035,0.0,nan
0.7609994153769488,0.9527226929538054,2.332416513718922,3.135732578715575,0.4153318558346346,0.0,nan
0.585920831675694,1.014688875302932,0.4054972937981719,3.3254170460622126,3.5133631405619106,0.0,nan
1.1611213751073914,1.0448976630729174,1.558931566126422,1.375225233221735,3.7845653491552795,0.0,nan
0.47445439811598894,2.9791690615031925,3.405437512214699,2.259825987903695,1.7897999802741116,0.0,nan
-0.3196598974249374,1.0904684602335561,5.514819898745157,4.180052865833143,2.8620772198939304,0.0,nan
1.3670218403762104,0.17376523541243705,-1.2228039325304367,5.691981747920656,5.016902475657724,0.0,nan
-1.735266393676448,1.37401680036753,0.3008731152304578,-0.674471709675524,6.3694614681404005,0.0,nan
0.5036385199001268,-0.5277302528020389,1.8743207106118036,1.2190116312496069,-0.21841764424823956,0.0,nan
1.010749992229211,1.4589805014602126,0.6230922102130356,2.0563771122447436,1.5495093844409042,0.0,nan
0.3820238967244631,1.013535081883366,2.2623379362806997,1.6229931543812763,2.978710369033307,0.0,nan
0.14770189042158563,1.2702859877533963,1.93915795927127,2.3915227472472593,2.0723476318439213,0.0,nan
-0.017908691955307747,1.054014103225135,1.888774212916324,2.0800071094443444,3.274806155447232,0.0,nan
0.03126876441144517,1.4240756877242988,0.9566822039637825,2.7538228504863382,2.654756438093005,0.0,nan
0.5221299096558695,1.487070100769164,1.3035447099826194,1.9103068500970257,3.366627908449344,0.0,nan
-0.029646574321266772,1.6449631496613852,0.8666287580509002,1.9805142591482332,2.7098343383479313,0.0,nan
-0.19501857854012597,0.7671684655574691,1.3416687705607522,1.7678594102000151,2.4182173984096607,0.0,nan
-0.27296164057392974,0.7301439305516504,-0.34739487199469,2.160547562916113,2.715787842918557,0.0,nan
0.954012442415664,1.1783918056992586,0.48214090794472114,0.07975449849735078,2.591070747217276,0.0,nan
-0.1824676293245639,1.037375783596653,0.15085253799467013,1.4437645469144282,1.0580166283936512,0.0,nan
-0.21546090941205762,0.46238238568462503,0.8971240443236173,0.7660251120693472,2.0718899277779985,0.0,nan
0.2724418391680535,1.6480468712951275,-0.6034758378007663,1.620352808085493,1.1256430546638523,0.0,nan
-0.41172426197291834,0.7588411547476828,1.8938289905284293,-0.38218854026409105,1.928614610319435,0.0,nan
-1.626258799964486,0.39221051645836524,-0.191892843372933,2.290786659602858,0.41352142188455304,0.0,nan
-1.3225985068373765,-1.5775724304028234,-0.015193906815228586,0.2656623477801876,2.804516015669887,0.0,nan
-0.08573538873370394,-1.226366775466966,-2.486533981036587,0.39956296916831696,0.9944016413048276,0.0,nan
0.2523349172871315,1.2285571994429594,-1.2014282383063075,-1.5501420833047437,1.0370772517221245,0.0,nan
1.8338742540417505,1.4658814767037225,0.4620244690313202,-0.29049419185296466,-0.5537194308768046,0.0,nan
-0.32990649507530917,6.244638830038461,3.5589465146383557,0.795586332121678,-0.0485757156046209,0.0,nan
0.1280122242331389,0.18224699872736821,4.810441102030446,4.111411842262329,1.2360829801760103,0.0,nan
-0.3806584496976172,0.42169140658582277,-0.32558774595845347,5.807497820191583,4.454223327627802,0.0,nan
0.5800196283861404,0.38537266686798044,0.6536837342146697,0.5705104755165531,6.541058061140868,1.0,X2
-0.20373278116245316,1.5882163272914767,0.5777238970107532,1.285129332731692,0.5883897205896385,0.0,nan
-0.8154147678558383,0.33331344713033195,0.4030228904543298,1.3508154466708948,1.6672398833369688,0.0,nan
-1.4757530431986396,-0.5708443115642647,0.6789249143475512,1.100724297884486,2.0488440252915248,0.0,nan
0.520320939643869,-0.6257853042666108,-0.9915671784615008,1.6505344667748973,1.9192512099604353,0.0,nan
1.1068669611000914,1.8172110110624613,-1.5849107421528617,-0.15857755728769674,1.8186048653606939,0.0,nan
0.31720529480181253,2.1928341440533607,3.8411824094376517,-0.7792846870353457,0.7628301320164961,0.0,nan
-0.8451510904362298,0.7310199560915162,1.5880901109066792,4.7491877367296995,-0.5074749279819852,0.0,nan
0.13642843442391775,-0.553464765001378,0.8109907070133239,2.567893873675742,5.468579037946963,0.0,nan
-0.46420885305601023,0.7519570419765674,-0.6105460803631665,1.2795195258328749,3.222315179013756,0.0,nan
-1.7224277667122987,-0.24826960312152468,0.3630728942280492,-0.48705464248774477,2.2752753038687574,0.0,nan
1.1058105566402592,-1.1213473490274621,-0.13638193488175168,1.233707521358412,-0.36480582151572005,0.0,nan
-0.023750107635425278,1.4113097220992923,-0.6938200871928567,0.5777548215318622,2.0155294901685776,0.0,nan
1.3621029729990317,0.9233859837599878,4.14520292974954,-0.4466773412030165,0.8641032322092987,0.0,nan
0.6406733477199137,2.523782068685559,-0.5518831897813907,4.72370525282128,0.15510493000835013,0.0,nan
-0.08085866667241327,1.3968738005005301,2.7540053084113207,0.2835220102491611,5.137613350260973,0.0,nan
1.4619599324595,0.30999785405303043,2.622262912752941,3.6015914524982353,0.860214195266007,0.0,nan
-1.5651391821668739,2.2016877538740727,1.7557262671740772,2.8800261595303844,3.7178947636475437,0.0,nan
0.1057463511646069,-0.707157912982639,0.5272385272328854,2.6664330575770823,2.971245816600578,0.0,nan
0.12528330100702129,0.14281073012613738,-0.5172552287856238,1.4069968615971997,3.0824380108926936,0.0,nan
0.4682320076385432,0.7207560979330012,-1.8358054179560013,-0.24106267940459264,2.350986854004935,0.0,nan
-0.46278548343129333,0.5344782804872363,0.8335851108772153,-1.6216319677561062,0.7196331344565816,0.0,nan
0.5510255088665365,0.14635528793973185,-0.0043350649806491726,1.057306514844407,-0.926197544937547,0.0,nan
-0.7652767278030481,1.1286062799122436,1.4775021910292454,0.4037719520402127,1.4004260750801372,0.0,nan
-1.2746392103244295,-0.5528268005272653,1.1063718396998719,2.37825637120689,0.5072501297717962,0.0,nan
0.7596338188409092,0.7497964237335975,1.6124346406458878,1.8130222014593975,3.3325851658890135,0.0,nan
-0.6629492414242136,0.8489190998381387,1.6264696460089012,2.582324095495464,2.732596201729349,0.0,nan
0.7585779375621565,0.028259227164648237,1.472039320196639,2.3679741767835747,3.235845834366486,0.0,nan
-1.4307827317976445,1.0207472345530402,0.4423943943450113,2.128539821648585,2.680803823510323,0.0,nan
-0.40373614098331206,-0.5161663359771478,1.6474004704573753,0.6276543625404465,2.263743066201557,0.0,nan
0.034169128779996324,0.5534022605817304,-1.0595347937057276,1.7526275716544397,1.6002996898146413,0.0,nan
0.08618457958142901,1.6334448245449291,0.5046860931474736,-0.4490042010641445,2.0736287959969557,0.0,nan
-0.9441354624774174,1.5034109606182395,1.9197539309275995,1.0690109604907638,0.41358966700285815,0.0,nan
1.607197005122749,-0.4076873974624158,1.7647660617508905,2.1656389251696133,1.4335401353409987,0.0,nan
-0.6501881679507228,2.806259648338896,-0.7927577421030366,2.1559624150143533,2.942298714481828,0.0,nan
-1.8447197685973564,0.6917572763672223,1.7902218066830828,-0.16254819527165332,2.6194564166334824,0.0,nan
-0.06756436565906762,-0.974824863581731,3.0525508031377426,2.479383799574395,0.7727980804110165,0.0,nan
1.1360081323941116,0.08585509186993132,-0.3274968160579147,3.1456170697228227,3.2398593291713644,0.0,nan
1.4248551835958359,2.9878334586760467,0.4270441494461248,0.2627072832675347,3.645360584093591,0.0,nan
-0.46385196495039116,1.7925482496364207,3.7717939388253114,1.3818652222269807,0.2977361951759841,0.0,nan
