X1,X2,X3,X4,X5,X6,X7,X8,label,root_cause_gt
0.13435508074397884,0.9504314085332612,3.0102310728505945,1.2688401103911078,1.0050452899417415,4.329444360460551,3.9704808880634848,5.169575420408438,0.0,
0.3476313626743235,1.219678258318392,2.2113927425974698,3.2830878181451344,2.1804769791861607,2.3917281961105834,2.615358915003689,3.9805523202494824,0.0,
0.9579872564073386,1.5801170430752052,2.763985945161159,2.721780516008322,4.104874164664956,2.7391366465330664,4.025614334872229,3.1209510153257485,0.0,
0.9073811327509704,1.1062778492694532,1.9470202028592962,3.442483373236821,2.934707442255424,3.75145386227227,2.66612351840553,4.972538033298022,0.0,
0.24837110997581635,2.6010102660288092,1.2179296547502554,2.844101326755466,4.310996298076438,1.8998245587909461,3.7699392212566707,3.6006106409313174,0.0,
0.9521517913044056,1.913762493380459,3.6822639293988746,1.7675319065027368,3.4629410036367867,3.638805711864104,1.027793923653462,4.041234663132055,0.0,
0.35085179794938215,1.4288457947450828,2.473843854170776,3.867956796759507,1.9901484197750294,3.6887448601230703,4.437812939882205,1.033371926483032,0.0,
0.9295966153801808,2.135235850827295,1.6592397080764032,3.1270878218090434,4.16433937111918,1.4073599435885331,3.8340741544026473,4.443520907590635,0.0,
0.6948153894702537,5.352499323038989,2.965470369459788,2.5072735235079433,3.7268457116509284,5.5229170156393455,0.9406121524169843,4.211905174073012,0.0,
0.6186860156038158,2.1138649478100935,5.661193623275571,3.299279939938917,2.924650974078448,4.35406913938411,4.601003008960761,1.1720455231236042,0.0,
0.3827688627413379,0.6492590797083918,2.542167500250338,6.274600117314871,4.101725883188193,3.684296418155233,3.684367667677766,5.044787744983677,0.0,
0.1718635195382925,0.4131861964613343,1.743012720151706,3.4547517281861464,7.253290544369396,3.1201605811164628,4.170328625608739,4.561888330962776,0.0,
0.7330897731672846,1.2236826148093134,0.7581311565423335,2.449697196167821,4.415244002144954,7.346378709215274,3.1369069605331545,4.805765651798183,0.0,
0.21803552270205329,0.8828477966333838,2.6384742580645404,1.1295699630448364,3.298306696704995,4.263875223375733,7.213904817350048,4.010568498422437,0.0,
0.8500016769412778,0.9542660466089166,1.0989772415035688,2.9931736498426953,1.19541682497111,4.243622722480513,4.250838369487875,7.566427550089767,0.0,
0.6130849445807856,2.7180663716989186,2.0429154124483224,1.2836405220589424,3.7100441563566036,-0.18818486488645347,3.8526776696786906,4.420950725587447,0.0,
0.5977898070818242,3.0212837073419525,3.3297905745117164,2.4690713393172325,2.1789433639011753,3.297482939573958,0.5506847698269235,4.022292153229041,0.0,
0.6524395396009226,0.9849010163083561,3.071858340756053,4.166047656710223,3.272661055707369,2.3319414532199203,2.7913218576453467,1.0553141518170426,0.0,
0.09943464156237947,2.35184744924576,2.272125126150626,4.053656022632223,4.288556262696371,2.232748890118378,1.7935364608259952,3.33207896768139,0.0,
0.3638919695170517,0.46659785075002175,3.7267625775235382,2.7347833027000883,4.289926195758797,5.198359411406045,1.2832153967750985,2.192244943536829,0.0,
0.020061526691752207,0.476745017820558,2.5765163735898176,3.851987473790347,3.333297978944777,5.372171000418212,5.5153191798381025,1.8490105871024063,0.0,
0.9320302790001446,1.6945051215040885,0.7359372126588699,3.180890690721654,4.0552199099190345,5.307487664555311,6.435383679581551,6.319897843062161,0.0,
0.6626842929853747,1.4065853147199117,3.036523280901515,1.4267629018643606,3.6977410288202193,3.583513342737865,6.705447670865746,6.49951045838778,0.0,
0.8223109968700398,1.3164911018923626,2.23274121115363,3.1030661008583986,1.5672494656085991,3.6598582505702826,5.38268693863926,7.178619720052217,0.0,
0.594918636363735,2.314974819444269,2.0326220990702746,3.021497286770679,3.808853578630628,0.8658669643253191,2.5085518173464068,5.968893340922007,0.0,
0.17643717357164435,1.3848380317172035,2.901421077663281,2.1531849198433495,3.0365220283665297,3.929827165385619,-0.175110292451074,3.3003212469102903,0.0,
0.3160748434532916,1.8448570078265873,2.125862522420027,3.564010274578173,2.209455472367967,3.0336752222075014,3.9666336525830412,0.1621116819539843,0.0,
0.36259082377090635,1.1143058422613383,2.710604939662385,2.5767320797955167,3.7434158490775316,1.950684111819061,1.040175854532344,4.058201156878526,0.0,
0.6512077485930485,1.6982306539730363,2.8441777427353907,3.588629510404602,2.9531767483796765,3.419488620094298,2.855277123118921,1.492884288455723,0.0,
0.16433271908904967,1.7042086187274332,2.2524101668993746,3.5782326441027075,4.244321197577836,3.4472186548897668,4.6592075353479,3.6585971746263635,0.0,
0.7466069650360272,2.1014826551898484,3.0202377972091563,2.961703286463386,4.279051267064808,2.7463331607809733,3.92264590195409,5.432845691058443,0.0,
0.12355959036047104,2.0211519182796387,3.0989873179318734,3.708127676608775,3.0337100015788447,5.2948675963729235,3.402144194013454,4.400117065714578,0.0,
0.9951717004067102,0.26237947520144916,2.4259761349825966,3.466882868714028,4.106791956633235,2.3503261810012495,6.2836455206037325,3.8678669726272528,0.0,
0.8512909695726729,1.9616612163180136,0.539012465527604,3.061150643113723,3.6478896429561187,5.850818145663978,2.488592416707345,7.082737625802938,0.0,
0.9419676199567002,1.315081687375569,3.0668850884362664,0.6846341803968015,3.373275040019322,2.8350906871681767,6.445899771732006,2.8579871146702303,0.0,
0.5319783073321827,1.4844317348652654,1.9079732799578335,3.6820725582964027,0.8151752863860855,1.1838876078093339,3.514483318699044,6.7360533513439504,0.0,
0.06204791948867072,1.666908965577755,2.228685814726925,1.9378307756796715,4.2674070138538,1.5648721087352964,2.1386785054735675,4.1261772335219655,0.0,
0.8365991000556432,0.33523462639794316,1.7428453252453069,2.975464184565555,2.628105962689512,3.8967824552181027,-0.7076794940588231,2.2837431572632427,0.0,
0.3655424941617367,2.5877128924274984,0.7632326872846804,2.3824553706095966,3.767556316546928,3.3142305057406056,3.8027719640856192,-0.27742045009790406,0.0,
0.0614490500217465,0.8382260343319964,2.9887008851438344,1.0597578206312657,2.5966580010138847,2.8431027118537915,3.6613309069333306,4.293948795359986,0.0,
0.8910173027664359,0.6526224425557043,1.0244047497052322,3.336909589745621,1.5022754744718152,2.686290126823117,1.4000792871172203,3.715529257576477,0.0,
0.41773056733405534,1.369302417458146,0.7815775577097881,1.3082807521797968,3.3939856855356507,2.1950770196535414,3.7775944229896874,1.5546803837851062,0.0,
0.9651518715035393,0.5861277532052462,2.819340087215388,0.8811733128460184,2.0060920639205904,3.4215515660743785,1.8360269684888686,4.343647446960877,0.0,
0.6229308909344564,0.9865346034789312,2.8387787915100473,2.895036768022068,1.679282311562449,4.120435806107883,3.7621992436930642,2.729277407266819,0.0,
0.9866370570436721,0.9060694557942884,1.2669188959140119,2.9445840548795035,3.3993203853678735,2.4170094061300684,3.6683200080217855,4.042817366120015,0.0,
0.7419516166050297,1.5556690630851278,1.499918562287419,1.9170580527313672,3.64470946352949,5.113637041481698,4.258146878665032,4.553944269950187,0.0,
0.49049421367043256,1.4006404260526732,2.176200061559739,1.874917312289003,2.544699720431913,3.2188669460722514,4.790852843741275,4.611439116551328,0.0,
0.03798193155775553,10.542738982833479,1.5705061748403053,2.516714140380496,2.2138207209546676,3.7053734861096843,2.89879198598589,5.736884271340958,0.0,
0.5408726635359185,1.4646807064086769,11.433834202369487,1.9608191552161405,2.866278055294767,1.3706236412796455,4.418057942393948,3.4481009200598196,0.0,
0.2583557779167597,0.6852343139986745,2.935939741408716,12.42489680695167,2.2959933732631637,2.8264859165481884,1.372844473635101,4.516229468413601,0.0,
0.6868454736662786,1.4406412282713053,1.1709127287817553,2.9869737845504702,13.388400944568579,2.679408019240748,3.3237602407440425,1.5078593883500833,0.0,
0.35357255606341165,1.4138049382785207,2.6954884061599635,1.6938225160626237,3.8312248308118435,13.696304387657376,2.6215916693549586,4.274500305883032,0.0,
0.60749251269868,1.7415322454041342,1.5206960163679808,2.8387258247759473,1.9130253241459685,3.4176057493156455,15.316046126230187,2.696813383590499,0.0,
0.091256282273659,0.6259265638546331,1.987048046228646,2.1046800934658227,3.58017235743096,0.6528579349800385,3.4792787513004697,16.25770039069619,0.0,
0.04221379888836718,0.3083467323351403,2.5724863460212566,2.2538234462151348,2.365727479005561,5.722418101276537,0.905918619405971,3.5081792658189883,0.0,
0.5367960346051148,1.7601917594193743,1.918187434325298,2.951171161085669,3.2047389405480433,3.8243239205118837,4.678307580154716,1.180641389643151,0.0,
0.0604267416254024,0.9722223828761737,2.025205664969912,2.2382958286642842,3.517555012320815,3.944629138045382,2.625531232794434,4.846472748277285,0.0,
0.8170231932706551,0.674815496638003,3.197679818062599,2.0685371834686634,2.6604978822280083,4.071461115843254,5.724875128249696,2.7972875312283914,0.0,
0.25886922259887757,1.9043197541623278,1.388098912340479,4.088921129476111,2.6586162299737714,6.007659438862518,4.053404226819448,6.39671957833579,0.0,
0.6292852104736942,1.0190267849926635,2.6177501191090458,1.8328013848354607,4.936388399642718,1.4992461755009407,4.545280457709867,4.829079440849047,0.0,
0.6422579541358068,3.1013208999564106,1.3692872729451933,3.4226991195763024,2.5980399685585414,4.953602775450828,1.186787719492197,4.632957982139412,0.0,
0.056207283499857486,1.0355548949512023,5.3519663751905675,2.2730963135595355,3.46755210785596,3.6282681934123917,3.2868234299016867,1.5204719106253821,0.0,
0.48495131014072024,1.247161858820572,2.0933114035236775,5.9263832471422315,3.2335195187503345,2.9070888868564033,3.2127459682031327,3.7680123101796834,0.0,
0.4598454090990447,1.442967976450687,1.7191648637533807,2.12794792915024,6.200457987190433,3.94817039960926,1.8863701764567031,4.184355429760024,0.0,
0.9478078885758997,1.4462059474027242,2.88363417182543,2.0159750840923842,2.2043367585129543,6.216710800223739,6.258887335087946,2.262957843664311,0.0,
0.9079144479600356,3.1323398125590027,1.8000739997892503,3.4167307954656585,2.78482344346414,3.057229762334784,7.030859585179877,6.916247396179795,0.0,
0.5271588331310044,1.7838435824448338,4.191780995431908,2.7382718652425946,3.5674336934282946,3.178925838481046,1.5240271647667059,7.741891543202709,0.0,
0.028610916497968764,1.229251994547333,1.9241709947225516,5.017909223984816,3.221899282156871,2.5725429668525637,1.6270342035064038,2.171728440976759,0.0,
0.527566381708521,0.14885049364604158,2.5589832462968793,2.6425676467464094,5.239798587275775,0.736143127179294,3.8116448086059007,1.760175803470951,0.0,
0.7931409058444536,0.9662029613809706,0.6617864439016303,3.334008354924617,2.8005192368137495,5.352277114215592,1.8991103973983623,3.853346224381806,0.0,
0.4131401189742001,1.3253080350615185,1.6453512577025435,1.4250779055544587,4.2298187851890825,1.2344133533844308,5.541246626832241,2.3649595734854563,0.0,
0.5097972009783801,0.5273704977208146,1.9539187251540708,1.9695897690676198,1.6350160153031572,4.558376570894346,2.706053939264536,6.535455372542666,0.0,
0.5479866947337564,0.5687043810844921,1.7723968385608098,2.212867532346212,2.3004364751194526,3.3271713141167605,5.436766669084416,3.6051594027407257,0.0,
0.3781188163633701,1.8991654465422674,1.342880247267086,2.459865762856661,2.613535883239622,0.2415983853725261,3.5984361563737104,6.036341651501494,0.0,
0.9866470243048262,0.5521165498520757,3.1086672238882493,1.8141266263585956,2.8301620392122433,2.3422747509798687,0.5761985929859628,4.485626939176624,0.0,
0.33763750826144434,1.1028172672818153,0.7780166707624094,3.9226226989353936,2.313470099710472,4.163237456112845,2.369411485126874,0.6451062476204654,0.0,
0.9145434154117772,0.7959941631274577,1.3906988933846514,1.598591907595643,4.417157005114403,2.8109602381740095,5.826198543984169,2.536261610656648,0.0,
0.31157814970061226,1.4618288205918946,1.3222486700110667,1.5611673846357692,2.1146938187304603,5.520898186061963,3.2494847077834486,6.016898139510117,0.0,
0.8328099196341606,0.7406834320691651,1.6227714065558336,2.110781001231681,2.260593582416725,1.8319262337254059,6.921731557621417,3.5135066586702064,0.0,
0.5306261216750712,1.699064194538133,1.3035602068939522,2.1544020117260843,2.5427088999214247,2.31957685869,1.1804144885503716,7.74457667812777,0.0,
0.4626290280658081,1.0018765229574613,2.1554223933167513,1.8665651974452224,2.350612489172052,2.967366950132726,1.3388959716843623,1.8720658308147355,0.0,
0.7948949805574138,3.488478912967481,2.8436487605710288,3.122930019871065,2.193314550016313,1.35840306627479,4.581896431542809,1.5328817305532283,0.0,
0.30573223135730976,1.2586509188568418,3.6364136322544813,3.5901861990602635,3.5401732581056033,1.977617661520112,2.362968845527056,4.861071993514597,0.0,
0.7180067649636499,0.7151417102666601,1.678717209503056,4.2700935129361985,4.032199811740039,2.7230898583021066,2.8190352749736665,2.9942400546886194,0.0,
0.9058216557566964,1.2217444339651853,1.790755155614936,2.12019736039108,4.747249991892936,5.032352131666215,0.4279860404458953,3.7404171951090897,0.0,
0.1172777340349791,2.149250318653772,1.8216689063173046,2.714967170772254,2.862464862067755,5.10766242181491,4.932686121594123,1.3170538424174971,0.0,
0.4336556977360445,0.8005771274808194,3.97641920498453,2.6129800129223897,2.9527492476056785,1.0772763461011727,4.601884089099002,5.473750179027895,0.0,
0.6761449716994791,0.5157463458610245,1.139383457535144,4.0853749110710655,2.9934677552475897,1.03883534173427,0.5299705685164268,4.8577404698495545,0.0,
0.4423753082524515,1.0576445590193926,1.7687362474757102,2.072277124273726,4.334453746861254,3.2008773061520763,1.1724696403838193,0.8920915804602543,0.0,
0.12340422015050001,0.7487481099358968,2.4051899670243317,2.0167891621336542,2.3936194561084956,2.714983310160509,3.246552972771015,1.5327648000823162,0.0,
0.30803029409224014,0.6739466224417169,1.5261655736190454,2.566308122679726,2.3298561582364705,0.7366191691744683,1.9433806359533308,4.242044073461011,0.0,
0.45128975009263117,1.3620581733812336,1.277390997635955,1.775535002051953,2.9944430677739238,3.46918446163581,1.3910355414132498,2.5820644371826815,0.0,
0.9673277111592448,1.146293724290525,1.4331183222732005,2.2086961095919366,2.6943451984266393,3.8172839493784245,4.087563456010191,1.9622865015084345,0.0,
