X1,X2,X3,X4,X5,label,root_cause_gt
0.911372887772576,0.7341739969812004,3.1235105822886506,1.413607033951407,4.1487532342208695,0.0,nan
0.5359838271928871,1.661483552189782,1.1899524228661056,3.8474922873736834,0.07221460103679433,0.0,nan
0.6350672309812533,0.9855052491035438,2.3676221418614523,1.984934543563715,4.39129744381078,0.0,nan
0.8980839712785954,0.8155850993968301,1.0310801274096046,2.5953170793729874,2.547398226859804,0.0,nan
0.8615540278231353,3.2292748561506137,1.1987240370521013,1.361333215581121,1.9482562585823993,0.0,nan
0.1500946833281724,1.2989116373498368,4.108620311170443,1.9579850874107836,1.8778034988105587,0.0,nan
0.11676213086655683,0.18270724406015065,3.457123676013524,4.517896639642324,2.7955350975397564,0.0,nan
0.36338501481445207,0.9826747992110264,0.6139755353390524,4.147077067497068,3.8708849415736792,0.0,nan
0.39082268939615733,0.7343297991673527,1.772956748870681,1.242160181094565,2.689377318304944,0.0,nan
0.656363106192096,0.42390408938003593,1.037163629121176,1.8118426370528038,2.558701100988926,0.0,nan
0.22054223694147226,1.2024823934731814,1.052640758812713,1.4533228405375633,1.7260446617119554,0.0,nan
0.576503332623773,1.6538033029126802,1.853748796274521,1.9629875113148438,1.1958781738095463,0.0,nan
0.30126663459202524,1.3325821135079676,2.1184854150159835,2.5514300362438687,2.083294499823752,0.0,nan
0.5271344907499095,3.7614572324577207,1.8600043649263942,2.2914238384565118,2.559370834774214,0.0,nan
0.06735160355480584,1.0666052500803458,5.4425964894759495,2.626518286840086,1.2971588624499661,0.0,nan
0.8909343689589913,0.14136976351007005,2.253912823567539,6.247283688864222,1.3608701343976997,0.0,nan
0.7873073555600623,1.9364120329386645,1.3296684127818073,2.906894388325239,6.257441455595735,1.0,X2
0.4354702506857866,2.3789510023276055,3.6940385268770553,1.4225792682563245,4.554501200801743,0.0,nan
0.6376946553163128,0.9658041089368615,2.6985616935796797,4.681152107307368,2.536159096229409,0.0,nan
0.15384733455597077,1.3110631701885491,1.523003510953018,2.871707404627969,3.6997519292965024,0.0,nan
0.7247764545994797,5.938664425574213,3.1900134779399254,1.9157792264505664,2.30099734427088,0.0,nan
0.5759497678294491,1.2098579778365388,7.163529994626522,4.136138149346079,-0.37397949080498494,0.0,nan
0.4128500286881491,0.9015861992657033,2.328422236012775,7.418961458357407,4.620215995514444,0.0,nan
0.4302484450166647,4.503580775649636,2.465046462474951,2.7103620582638595,7.195381393119127,0.0,nan
0.9532050386153914,2.6904130570591858,4.548359537699845,3.336162162554129,3.360949693281298,0.0,nan
0.30939431900883013,1.2549207039684593,4.43950800134662,5.189110618416802,3.766038566274032,0.0,nan
0.608179075507805,2.5441409258655416,3.145910259067099,4.927269607268785,6.212563889075348,0.0,nan
0.7232017772254306,1.1459689288425252,4.8882470672684075,3.5414271399749673,3.716184302168001,0.0,nan
0.4006998185758699,1.421549207642796,5.066374888178915,5.434077585442266,2.426652740309788,0.0,nan
0.2328587014547899,0.43167255980332264,1.5286515777806144,5.944086010117535,6.860781688036792,0.0,nan
0.38278972154231944,0.7874018448868854,1.3011833940280493,1.9010738099059021,5.367215959747225,0.0,nan
0.0836180239343224,1.43477645056546,0.857344527711403,1.8349550320970287,2.6119729097537583,0.0,nan
0.6108472983830558,0.9748781389309074,2.220170381369017,1.3180456519141563,1.4113747461659298,0.0,nan
0.4789127075348403,0.993234509193683,1.3432098386069145,2.6180136278892685,2.7792109646726812,0.0,nan
0.2678683670587219,0.49838324729060807,2.4015555366283587,1.7331960891070801,2.6612949962371775,0.0,nan
0.9330399217599251,0.383183472596623,1.3076628893800395,3.136332945122217,0.35808472564448257,0.0,nan
0.6099569931477035,1.0286779924118101,0.6523899348134494,1.4284524395311444,1.8063997155897724,0.0,nan
0.45767690175946635,2.125986725679475,3.641251648475129,0.9919863550024864,1.589677215379139,0.0,nan
0.45423729037370125,3.7725254714141103,2.201246345586505,3.954640632117606,1.002938816477433,0.0,nan
0.3958171173790564,0.5281979074934315,4.1861745107749275,2.5456489610001443,4.737596536386153,0.0,nan
0.6129076007055656,0.6878516599496329,1.7041915627986632,4.762399926314666,2.062572717493858,0.0,nan
0.49133068045256617,1.3510788789354304,1.6852803087814539,2.2476990995195756,5.676121732197831,0.0,nan
0.2752000654535157,1.645923595573239,1.3539109685761672,1.8051434494912977,2.835431247265792,0.0,nan
0.4594543551809601,1.9066083361694401,3.4263789760424856,2.1297882404875312,1.3137275007754001,0.0,nan
0.6092234045533288,0.7432266597998973,3.4027115955283636,3.9864949327527075,1.22927536053321,0.0,nan
0.6134282448236973,0.7639178121274097,1.1486387540743412,3.9460287770779976,3.485646578838402,0.0,nan
0.4019056371296696,0.6696924555311621,1.5317143374058801,1.6978437848936148,2.997413435579679,0.0,nan
0.4131936323217982,0.45749009691173526,3.065875547032881,1.7415160326341246,3.135906797543366,0.0,nan
0.5307234439953459,4.45486548936855,0.9752274524894133,3.42757760381658,0.10229547598966171,0.0,nan
0.8527880229533858,2.2731328073198918,4.794634754421197,1.1559694992415852,2.8494675192895462,0.0,nan
0.5582218768541051,2.0182089536978634,3.948816320566559,4.811302022144513,-0.18545286436031527,0.0,nan
0.2144946463779853,0.9885934897821059,2.07303619321574,4.194665624822559,4.834655211852425,1.0,X2
0.6217697599784409,3.2809589241008594,1.4909414595110464,2.7936686164936617,3.582660543149448,0.0,nan
0.7413120735550539,2.6913717635580223,3.7937159573969916,2.2716716041637985,4.034415346479326,0.0,nan
0.6814389436174962,3.3397270011429723,4.626140908964688,4.569568429197016,2.3113713987518247,0.0,nan
0.8301200450365416,0.8231090878005748,3.3557145919313944,4.840398588435104,4.39901594743412,0.0,nan
0.9724646622696227,1.300696392088753,1.4069922692864139,3.652711866814828,5.344902755095759,0.0,nan
0.45618998881832384,1.9137328795749609,3.5021992249222853,1.9285169036735699,3.609491576791341,0.0,nan
0.5999918582668833,0.7328247784511587,2.1805449180777416,3.691507324228482,1.4238692769285082,0.0,nan
0.789493321394798,1.4292810696766076,2.6126923631386085,2.433416318554611,2.477286313252196,0.0,nan
0.8296138447060493,1.121790963002115,6.826599525310318,3.442429353978295,4.460680603653983,0.0,nan
0.6927618566707432,1.2006807358742484,1.7031784317566636,7.6612100998689,4.369346965188708,0.0,nan
0.29488978087545403,3.0014311015520807,2.0075758522230935,2.5229383785975896,7.314141331638404,0.0,nan
0.5925961310557648,0.49066907996163184,3.9558276352152553,2.2841688124024495,3.6944407142084237,0.0,nan
0.05312861578752144,5.065807866150723,2.24530134507725,4.052431291578767,2.0611284266987187,0.0,nan
0.2543797349115817,1.1872042455432164,6.908430312740481,2.6723856132384567,3.5002176299239456,0.0,nan
0.2702509781894003,0.9643617682169667,1.6826661234197233,7.510229666324913,2.10710424651499,0.0,nan
0.77229554416955,0.3894156009465329,3.2489038817762927,2.1038996628780593,6.48796930882602,0.0,nan
0.5812590058044933,2.5692785070607522,1.0061841528759174,3.9135045285326844,3.1841777934440327,0.0,nan
0.12388386729810036,0.759763690946695,2.5766020379064036,1.6757971424867102,5.214146269634203,0.0,nan
0.38055440089647175,1.7779466927712568,2.229423197697855,2.8306322218144655,0.35213896118026566,0.0,nan
0.9161172727732034,0.9494317017381918,1.9842738060534852,2.3590500212450625,2.847548196492494,0.0,nan
0.2672238057817162,3.2624839507524688,1.5129710147085795,2.4512165291911585,1.798432440626504,0.0,nan
0.8091107228525938,0.6572232052624701,4.15214538846085,2.257982151213634,2.3565237517457303,0.0,nan
0.7575017857582959,1.2443603194380943,0.9116763231321435,5.0922683930479975,1.5421891627396396,0.0,nan
0.7251791478091352,1.4771770394890558,1.573611542314397,1.764836667137736,1.7346677581091874,0.0,nan
0.5674293355338094,3.0216552349494883,2.0446578112191527,2.464795196911737,3.308731411376402,0.0,nan
0.5286441035783045,1.0352009910506659,3.0531086111901624,2.5008179590598165,2.2713571712285785,0.0,nan
0.41210925668292264,5.885618678891058,2.801658375848148,3.467039806183665,1.8063897059844156,0.0,nan
0.4195341432461616,1.1676725764119986,9.993577727350468,3.1029250690277266,4.321498262074395,0.0,nan
0.557231316511403,0.6742673707187613,3.2677721279805447,10.543714868455444,2.8330788440028036,0.0,nan
0.9951238007852867,1.189609184724246,3.998128458544859,3.8025913225867995,9.992375480486876,1.0,X2
0.6251608560152505,3.988980118767854,1.4764094348666146,4.111856895776719,3.603866227652262,0.0,nan
0.5974546188272906,1.378107567608737,4.319339850544194,2.204889968105202,4.599478293743583,0.0,nan
0.5106828426711791,1.8238200608823956,2.6855303873081597,4.775802988478792,3.671135641629137,0.0,nan
0.6397355300139208,3.095768721387129,3.759054998359523,2.863708500931074,3.0745768880132536,0.0,nan
0.9033884801019628,3.665097607008505,3.4983035316482614,4.639915099477802,3.761044912478106,0.0,nan
0.47867196591979316,2.1710797736953458,3.7563951190583045,3.702262438295499,4.236709716385304,0.0,nan
0.9621207214261367,1.628061665586062,2.785500685606176,4.393533749807766,5.510135661470742,0.0,nan
0.26763506819679267,1.8901887404168654,2.183369258940848,2.80356886568297,3.8371369211425232,0.0,nan
0.6918106769926875,2.1001436117354353,2.08763233487074,2.4742080899529775,1.9556303770606456,0.0,nan
0.5224542143252711,3.7859824708255045,2.19207686577349,2.370595003104194,1.8612133752453177,0.0,nan
0.7047303269696193,2.3188421580944225,4.748450934016539,2.603001774493939,0.6081003303899497,0.0,nan
0.48841905468536073,1.6493781458150156,3.4122565311927255,5.29981830741372,3.3605016279846547,0.0,nan
0.8786773384253136,1.0480639619229697,2.9819891079077383,3.724515387997574,5.636301398517457,0.0,nan
0.49771745450792326,1.0598115033434155,1.4408924828166667,3.60295213268133,3.1865806330263524,0.0,nan
0.5659908372862364,1.574455210406333,3.0186470474261875,1.5524082482480066,1.7554127356142173,0.0,nan
0.5052441833885185,1.8637261088346424,2.859184119907523,3.6087582532785003,-0.26590241096804723,0.0,nan
0.3184535870287,0.634586590148486,2.5132946732601438,3.3665433782021705,3.089378424187187,0.0,nan
0.4761951767439879,2.156035959340352,1.6728910518102016,3.1357895073409088,2.291145486632244,0.0,nan
0.24203462838499465,0.8470060651591301,2.296803378881205,2.1548602543671502,2.97457021643991,0.0,nan
0.6287884066950331,1.4161590470767438,2.1830881042750194,2.8490964545992523,3.8038649400510005,0.0,nan
0.3594809570850593,3.255869797562047,1.7486215921440476,2.7615719739220648,3.3505659201386098,0.0,nan
0.6966899299937902,0.4160153546599911,3.863503061875555,2.260483453210803,3.363874509072731,0.0,nan
0.906988646624991,0.9183498118344858,0.4370381135589647,4.264067660698325,0.8697203894853809,0.0,nan
0.6356440224615826,1.117706716666971,5.7160830964036045,0.7912214876829113,5.166775703381133,0.0,nan
0.6694176833427713,1.0072494672558678,1.4661768299372868,6.166745160376033,0.962034054023266,0.0,nan
0.9359109995144442,3.0131071957256377,3.9526220985986695,1.633548728979212,5.619058541958213,0.0,nan
0.9740675730403325,1.6162299538711,3.753272122417798,4.260008109997232,0.816842038566787,0.0,nan
0.12175706539003753,1.1398956380809686,3.3275613878397325,4.386078156181826,2.460727034419294,0.0,nan
0.3560168129734418,1.957861861494564,1.3595002408164525,4.1875469959731015,3.8156558720870373,0.0,nan
0.5506431217156609,2.665366477923413,2.520487414073037,2.0483270248433127,4.577293425313316,0.0,nan
0.5932737366075725,0.8755198850884698,3.558698706061128,3.251320424665628,1.9371402502713342,0.0,nan
0.46095554941368344,2.559664512423781,1.2111996580263447,4.491547041023082,4.142240789640148,0.0,nan
0.7656599553095992,1.2299863403034523,3.9261380963439425,1.8864472113152013,3.0116093577620555,0.0,nan
0.49135466566225167,2.706502305342264,2.376367240310687,4.811490109064579,4.2295823637211925,0.0,nan
0.7313407902109988,0.5141312162814758,3.016066032687767,2.751253818212971,4.023236521282692,0.0,nan
0.8513503573289791,1.32628506685269,0.6718465701377483,3.845395206537732,1.964486433956584,0.0,nan
0.7692508908567657,1.1830852960847196,3.5898670051495616,1.2297579685045212,3.1519155987762546,0.0,nan
0.9083590712192108,1.5293814924163505,5.078088145487001,4.190821023018841,2.5336115527793694,0.0,nan
0.4766579005049502,1.6076489092812236,2.168205083606609,5.472869508334758,4.393907825335853,0.0,nan
0.4587017942407834,0.6948567790027638,2.2441392961649074,2.94202315343935,5.3322968422358175,0.0,nan
0.6511154072199058,0.6020376145825164,5.237415864154167,2.838458843819438,2.1697275193934216,0.0,nan
0.5225052569213553,0.9645216330264308,1.1810208259175081,6.112461171714482,1.3630162845022329,0.0,nan
0.6728972351258513,0.6965297267686525,1.4505467651943085,1.688685744655021,5.937858847006491,0.0,nan
0.31059801634277456,3.0764984576146386,2.411420441702975,2.2450714660603825,3.0939441793873517,0.0,nan
0.6898087984106178,0.6671129514643215,3.706724273110875,3.046467356022114,1.6989479837475883,0.0,nan
0.4306981650344787,1.5580893059182466,0.8279634445211193,3.9733875285128595,4.256599970554862,0.0,nan
0.3306322703156338,0.9564141702932227,2.201039434290193,1.1173277669093147,4.887891161330276,0.0,nan
0.8100788586464305,1.5266919355219448,2.8746480407949,2.8639121112214503,0.06685153426999113,0.0,nan
0.3826403895890615,0.8562522554310235,1.8720512195788455,3.595149680953529,1.5455651634123624,0.0,nan
0.5648679378892333,0.6509648020795186,3.8525041205184527,2.2584058200694592,2.5331080777763972,0.0,nan
0.6567478208357164,4.278107223637616,1.1954898518151482,4.595937155744434,3.913442113209495,0.0,nan
0.5262290344504846,1.4694939727306762,6.5024023257937795,1.4697438282963995,4.543918405345342,0.0,nan
0.5972059272089023,1.0782111869627533,1.7376465696027394,6.994728939272401,0.5737990683384723,0.0,nan
0.40321743669740334,1.6756910691912075,1.0975104815038832,2.5551441861868307,6.734014661897558,0.0,nan
0.719869650621814,1.7290760665671066,4.748864640837494,1.4210314031815472,2.107499913993684,0.0,nan
0.40978092764313845,2.1764201110905796,5.004622162058867,4.900736218762035,0.8817878324424971,0.0,nan
0.6226642158860096,2.7201755329242325,2.6422398399866394,5.363801105947835,6.572532966243308,0.0,nan
0.5235374789989535,0.7763208251314218,3.0991995891974993,3.0866750753089987,4.85410268286061,0.0,nan
0.3457205807458345,0.6937140253276027,1.903455616902266,3.7087622745725106,3.0327382412659567,0.0,nan
0.6354585382405459,0.3899065598927886,1.6520073378515001,2.415870058818598,3.760856431659083,0.0,nan
0.8858748597170704,3.444684703013516,0.9097666072844408,2.5490150325725027,2.794331961239501,0.0,nan
0.17553895047813292,1.284975187088601,3.98866747568934,1.0835661680004118,2.389081014897651,0.0,nan
0.7515889053633272,0.946820898191752,1.8954231698120685,4.389179326173064,-2.3878410056750354,0.0,nan
0.4276795462146573,1.5372856473659333,1.0638224661622042,2.771267459245517,3.7673205367694793,0.0,nan
0.4453398871921103,1.735893294719392,2.0718560812616014,1.7937749564788454,2.364310525115597,0.0,nan
0.924412213833915,2.6450797681596736,3.1372689073777282,2.9184114471877,3.129855865673325,0.0,nan
0.7314425724708257,2.6763763294207474,3.167264049020879,3.7950934405204912,1.920780440529084,0.0,nan
0.3366061566642663,2.587382750920535,2.9518669792250556,3.5921600747458635,4.248914925132111,0.0,nan
0.7485636669404163,0.775757801165288,2.7156223957742744,3.7063892956804736,2.9823506594822113,0.0,nan
0.3980691083469292,2.6014385823462947,1.8786263423799214,2.9303458586615063,4.367800284030986,0.0,nan
0.29888465234633105,0.9427080183855983,2.714367134817646,2.39573640491561,4.948046970105977,0.0,nan
0.5455830687512242,1.6373271113844066,3.7296260004291355,3.3480381826451526,2.426266819631434,0.0,nan
0.6963403128745318,0.8193409966144214,1.85499490861348,3.962931287562722,2.7102556732794523,0.0,nan
0.7740873084076115,2.4154400174458317,1.0875172564046038,2.8135403168764173,3.4796540281871566,0.0,nan
0.4335183238765979,1.0077889837993481,2.4386032613331183,1.4492987853895394,1.2016371871975104,0.0,nan
0.12551237603317497,0.53839600610376,3.28302799682327,2.86065423088361,-0.012267487422767953,0.0,nan
0.9412660751580576,1.431575797579551,0.834005384661755,4.263227893401705,1.9237738154800108,0.0,nan
0.1692915309720101,2.36085088287343,3.2567075747052705,1.133158107671203,3.3345020677968416,0.0,nan
0.7649093883280846,0.4324836911292747,4.731649217317505,4.112201307596411,2.4311781994321597,0.0,nan
0.33363296604938764,1.190360620848611,0.7693769633510595,5.244294891402963,3.864164389035678,0.0,nan
0.6470991738939113,0.7548386841958601,2.4686352278795978,1.5845458032936994,5.044274985042683,0.0,nan
0.6946517592333081,1.9989848632967107,2.051930006231479,3.2126091956941796,1.5259714416202539,0.0,nan
0.7296786705448958,1.2117425532300081,2.586904809532584,2.648427495981763,4.3729474047491275,0.0,nan
0.12200611778723632,0.884259576862315,1.3531385450950604,2.9286324363069416,0.7730809527375526,0.0,nan
0.8438127636477585,2.6521761851601275,1.5598759842438958,2.265715867872675,3.4083556062835187,0.0,nan
0.7877084107160254,0.921418429375874,4.061759287251665,2.2555250569187253,3.565907430955,0.0,nan
0.7845008370171901,3.4904524609705128,4.171083833683308,4.937829919355623,4.525426019768879,0.0,nan
0.8069063983694604,0.8772976099497944,4.005650788368579,4.426075139949303,4.481680221271222,0.0,nan
0.5785787634387368,1.6301642504528029,2.1553650133327156,4.430843817076577,4.894055446685913,0.0,nan
0.5331567126563344,1.193681695736351,2.9865303193109787,3.0860925605111196,4.057704608598758,0.0,nan
0.802843677043616,3.6766383835655003,1.5428593036384297,3.322263773505123,4.943053385412023,0.0,nan
0.4079495725974685,2.36166682271492,3.9953239535639407,2.1889428810236926,2.935974021441095,0.0,nan
0.6267894225494162,0.45156229249341623,2.5864026158055755,4.387523156436398,0.9497537039919164,0.0,nan
0.2097960315300433,1.7376663869117421,2.003485377489108,2.947042712580075,4.203552710364748,1.0,X2
0.7410974739974453,0.7396407533135516,1.9764712570534217,2.9414008036464794,3.8428114790352486,0.0,nan
0.3161187704481854,1.403836050453381,2.274927606003091,2.8239771863283654,5.162963572310947,0.0,nan
0.12766633413151568,0.9871274971943105,2.085142882139358,2.5630376531362233,2.661319260611539,0.0,nan
0.30705042259599874,0.25351891060786835,1.8833860635376891,2.8672632483584115,2.7145062819703787,0.0,nan
0.43110079783629873,2.299613036719168,1.9415852560190612,2.400354750121635,4.424307382133133,0.0,nan
0.7889349646054874,0.5789002850583975,5.629399831968112,2.7595245233227095,2.613315449612661,0.0,nan
0.24296301690713154,1.5409555227503944,0.5842659557672882,6.317817716545406,1.9230816894202776,0.0,nan
0.48321351651842526,0.7837486264657363,2.176856544510958,0.7738009418776427,6.973516831594328,0.0,nan
0.1755930495878111,2.203795908900798,1.1722962895655045,2.662387989793131,0.6205755831651514,0.0,nan
0.885296985469432,2.698026828624324,3.2176123955663414,2.1008793935359114,2.4545780967758866,0.0,nan
0.7461779746733674,2.797444088205693,3.513837941494022,4.058246684384682,1.7671667196922654,0.0,nan
0.7779498056290431,4.384777220694811,5.089717574044507,3.7074256167259456,7.029526012917485,0.0,nan
0.8189802606034234,2.7561599415596483,6.548503589947807,5.693590609430656,2.2568529121887226,0.0,nan
0.7771972338301015,1.361839454153601,2.787081349061621,6.836475276253535,4.418813086412111,0.0,nan
0.3376462169778054,1.816681193730001,2.2613909303184285,3.368159243481158,8.83956988176183,0.0,nan
0.5978946384331242,0.3768488715075702,2.8224471417762755,3.0990127141637487,3.0133815732301734,0.0,nan
0.8400607242698684,1.2084704784689848,2.577698445258201,3.3596713326280656,4.359474723543103,0.0,nan
0.46632742110607645,1.0763655521474396,2.6072654171544727,3.20539000663074,4.774382855347726,0.0,nan
0.4600513245461712,0.46893944467601845,1.392814600869471,3.163596105936425,3.1634927014274923,0.0,nan
0.7093537928078758,0.693885457098013,1.3355280568339287,1.4656435775001975,3.248732671236086,0.0,nan
0.8153115125414766,1.2100898018606037,1.462777208021088,1.8238615615923024,1.1716467823309356,0.0,nan
0.2894646904360145,2.9695678659110776,1.9679150530296003,1.7551803534614245,2.180683183300541,0.0,nan
0.2122222200345117,3.900340779868392,3.405263544236632,2.1392168955393736,1.961258078234593,0.0,nan
0.4263920484914607,1.5220846322401425,4.389326644924341,3.736809646443233,1.3308350174039172,0.0,nan
0.7966365296791914,1.669315204907382,2.055961004740335,4.940804465617796,4.916569816187247,0.0,nan
0.3166821031125512,0.8039775841463812,3.984697510788724,2.5525186099755985,5.442466440961331,0.0,nan
0.7549453929906821,1.3344024737995173,1.135233861094012,4.137941109150826,4.069237772395244,0.0,nan
0.9081745804979566,2.3632477322116188,2.3226161694306935,1.5482963714051663,3.0009785209196966,0.0,nan
0.9310842970190193,0.9791540974267293,2.6568033739568784,2.9992266618484646,2.3474702779525023,0.0,nan
0.6134634607341932,2.7523007145478746,3.764867416439766,2.822925534025737,2.2589131136797618,0.0,nan
0.3175015243263451,0.685637897449518,5.076308031220172,4.621778377825486,1.1349614431235455,0.0,nan
0.37036295101919087,0.36087891250781434,2.083432747249819,5.288014974919544,4.490346734179582,0.0,nan
0.7278575591487743,1.8875418236478767,1.5295298706839415,2.362909137314867,5.0440961656945,0.0,nan
0.7185710410103486,2.4897836718452346,2.696373179812725,2.3168122307096057,3.0813820650041817,0.0,nan
0.04906641216866467,2.5962479010979624,3.8561534543752516,3.5400189213256024,2.6672937157689725,0.0,nan
0.384975271827606,1.1215759710158744,3.1058314275565455,4.237387786062916,3.541671904993331,0.0,nan
0.16025750362587804,0.7696684407936013,2.2212543190562677,3.8893263777255442,4.9891439835458105,0.0,nan
0.7145198808585181,0.5904039552432123,1.5666915941821191,2.7593824656935837,3.80327846548496,0.0,nan
0.410914773676102,1.8454475876062024,0.7493277099132143,1.6909954538621887,1.5941014195581056,0.0,nan
0.7423466296517687,0.44506006371234674,2.6479507234012645,1.521285389449271,0.5478944410996227,0.0,nan
0.29785099951758087,3.404894636198522,1.3558701773357198,3.0720301769967735,2.036627946416607,0.0,nan
0.6243386442277473,0.5217167842240269,3.532909876592474,1.7096524902177606,3.1079727643822888,0.0,nan
0.678202604729587,1.3034172805778028,1.582310502416211,4.096682334902642,2.4835402688614403,0.0,nan
0.7577594206423178,1.6522874144587938,2.052366694904832,2.401264258852564,3.2100050716177235,0.0,nan
0.6150709047005312,2.0996752102003464,3.4316906763293704,2.8094846827102105,1.4760655541629144,0.0,nan
0.5303889400457584,1.2959866473580277,3.388441538612022,3.7594289223946094,5.84839374517438,0.0,nan
0.3237000600289053,0.7935603765609915,3.1330518780225174,4.24679515076636,5.347397201858467,0.0,nan
0.3918138106779984,2.860645801694437,1.0384700716033766,3.937714227589038,4.912046573323695,0.0,nan
0.7948607967934894,1.5501919271133535,6.094649173351451,1.391153288575925,4.2681040219204425,0.0,nan
0.20859543181070891,0.9937409259618094,1.802732272482943,6.74123970895182,2.3892634927932987,0.0,nan
0.7182492195401136,1.5035065402885075,1.7108963961616435,2.4287244681790416,7.266649136174795,0.0,nan
0.33647010782682535,2.5307166826970073,3.0587423251567447,2.3191701639619446,3.6674667240087757,0.0,nan
0.928854401069251,0.8692832888768356,6.19857774050509,3.449887747681148,2.4933593893480515,0.0,nan
0.9478623318126022,2.5554385743009416,1.788171193400915,6.825815231965304,2.743260586853567,0.0,nan
0.6996109292194556,1.3822544398013121,3.5798004705355835,2.609507973589487,7.302564628151065,0.0,nan
0.41874238570289796,1.1971457593250787,1.6155630255367752,3.7388264731466188,3.7118737143346454,0.0,nan
0.40409660145830695,0.575459477576304,1.4842115687412711,2.112371656787573,5.2149781296754645,0.0,nan
0.603170319377119,1.2433408598027553,0.619993321917648,2.0870253504508867,2.910385231441385,0.0,nan
0.504571813865975,0.831544304172929,2.748997508503062,1.1816175021101478,4.820580963471382,0.0,nan
