X1,X2,X3,X4,X5,label,root_cause_gt
0.47726219880774573,1.4596539646647149,1.754707688283416,1.7092052732627532,4.2796447496319585,0.0,
0.702400707050269,0.7148234526014423,1.557289116949851,1.931494233854825,1.9052662314693811,0.0,
0.23330099479034921,4.669802431097864,1.0052483984018314,2.2194812937540744,3.117432074388024,0.0,
0.7355711214593721,0.4590257993171529,9.368107458929282,1.8014204021018427,2.394559499386029,0.0,
0.6098433531465116,2.0192849759614324,1.66530901330915,10.236869027759226,0.33435365621561264,0.0,
0.7279353062667019,1.0963489528090877,2.193299700381109,2.4634349575646355,10.52833422407073,0.0,
0.5091022900650154,2.1305138423125625,1.0978141355688003,2.2846070575443695,1.6162521036950217,0.0,
0.3738957593721267,2.2491786592711525,2.6578752753425388,1.6400989149421457,5.265058208233626,0.0,
0.5333206907909753,0.4010396825133297,3.221710935183002,3.0612294941859726,1.5609207465323096,0.0,
0.8426096636724354,0.8540725470119976,0.6552314725563597,3.8697236356960394,3.161785882310856,0.0,
0.2909890790872681,2.275975774352144,1.5389667558087894,1.0419122709724276,3.1494194585157516,0.0,
0.4377558089066724,1.8295462579644997,2.3228459280871356,2.4264908852287324,1.6579746298855733,0.0,
0.6534077265847221,0.7163018700051591,2.5411927414054647,2.9991426194621305,2.4248839805703923,0.0,
0.02365005488767646,1.1354845449747097,1.0993366790006869,3.211549555809739,3.145454550505635,0.0,
0.2726820815055901,1.1692335550648107,1.9843463258611813,1.8353234379521535,1.6949162176736825,0.0,
0.7145667969408027,0.3177660856893194,2.5624615389646968,2.4002033233491473,2.6837032857155716,0.0,
0.3074031574372132,0.7240663769959632,0.454875674997508,3.01651822625754,2.106704135874569,0.0,
0.775466928576154,1.087403042416488,3.9984927103401757,0.8373015383697595,3.035901236841325,0.0,
0.5927304094397146,1.0224355393158642,4.364559541786567,4.673283868761122,1.1191565088530018,0.0,
0.7499346657951237,4.7911739698272005,1.9531901329808319,4.945488994257379,5.4618859956067745,0.0,
0.2890382053687997,2.836186617521441,5.145088155095719,2.564435877096181,5.3183364548794625,0.0,
0.4984366490880072,0.41311896181526675,4.628033678537361,5.826857634958653,1.8984371186772457,0.0,
0.7242016203416194,0.7008247571091124,1.224626103083452,5.078069824462599,5.908868534145926,0.0,
0.2923874046904985,1.2206789000649456,1.174547826164864,1.2356390433729811,4.931019683235402,0.0,
0.2257327365879216,2.672129128194016,2.681070734396454,1.848066532281658,0.7366954662249818,0.0,
0.24556854449972973,1.6614972719739667,4.606760491721231,3.5323472327940326,1.6275980391928446,0.0,
0.7119726300342928,0.30481026929465316,2.178633069418756,4.911571562345342,3.7907486085869966,0.0,
0.5327855211916511,0.7705184402086566,3.0849995729403816,2.902963255291165,3.7298217219671104,0.0,
0.7250349736576377,0.5751721841255664,0.9245246831036308,3.939121127638299,3.9075356085235735,0.0,
0.7866637918334706,1.6127897230882486,3.977081659448155,1.4736947110047989,4.455456300044139,0.0,
0.8528248197992907,1.008718473159533,3.143258302130664,4.3218260234612025,0.4531071807476472,0.0,
0.9420914840023157,1.5699170936757025,1.3860862682266486,3.419184865131731,3.4158328729322585,0.0,
0.9335354725744563,2.0297843051702946,1.8610375073622922,2.2647981669667656,2.3652328726651897,0.0,
0.47927550203541697,2.499944746341975,3.5183005244011736,2.595832885781107,3.3380095444566447,0.0,
0.07048779949085976,0.8009052598017118,3.081235312213585,4.103352800714275,1.7214512622515707,0.0,
0.08325482809155796,1.046345653897428,1.6097177651729542,3.835216366635237,4.0505007409958385,0.0,
0.5685545572792061,0.10755955674730008,1.152431486945952,1.768304966150823,3.260535739195338,0.0,
0.8585194815312386,1.850562132273203,4.009455129552082,1.7563738411337426,1.688590496229094,0.0,
0.6832399556465917,3.6063787834530125,1.9252860805700838,4.6834538643088415,2.920083010623605,0.0,
0.15535702779470764,1.007483859783998,6.775568688004321,2.4389733038104167,4.9074323432035465,0.0,
0.14341489934262136,0.32973695914083134,1.4260967083732201,7.560489557771539,3.670796821301338,0.0,
0.642398621134139,0.3863662152260724,0.6208040792425329,1.9152323254882904,7.126805897656561,0.0,
0.6378098675886973,0.9912380657278311,0.6411331639955452,1.0485412176558921,1.9910703909463077,0.0,
0.7189755204732414,2.77036000537105,1.3370361523499943,1.4374342952402106,1.5170754165936533,0.0,
0.6073181382492908,0.8068987870425972,3.408124913970969,2.1129012157608082,1.0012233996478102,0.0,
0.4935447328300915,1.0487120643725218,1.1374705301041663,4.230313224629635,3.225343276056539,0.0,
0.8338282527135062,0.7318518968960167,4.123925940196341,1.4431354214843324,6.385065109496939,0.0,
0.23732715696423154,1.743209877411687,1.196962362792579,4.581714780489808,0.7295310178950264,0.0,
0.7448896797765825,3.3433805006983994,1.7867249655847914,1.432998930618476,5.872018248435689,0.0,
0.05030537523273248,1.6947294619678215,4.339105807300251,2.563777362805553,1.7949452733182587,0.0,
0.8045138339125528,2.8176400610516907,1.9896012520802067,4.747186883161872,0.9841040505295722,0.0,
0.15099003930806412,1.0109580027136649,3.6690377561138616,2.2708517034439266,2.825080588375994,0.0,
0.45360198934528184,0.3781316513620183,3.836966131498628,3.9851874234114395,2.4373569156109047,0.0,
0.1273663616817355,1.4713715104909255,1.2833005854112902,4.699021044009768,4.78154295543814,0.0,
0.3917019735712307,0.4630817992792001,1.7747416769283606,1.380346487189368,4.949743707860887,0.0,
0.7845122052754615,0.7120845479557132,1.297755565609982,2.001961649302156,0.11654483625198586,0.0,
0.7991448045066554,2.124199153974068,1.0867772129601958,1.5352979744747655,2.776298354336075,0.0,
0.7983767913977294,1.4840942896238192,4.0022276095460025,1.4909144496136402,0.828668519149283,0.0,
0.8026158311274251,1.6022034832210064,1.8083653357026244,4.8487931843552605,1.520533532632514,0.0,
0.8146055646998953,0.9344371198143482,2.3627135426470116,2.168495821049081,4.40812634699016,0.0,
0.3647804704290487,1.953782791658122,2.5536495576226335,3.3189763979172877,2.3173863154291507,0.0,
0.9716310311961277,0.8612811647249691,2.807367871692497,3.1129691829516855,4.148880694561397,0.0,
0.8751546247375886,1.2998358985219496,0.9727815859838916,3.489311331860247,4.3812423008652654,0.0,
0.6628579834263106,1.394758657531722,2.854152458747445,1.4857410326922897,3.5383140418873693,0.0,
0.7538892595157873,2.0051543120205753,1.555884802031929,3.171302672198323,0.6809474678668026,0.0,
0.8738333429851688,0.8712173700983054,2.3738881890209576,1.850125116474314,2.4672579076769146,0.0,
0.9801749392517872,1.3703687331754604,2.6288662031523695,3.201736048735867,1.2152978363105449,0.0,
0.7952913948667746,1.4740295872579594,1.8474837541008249,2.7991337831542515,4.901974945618321,0.0,
0.5307128919183025,1.272484623171927,2.278071283821028,2.391021994694504,3.5353607848781223,0.0,
0.11479532382471778,0.6731741791842026,1.8367541021129794,2.771792237455348,1.212899408586177,0.0,
0.6292001650726976,3.274390698259603,3.8263592471846866,2.2070615028316216,2.5952014030605586,0.0,
