X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,label,root_cause_gt
1.6920770239879726,1.4740431277998602,1.2675622498765173,3.0546216552588317,4.403530039094932,4.320737615973017,3.049852782677425,3.2599928731444945,6.773224481955869,6.1661514638583625,5.98044113492672,0.0,nan
0.6578255061374476,1.7950701216740756,1.659241648464264,1.3420815798921208,3.6257845906724415,4.602110796381481,4.880403426397297,3.7974390112931946,3.711738213286362,7.049468387834092,6.9925924681366185,0.0,nan
0.14652934977623883,1.3681939345101264,2.973696969870394,3.2800286618574988,1.6189283342926448,3.776257023583896,5.504975633292374,5.698268977273775,4.144139304577412,3.737392606272762,7.1833421156178865,0.0,nan
0.7125505409491251,0.3876515609787027,2.5981398897355668,3.3756561427852443,3.4184779119120354,2.1282138198506098,3.821891082873162,5.982884715293909,6.413333229427182,5.143355265424342,4.400037370732478,0.0,nan
0.7281416691333528,0.9497628207934318,0.4827268547486302,4.115392343268266,3.987893241967442,3.721457039187393,2.8652257059002055,4.2740257695373085,6.333004327496526,6.831225002698815,5.619935267920411,0.0,nan
0.34889984355165343,1.172211244825003,1.236044126038267,1.6249282289709428,4.458829281110156,4.462649491036478,3.7543818732670395,3.139929737551337,5.106961496674981,7.866503663607807,7.607003609440753,0.0,nan
3.3161701477340864,0.9622040179021638,1.3421531168533527,2.3668176740197913,1.899126520385782,4.78221011351812,5.127164035298728,3.8493152813669376,3.2892403777582535,8.743717632814832,8.666891637372714,0.0,nan
0.5225456637021599,3.862313913915147,2.331987245879889,3.881057173259154,2.6808253883071536,2.2967903093394324,4.949822033832405,5.647939826922061,4.696516812566876,3.290966619749601,9.299615966764913,0.0,nan
0.852826135364506,0.866906961662691,4.463962878401788,2.7558688266963802,4.162828366299225,3.336286537185641,2.609703774978727,4.981282227147187,5.870861471757304,4.951187111724577,3.9406104049814976,0.0,nan
0.8567414528637034,1.2712736595635648,1.4229612034805195,5.158733002399224,3.301131269809614,4.566924701758672,3.6453245416080553,3.010329909267356,5.068803473592194,6.568190233947867,5.92619032010133,0.0,nan
1.4653647307110467,1.7571210423842638,2.6728654010529556,3.203897832344084,5.534829023380829,4.263305807252771,5.5575314493257135,4.559374014888764,3.310906780774614,6.214998393239391,7.006840214475979,0.0,nan
0.8641023314762997,2.0423662792955457,2.7472107837512385,4.023033722782694,3.736864535714297,5.988952729160274,4.402433501190975,5.853417746331173,4.840648780781578,3.6393603754125348,6.264320602766332,0.0,nan
0.024808629864736323,1.3502045264049132,3.161194526139645,3.1809774954476664,4.753453129069223,4.453722558465739,6.588444163815311,4.819347107601031,6.596845139622602,5.256706774994564,4.310730597172098,0.0,nan
0.27052846962032184,0.4001287024358576,1.7424521540179503,4.288167106790276,3.9499852675204243,5.630902183950183,4.627707558678389,7.3372145268660285,5.210506153279507,6.943343052378811,5.839691233804661,0.0,nan
0.8806444188700719,0.9510090737827465,0.47619447078976246,3.4359586912261806,4.904787027961475,4.557073501133947,5.887812152412748,4.632152582579585,8.159192650605789,5.254843588795441,7.418933701534441,0.0,nan
0.17664891943788072,1.6435324297986742,2.181141946255883,1.3171409498777193,3.5985808562787738,5.642621330508514,4.944726445997417,6.7009871764836255,4.979625308793028,8.167915036680945,5.931584082160103,0.0,nan
0.07211976612391137,0.49617621751818386,3.1931392395785636,2.3560793439203307,2.0543095130346853,3.8991196842593907,5.72245567277457,5.071607206238368,6.986894034187262,5.198060879744343,9.015029127005047,1.0,X1
2.001487987695452,0.7900575571668844,1.7665334194986615,4.336924437323496,2.4866274697849584,2.5290153291662416,4.444257975196111,6.316463769958618,5.776916636320122,7.497946000664803,5.749607208735124,0.0,nan
0.9764896657817964,2.5038155863975184,1.8979704808983169,3.0095849815788824,4.713189333130192,2.609513295713924,3.45188249811393,4.5173336514205245,6.472698121909467,6.804544906476599,7.872036598203463,0.0,nan
0.09158782414055665,1.2839239673057679,3.202261489374183,2.153318170276273,3.219316288670341,5.183633560189933,3.2775945459718265,3.941309346840269,5.183911215488067,7.51759072437045,7.38135803603093,0.0,nan
0.31447484485224503,0.8783091769337594,1.6253346155361637,4.575478659059252,2.333859609814795,4.065059262328194,5.569240878864235,3.384629696823943,4.524211880021676,5.476850177991987,8.194853620732667,0.0,nan
0.9277941950258968,1.2035316127443514,1.7383017757579995,2.0003251582927035,5.094319085008449,3.09215590668233,4.265630220681612,5.627520856306727,4.01188338685077,5.320547817891375,6.199590657350599,0.0,nan
0.11020793617005653,1.5882529401868606,1.9630046224873692,2.166382515509582,2.6242031661539977,5.403484902204158,3.424445861760322,4.950098985489396,5.901126525722987,5.181964475957647,6.049641437727903,0.0,nan
1.6043249465163882,0.7587262504408299,2.1304718016477286,3.24499351725287,2.7503177229226616,2.883540053902723,6.323006775151465,4.338841225733891,5.174116777976447,7.0887044375254415,5.750953391385569,0.0,nan
1.1293923685100076,2.0995804591712757,0.9651923993140468,2.9771995270249443,3.821368113724667,3.138098568779874,3.690408346230246,6.889660731840727,4.5152008728983315,5.95209168579927,7.300859111394927,0.0,nan
0.3947512483333897,1.602361934463947,3.5250354607220324,1.9678077211310494,3.6900806866519247,4.071887181377671,3.806654584036372,4.285639334476864,7.545899749700951,6.257327507568177,6.299128429770779,0.0,nan
0.19443076339798518,0.6654583512980863,2.7940929397602363,4.853683395126356,2.5151818447375907,3.753636807531202,4.2260333561124295,4.102094975567948,4.778189069139495,8.982875151630392,6.9754612089971,0.0,nan
0.39150422510877153,0.8453315326700029,0.8105370560492594,3.8846207854955126,5.385921815915227,3.424361347492612,4.235792033819501,4.56037413026888,4.439293770762093,4.999054335156896,9.153261563597237,0.0,nan
0.5354878628666605,1.3504658284318996,1.1442261962624702,0.9508757256277481,4.611496973473477,5.896778267615798,3.736826580609991,4.55251986824876,5.0944836500495905,4.935636212224778,5.762417056168003,0.0,nan
0.005836299636155383,1.407048142880548,3.05744614803917,1.655295611155561,1.6809481996150086,4.765561564344228,6.549390903718922,4.369925409437923,4.847145204933973,6.776622760045546,5.031331466576334,0.0,nan
0.5507906494601138,0.7206546610771323,2.478505167998425,3.4226476351855073,2.116142829919797,2.40536315223914,5.232845890273216,6.968531763813304,4.809734827966912,5.290348011331869,7.116201417687621,0.0,nan
0.733179879022231,1.3302515311758043,0.9149834026703841,2.924408393649739,4.083164592718042,2.88809433951603,3.157780363148186,5.416683715507315,7.507307499341428,6.288269879898332,6.042025980551089,0.0,nan
1.0792320465729148,1.0487668711915368,1.8149284650568918,1.8958375998208084,3.7712277903931577,4.3296269811885395,3.848854144224364,3.4463195032529854,6.2118320560990385,8.181222811063554,6.334188659626347,0.0,nan
1.8517877244715804,1.8505313704608624,1.642380310970398,2.9083133931211798,1.9936279544866045,4.111636025334673,4.41323815926484,4.531173639276309,4.339806558226247,7.123550917971574,8.608139682814024,0.0,nan
0.1517740353252709,1.9383945986445883,1.9386676198506358,2.4404239551421236,3.78758354905642,2.372540752000498,4.769805129982883,5.204841261962309,5.20256122613142,4.427722380651972,7.364606480070694,0.0,nan
1.5821913375793009,0.5074320858580139,2.3044275097000315,2.0540652301410534,3.0615390175439856,3.967175604868152,3.195448226987498,5.324023687103386,5.570315134893426,6.023927981528669,4.931434994670645,0.0,nan
1.4364637966238545,2.2680620160017044,3.643129930037868,3.7543830801009066,2.2028256908958825,3.3415280681865034,4.452230052974304,3.4838017338737863,5.792204956360152,7.459929551525455,6.81857268806182,0.0,nan
1.8770327607921147,1.5381221873319604,3.102878555835763,4.185849176023094,4.014646196369797,2.9563324010622933,3.4035493868895568,5.237149229308951,4.24320360086504,6.091856829547447,8.13508641372657,0.0,nan
0.20487399382840663,2.6562929048932418,2.6184251194475046,3.3890845752452234,4.635782846592309,4.7165081710311965,2.9573915764136247,3.9258442987576734,5.402603245913593,4.895456127856355,6.165006000259247,0.0,nan
1.1834684724057858,0.5140449465666656,3.7843383140044504,3.8133010361576414,3.8440656141432687,5.202682122936128,5.440797003158526,3.4477693333531523,4.860211845257399,6.944871297343152,5.141865280930695,0.0,nan
0.08076688341148469,1.8267943190823237,0.6042583044678818,5.168230535869522,4.654642128865452,4.487229552829926,5.915176739129484,6.27378537879693,4.072950107802849,5.222084192047623,7.514816372669129,0.0,nan
0.3055257146907437,0.4819853707226849,1.8563891935093089,1.0724084681583876,5.708986793228518,5.086994487561843,5.0961914934601715,6.0626690217156955,6.567625966705627,4.213463019657943,5.932420908796455,0.0,nan
1.1190862888241888,1.1020125007058748,1.0946727245700514,1.9578062728126546,1.4637788838261085,5.798970170358862,5.435319089477839,5.660681128562661,6.9383486871923665,6.8569736165106825,4.586892512663791,0.0,nan
1.2954441623750086,1.6420569668065685,1.5995704458518953,1.459241826674975,2.2545598147523425,1.8857794863340636,6.496839476634408,6.30529442706784,6.253490865528315,7.476602142958776,7.744391729454378,0.0,nan
1.7004656545538976,1.9360348788737776,2.0738159232787634,3.60318470000295,1.95564552680058,2.4572235480300364,2.2863936465966908,6.804734994361132,6.7794681041489016,6.606227941176624,8.157810747205325,0.0,nan
1.9516814703211887,2.3478654064019726,3.2282368512600845,3.5452525972171776,4.149923817380445,2.233911615839349,2.6647947424196174,2.881055468124492,7.0921841578988545,6.934479949327055,6.745697981993501,0.0,nan
1.9210324218146633,2.3265249176802816,3.17738077684227,3.287613073645986,3.7926247105466335,4.885870280907783,2.6078368487956993,3.255141863904491,3.544955957332129,7.4843664333707745,7.198697186156258,0.0,nan
0.25581382470005565,2.0428426930686854,2.483128984674359,3.379901990310453,3.676205404671103,4.20937783341564,5.490892736063923,2.6207648173077307,3.6932879627579442,4.038865518251319,8.353696118271744,0.0,nan
0.9413282089049817,0.5659742052927208,2.7882876654706528,4.742369735629453,3.6816300369712516,4.161686961501046,4.351930003713694,5.553806193645155,3.2264023906147465,4.4485433690032945,4.501331495908087,0.0,nan
4.539345437749162,1.6211280178051477,0.9418065018764694,3.4554720260248666,5.062457841975269,4.398383366717145,4.290493259439293,4.909967287047683,6.522697616181881,3.8184599393909338,4.855187130928506,0.0,nan
0.3416934200403349,5.191809228956681,2.0528759834034886,1.7088186218599835,3.7461709121286697,5.60201487413046,5.028784955301205,5.087249975433033,5.791021430708051,7.648418990164768,3.9708532118404145,0.0,nan
0.684943641863725,0.8065673728437277,5.326694321580594,2.528027639306591,2.4527059799493407,4.2697550728589215,6.489415778981082,5.874251958785871,5.580171395850859,5.930811203537427,8.59891671273804,0.0,nan
0.8159092566775088,1.5275326278741321,1.129754116887676,5.896499186761868,3.3224646967866316,2.6673937754444332,4.696495537845677,7.2767423809541425,6.614958401737412,6.066916159178652,6.581471446633471,0.0,nan
0.15164776367038463,1.7994480239969826,2.1497454243803777,1.4472119621419697,6.812403339910863,3.4903607225628037,3.4402950900443776,5.125249004546299,8.098666799138247,8.246872606248402,6.653463750455282,0.0,nan
0.07690329305500737,0.725705241447036,3.0998172414346037,3.1142771899732167,1.7743528827167983,7.205063062896466,4.049500638030061,4.060140862925134,5.8028402912089,8.839643533875533,8.754461463070532,0.0,nan
0.46066791068089596,0.4777072581593122,1.0039282951467388,3.759777403019138,3.2321647826373177,2.073559380214986,7.3591145081185845,4.679730532783849,4.161197439767016,7.364476248784284,8.95109122737583,0.0,nan
0.2788195069458303,1.426906129135138,1.5035417050088518,2.565966075542174,3.897375134299731,3.549790464454398,2.111538594684342,7.380048032382632,5.051400963282105,5.665241351261748,8.074666301536894,0.0,nan
0.10423706695940897,1.1662655920932203,1.611174994795747,1.726380830875566,2.7729459294195546,4.589098287037132,3.6213517966087165,2.48553189949002,8.309357202387842,7.284979132656826,6.034165705045934,0.0,nan
0.32571476370403146,0.13563164490321475,2.3248735683022455,1.9384884293512674,2.1804088791225382,3.18258767355132,4.976353322651114,4.182749877199728,2.8220455386836583,9.368454910412833,7.479610115799959,0.0,nan
0.9630432808134661,1.0007308777299535,0.539483357219542,3.383239527398737,2.6256023900844583,2.400510654651641,3.8998547167217756,5.805600219316539,4.267257639025348,3.5127295148232704,9.72075921278005,1.0,X1
0.05042585345437334,1.3863193473819817,1.8101652629465659,0.8995831231380793,3.9901266821435195,2.920358151180425,2.631334548478114,3.9842758405355707,6.600664157984461,6.043635872908216,3.7409145795631997,0.0,nan
2.149495271570026,0.4864173972077111,2.340874116798622,2.3065908803013735,1.5272681550119427,4.281223529122646,3.799492924885805,2.8412513816018645,3.9919986457265457,7.1202675547860785,6.8488254945926075,0.0,nan
1.5465022610006571,2.4943835924338336,0.7503910279367558,3.1851638193508363,3.1001951526041758,2.147276285569668,5.2408684741321725,4.7879934743192125,3.500016591353611,4.454991047019585,7.838148719147933,0.0,nan
2.026173579315444,1.673731100284728,3.6802846911642835,0.9726790589046157,3.5394268022781583,3.9514786390830956,2.574897108584768,5.766220729133786,5.648081820457188,3.8312366426052122,5.083107851312821,0.0,nan
0.38612684045452755,2.930723468607699,2.3702227501127786,3.8782002613693507,1.903354935737014,4.443559156897666,4.2517570796673505,2.7917262572046244,6.610255266721805,5.912173342818935,4.147136048817724,0.0,nan
1.2390097806974303,0.47226993378960547,4.52984598109477,2.9863026056649034,4.6108950680302385,2.530607020151407,5.004729902177258,4.3949158169751055,3.5593741587525765,7.568284463281712,5.995845608232266,0.0,nan
1.2653581305579762,1.7760801201120593,0.8288552900584707,4.628995280832097,3.344364808751876,5.089552529010932,2.785801861653933,5.0947878179055355,4.568847104014859,5.3711084545286,8.44563639210876,0.0,nan
1.0399809858905185,1.7368234769900863,2.4047790230155632,0.9755122197265699,4.936435296341141,3.7428091930998653,5.142251967199861,2.924767479836821,5.727432205581087,6.176693115698699,6.219857927541485,0.0,nan
0.805046039493616,1.5780948356442095,3.4261526410226955,3.559673018893987,1.358869951811423,5.7866421516420825,3.8689989527225834,6.08460631713012,3.2251861427626243,6.368880114622411,6.498794588718136,0.0,nan
1.3592370676664762,1.1883903162219962,3.7663388255044166,4.296667710446509,4.329768761915381,1.72280345976947,6.631748449874625,3.873416017487782,6.595427869707996,5.266501192298343,6.973727587824882,0.0,nan
0.838133584339499,2.0586455781102577,1.412081136818471,4.408894638621939,4.684697781902848,4.940043004003786,2.266540547457401,7.617543104082731,4.629825714488531,7.257463189048572,5.894426641448454,0.0,nan
1.3410289851060386,1.1496928273048928,2.2679624120521367,1.4745654765970737,4.82907232356069,5.365916012785845,5.91256619172712,3.0502539295141187,7.919312781359961,4.919264536573986,7.80150252912499,0.0,nan
0.18397235419922472,2.107113046599994,2.04038546589831,3.129703059468196,2.162856291705234,4.922515303563988,5.542788194563888,6.239124016329796,3.307312006490391,8.274611482556896,5.291623265061928,0.0,nan
0.7652582796834988,0.6020237279144663,3.7913936771117775,2.79673084718219,3.845010185616996,2.9021905123888865,5.187550269537193,6.102471990451879,7.116085711203352,4.965781076833738,9.021546197856878,0.0,nan
1.1135970283467214,1.1891688551110469,1.2050644552680247,4.091298326765597,3.365627941371872,4.489181798618421,3.2582934112452526,5.1916111090063435,7.032689180712114,7.889557088676321,5.7814904544845955,0.0,nan
0.5962139101134265,2.0548399784659295,1.1946980636187177,1.8870111334295472,4.368717004060361,3.9906435699980474,5.16902065807167,3.991490373616143,5.299099209501154,8.695996158713472,8.070113895976702,0.0,nan
0.8043177854643856,1.2805338351814213,2.803343944781176,1.6432343491705894,2.8590940407680496,4.923510038568762,4.533441726142039,5.532706363858959,4.757606467394562,5.491550500626743,8.749698108530547,0.0,nan
0.6665545560153725,1.227790674161732,1.6028121488739722,3.7461547406308573,2.264613080763178,2.9476401847724407,5.541797854639775,5.196099124469347,5.880514049287592,5.45480378244072,5.938299058616302,0.0,nan
0.7952317199184423,1.0486153170886028,1.732154802827123,2.185756212374691,4.479089906491422,3.0713831510030016,3.5698022210313782,6.020241162919026,5.731151242925717,6.054435496386548,5.835264517033093,0.0,nan
1.311632009228175,0.8257539445617423,1.720941719978681,2.1887488646795323,2.6775196186124024,4.993635130166037,3.23001096521768,3.6064078644758424,6.321950965023451,6.1573621936903224,6.099051215477626,0.0,nan
0.11233659898802562,2.031062700237607,2.0619059475352004,3.4187628239290966,2.5865333878296366,3.018433602451371,5.606148362307606,3.687187431181606,4.149598433628838,6.9158171754427045,6.6455784674555884,0.0,nan
0.27221959736797263,0.5898070361385118,3.3011846530610525,2.2426324694478996,4.169391418211617,2.777434560819404,3.288674860529464,5.6451157574646595,4.520425091582327,5.003895911758956,7.157768516782834,0.0,nan
1.4397098117483067,0.9471266052241604,1.0691377596791896,3.372519593642496,2.984402627488403,4.670975491463904,2.863832660102793,3.8457502830182193,5.937050858265813,5.121238263687825,5.454957518115034,0.0,nan
0.3172485915592907,2.260213969723634,1.0815676373631733,1.7975548198798377,4.038753316730716,3.90959050931386,4.7762176037234365,3.4106193072960567,4.49876573238914,6.304924887218264,5.520516807141298,0.0,nan
0.05850317316213111,0.5676115424938154,4.428023008124933,2.6792626880328037,2.2555252011391973,4.624461929784491,4.814301101443912,4.907796887257359,4.070306455775159,5.407035089869289,6.765090894856646,0.0,nan
0.3072230012380598,0.6495477416525012,1.972429544920781,5.325711450831497,3.3470904454629355,2.89392093251743,5.025742183086386,5.60082889102739,5.616443786060906,5.2278146153592076,6.019873939465319,0.0,nan
0.0996927534780408,0.9263236807347833,0.7834708249775683,2.382235614176526,5.83325924178198,4.136452129849431,3.309445372399096,5.673711028025808,6.432917345368955,6.435764739788513,5.51644973596716,0.0,nan
0.11060823610510927,0.2415658744029545,1.0355659509028086,1.3629932471545447,2.919212448691763,5.9303444795702625,4.927463796889159,3.9581388842547858,5.929924129454256,8.326451346013815,7.37738811396681,0.0,nan
1.7155744313177954,1.0587320805395393,1.0505733121789187,1.647763219483004,1.633635895100314,3.65820338115409,6.245423743888068,5.520417225896906,4.224790074004626,7.118490566418252,8.609677130204119,0.0,nan
0.8844905102853511,1.8063568169494988,2.6814917292781018,2.0775460891329303,2.55740210469695,2.087153120874691,4.4639252906710425,6.528135340376133,6.241214077041862,4.398989141298719,7.253812746310182,0.0,nan
1.2529203368887356,1.8146192252779119,3.7316543226428047,3.4201781048555038,2.680096621116251,2.779431511466946,2.5169108011231156,4.905114786007422,7.252191700099458,8.13452081630042,4.846752766536317,0.0,nan
1.1953181594193423,2.0225672077074672,2.8887427316816945,3.892168502636037,4.308816635637793,2.905835913845712,2.9402482125250606,3.4749461108921884,5.626247890313325,7.805776795415901,8.51750774498999,0.0,nan
0.21639926309285398,2.080410415427342,2.118772588150512,4.028462396041019,4.41241142540665,4.890587296922525,3.806611735845472,3.208263617349432,3.757274866144965,6.925494831511889,8.177209094815677,0.0,nan
1.8131192624904404,0.7014399478990023,4.09373680569926,2.2031366880729735,4.13608104428766,4.6632947299826215,5.047786220515964,4.41079270523561,4.123955639803407,5.082011206725059,7.4021273390299465,0.0,nan
0.08424122140386182,2.0716217441560927,0.7913845149476636,6.371155822036846,2.332540828773529,4.433835956803154,5.091288059533746,5.904126650015775,4.5325677640358695,5.339896938044652,5.841915986324653,0.0,nan
1.2789052131450407,0.6824626393946204,2.1930779144823824,1.6918955222330907,7.140820104198443,2.678970018098272,4.853104778210034,5.505211647036767,6.244434295954924,5.837244174016293,5.516610004209725,0.0,nan
1.6469258986797308,1.745191349650495,2.389438207852129,2.2276342138914753,2.0124511453860907,7.848472668705421,2.9997046970128176,4.853234211095935,5.9156695303606766,7.551209698389674,6.435131215029794,0.0,nan
0.6788648788840247,2.3520044017369273,2.7560032985813256,2.5558333668417466,2.8134026138257733,2.4287925811621864,8.368299400357548,3.939314722370879,5.8294420508282725,7.092069813948013,8.195425512588471,0.0,nan
0.8294616936964587,0.6974791046558378,2.4479424026385095,3.009436031755038,3.382334244593797,3.6737458796787226,3.036508774520708,9.170197701686357,4.619031317964387,6.533194281611298,7.907122467721508,0.0,nan
1.286651813076267,1.2359323233824102,1.6175882386341223,3.2331237724802637,3.1755509472809496,4.2139628975762635,4.306495512928868,3.694328270555866,9.579482042259592,4.876197255167368,7.335508594104727,0.0,nan
0.6723491622213115,2.1783918005098015,1.6471306571684814,2.7898928181900393,3.9576251211576814,3.523443510188077,4.7842608309881856,4.849023817259088,4.403285261667244,9.652776354703175,5.038290399278812,0.0,nan
0.19250499604618895,1.0378116284796295,2.5192511070255446,2.4972577532886646,3.103562021972675,4.657413880194242,4.056628027657105,4.8535152886791035,5.397405291345035,5.091156903120371,10.522000923560215,0.0,nan
0.41238998543128713,0.7871126430843038,1.7825196096183193,2.940383825707064,3.308541510066532,3.191136661471954,4.983306868529985,4.9821445675786755,5.191894688734783,6.6119752974156185,5.65515506624773,0.0,nan
1.4557010426006922,0.892988488171072,0.8248505536415435,2.156987085966556,3.2575500933932826,4.145680706028759,3.4856951969385266,5.034577343368695,5.785381811973161,6.205874183723938,7.225733830304886,0.0,nan
0.21255591821508615,1.8450143525363474,2.282072642174182,1.4874958829425917,2.4840755245420216,3.6691919706756235,4.258196426866678,3.735073285559734,5.681874011423426,5.833235637057984,7.174526951846858,0.0,nan
2.3850693273687007,0.6801675544998028,2.3031842438658665,2.953271475922853,1.8944136830038294,3.1482116874801394,4.40472335741991,5.005788006982051,4.422452307243809,6.6448732926472625,6.510574357992811,0.0,nan
0.060258844372592844,2.9235266768945922,0.7314457178919805,2.9385326314047386,3.3454531160483487,2.026558149662354,3.355885407107992,4.947938199175506,5.7067519624430805,5.568159390691838,7.087231261026,0.0,nan
0.8443467433192066,1.0496218021157613,3.3865261900475505,2.166706964383795,3.6886176559111137,3.7652914912436724,2.7913396266515518,4.124158160435043,5.595985533079892,6.754419342650048,6.090299617747157,0.0,nan
0.4863476238492964,1.2635336206180108,1.1302683783985428,3.8540382037246643,2.561516043871002,3.942845744249738,4.5792997219856115,3.2057820053416326,4.222906552231635,7.982647925834101,7.4548575334503875,0.0,nan
0.8932837227430745,1.3163949570497984,1.2868545999058478,2.9477117617681485,4.043610252599505,3.0239302732313784,4.630545665335143,4.9451510361143685,3.4757068079988733,4.409307522284715,8.686229411083728,0.0,nan
0.5936795873153135,1.3628571214498055,1.631677521487934,1.3848866297247249,3.359955167915289,4.87730198437703,3.875598193569822,4.930308466176257,5.329110945740414,4.717750154187196,5.258694409738346,0.0,nan
4.259745336120008,1.125809100334919,1.8373214050191127,1.6482956281439431,2.1290704035720562,4.160343984940002,5.540712938685001,4.29964951975045,5.264412235458939,6.962925008994011,5.532073614666001,0.0,nan
1.7398755207538172,4.640858991860793,1.5437595994593092,1.9058297396001784,1.8320378719498107,2.3879014233114386,4.521275115023415,5.73303980679524,5.270233700665765,6.3025609680952375,7.35244430442428,0.0,nan
0.4947343699179588,1.9437415153771676,4.8326123443070195,3.0086604340037657,2.8043206655111397,2.09096482403344,3.077329129787467,5.399372422030939,6.599784264448021,5.380512796947806,6.628956107583206,0.0,nan
0.6609871163472731,1.0507405353066759,2.79132077130845,5.105252125947957,3.6743279213167526,3.2389390518304175,2.4807956590716427,3.613758016654392,6.2391541470644825,7.1104315074171005,6.070516641283262,0.0,nan
0.18462445686840498,1.5570674939570917,5.12122186799356,2.8559135381144287,5.8465981345912095,4.015030678839095,4.175885095449485,3.424973479978727,4.113963467567928,6.7292099286841776,7.832058307450986,0.0,nan
0.3737975164597178,0.8382708797715026,1.9227965856894844,7.529257295180354,3.0173480621123567,6.458492225825107,4.5005244988063975,4.214584223780509,3.9100014509328327,6.21800896077387,7.2480279098819365,0.0,nan
2.357000658198253,0.923547251384534,1.1892043242686692,2.2509261755711614,7.544784730037528,3.6044953022696284,7.391372532810475,4.948803705515081,4.605554319378465,4.717029570909012,6.9070631008810714,0.0,nan
0.29850432250331627,2.457452388503936,2.1068445847154558,1.9307020083320634,2.5350786917967865,7.868589495398219,4.249059562376239,8.24685660444524,5.921650498930637,4.725650477246574,5.295382790140129,0.0,nan
1.8361533823023757,1.167098606494159,4.220525561457727,3.2979745859996576,2.298779585521401,3.0540064066531007,8.297603076754658,5.197198407501299,8.27931534023137,5.971652984087804,5.042402403235503,0.0,nan
0.13710034573290317,2.6417632135975326,1.9417535755601922,5.177406518963059,3.9035786853124272,2.4186240735471984,3.9806978017599652,8.496391727461969,6.140417909095844,9.517552155489364,6.464570091504479,0.0,nan
1.0394638244362875,0.6041958691816365,3.372875962286849,4.43989301787026,5.258156566662494,4.727226049885397,2.930437464544595,4.081029326766871,8.818779804436696,6.791555327517595,10.120143987948635,1.0,X1
0.06396928329093958,1.8624522524151765,1.929390697834378,4.837835891045715,4.757054831514051,5.520873775373145,4.812951851412789,3.0260567492941295,4.293737019038927,9.233078476060903,7.226050408086187,0.0,nan
1.6595570941448454,0.5689994821130551,1.9291544123826037,2.359678900410749,5.67762977387766,4.999746642734762,6.0706115083505,4.997712956928244,3.518210506951823,5.794620237078124,9.542965944890128,0.0,nan
0.5985492998176105,1.8444631059125285,0.8662216479257152,2.010553406732652,2.4477756675603644,6.571695464160182,5.30560744971555,6.591523226262865,5.5477437976164365,4.29837696142801,6.7133413471369945,0.0,nan
1.7224993540965903,0.9490555355543273,2.268771963497225,3.2050211587628747,2.6709130126297675,3.1576412376044876,6.667059656516387,5.757197780477206,7.272956483024797,6.009268764588873,4.455476704625979,0.0,nan
