X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,label,root_cause_gt
1.2386133244770317,1.5519928158490708,3.6327421165696308,2.6846564041663425,6.959900859050346,5.000356468598542,2.367603515300391,6.032849357870755,7.378834832331343,9.46549332126295,7.434639846515004,0.0,nan
0.5265842384995107,2.1351507293433847,1.972215098032202,5.407839273287996,3.1983845031810993,7.819555644128834,5.201707296812683,2.7985149724030016,6.282275451822716,7.8046592896424185,10.14566213741154,0.0,nan
1.0649583645065455,0.7322292431548579,3.0387804575406765,3.8473695297120747,5.548014651491871,3.723378225853996,8.38012484108067,5.2784192312937055,3.4924124490535675,6.999379042407437,8.71840922825764,0.0,nan
1.075419676427626,1.142714379150267,1.910840880269423,4.935319111496445,4.739616942365863,6.246645484334109,4.370497241847678,9.211451501796304,5.652474671557563,5.553150679385283,7.205958520360124,0.0,nan
0.4276727196601093,1.640014673547622,3.2803955508461504,3.261994623159378,5.727749495473309,5.145003897341709,6.65326027500808,5.1539619708981235,9.358940504023632,6.267207847913756,6.044032167643078,0.0,nan
0.6694936540858052,1.341408260510099,2.3753901078422572,4.54016242897221,4.168378924415375,5.996582650053622,5.671164249528931,6.832739122254767,5.652380636234335,10.287232019855537,6.600858626844048,0.0,nan
1.0198643277511532,1.5755192640370868,2.1164627292992337,3.118030493630823,5.127420141120658,4.758842210916759,6.0001093795108265,6.398491700272389,6.877256204387249,6.336153438605591,11.101973976407612,1.0,X2
0.019619771876866428,1.4862731611368312,2.384384523007904,2.5753998030239917,3.5041420437601443,5.738887731529799,5.695530000135113,6.948712753398731,6.519588567227037,7.846016836051831,6.8909358877681655,0.0,nan
2.8745344050194968,0.2793961142845994,2.58693289290016,3.1911328766798044,2.8062869516305313,4.019772077617034,5.829049360275065,5.871832351878307,7.757177475282038,7.8603078747399895,8.297745129255576,0.0,nan
0.25709215856082157,3.336523398551292,0.5957225035894038,2.9316056529925696,4.093064265202406,3.4436075661411074,4.434782964680793,6.404179196952377,6.398718585217874,8.499295058125952,8.226720065053627,0.0,nan
1.9221249182924138,0.5085705547282731,4.087661689805949,1.284848597664484,3.372567198451505,4.9100318331668245,4.158514377015723,4.465733474614546,6.426452663014741,7.771640145909881,9.440852796275724,0.0,nan
1.3564324520746065,2.2086108533127318,1.375653790756893,4.1687986786477635,2.083186524710131,3.9261608947690796,5.696063716256816,4.603639333267067,5.170586942281657,7.517798046045955,8.356443074849492,0.0,nan
0.11257172576666949,1.7909548554384447,3.3960371994243186,1.418243325990094,4.383535172560574,2.469774605177992,4.209345602375931,5.817888596011897,4.963749148706961,8.334798540607922,8.055677788887245,0.0,nan
1.8031646501614988,0.39352643718147184,2.5496623033506958,3.5203398088749647,2.200604318307008,4.804980357126775,3.3963424010801955,5.061271645594957,6.569895403862674,5.076104430794263,8.786818498905978,0.0,nan
0.5990739567887381,2.3065506807028506,0.4301785440577637,2.623588992378077,4.170283553248611,2.8416574470166736,5.392470651072285,4.065728177660953,5.395819495469868,7.6339736585340106,5.743311343271562,0.0,nan
0.46976512433618905,1.0419717764850793,2.5214500375777895,1.9312853454630963,3.132662711535191,5.087835613422939,3.3883810960505794,5.966226019761576,4.775437354608244,5.626798484475332,7.854575322836065,0.0,nan
0.6325887336368738,0.6383682187633176,1.7888358903033406,3.33038239655263,2.161013059272037,3.816400162706053,5.118819025372761,3.8205926173830083,6.348936228001819,7.257629473677346,6.418239402818606,0.0,nan
1.8778541873127979,1.0473019374047254,0.830790447058713,2.1448322269860456,3.9159576973009877,3.1078191598601532,4.465062096091529,5.6050322669289665,4.313288880741816,7.038053414839142,8.040789587836334,0.0,nan
1.5936186272793083,2.3665017348886535,1.2993519910273652,1.5087229905255262,2.514110570245279,4.183547923722436,3.825126697477926,4.607419259945616,6.145272061949843,4.7719426727120915,7.8489315718880075,0.0,nan
0.8549842410980131,2.373100633865297,2.560950221806377,2.9315288506892068,2.3090557567626377,3.265985877363687,5.022079608336884,4.25483937722173,5.010721708031305,8.160333442419276,5.341680738569443,0.0,nan
2.1009031033768912,1.4906151475927325,2.644399415080503,4.1250576033272734,3.3046888151329994,3.004225073875485,3.5034963679330673,5.336715902974628,4.719585785187782,5.733112921641809,8.248164828389152,0.0,nan
1.9380782004207373,2.8367681185393923,2.0282756261220807,3.5344294830035468,4.864764771236954,4.237270750675409,3.7764287133961965,4.408756794777388,6.017710987246864,4.967541929740911,6.117242601921546,0.0,nan
0.18333013221961306,2.3697450040925285,3.0305403486317584,2.072756170670302,4.292009739211794,5.826682505130156,5.031061349662345,4.656447902197383,5.3988245255042795,6.443104383897321,5.438165780966711,0.0,nan
0.5193949772701727,0.5022656115715105,3.331630858058102,3.84749023630439,2.8948666348404064,5.104501410741152,5.926470356503204,5.993704810982868,5.139241205430638,6.468507263906469,6.897114911970774,0.0,nan
0.3008826963435649,0.9782947803805286,1.187683149048223,5.021766596156653,4.505107389388047,3.0555281961329075,5.977730623514377,6.619090348012658,6.714209431247636,5.657252721835125,6.864520132903539,0.0,nan
0.4007797552030164,0.922457763639205,2.7189781428177806,1.2264130549185728,5.779179532175559,4.835422077225043,3.332588794783936,6.784122751476795,6.983070921046856,8.570252302987145,6.5864608465338,0.0,nan
1.143073278278838,0.7441908151705725,1.5146365392344614,3.3342213788847612,1.7562548864922425,6.523786229925283,5.081905397274397,4.017315888537869,7.230285538989844,7.206735188002621,8.86166875059606,0.0,nan
1.148277009206849,1.4102581906610347,1.526123988751487,2.2549501011037694,4.293706044474183,2.4093964927774003,7.400985657139955,5.734757602759395,4.54660919363573,8.027400467238014,7.759691872366162,0.0,nan
1.0531719438883034,1.4763100208711635,1.6452232525373391,3.175585343106132,3.222006846215657,4.939645238681772,3.0902753942278176,8.323719781083955,6.662968616166499,4.856305121800778,8.505521987397252,0.0,nan
0.6099284151689164,1.472272577258901,3.3081110345675784,1.99989972741657,4.1682977607384135,3.579937571997161,5.196827462966407,3.4729488616748627,8.496840242268153,7.266154000672355,5.152265591032688,0.0,nan
1.402048535437,0.9808735426570117,1.5986752655026757,4.5708966574188,2.8120127134480084,5.093129019143453,3.7995223892917336,5.643004551226187,4.227510553861647,8.58085086313214,7.895517567882796,0.0,nan
0.8175801821916048,1.9675792070165254,2.507867517380486,1.7744135201078115,5.249491218868008,3.598483188446097,5.491783292476247,4.1250641828808785,6.0297890102887965,6.00730938809179,8.688146302512335,0.0,nan
0.14133437300252175,1.1263899974352982,2.292567057697154,2.6311869007935624,2.020373689373164,5.986439756242325,4.169552339577237,5.6188301103833185,4.286775815620529,6.860392118751957,6.849768495757256,0.0,nan
0.6541115108234573,0.8010575138526647,1.2205471139704314,2.9743365982047525,3.485051177973549,2.446941034669611,6.473135774878669,4.553478403425101,6.563522726512129,4.466125016768685,7.35951182676816,0.0,nan
0.5578798678051736,0.8807302870982752,0.9373469721756291,1.5217804255556702,3.7080879430179894,3.8032075431602177,2.8638037400472744,6.845320747092872,5.079232253146596,7.231748382353426,4.7314669418580095,0.0,nan
0.5125640010089024,0.635046854691918,1.3456132338425153,2.4947281466257314,2.050360941657365,4.2445590191436535,4.397126272533278,3.5016390999348594,7.32595829104512,5.3484569462583424,7.468740100748163,0.0,nan
0.10196002300715522,0.7777116631168799,2.1809063158773103,2.66750681307285,2.9703062407386756,2.855801637271374,4.560335467823166,4.7870626500226425,4.315308412616989,8.25947869818587,5.973982953569842,0.0,nan
0.05976533249904807,0.6507827794238236,1.0600887523535194,3.3340450781322026,3.5623827022387564,3.353973226947979,2.982609176435558,4.584547400881004,4.944541021952228,4.641677708935472,8.613960923141178,0.0,nan
1.5173530029691475,0.7956229661351307,2.2257929117417343,1.4147531269140896,3.703451836608457,3.8523975923367018,3.88194695999958,2.9974182080462985,5.354959255564026,5.868071796031903,4.903540968576143,0.0,nan
0.4569142021234164,2.144384733278663,0.8402651108048027,2.820452589050614,1.5496274037260962,4.108394027790589,4.135719728832693,4.818060474277989,3.8031719425301587,6.443280410873518,6.604396457806267,0.0,nan
0.25580379803803577,4.37332207394246,2.1733959298143186,1.2929873779736518,3.569069494486642,1.6269447874023986,4.442172610355043,4.718714083304799,5.047656344087308,4.231701691813181,6.596917259480853,0.0,nan
0.3138202377198441,0.8397982628783327,4.999246937756872,3.130675725910205,1.9445346003271782,4.242430909043766,2.532857682617478,5.029624139145433,5.379659504419053,6.393013457706628,4.78941658763116,0.0,nan
1.0373259358571472,0.9718973933533104,1.4351352954008427,6.067450158338425,3.6469508081949926,2.7203779560208794,4.899992047736451,3.283075293156979,5.8610010344609735,5.8931610401317105,6.746214290478405,0.0,nan
1.1951083885252702,1.3721430948945719,1.7586941548799047,2.73696846566488,6.326410015500378,3.8465825767063593,3.162578332660384,5.8680425127068485,3.8465424768527683,7.415122290400868,6.434015481322181,0.0,nan
0.00909193350433216,1.4569738538930095,3.361928297899916,2.7344111572507357,3.08320967985763,6.55799643329201,4.106605473917967,3.8235348243205394,6.129114685108323,4.365203864067101,8.10724255776556,0.0,nan
0.3944076595465682,0.7733916817672107,1.9500193328494788,4.848715682415717,3.4606268564241414,3.4983831198381763,7.529063798338383,4.461263804053979,4.29263344167318,6.438837216035256,5.209303717871154,0.0,nan
0.07762751626241483,0.5892322098970801,0.9344844492948607,3.208537498484498,5.253140946432709,4.093961522639522,4.2456594580476645,7.724910527762928,4.870677644833466,4.784420846994427,7.174070953137045,0.0,nan
0.09241893585916003,0.8490607618815075,1.296338271626332,1.4352270204984994,3.3638856587380164,5.34640623048989,4.8160850634566374,4.957913787224937,8.35437147613376,6.704551846609309,5.291260711127189,0.0,nan
0.8827301679110147,0.9317843956589313,1.9297530607312612,3.1791566821023984,2.382110149576799,3.9365383110251746,5.545717983937157,5.372585692209754,5.797616944893561,9.125246234760176,7.060362313673872,0.0,nan
0.5248388299636356,1.3723653325985343,1.0094014449746966,2.5009946561835474,3.4180871232770462,2.7575036747213737,4.211118782559417,5.677898495424304,5.568232788873291,6.090783018832489,9.924739516124932,1.0,X2
1.2745638785304776,1.0434068711111912,1.6493316372310025,1.6737289340932167,2.962152783205939,3.6328121887585128,3.654039027377143,4.604856944657038,6.405644824519715,5.587249150402378,6.647331273936287,0.0,nan
0.5747794888636834,2.191836001402633,1.1542811743467853,2.559819144351407,2.249617379754171,3.2901306356601703,3.97681813275282,4.601540404782684,4.858893503979861,7.713416201914324,5.871459084744125,0.0,nan
0.03775657536113362,0.9873658879892135,2.829641338523955,3.1843202351520254,3.381692422219046,2.6386029592499587,3.9282299511244156,4.051708963525648,4.781881818460191,5.080083327756958,8.257537608435602,0.0,nan
0.28209574075491906,0.6318118088144443,1.6287147895459508,3.458727402486444,4.069732514976936,3.6417659747725613,3.3773891545844297,4.181625719938664,4.924749925781728,4.807704582320582,5.559488765942556,0.0,nan
0.9238897640645138,1.20070350126786,1.047246086437382,3.1142717994117426,3.864746192941593,4.817604463645589,4.06732523420046,4.250910693381143,5.016908505422011,5.267265803078539,5.135974361763835,0.0,nan
1.2059958903519525,1.8547171504243227,1.663632987939787,2.039826560433229,4.052454428183042,4.333274873596091,5.465048290281025,4.777509325470534,4.708715305481769,6.090238231479146,5.452813950185998,0.0,nan
0.3931125180875827,2.0291998721465294,2.3610778845019733,1.806119210900776,2.4089394984283468,4.821901699324923,4.999391219575279,6.233619450010029,4.876383688716083,5.917989897455652,6.715699999281216,0.0,nan
0.9879743984404281,0.7345038629218736,2.9441167583357175,2.5614463911016747,2.2325293842211824,2.750479547773053,5.364200056049187,5.186602987732824,6.485158262620509,6.514311730392286,6.307250986819829,0.0,nan
1.3962049635557146,1.6114564661555897,1.7169587526327559,3.8792382395711034,3.0714067962896228,2.574675643274063,3.119755723386362,5.647968177485782,5.9273717814382385,6.695126453202701,7.296185779139554,0.0,nan
0.5322583576191539,1.9010817091504575,2.6483035658352856,1.8174958607534455,4.5299992045795365,4.041867182302244,2.7668366837639127,3.8546134313076323,5.9389232058358905,6.20649197311481,7.399322971498898,0.0,nan
1.2796118350919978,0.8928687593871616,2.0976694286820003,2.9616520605261503,2.417838439812156,4.797733331913947,4.742800774008663,3.3168425776833548,4.112049561144586,6.75927905105847,6.48030145966979,0.0,nan
0.6798224454154115,2.0682140882721063,1.378250122985854,2.2087684365652733,3.253139999830975,3.117225557882761,4.932889087786147,5.664165491153541,3.884200482877302,5.5363900180467525,7.163419507423623,0.0,nan
0.1924790780595001,1.4163547492905397,2.6415639047099555,2.2530817058920443,3.006648938924678,4.227058443042543,3.6641928844283593,5.27896307390491,6.177623308337199,4.2537312086445915,6.396483591181875,0.0,nan
0.7642326374633209,0.559926683922436,1.4250141627321107,3.1667818759852593,3.22861640892026,3.4878135652069466,4.562046239376132,4.56811195238891,5.924901650345128,6.451044744454855,4.397390347757771,0.0,nan
0.2344809214930442,1.4580726680185645,2.8001968990770423,3.2218188363315488,3.8461563647962986,3.850588181213408,4.209112259588693,4.959888873005143,5.200959848643582,6.948291949707006,7.263928727835675,0.0,nan
1.952424118144388,0.9490810099544489,3.098317722732565,3.0508918104213123,3.4673947713775926,4.175568240980684,4.581511804961393,4.934241689143799,5.346920503934125,5.330617495894522,7.843346473825323,0.0,nan
0.4836915805145651,2.635960271410129,3.058960353662169,3.834347381156979,3.3790351519790818,3.935792915001421,4.698022056976656,4.788191895147349,5.830935310004656,5.9908743059585365,6.211533136199605,0.0,nan
1.0455407493477928,0.8500893110387991,3.193833221511814,3.6470862852259054,4.236667799473169,4.214723918205705,4.783479692995614,5.102864465328503,5.472075440211754,5.961280135200334,6.814520032803772,0.0,nan
0.21385412844782026,1.6170218538516257,1.2266925301401186,4.103657453313535,4.1692635660602395,4.657032005505395,5.014370355788888,5.289185910386174,5.328932587297614,5.869812669716365,6.774255716076946,0.0,nan
1.879218167527956,0.7921075722449483,2.899848776813565,2.5362927158727375,4.189963661926577,4.79251007351845,5.0122820857982155,6.009393618053558,5.707170928525871,6.096475795868668,6.659644526599921,0.0,nan
0.27787916689443953,2.4762497175970197,2.311641375470836,4.883339359344998,3.1246672157972517,4.849979115794401,4.815272397173858,5.026591294375908,6.468616582441199,5.973690559855847,6.366626934359039,0.0,nan
0.059668826562008344,0.7308252550268322,2.525872932787476,2.9765817915976855,4.9363184905222655,3.2768541397876643,5.685980957332944,5.0336151967736,5.392892424830057,6.6069655525245015,6.8080381247390545,0.0,nan
0.9989462120536587,0.5947941252382044,1.4187351514735123,2.6011548820592014,3.371822057936742,5.676025198432746,4.028495287279012,6.65623850777631,5.7492703651196,5.7108845410550595,6.965172320714096,0.0,nan
0.5606694318197026,1.7293621659448224,1.5776081949106249,2.3802912309648008,3.4753570764841246,4.006981534406929,6.398895187368175,4.589316829689677,7.193020435438653,6.633021411450584,6.549945487349518,0.0,nan
1.3730550183120964,1.1606234092141707,2.2709627166696364,2.664995205370059,3.0164541811633248,4.255424602229655,4.406697858923742,7.1189543005531455,4.6128013640938,8.618945810199707,6.783753515466208,0.0,nan
2.2491229348912247,1.6949371894516418,1.5069697426703874,3.6121908393798208,2.8938410431503345,3.567696374992802,4.942148393391434,5.152951516809473,7.447418842778557,4.6941330177112235,8.894041714308692,0.0,nan
0.5802039237733981,3.122013401690856,2.288862424105596,1.621980329723404,3.979871439438641,3.663471118130449,4.051865662482008,5.774338168995865,5.719108959449503,9.059312533364333,5.085957618937511,0.0,nan
0.5382692442593441,0.9969104943480138,4.108847853036941,3.0283146231517772,2.2299759363750593,4.473718121636943,3.949002611574352,4.716431350436142,6.248083297808017,6.2379492950411555,9.44060439159657,0.0,nan
1.1950239670965142,0.7443453011577168,1.6693955175574047,4.1292105099019025,3.5613589132491303,2.827382667577433,4.786719529151725,4.186379794436803,5.411026190036352,6.3046723863105845,6.573527806226634,0.0,nan
0.3750637324058659,1.7317037048373054,2.0229716625114005,3.7075569046775074,4.580171873968125,4.135858129317027,3.8111797217649137,5.291117420375201,4.736811568823227,7.510942036289842,6.480724361068145,0.0,nan
0.7670067328430601,1.107428868438941,2.4443005800336417,3.5402035859399343,4.593383054922287,4.906703500576537,4.854026284176038,4.769758003220121,6.251297755156194,5.286427619177343,8.186893249272961,0.0,nan
0.6289158001330343,1.1848354224527637,1.2964424736484306,3.2034804995842916,3.5827474737995995,4.964161704542923,5.623859223241934,5.369775289187362,5.005511154551333,6.819239786296061,6.164060402132542,0.0,nan
0.088111375058156,1.4065842290430406,2.9596982512549728,3.098563661541439,3.357059680373443,4.013418944028274,5.164839704379017,5.829514153549179,5.616434646394908,5.751599102164281,7.3681244827618695,0.0,nan
0.15219240246016846,0.7473958860949563,2.4965173612787463,2.972777482754957,3.6421681602475613,4.059314312167034,4.166572989173623,5.6195628864941005,6.004032834251321,6.634255931829657,6.033200531281322,0.0,nan
0.8539925445847623,0.6862684510210735,1.8802334497516628,2.5087178891484956,3.1860221343115174,4.232743410857175,4.4608662003403,4.602087515131191,6.360494542799862,6.5453098901915014,7.211049227751091,0.0,nan
0.5726279067009064,1.0828748542041533,2.1791802135376357,2.163156371027407,3.264441979553889,3.772856397445006,4.460878728198959,4.659778180480394,5.412309745954895,6.613299331163942,7.289969354422117,0.0,nan
0.1439293630636266,1.454219740430502,1.8429109767030576,2.7598484864319173,3.109983365036367,3.34435515717883,4.539302731567303,5.127204888595737,5.1402969478838205,5.58132361235746,7.170343212168123,0.0,nan
0.7545053886652722,0.6012066173494064,1.9655274753901386,2.243123187417144,3.3316314177997466,3.464227127601917,4.292873117723365,4.595625338976438,5.607176266973134,6.039997992908299,6.427115867949241,0.0,nan
0.7645742243872105,1.6886091651427737,1.3336301316880563,3.699271670085585,3.0126995116017854,4.112289509795586,4.222282510788117,4.428574783911161,5.151732138017742,5.737425795236345,6.605038201699502,0.0,nan
0.36855051050477244,1.5284783896942806,3.188337049025375,2.332793528076623,4.320441808121325,3.4439824381616106,4.222140987982758,5.1971537768303815,5.199163796733275,5.952336448764089,6.480956956791521,0.0,nan
0.9018651730447285,0.8432896189125374,1.7375839943042806,3.99220552375357,2.3801571707573164,5.074796457961903,3.9898937610906637,4.547613613448126,5.599467382176813,6.269392185389581,6.638940411406168,0.0,nan
0.4756049887517624,1.5634721267226155,1.1473616670343,1.839827322937138,4.838919319667134,2.9549287738401695,5.833180764039241,4.354878226558553,4.989909557920059,6.01993543576311,6.473316324822549,0.0,nan
1.857877229998344,1.0257665684255843,1.6531075093613845,2.5814317903245474,2.7898924384216057,5.525813157386248,3.8871668358310822,6.2769352130786675,5.247197847569928,5.763039403140876,6.807635831386079,0.0,nan
1.4266161048607695,2.356916787509969,2.3066025233420024,1.913481351490961,3.1598988687507754,3.5619313755939794,5.695577838660977,4.323512996614945,6.998700417166908,6.16938232958702,5.939552675714008,0.0,nan
1.088124441658596,2.060023682362561,3.234315550316841,3.3059071639569018,2.2555096251422135,4.087381032369728,4.164475009036373,5.873484898169128,4.92887251883709,8.397655660673355,7.016994697489166,0.0,nan
0.7820965746030968,1.6472702169656706,3.170356872439772,3.308058026545799,3.469685698110959,2.950107932643737,4.577607128640569,4.6272003632598295,6.083513994018745,6.294112266116434,9.133306494061484,0.0,nan
0.5337535876830308,1.0992253875209785,2.652058108573221,3.977473981032411,4.270721835213526,4.212793749627584,3.5146221993508915,4.738089274618845,4.7491021419935,8.86362616662425,6.928119604400662,0.0,nan
0.32389796075771515,0.7983212383108809,1.2021149935365918,3.97577935887019,4.85476014038889,5.040685309287045,4.374499236019185,4.219153701013674,5.347084247107841,6.879421901699951,9.502197083303212,0.0,nan
0.026320457487605354,0.6500677622481768,1.9532390915490498,2.2105794689849776,4.296997687054141,5.177486797686115,5.976971447981364,5.2110227023685045,4.516354251959389,6.804055354019505,7.483283544889903,0.0,nan
0.32243627576610506,0.5432163873446827,1.2527240289308947,2.892794288885807,2.879322467465887,4.79941134327119,5.462693666334797,6.1333340167867645,5.919603796071418,5.96539309415906,7.598464272984254,0.0,nan
0.5671010114483871,0.5695958424417418,1.4385869084326108,2.122846873603187,3.469581974112231,2.898033931537394,5.062647216013133,5.834805104540009,6.782116223050021,5.962878686388588,6.497358263886151,0.0,nan
0.604110759582818,1.2654964234014612,2.8227474845402476,2.4732766635252386,2.6899183839536747,3.6510457221367756,2.972565112740033,5.3966639584352185,5.977643165180777,6.916403993573879,6.691021873526617,0.0,nan
0.6267180969522019,3.930972182754286,1.51420917562236,5.258250867785911,2.8309158504081777,3.0381525830835834,3.829191838532098,3.8438519314697945,5.696371197804793,6.435963158449816,7.527315533702065,0.0,nan
0.9931697915099647,0.9643457710124561,4.783593467610075,3.7318486338381893,5.50376668523417,3.5593387981194815,3.942960693882421,4.286659074293207,4.3691099769474375,7.328822838713884,6.976389738405558,0.0,nan
0.1796646307661032,1.0808380227930443,2.2185416561520643,5.278139494893605,4.173943206083576,5.713551856071498,4.488551180955509,4.108013169225245,4.538952383964744,5.505485413904845,7.521910354523571,0.0,nan
0.7842594178618884,0.6753789734073348,1.6891794575571604,2.9167377065485383,5.9604359037485874,4.890516861206185,6.537329775208285,5.401346593848857,4.539574126165639,5.842916533463345,5.530806449229489,0.0,nan
0.8920171399347147,1.626384960517528,1.7938114497351347,1.928887139997633,3.142704642966469,6.506564364226786,5.61702709397944,6.81350577831158,6.172082095710592,4.590986983611333,6.091027995333014,0.0,nan
1.221452550499279,1.7809147255189397,2.187332110773211,2.750332462799186,2.5928446990098792,3.549243465354576,7.272311537638776,5.918978820477985,6.954427248520698,7.9390700113302195,5.5272049300023705,0.0,nan
0.4436506974231211,1.9428116477698354,2.3564222215072266,2.86183619136063,3.0161772500608217,3.2885190114038947,3.613520921954788,7.5147813287369045,6.070814910662835,7.140174406157695,8.553562158405786,0.0,nan
1.2004366345199848,1.1206697528809795,2.275143468957788,2.963379648951639,3.311635525396568,3.8032472102881365,4.09662211739109,4.1536666468880945,8.425685879501513,7.301667707432674,7.674301330063876,0.0,nan
1.4281182471428893,1.7800597349538463,2.4617205528706414,3.4535170367175185,3.652950716879827,3.5111533754369217,4.199009674076921,4.700948782764814,4.435154507538255,8.891985288493089,7.875840908031242,0.0,nan
0.050310513301608975,1.8918711256985992,2.0301181871999687,2.82472815930818,3.804145803033786,3.824983467321296,4.027047991246033,4.232047559152913,4.896886321558881,5.178064147096411,9.42509449145919,1.0,X2
2.460734489145594,0.7781854216087261,2.5098377330248383,2.628846011103474,3.128043312925984,4.675189090501617,4.093488603887051,4.972910966677105,4.8216998329320955,5.773842659704651,6.036372023190887,0.0,nan
0.3020368471560228,3.0589663039466086,1.945358630516033,3.0757822229771246,3.046406381715288,3.867561468341673,4.7275999489664065,4.984333092538581,5.164695946615336,5.823917239641269,6.602404115760852,0.0,nan
2.6274210839900056,1.0817664541599357,3.913824971884199,3.4132676966837923,3.350433384044873,3.419748396482178,4.435421866704969,4.949358379677318,5.754336232876561,5.813297345495952,6.3692012917984515,0.0,nan
1.6340448466224438,3.291756159558746,1.8022526976100548,4.145207263826225,4.000912848598137,3.8453250123875167,4.3663905694919265,4.554680855177442,5.509797400492231,5.973526094242229,6.598629645279317,0.0,nan
0.7690353292968708,2.533961969009229,4.647126567782202,1.863449165794024,4.712853669223515,4.1419794982863065,4.288461359718562,5.296437220175477,5.204703871560939,6.308917120942299,6.59896961433579,0.0,nan
