X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,label,root_cause_gt
1.0349361107218267,1.5019843955261991,1.465852496589647,3.02920505508958,2.665878637263756,3.714967942427436,5.473279750516094,4.286840436390715,5.283417274529287,5.312448255709735,9.781733866489997,0.0,
0.19576837191189422,1.1353826207818938,2.4228984406661236,2.4433454391679907,3.641202547701006,3.4713949000484376,3.924726733560158,5.58290331777462,4.73477206480283,6.2607124436065,5.8579366062261355,0.0,
0.1374180704232198,0.9035901469532096,1.798085337413959,2.680923848030797,3.440609843022156,3.9434947859018807,4.374527492878325,4.046442842565142,6.334825359078059,5.375310641118804,6.427636903476348,0.0,
0.8258815971081743,0.3072828732278322,1.9824387059256465,1.8875897978345,3.3518674415822614,3.613026181741983,3.9565511765599246,4.449021432016551,4.681158522463514,6.434136997438148,6.04913200751582,0.0,
0.9931200645005519,1.1754626409929982,0.6610338188898146,2.5436579255389766,2.2471020385336042,3.791505831742462,4.4787278747336385,4.0558741935713005,5.419940596508376,5.8813469978018915,6.781473081014304,0.0,
1.5795997002067235,1.492097085806087,1.517240434415584,2.146037791328388,3.2425129556837264,2.6919067189207797,4.477647224045135,5.095118492529978,4.767352394695299,6.082834889381198,6.18770183473667,0.0,
0.7981647637547822,1.662677232930885,1.9331827030555946,1.927062390558329,2.631743861788772,3.7784066166717043,3.0615564417644396,4.514199548167622,5.1785908988562355,5.5799270339979365,6.447992764215059,0.0,
2.2150461187837664,1.4872192987447335,2.024859197309363,2.0025854947024544,2.67858221066746,2.9364838433150715,3.8460726907172385,3.198461213308308,5.209005857849723,6.2655776252386755,6.028217106577304,0.0,
0.3548618853071269,2.389410393956016,3.1761066089988326,3.1521803823343966,2.218353930176529,3.0806715245633978,3.049345872136122,4.4976797815796115,3.3964387375163874,7.045356825667337,6.987641143779977,0.0,
1.7296523152477172,0.7868488027396654,3.4184551022157166,3.7564697087305032,3.3610063002736963,3.012050370371246,3.71768763372493,3.6303330079979528,5.201080862419532,5.1356882604008876,8.043971404475771,0.0,
0.8092124581577419,1.9833516167663743,1.6550258240890483,5.765204828617014,4.416403382419466,3.8431046491465803,3.085964837033863,4.149522757548021,3.9563382010261767,5.485211695678696,5.387775421312005,0.0,
1.342015504651062,1.247031713305011,2.0746014836229625,2.0280535675600664,5.90191406182248,5.229053345697748,4.5940060061279455,3.3597223003411187,4.689672477910805,5.894121332725755,6.1970176670459605,0.0,
0.9112843463454068,1.7024902891899538,2.224517198452361,3.6295812150597397,2.538020447417041,6.293659432943142,5.9257387874657805,5.568447711344266,4.207197597334785,6.125897954362594,6.439983817197206,0.0,
0.10066937998746743,1.8223502928469217,3.617402819901767,3.6549340689615555,4.1733052550694945,3.2269379059096095,6.9699058294738405,6.2949398140074315,5.942901623440734,4.365686169680013,7.060892342292665,0.0,
0.30201695778071896,0.4274909285788521,2.967880488430773,4.879227793915885,4.086696974140028,4.766011114202844,3.8519265118777026,7.1312107507123095,7.178345809430082,6.692028213109841,5.264175909235933,0.0,
0.18836107435758645,0.6283749336914988,0.6208815027475785,3.3784739235330394,5.685286313736962,4.778596032696523,5.397118445265028,4.567486722517386,7.487715791033614,9.297108323131656,6.807331869172147,0.0,
2.060106197982141,0.8260052863788107,2.7320341656095413,1.0028488057862086,3.713841246273304,5.9267190145886355,4.794535596351503,6.002699343202787,5.097220818795083,7.944889134003806,9.812231595014145,0.0,
0.18184375374181835,2.507972673735904,1.0052927507417704,3.048795452428769,1.9050549086114614,3.9908538608037705,6.901779572852832,5.502913020630984,6.6090132225882465,6.320976778693332,8.217824700236251,0.0,
0.5543561376396281,0.42449414590346113,3.275635783809731,2.7035553526868115,3.129137404943683,2.239915362141608,4.911703940896205,7.346077619294432,6.310842003931182,7.432917590335783,6.880259842606513,0.0,
0.7105070031825729,0.9483284673378248,0.6015907858864565,3.603236618211816,3.1551512754499775,3.7230440556348006,2.997492212043973,5.449592494425952,7.608202311013801,6.553071040230218,8.014781504822142,0.0,
0.2831265206935949,1.2049506513459327,1.0568884837300556,2.119416895709279,4.093192843301166,3.486275216937711,3.791285939109822,3.2496563337480615,6.332547617034656,8.415877184124518,7.251973933318169,0.0,
0.7619283331265505,0.8527933708654762,2.0930074811831183,2.41886521916687,2.4747272940704286,4.114935821214772,3.73594521828095,4.1281374073728125,3.6372483362259995,7.317794025850092,9.001031569154131,0.0,
1.6289950609847035,1.0991370509930731,2.2728405505026092,2.250570266087616,2.946755293202413,3.012280013146727,4.1454172576149775,4.361901079076977,4.2335626536671676,4.943574826246115,7.4080940911660615,0.0,
2.3471264401769516,2.125971867803524,1.4103349416799513,2.9067066443318925,2.5510141777059285,3.6929231016281383,3.651633389834271,4.165084195460445,5.200876465783985,5.586756706106523,5.536896358295161,0.0,
0.33222455017963065,2.5858148252517483,2.7363328237799074,1.8453634171308755,3.7830071631552684,3.241805563804207,3.8216231441189126,3.7427299496009323,4.927467623780953,5.922910875862704,6.533178242491945,0.0,
0.6194099201030726,0.7852875224514366,3.2323998436786185,3.5579182950754107,2.4050757340205764,4.288475378574293,3.826941355155812,4.293381418443566,4.220388209293291,5.6544064623818535,6.144865847588565,0.0,
0.9954123549509858,1.194548293239058,2.3668791199332446,3.777503773532926,3.8962131782835616,3.2013456155969813,4.854277243748799,4.701280371880307,4.731797568980111,4.866432374077194,6.229431212243275,0.0,
0.193280352317671,1.6169190253390529,3.6750606140646283,3.1299672521896262,4.528932826488123,4.159775893763004,3.612935090495274,4.982175178704002,5.240728130170862,5.392936593279852,5.693175984038332,0.0,
0.2328548470143813,0.7594636728007584,2.878552694085271,4.164233805395998,3.3791109426483716,4.967034115591219,4.772182340231306,3.905228387089989,5.545686586742902,6.037276724272812,5.949203599315862,0.0,
1.0467321378202523,0.5294630067212014,2.6310810912285976,3.4366615117376758,4.895019729831505,3.8472606008697734,5.281568722968461,5.039346907996661,4.439962906499619,6.5580445567495875,6.520640557224407,0.0,
0.6588135612722646,1.5327387897534317,1.4181230933806055,3.282161159354474,4.200313907650351,5.465306892742392,4.609752558258126,5.983955938819569,5.504858520557557,4.677710147211016,6.7169842140192575,0.0,
0.5535484113136139,1.0386584285263352,2.095029592587737,1.4857376739768982,3.3369657970782267,4.860050688418013,5.830886374203253,4.631152399188778,6.763730953982077,5.849757712500601,5.005587256398109,0.0,
2.3113795833859196,0.7229991821197919,2.7318093301699586,3.4812850966806606,2.1521039413581056,3.921934872736052,5.28691643897738,6.642401117278465,5.41300408784104,7.4139222276584835,6.56692295901267,0.0,
0.6973255175356988,2.701999391182445,2.702147655060976,3.2721567970736993,4.093675027027016,2.460784359144882,4.61700414537709,5.430713762296963,6.839202087065887,5.53905425688788,8.13812283736938,0.0,
2.0555055136464935,1.6263238710432393,2.9001131007966703,3.1836928660132857,3.9400363134041476,4.562045241264762,2.8193320516112315,4.7312984978877815,5.962550478548132,8.258014432987146,5.625393831821288,0.0,
0.3608080136521909,2.575426857359851,3.637964156312475,4.222567712597231,3.584684722786274,4.678911963188551,5.459838964952894,3.093224120623453,5.351595450855968,6.900921132033697,8.747750016187025,0.0,
0.4518503856288873,1.2295951553716256,2.762256464605055,5.8827448745943185,5.050359573851561,4.215976630861332,5.548673612339304,6.093135738584238,3.5090791151843588,6.250240528689819,7.496645820839406,0.0,
0.028439509656781062,0.7698401797602539,1.805216965777096,3.17086152219809,6.0957438979084415,5.502368561028523,5.048996651669052,6.498951621082823,6.808735099847243,3.6351389915898134,7.113123481235794,0.0,
0.5232526155035833,0.9068676280016281,1.5299686607751533,2.2241967568400702,3.4494350917304395,6.98801909971278,5.909257334011643,5.911637360883666,7.117492297746709,9.374841220626095,4.416832440753247,0.0,
0.5349049648167383,1.3190023003076328,1.340039574192201,1.9490383934559334,2.479384244987786,3.9847754068967145,7.238091187691643,6.738614134536069,6.607372930937594,7.621076450584323,9.86786234545305,0.0,
0.18536337005452172,1.125995298848491,1.92137787412714,2.0418765618368635,2.632713053744104,3.2778715816361537,4.52687285473778,7.937479531597514,7.0939441812509045,7.169799381830317,7.913702298498258,0.0,
0.3042300834527441,0.5988876404753559,1.1274178441407707,2.684083938519146,2.2929373916176625,2.7461037577964613,3.9520208329572126,5.089657246896375,8.128344103932067,7.618520556943481,7.8448665274597635,0.0,
0.4967441036593786,1.0773533188097164,2.236172424381956,1.3445883281365616,3.3140090339715544,2.7113446014473404,3.2784058316895424,4.171877041249559,5.289691038083489,9.418641560544856,7.780736380390689,0.0,
0.3586323094882729,1.2348518646649507,1.898197194244207,3.290568449469125,1.7724449489761236,3.3844683607701,3.5225195986414546,3.872542872540964,4.934952679458492,5.420316888011427,9.63328791456762,0.0,
0.0103829252613194,0.8569496197064096,1.383824471193364,2.0972790004620356,3.73120016758498,2.4791768012878546,4.091373275865241,3.6897992945464306,4.264105281551086,5.252100780621874,5.800425551773773,0.0,
0.5526502593100457,0.841505119747399,2.1008265206762804,1.8743244589401282,2.127142818681302,4.044284904608169,2.604765679903637,4.562504063070244,4.17785650462521,4.863775970657631,5.7196388947151044,0.0,
1.0245412508393696,1.4285863144862068,0.9354337100943949,2.6750337845916765,2.515601741705964,2.797308056573143,4.420739727416496,2.8457935940133203,4.7733672441120705,5.308916431832111,5.249641113739185,0.0,
0.4681008986254156,1.1644476729466544,1.4722691916574868,2.3545841878182525,3.4191361436649803,3.17260432352172,3.537436927979312,4.91906072354576,3.21597392012173,5.102937811178093,5.856167279608099,0.0,
0.36827837869448704,1.0669902558306132,1.5785218880755805,2.62048757424346,2.465902465633429,3.951116548825726,3.365015647683975,4.044209240965998,5.793730483606624,4.7393612600610275,5.299853974196453,0.0,
0.8130612288462459,0.9673359753441588,1.3844194600390163,2.795355743392533,2.6504972533609097,2.707039472124338,4.372769162230423,3.716469907907979,4.1586564795077825,5.957508310686759,5.278216273042822,0.0,
0.25455219923946526,1.2231748610925912,1.1063874659926782,1.9068156794157134,3.286569722661059,3.4814956327143447,3.306946615949774,5.358477461580721,4.579064511697812,4.862090047067113,6.683281883476274,0.0,
1.0718176392069159,1.211756827106813,1.7481929383988826,1.40775554933332,2.2622106370239683,3.7298217239786577,4.224402583782575,3.503706128782734,6.30316858442041,5.350149886150942,5.224722371640172,0.0,
0.2142172856694791,1.887507010036352,1.475471402241959,2.4964707508011887,1.9201088497445493,3.005815263626251,4.06635143447417,5.120288100551817,3.9507003863375845,7.091331234709264,5.855153112144791,0.0,
0.17475746852560653,1.0729194842570084,3.3381239695732376,2.923496160389143,3.2282869820035835,2.7185147133934233,3.0152523728101635,4.323522789172738,5.439130473806589,4.067114466889501,7.960180926572775,0.0,
1.215226655660773,1.1320173206849249,1.8331509519807831,4.035929315928926,3.4668340107007327,3.463635366060121,3.425469590959995,3.194814349136954,4.657165037900033,5.859981058121539,4.558487093977322,0.0,
0.07033416897927536,2.0357429999434165,1.7950574912019936,2.0507027303393826,4.813431965549039,3.5831303552228535,4.179901856883388,3.4346250820663826,3.9868695224183597,4.672424759118753,6.3707645734144815,0.0,
2.71886238905452,0.5486726528894871,3.1982510981327694,2.1364001366384304,2.4095004670336286,5.60517187393775,4.381822266844618,4.496340165941474,4.126597491459305,5.427387222025452,5.003158630448243,0.0,
0.03455756899416595,3.380485283799449,2.469633387632157,4.174974428939877,2.3006226524260214,2.466680194111357,6.03658623905807,5.345175549775058,4.894976854059596,4.854335090879422,5.851322298850099,0.0,
2.2858739155194803,0.5676259310355479,4.348343965336808,3.0764060323194937,4.597743823063942,2.5359522222811646,2.7549670382408595,6.406320525020677,5.3874608198881395,6.0330752738807405,5.357336022862311,0.0,
0.3298923707911421,2.9305449473421823,0.6235218190364182,5.344362920644487,3.902528624348245,5.034541736247881,3.426676151770621,3.3681780587016186,7.301813295036648,6.2818954724927405,6.823358071130906,0.0,
0.38524637883842494,0.8731037889704928,4.005871423518163,0.6349489465560199,5.546065234614554,4.381580818932498,5.726817705106091,3.521085343893814,3.5017049996331386,8.66023164382786,6.322555358603785,0.0,
1.6046197381399692,1.2097499354819772,1.7422500188287917,6.258646075079699,1.5215381653987095,5.895746309992686,4.88999364094286,6.595010994336532,3.9064382426580107,3.889388247749355,9.296472276935903,0.0,
0.755174658827899,2.305346153457279,1.7030485088310512,1.821756834668307,6.386935623348525,1.6674907188983843,6.257492697158963,5.878916242709628,7.306386755569416,4.761050730918762,4.061620511082036,0.0,
0.8843642235013235,1.0681822393761946,2.80314834935534,1.8234090168137183,1.9814440642259512,6.589017511724175,1.902667843809533,6.349181081868188,6.506578757319512,9.124091149165372,5.4366070814196625,0.0,
1.8151214935512325,1.1102489056953837,1.5994121639209764,2.9327922160798496,2.745435967016663,2.3840641547003205,7.504657350075977,2.368971558862915,6.935871842472749,6.751678988982296,10.038075532358212,0.0,
1.1238613818583147,2.668251042110954,1.722138055993986,2.907923076590766,3.283828897877456,3.1906456614722263,3.111448126270202,8.441136036096335,3.103353254679122,8.13528578205086,7.359634144436287,0.0,
0.7367148093824553,1.5059611293301398,2.6994094073419777,1.9124426162260328,3.0906224930958803,3.6185897010359764,3.6289156629398125,3.3503241756088755,8.99605130427887,3.9782428084648123,8.759894654060677,0.0,
0.9857526132721531,1.2676666712027629,3.897138339376494,3.3315200729999215,2.7677695841306473,3.6932024614190198,4.39939868692019,4.565684718901558,4.285897498422472,9.437774651319526,4.24053870890687,0.0,
0.6660444771260913,1.6379678065426362,2.288522864287776,4.492752053098959,3.4897991658926077,3.4653260224626132,3.9138516792160276,4.50063256555754,4.7074408156522205,4.510960170071459,10.187282020911205,0.0,
0.7117063584529346,1.39632280886511,2.278955787772562,2.731169901053092,4.818078426524666,4.29262063368043,4.296144405757701,4.1803513832412,4.514967959119865,4.798173160279789,4.757579299947455,0.0,
1.8314078111234218,0.9677536311643149,1.8306980466943652,3.024949140705978,2.962144056825515,5.139069394040176,5.047420019685475,4.441630431664116,4.391289296216738,4.640903048780032,5.671639240509694,0.0,
0.7267368763924887,2.4269297956069322,2.6216234409116725,3.613914079802406,3.8864265683447576,3.7685046640612563,5.593347233724554,5.236291635531064,4.671113251630391,5.494214655402536,5.088469697952624,0.0,
0.7423261608099796,1.3413920389622418,2.850595707985102,3.6457639939652124,4.471573107937164,4.174610962557128,4.575542948120523,6.183282997806203,5.307988018536689,5.432174571530369,6.268349935278827,0.0,
0.4736389299595149,0.9939289470021972,2.5580914478465067,4.686888523333633,4.0513043998890925,5.330199696679047,5.0174794541316,5.514358575955727,6.967298361129567,5.921876669688601,5.970643696961328,0.0,
1.0815472156013712,1.1670527180824364,1.0325473089790382,3.544655417919919,4.7859488404153225,4.203058682989802,5.797064808216252,5.107804558053575,6.0752732199802,7.311725837162275,6.208548943543706,0.0,
0.8730237331717333,1.4127111519300488,1.645454653588579,1.643814914036779,4.0070251032254145,5.185182585553606,4.625579362149727,5.856179574219996,5.740293006016024,6.185073642970959,7.512503280622967,0.0,
0.09468702975514222,1.8528175319834626,2.3255361749130223,2.05457655278036,2.470428228591461,4.671915292687627,5.936524393823011,5.329992452947212,6.133161776743921,6.156624532295353,6.977952185809629,0.0,
0.8056265077959717,0.7604514316735604,2.871151481431883,2.3393400617202587,2.9498304922382816,3.334702664182579,5.526459189199779,6.572049990857207,6.024190539216388,6.243367384998775,6.871217799924417,0.0,
1.1337429972051751,1.7197279339210088,1.1762170145475017,3.6303798111007426,2.572092998904903,3.8966923330439336,3.592672770023954,5.643281681566275,6.7023060008239215,6.11952438466943,6.562685187865242,0.0,
1.1411500321366383,1.8602063697298057,1.738258322175442,2.5980196621031277,4.304995773424401,2.9795898090928645,4.0519918388544225,4.554486267429505,6.600602260250098,7.227236143455726,6.675376658661376,0.0,
1.1744368531721385,1.8289824832553068,2.305274034602445,2.3557744271772356,2.7732486771306633,4.963665058458966,3.8966144811376138,4.850666665685904,5.122926537891471,7.473985228463732,7.847742779220868,0.0,
0.009762940872406835,1.6668125360761974,2.972988122084298,3.1042009323493023,3.1687349009135826,3.4394487968437364,5.0896994012959285,4.40381413846293,5.081315423765948,5.867886063357634,8.092931472832472,0.0,
2.0918157277964933,0.524630667516989,1.7542467689004753,3.3897178576669886,3.804193579999779,3.607325837381157,4.152805724008426,6.020870074355396,4.741476009844683,6.191499610553398,6.7389012519089935,0.0,
0.02532731642929072,2.196873340677701,1.1393183044281645,1.9590841845407319,4.103552885505096,4.148152473175008,3.904358321483723,5.070275721667977,6.293530604791028,5.8625626015101595,6.30333841668704,0.0,
0.8899277106820029,0.620930784282568,2.801343505522871,2.4683642055910227,2.883866841876434,4.5069885930063895,4.651751025037503,4.042819949030983,5.615833101594754,7.019447240008367,6.2570924501552,0.0,
0.04426862230926228,1.5153867424148109,1.6196680726145745,3.954444355188599,3.007567112175441,3.788258515726097,4.866472660800691,4.810860826434968,4.421107979652821,5.6674338220871014,7.3898877588947665,0.0,
0.6514297436885396,0.7583712796446669,2.8808488759548836,3.861257658373474,4.412445829381233,3.765494673158371,4.059454778088599,5.371876674004646,5.011101743409348,4.717329627847754,6.525791351780929,0.0,
1.0337283007755669,0.8174882131810302,1.1697257780232482,4.125209962510411,4.016670324730017,4.5173592077987,4.1894836629646885,4.083341279765667,5.649734237398328,5.335897801907544,5.176391936849205,0.0,
1.4281959951116565,1.9070689387619488,0.9688690818148937,2.0927716041052165,4.855410983364657,4.339690763599298,4.892277155742809,4.912308255841888,4.9604252141954825,5.832326855108433,5.894589769151106,0.0,
1.4914550263835473,1.8501077574203688,1.993609005530009,1.0052387741224553,2.331522273417127,5.445273121727976,5.0736619226609845,5.3204862491553735,5.681507282553284,5.373078723897151,6.579256269215433,0.0,
1.8503837619424512,2.2246834268145292,2.1955375743077505,2.0720349360638632,1.7969446532334845,2.618992698114368,5.837084845430128,5.924818732457551,5.49616614007662,5.798373098025042,5.64327940609267,0.0,
0.7813874947383247,2.3320410222168206,2.385257307298481,2.7687783213469466,2.7386203349900886,2.6083138997410606,2.764498490532998,6.595290522371862,6.423970296985093,7.12194293547421,6.724797517621921,0.0,
0.6517121998235174,0.9543505452077121,4.5101765736953165,2.7290613823220524,3.3255600466673454,3.1979215804121868,3.151120839444032,3.738763265943995,6.842272569668622,6.743259171335632,8.049308479588854,0.0,
0.6074862045965437,1.36171861538794,3.4530110493165393,6.588110209401297,2.877229254072489,3.807902905034294,4.1254279004332854,3.79774977706678,4.6030426821007655,7.011855987735986,7.693280558924035,0.0,
2.2199499496688775,0.8105119360848856,2.4782535973014435,5.097258668775095,7.303734272333643,3.238689656160572,4.42385377467494,4.180394022225736,4.511991666008195,4.939472632996912,7.851411827365878,0.0,
0.8867595161299777,2.540497166493955,0.9543305545838698,3.183581885347262,5.903609496252621,8.14378761624245,3.403180340149256,4.659214284823482,5.0713524112463,5.2983533726851455,5.613753258512322,0.0,
0.44431450476662687,1.5625642511528213,3.670505053157939,1.862713682189638,4.034329782977624,6.364462645260173,9.062078090264354,3.671803342774149,5.014994747306407,6.9093660626530236,5.484274713542131,0.0,
0.0776616352896482,1.234193122280799,2.024264131833739,3.7751584547981074,2.6371028761656405,4.878181061821274,6.4362714602503726,9.931546525335293,4.257134816409846,5.8442591418458845,7.633010510090451,0.0,
0.8891405919658668,0.40103695956113217,2.538961008652098,2.735435437368711,4.680209988666373,3.1035299109825836,5.074876397047058,7.00355640694769,10.321917684320626,5.428900457293552,6.796564134794647,0.0,
1.376281994414335,1.0582986996663848,0.47220810649170547,2.8280342031706307,3.1534641907087955,5.022028084326651,3.7874041161392356,5.2452915679536085,7.544904457245949,10.497888261383178,5.775278548724725,0.0,
0.8584756659707631,1.6030608028520559,2.5539785422211447,2.4212831070405714,3.5893487104747672,3.2925339714895396,5.320363644100278,4.091746652728631,5.8773130423964615,7.8113646939207735,11.446696937422395,0.0,
1.050365469376629,1.1819934499330451,2.5688587430106713,3.1113020588884823,3.0549349448727368,4.234224776876401,3.979664043190253,5.940313365943491,4.246853354346633,5.926980350109603,8.5566008313889,0.0,
0.6483743223884239,1.642990629413102,2.8685832179005875,4.843314753601399,3.6715591980369626,3.261770489546329,4.5645230420818175,4.432814224452407,6.672852709852243,5.31327258803612,6.432489173067635,0.0,
1.4080582513783113,1.5693332339145405,1.7055335415063455,3.8004749457150626,5.366586249409863,3.917896602952245,3.7325953116332315,5.3166586037395644,5.129904481131493,7.250677881513018,5.471956059421789,0.0,
1.2715466627969676,2.170469600798862,2.51636432253154,2.2443904386777573,4.5887051934750005,5.446805308152432,4.426669470787135,4.727386775542316,5.629100095350162,6.159790443059603,7.735024056439662,0.0,
0.8250458798431767,2.0196254782208003,2.4955725221829366,4.1402585382870365,2.708813951378004,5.569785582696,5.665929991480986,4.969501443714529,5.275315719644896,7.403228316203283,7.056570627831353,0.0,
1.1600088484747089,1.2020049597919,3.0402393919615385,3.487408580862306,4.4856632742793465,3.084582484186122,5.670059172621095,6.216657967216354,5.628271295840005,5.776245738969076,7.814614432428561,0.0,
0.5907230583666856,1.8008272839809114,2.000894645449541,3.4795142103945635,3.591357502656915,5.02665802887937,3.8372270595399876,5.937690719200777,6.31170654303984,6.273861571340463,6.0578189512469995,0.0,
0.07753829203554774,1.3521633499260042,2.2264288106516217,2.366166398705504,3.733071872106596,4.37779126405609,5.739309680691245,3.9425034899443085,6.226789372580299,7.110098937329133,6.899123455459438,0.0,
0.4354949225080709,0.6269985767196539,1.5634411260761258,2.2578731730703225,2.990521327949195,3.8788271800495204,4.452222403721082,5.9646185595573895,4.67627240466414,6.624953162044743,7.4857261963518775,0.0,
